CABra ID  	 578
ANA ID    	 83050000
Longitude 	 -49.995   	 dd
Latitude  	 -27.114   	 dd
Area      	 1573.13   	 km²
Elevation 	 689.74    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     13.638	     26.272	     69.085	      2.493	     28.223	    4.500	    5.402	    7.845	    5.869
 1980	     1	     2	    0.000	     11.663	     26.396	     61.823	      1.502	     29.708	    4.070	    5.114	    8.112	    6.027
 1980	     1	     3	    0.000	     14.008	     29.342	     66.991	      1.106	     26.892	    4.529	    5.108	    7.691	    5.847
 1980	     1	     4	    0.049	     15.208	     29.740	     65.692	      1.290	     24.323	    3.779	    5.407	    7.079	    5.396
 1980	     1	     5	    0.000	     15.862	     27.501	     68.952	      2.201	     27.100	    4.089	    5.203	    7.753	    5.893
 1980	     1	     6	    0.000	     14.455	     27.647	     75.747	      2.444	     22.028	    4.300	    4.490	    6.328	    4.713
 1980	     1	     7	   19.672	     16.752	     25.776	     83.534	      1.892	     18.489	    3.034	    3.648	    5.434	    3.978
 1980	     1	     8	    2.727	     18.432	     29.500	     88.070	      1.516	     18.056	    3.556	    3.638	    5.505	    4.154
 1980	     1	     9	   13.941	     18.692	     25.744	     87.883	      1.246	     13.529	    4.216	    2.641	    4.213	    2.983
 1980	     1	    10	   15.641	     18.030	     27.759	     82.819	      1.902	     21.249	    4.309	    4.323	    6.296	    4.764
 1980	     1	    11	    1.149	     15.921	     28.971	     66.721	      1.298	     24.538	    4.351	    5.003	    7.135	    5.439
 1980	     1	    12	    0.231	     15.378	     28.740	     71.848	      1.366	     26.951	    4.818	    5.228	    7.751	    5.917
 1980	     1	    13	    0.812	     15.973	     27.005	     70.383	      2.640	     27.665	    4.336	    5.340	    7.881	    5.987
 1980	     1	    14	    0.005	     15.514	     26.232	     72.634	      2.650	     26.295	    3.215	    5.171	    7.442	    5.601
 1980	     1	    15	    0.073	     15.373	     26.687	     76.117	      2.724	     22.697	    3.039	    4.560	    6.506	    4.854
 1980	     1	    16	    0.232	     17.006	     26.083	     83.401	      2.165	     16.173	    4.308	    3.466	    4.848	    3.505
 1980	     1	    17	   13.457	     18.303	     26.777	     87.567	      1.640	     14.621	    5.034	    2.875	    4.506	    3.249
 1980	     1	    18	   12.031	     17.940	     27.520	     84.912	      1.285	     16.448	    5.418	    3.238	    4.994	    3.671
 1980	     1	    19	   11.094	     18.150	     29.533	     78.745	      1.843	     21.605	    5.501	    4.626	    6.462	    4.955
 1980	     1	    20	    8.219	     17.480	     29.949	     67.025	      1.858	     25.463	    4.591	    5.358	    7.514	    5.822
 1980	     1	    21	    0.000	     16.346	     29.470	     62.725	      1.222	     28.296	    4.874	    5.357	    8.215	    6.345
 1980	     1	    22	    2.221	     18.439	     32.093	     67.046	      2.063	     27.985	    4.778	    5.986	    8.385	    6.638
 1980	     1	    23	    0.294	     19.879	     31.313	     81.382	      1.571	     19.751	    4.954	    4.661	    6.077	    4.721
 1980	     1	    24	   20.891	     18.281	     25.400	     89.979	      1.765	     11.135	    3.238	    2.446	    3.566	    2.431
 1980	     1	    25	   17.359	     12.115	     21.623	     80.389	      2.300	     17.394	    1.868	    3.302	    4.788	    3.321
 1980	     1	    26	    8.918	     13.548	     26.043	     80.771	      0.955	     20.121	    2.187	    4.030	    5.712	    4.166
 1980	     1	    27	    0.132	     17.691	     29.818	     75.679	      1.635	     25.555	    3.524	    4.910	    7.541	    5.849
 1980	     1	    28	    4.178	     18.355	     28.483	     82.393	      1.792	     17.268	    4.573	    3.695	    5.251	    3.920
 1980	     1	    29	    2.928	     16.755	     28.421	     78.273	      1.308	     20.315	    3.348	    4.741	    6.002	    4.519
 1980	     1	    30	    0.000	     16.301	     29.175	     70.136	      1.639	     23.259	    4.317	    4.769	    6.807	    5.193
 1980	     1	    31	    0.000	     17.686	     27.150	     83.768	      1.585	     11.998	    1.673	    2.915	    3.797	    2.658
 1980	     2	     1	    3.337	     18.219	     27.467	     76.271	      1.877	     19.705	    4.682	    3.677	    5.865	    4.411
 1980	     2	     2	    0.679	     17.242	     26.545	     78.372	      3.107	     21.933	    3.691	    4.350	    6.378	    4.795
 1980	     2	     3	    0.050	     16.505	     28.682	     70.859	      1.571	     25.073	    3.112	    4.908	    7.286	    5.579
 1980	     2	     4	    0.000	     16.738	     28.690	     71.003	      1.440	     22.981	    4.734	    4.629	    6.728	    5.128
 1980	     2	     5	    0.056	     18.478	     29.328	     77.218	      2.001	     19.957	    4.690	    4.235	    6.006	    4.584
 1980	     2	     6	    0.403	     19.056	     27.933	     78.622	      2.202	     20.090	    4.765	    4.150	    6.017	    4.569
 1980	     2	     7	   12.070	     19.122	     29.212	     72.105	      1.480	     20.551	    4.917	    4.226	    6.190	    4.750
 1980	     2	     8	    2.062	     18.087	     30.219	     71.623	      1.518	     25.307	    4.026	    5.117	    7.502	    5.847
 1980	     2	     9	    0.000	     18.937	     29.323	     78.938	      2.777	     20.350	    4.020	    4.642	    6.129	    4.700
 1980	     2	    10	    0.001	     20.823	     27.588	     89.415	      2.470	     10.641	    2.572	    2.572	    3.525	    2.462
 1980	     2	    11	   13.918	     20.170	     28.666	     85.365	      1.730	     15.533	    3.998	    3.503	    4.841	    3.612
 1980	     2	    12	    2.941	     18.374	     30.030	     78.268	      1.093	     21.889	    3.230	    4.401	    6.552	    5.064
 1980	     2	    13	    0.054	     17.676	     29.629	     72.659	      1.632	     24.578	    4.079	    4.782	    7.246	    5.612
 1980	     2	    14	    0.950	     17.439	     31.720	     69.409	      1.588	     25.574	    4.511	    5.192	    7.610	    5.970
 1980	     2	    15	    0.000	     19.160	     29.319	     76.261	      1.418	     20.566	    3.350	    4.065	    6.192	    4.762
 1980	     2	    16	    0.360	     18.645	     29.355	     73.225	      2.128	     20.743	    5.296	    4.422	    6.219	    4.776
 1980	     2	    17	    2.333	     17.085	     22.577	     94.862	      1.334	     10.035	    3.442	    1.995	    3.192	    2.080
 1980	     2	    18	   11.492	     16.556	     23.135	     80.435	      2.138	     12.277	    4.606	    2.636	    3.740	    2.544
 1980	     2	    19	    0.175	     13.741	     24.924	     67.676	      1.830	     22.277	    4.004	    3.966	    6.200	    4.557
 1980	     2	    20	    0.000	     14.184	     27.171	     65.910	      1.617	     25.877	    4.082	    4.692	    7.276	    5.484
 1980	     2	    21	    0.001	     15.753	     30.222	     64.879	      1.185	     26.147	    3.673	    4.998	    7.601	    5.874
 1980	     2	    22	    0.000	     17.053	     29.850	     77.636	      0.791	     20.852	    4.232	    4.238	    6.190	    4.737
 1980	     2	    23	    5.134	     17.044	     27.983	     83.258	      1.258	     17.643	    4.464	    3.591	    5.262	    3.917
 1980	     2	    24	   11.309	     18.700	     31.500	     80.240	      1.728	     17.493	    3.004	    3.955	    5.381	    4.132
 1980	     2	    25	    0.876	     19.266	     26.832	     90.816	      1.711	     10.313	    3.597	    2.401	    3.376	    2.320
 1980	     2	    26	    4.677	     19.232	     23.869	     93.846	      1.501	      9.598	    4.028	    2.128	    3.153	    2.080
 1980	     2	    27	   14.770	     19.260	     24.541	     92.558	      1.424	     11.838	    3.375	    2.468	    3.734	    2.589
 1980	     2	    28	    7.250	     19.533	     28.770	     87.020	      1.361	     16.622	    2.202	    3.511	    5.097	    3.841
 1980	     2	    29	   51.656	     19.480	     24.085	     95.345	      0.938	      9.691	    4.048	    2.079	    3.183	    2.113
 1980	     3	     1	   32.086	     19.989	     31.647	     85.720	      1.383	     16.012	    3.932	    3.535	    5.011	    3.847
 1980	     3	     2	    8.576	     20.992	     31.119	     81.737	      1.347	     20.892	    5.076	    4.245	    6.399	    5.047
 1980	     3	     3	   12.145	     19.886	     30.790	     84.645	      1.308	     18.194	    4.963	    3.752	    5.589	    4.323
 1980	     3	     4	   17.000	     20.597	     29.854	     81.812	      1.776	     19.407	    5.506	    3.950	    5.923	    4.600
 1980	     3	     5	    0.295	     19.031	     30.465	     78.757	      1.061	     20.898	    4.064	    4.193	    6.292	    4.897
 1980	     3	     6	    0.439	     18.384	     29.567	     81.219	      1.448	     20.731	    5.212	    4.146	    6.185	    4.770
 1980	     3	     7	   26.797	     20.092	     31.014	     83.178	      1.154	     16.923	    5.372	    3.528	    5.244	    4.041
 1980	     3	     8	    7.645	     18.669	     29.671	     83.983	      1.170	     18.940	    4.064	    3.718	    5.707	    4.378
 1980	     3	     9	    9.041	     19.107	     30.737	     79.254	      0.957	     20.285	    4.821	    4.090	    6.128	    4.773
 1980	     3	    10	    6.309	     19.272	     30.461	     80.008	      1.100	     18.892	    4.755	    3.851	    5.737	    4.439
 1980	     3	    11	   10.715	     20.080	     29.635	     86.980	      0.990	     13.100	    4.274	    2.761	    4.161	    3.078
 1980	     3	    12	   17.164	     19.258	     28.562	     91.841	      1.385	     13.810	    3.690	    2.777	    4.307	    3.172
 1980	     3	    13	   11.957	     18.123	     27.282	     88.877	      1.754	     14.214	    3.246	    2.763	    4.349	    3.171
 1980	     3	    14	    4.165	     18.647	     26.810	     83.134	      2.045	     16.212	    3.618	    3.309	    4.876	    3.618
 1980	     3	    15	    0.516	     17.952	     25.224	     88.474	      2.511	     12.477	    3.355	    2.728	    3.846	    2.706
 1980	     3	    16	    2.328	     17.869	     24.220	     88.869	      1.615	     10.046	    3.567	    2.216	    3.211	    2.150
 1980	     3	    17	    2.069	     18.012	     29.210	     85.347	      1.194	     18.188	    2.756	    3.278	    5.444	    4.148
 1980	     3	    18	    0.000	     19.406	     30.225	     80.820	      0.810	     17.832	    3.261	    3.606	    5.429	    4.185
 1980	     3	    19	    0.000	     20.527	     31.318	     75.594	      1.002	     19.299	    3.291	    3.994	    5.908	    4.648
 1980	     3	    20	    0.000	     18.961	     30.352	     72.952	      1.221	     21.191	    3.627	    4.223	    6.337	    4.955
 1980	     3	    21	    0.000	     19.032	     31.768	     68.388	      0.879	     22.090	    3.232	    4.322	    6.645	    5.256
 1980	     3	    22	    0.000	     19.818	     31.911	     71.521	      0.866	     21.942	    3.499	    4.303	    6.640	    5.277
 1980	     3	    23	    0.000	     20.534	     33.087	     74.908	      0.784	     21.374	    3.502	    3.737	    6.548	    5.252
 1980	     3	    24	    0.000	     20.206	     32.482	     70.252	      1.067	     19.655	    3.309	    4.072	    6.022	    4.779
 1980	     3	    25	    0.000	     18.186	     30.020	     72.767	      1.013	     19.709	    3.339	    3.940	    5.874	    4.549
 1980	     3	    26	    0.154	     18.284	     29.591	     78.033	      1.601	     16.731	    4.112	    3.603	    5.054	    3.846
 1980	     3	    27	    3.329	     19.713	     31.489	     80.112	      1.431	     16.216	    4.208	    3.485	    5.009	    3.877
 1980	     3	    28	   12.633	     19.863	     28.047	     86.234	      1.249	     10.961	    3.038	    2.532	    3.532	    2.521
 1980	     3	    29	    5.193	     18.348	     25.327	     85.499	      1.188	     13.665	    3.593	    2.524	    4.136	    2.984
 1980	     3	    30	    1.563	     18.176	     25.713	     82.936	      2.565	     15.607	    2.590	    3.080	    4.634	    3.417
 1980	     3	    31	    0.702	     16.157	     25.173	     81.009	      1.411	     14.598	    1.632	    2.740	    4.288	    3.093
 1980	     4	     1	    0.000	     14.678	     26.188	     76.285	      1.826	     16.776	    2.305	    3.289	    4.811	    3.533
 1980	     4	     2	    0.000	     14.610	     27.129	     77.056	      1.352	     19.142	    2.594	    3.661	    5.444	    4.077
 1980	     4	     3	    0.000	     16.094	     26.738	     82.448	      1.208	     11.913	    2.314	    2.728	    3.640	    2.573
 1980	     4	     4	    0.177	     16.808	     27.210	     81.281	      0.782	     14.177	    2.431	    2.530	    4.247	    3.108
 1980	     4	     5	    0.053	     16.215	     28.003	     72.099	      1.074	     19.495	    2.606	    3.397	    5.630	    4.285
 1980	     4	     6	    0.000	     16.762	     26.587	     76.264	      1.145	     17.453	    2.230	    3.142	    5.064	    3.795
 1980	     4	     7	    0.000	     15.193	     26.108	     76.610	      2.023	     14.464	    1.890	    3.039	    4.229	    3.063
 1980	     4	     8	    0.043	     16.438	     25.030	     86.299	      1.116	     11.786	    1.248	    2.301	    3.574	    2.502
 1980	     4	     9	    0.193	     17.852	     29.660	     78.632	      1.237	     17.170	    2.601	    3.356	    5.122	    3.929
 1980	     4	    10	    2.751	     18.719	     30.462	     79.384	      1.593	     17.917	    2.496	    3.646	    5.378	    4.183
 1980	     4	    11	    0.140	     14.307	     28.984	     79.845	      2.128	     16.354	    2.877	    3.623	    4.753	    3.553
 1980	     4	    12	    4.670	     17.826	     28.140	     92.317	      1.745	      8.364	    3.092	    1.688	    2.783	    1.879
 1980	     4	    13	   17.730	     14.162	     19.921	     89.997	      1.363	      9.514	    2.139	    1.470	    2.849	    1.826
 1980	     4	    14	   24.719	     12.208	     19.132	     93.148	      1.941	      7.079	    4.139	    1.330	    2.236	    1.305
 1980	     4	    15	   17.859	     12.641	     21.170	     70.345	      1.528	     13.919	    0.798	    2.506	    3.835	    2.661
 1980	     4	    16	    0.000	     11.334	     20.913	     76.972	      1.351	     12.597	    1.816	    2.263	    3.475	    2.353
 1980	     4	    17	    0.087	     11.695	     21.117	     88.496	      1.418	      7.630	    0.784	    1.739	    2.370	    1.437
 1980	     4	    18	    0.066	     16.356	     28.543	     80.341	      1.168	     15.551	    2.494	    3.109	    4.584	    3.448
 1980	     4	    19	    0.000	     18.003	     27.915	     82.307	      1.416	      9.722	    2.462	    2.353	    3.119	    2.183
 1980	     4	    20	    0.000	     18.652	     29.623	     80.368	      0.931	     15.761	    2.638	    2.999	    4.740	    3.641
 1980	     4	    21	    0.000	     17.688	     27.711	     78.666	      1.414	     16.506	    2.289	    3.111	    4.843	    3.682
 1980	     4	    22	    0.000	     16.704	     27.324	     78.051	      1.778	     17.309	    2.417	    3.208	    4.999	    3.796
 1980	     4	    23	    0.000	     17.818	     26.645	     79.557	      1.752	     14.562	    2.485	    2.756	    4.310	    3.211
 1980	     4	    24	    0.000	     17.955	     27.295	     77.038	      0.913	     15.901	    2.118	    2.853	    4.673	    3.540
 1980	     4	    25	    0.050	     15.391	     25.787	     77.342	      1.176	     16.044	    1.325	    2.632	    4.566	    3.392
 1980	     4	    26	    0.000	     15.293	     23.895	     82.786	      1.665	     12.791	    1.096	    2.464	    3.707	    2.634
 1980	     4	    27	    0.001	     16.205	     26.115	     77.527	      1.685	     12.045	    1.521	    2.389	    3.604	    2.585
 1980	     4	    28	    0.018	     16.080	     27.027	     76.329	      0.911	     15.643	    2.252	    2.636	    4.520	    3.391
 1980	     4	    29	    0.000	     16.173	     26.752	     73.970	      1.345	     14.695	    2.057	    2.753	    4.273	    3.178
 1980	     4	    30	    0.000	     16.195	     26.644	     76.351	      1.355	     11.803	    2.256	    2.299	    3.547	    2.550
 1980	     5	     1	    0.146	     14.829	     20.998	     94.450	      2.067	      6.236	    1.384	    1.239	    2.105	    1.227
 1980	     5	     2	    8.328	     12.470	     16.240	     89.792	      1.432	      6.481	    0.897	    1.142	    2.039	    1.148
 1980	     5	     3	    1.729	     11.687	     17.306	     78.500	      1.793	      9.060	    0.838	    1.798	    2.576	    1.612
 1980	     5	     4	    0.000	      8.250	     20.942	     73.152	      1.271	     17.403	    1.469	    2.499	    4.371	    3.105
 1980	     5	     5	    0.000	      6.566	     23.182	     75.913	      1.181	     16.637	    1.435	    2.300	    4.221	    2.994
 1980	     5	     6	    0.161	      7.886	     23.341	     74.056	      1.150	     14.236	    1.620	    2.353	    3.739	    2.620
 1980	     5	     7	    0.000	     12.749	     21.918	     89.786	      1.568	      9.861	    1.972	    1.383	    2.874	    1.910
 1980	     5	     8	   32.766	     12.830	     21.608	     84.572	      1.768	      9.803	    3.695	    1.777	    2.852	    1.891
 1980	     5	     9	    3.450	     13.854	     21.123	     92.193	      0.954	      6.106	    2.495	    1.153	    2.043	    1.187
 1980	     5	    10	   19.969	     13.622	     19.551	     84.435	      1.619	      8.574	    2.617	    1.430	    2.556	    1.624
 1980	     5	    11	    6.663	     13.119	     24.643	     80.014	      1.062	     13.831	    1.515	    2.268	    3.859	    2.794
 1980	     5	    12	    0.724	     12.859	     25.951	     75.024	      1.258	     13.685	    1.476	    2.652	    3.852	    2.805
 1980	     5	    13	    0.007	     13.635	     23.852	     84.558	      1.618	     13.837	    0.825	    2.141	    3.848	    2.785
 1980	     5	    14	    0.220	     14.299	     24.200	     81.170	      1.537	     14.585	    1.209	    2.326	    4.056	    2.976
 1980	     5	    15	    0.000	     14.450	     26.513	     82.563	      0.909	     12.947	    1.686	    2.212	    3.731	    2.730
