CABra ID  	 37
ANA ID    	 17120000
Longitude 	 -57.425   	 dd
Latitude  	 -11.536   	 dd
Area      	 37021.36  	 km²
Elevation 	 371.69    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   10.693	     19.502	     29.893	     72.456	      1.177	     19.537	    3.510	    4.799	    5.887	    4.571
 1980	     1	     2	    0.033	     19.241	     30.937	     73.351	      0.895	     23.740	    3.790	    4.859	    7.077	    5.608
 1980	     1	     3	    1.710	     19.275	     33.256	     73.242	      0.715	     25.523	    4.056	    4.315	    7.687	    6.195
 1980	     1	     4	    7.032	     21.062	     33.778	     70.593	      0.748	     22.885	    4.617	    5.229	    7.027	    5.700
 1980	     1	     5	   19.974	     21.890	     31.977	     72.789	      0.966	     16.453	    4.975	    5.322	    5.175	    4.054
 1980	     1	     6	   10.344	     21.406	     30.545	     78.719	      1.502	     14.612	    5.004	    4.373	    4.620	    3.523
 1980	     1	     7	    6.407	     22.119	     30.900	     83.388	      1.255	     14.284	    4.470	    3.005	    4.557	    3.486
 1980	     1	     8	   22.346	     21.561	     28.517	     90.248	      0.789	     15.180	    4.069	    2.859	    4.739	    3.580
 1980	     1	     9	   13.427	     21.927	     32.561	     79.082	      0.839	     14.699	    4.776	    4.683	    4.693	    3.646
 1980	     1	    10	   20.441	     21.809	     32.118	     88.863	      0.683	     15.849	    4.160	    4.031	    5.008	    3.911
 1980	     1	    11	   28.328	     21.505	     30.040	     83.474	      0.622	     11.121	    2.916	    3.360	    3.661	    2.669
 1980	     1	    12	   16.722	     21.837	     31.174	     93.640	      0.717	     12.254	    3.105	    3.006	    3.992	    2.991
 1980	     1	    13	   24.403	     21.461	     32.424	     83.148	      0.684	     18.503	    4.430	    4.541	    5.751	    4.562
 1980	     1	    14	    5.607	     21.317	     33.022	     77.216	      0.622	     21.402	    3.699	    5.095	    6.590	    5.305
 1980	     1	    15	   16.250	     22.509	     32.249	     83.188	      1.071	     18.054	    4.335	    3.589	    5.654	    4.494
 1980	     1	    16	    4.247	     21.747	     32.938	     81.518	      1.009	     20.061	    3.104	    4.446	    6.215	    4.989
 1980	     1	    17	   19.538	     22.097	     32.399	     82.855	      0.921	     15.385	    3.936	    3.744	    4.890	    3.819
 1980	     1	    18	   19.781	     21.669	     30.504	     88.355	      1.567	     14.047	    5.098	    2.732	    4.472	    3.395
 1980	     1	    19	    9.286	     21.428	     32.571	     85.802	      1.477	     18.675	    3.840	    4.409	    5.799	    4.606
 1980	     1	    20	   18.440	     22.181	     32.046	     82.992	      1.748	     18.051	    4.486	    4.456	    5.635	    4.464
 1980	     1	    21	    8.200	     21.728	     31.929	     82.922	      0.631	     16.808	    5.233	    4.319	    5.268	    4.132
 1980	     1	    22	    5.026	     22.067	     33.723	     79.894	      1.514	     21.169	    5.396	    5.379	    6.568	    5.328
 1980	     1	    23	    3.470	     22.370	     33.200	     73.148	      1.191	     20.151	    4.447	    5.975	    6.271	    5.060
 1980	     1	    24	    4.357	     22.642	     33.930	     80.688	      1.007	     22.366	    4.347	    4.421	    6.945	    5.678
 1980	     1	    25	   44.457	     22.307	     31.481	     88.287	      0.909	     10.465	    5.587	    2.598	    3.509	    2.576
 1980	     1	    26	    9.086	     21.346	     33.515	     75.032	      0.690	     14.577	    5.035	    4.217	    4.655	    3.632
 1980	     1	    27	    6.087	     22.808	     34.144	     79.661	      0.807	     15.547	    4.247	    4.341	    4.983	    3.963
 1980	     1	    28	   20.639	     21.968	     31.464	     85.052	      0.748	     13.479	    4.736	    3.263	    4.336	    3.304
 1980	     1	    29	   10.896	     22.117	     32.254	     86.937	      0.643	     16.687	    3.564	    4.457	    5.252	    4.135
 1980	     1	    30	   16.227	     23.015	     29.574	     88.933	      0.868	     11.505	    4.344	    3.022	    3.799	    2.794
 1980	     1	    31	   15.253	     22.506	     29.595	     92.787	      1.126	     10.974	    4.396	    2.465	    3.641	    2.651
 1980	     2	     1	   12.563	     22.365	     32.924	     88.369	      0.769	     16.184	    3.619	    4.184	    5.133	    4.053
 1980	     2	     2	   12.255	     22.750	     32.012	     90.496	      0.832	     11.494	    3.742	    3.123	    3.808	    2.860
 1980	     2	     3	    5.844	     22.380	     32.541	     89.444	      0.954	     14.467	    3.630	    3.590	    4.639	    3.606
 1980	     2	     4	   10.529	     22.572	     33.341	     83.577	      1.362	     18.397	    3.741	    5.275	    5.780	    4.639
 1980	     2	     5	   11.788	     22.123	     30.740	     86.824	      1.076	     13.828	    4.312	    4.236	    4.427	    3.369
 1980	     2	     6	   19.315	     21.693	     33.456	     84.215	      0.775	     17.273	    5.321	    4.646	    5.428	    4.317
 1980	     2	     7	   32.476	     22.030	     30.493	     83.681	      0.625	     13.421	    5.379	    3.680	    4.307	    3.257
 1980	     2	     8	   28.836	     22.063	     31.314	     87.240	      0.990	     12.666	    4.093	    4.448	    4.111	    3.104
 1980	     2	     9	    3.572	     22.652	     30.043	     91.666	      0.919	     11.348	    3.855	    2.769	    3.749	    2.759
 1980	     2	    10	    5.375	     23.052	     33.479	     82.355	      1.247	     16.946	    4.107	    4.337	    5.378	    4.300
 1980	     2	    11	   10.901	     22.116	     32.509	     79.946	      0.776	     17.392	    4.253	    3.796	    5.458	    4.323
 1980	     2	    12	    7.445	     22.788	     31.582	     89.148	      1.435	     12.949	    3.260	    2.860	    4.212	    3.210
 1980	     2	    13	   21.271	     22.499	     28.556	     93.608	      0.942	      9.977	    3.676	    2.486	    3.359	    2.381
 1980	     2	    14	    5.846	     22.382	     29.760	     92.453	      1.387	     13.734	    3.366	    3.428	    4.394	    3.322
