CABra ID  	 491
ANA ID    	 64659000
Longitude 	 -51.947   	 dd
Latitude  	 -24.016   	 dd
Area      	 3287.56   	 km²
Elevation 	 613.92    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.682	     12.890	     25.273	     63.864	      1.659	     28.800	    4.395	    5.197	    7.853	    5.851
 1980	     1	     2	    0.001	     11.696	     27.716	     60.903	      1.376	     27.429	    4.246	    5.253	    7.573	    5.666
 1980	     1	     3	    0.000	     14.522	     29.100	     58.614	      1.036	     27.841	    4.113	    5.381	    7.939	    6.074
 1980	     1	     4	    0.000	     15.124	     30.066	     57.856	      0.496	     27.212	    3.781	    5.210	    7.857	    6.055
 1980	     1	     5	    0.000	     15.497	     30.270	     55.937	      1.858	     28.977	    4.748	    6.155	    8.379	    6.493
 1980	     1	     6	    4.105	     18.540	     29.954	     75.184	      2.151	     21.723	    4.271	    4.967	    6.511	    5.031
 1980	     1	     7	   34.291	     18.070	     26.930	     88.049	      1.380	     17.404	    3.395	    3.490	    5.222	    3.863
 1980	     1	     8	   29.087	     19.619	     24.535	     90.990	      1.011	     12.300	    2.840	    2.671	    3.884	    2.702
 1980	     1	     9	   20.303	     19.083	     28.932	     82.399	      1.084	     21.694	    2.488	    4.343	    6.488	    4.996
 1980	     1	    10	    1.712	     18.759	     30.123	     72.801	      1.401	     26.633	    4.176	    5.621	    7.897	    6.196
 1980	     1	    11	    0.101	     17.178	     30.409	     66.896	      0.795	     27.617	    4.111	    5.755	    8.102	    6.327
 1980	     1	    12	    0.067	     17.781	     29.949	     71.467	      1.059	     24.635	    4.792	    4.972	    7.280	    5.654
 1980	     1	    13	    1.536	     16.592	     28.577	     62.226	      2.308	     27.235	    4.882	    5.663	    7.863	    6.058
 1980	     1	    14	    0.375	     15.770	     28.458	     61.660	      2.371	     27.198	    4.371	    5.922	    7.799	    5.979
 1980	     1	    15	    0.071	     15.871	     28.864	     66.863	      2.163	     25.274	    3.261	    5.411	    7.302	    5.592
 1980	     1	    16	    1.589	     17.785	     30.528	     67.371	      1.415	     25.317	    4.624	    5.346	    7.495	    5.851
 1980	     1	    17	    0.114	     19.108	     30.597	     77.201	      1.087	     20.697	    4.514	    4.339	    6.272	    4.863
 1980	     1	    18	   10.311	     18.759	     28.107	     88.444	      0.674	     16.085	    4.372	    3.511	    4.927	    3.653
 1980	     1	    19	   10.379	     17.644	     29.277	     84.567	      1.041	     20.697	    4.059	    4.159	    6.162	    4.704
 1980	     1	    20	    6.352	     19.479	     29.193	     82.843	      0.986	     19.121	    3.188	    4.011	    5.806	    4.438
 1980	     1	    21	    0.693	     17.673	     30.435	     71.615	      0.766	     26.093	    4.497	    4.893	    7.700	    6.015
 1980	     1	    22	    0.737	     17.731	     30.597	     78.174	      0.779	     26.006	    4.730	    5.068	    7.686	    6.011
 1980	     1	    23	   14.111	     18.976	     29.140	     86.176	      1.447	     17.512	    3.601	    3.638	    5.345	    4.038
 1980	     1	    24	   47.862	     18.626	     26.676	     92.844	      1.082	     10.760	    3.112	    2.340	    3.485	    2.397
 1980	     1	    25	   25.252	     19.150	     26.267	     91.920	      1.479	     11.375	    1.904	    2.545	    3.654	    2.538
 1980	     1	    26	    8.520	     18.211	     28.418	     85.409	      0.830	     17.298	    3.015	    3.796	    5.236	    3.917
 1980	     1	    27	    0.880	     19.173	     30.055	     77.800	      0.479	     21.521	    3.006	    4.364	    6.480	    5.028
 1980	     1	    28	    0.128	     19.533	     30.269	     82.266	      0.624	     20.184	    3.485	    4.171	    6.131	    4.747
