CABra ID  	 194
ANA ID    	 46902000
Longitude 	 -43.830   	 dd
Latitude  	 -11.351   	 dd
Area      	 69996.00  	 km²
Elevation 	 672.83    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   17.481	     20.821	     29.396	     87.546	      0.911	     14.825	    3.143	    3.159	    4.679	    3.505
 1980	     1	     2	   27.401	     20.078	     28.054	     89.190	      1.035	     12.611	    2.338	    2.729	    4.033	    2.909
 1980	     1	     3	   17.239	     20.269	     28.534	     87.171	      0.787	     13.023	    3.332	    2.826	    4.157	    3.028
 1980	     1	     4	   18.550	     21.058	     28.924	     88.677	      0.802	     13.829	    2.451	    2.990	    4.405	    3.258
 1980	     1	     5	   13.263	     20.613	     27.899	     83.883	      1.487	     15.373	    2.467	    3.276	    4.792	    3.564
 1980	     1	     6	    2.651	     19.342	     30.450	     75.912	      1.241	     22.908	    3.398	    4.730	    6.888	    5.386
 1980	     1	     7	    1.730	     20.048	     30.712	     77.487	      1.569	     23.369	    4.275	    4.897	    7.061	    5.558
 1980	     1	     8	    5.729	     20.473	     29.333	     80.134	      1.070	     17.832	    3.603	    3.748	    5.495	    4.199
 1980	     1	     9	    3.300	     20.706	     30.041	     75.665	      1.327	     19.616	    3.574	    4.154	    6.014	    4.666
 1980	     1	    10	    5.675	     19.904	     29.775	     81.934	      1.459	     19.022	    3.380	    4.048	    5.813	    4.472
 1980	     1	    11	   12.819	     20.234	     26.330	     90.245	      1.100	     10.633	    1.250	    2.339	    3.488	    2.406
 1980	     1	    12	   11.523	     20.500	     28.160	     88.275	      0.654	     12.171	    2.931	    2.627	    3.929	    2.825
 1980	     1	    13	   21.887	     20.223	     26.046	     91.052	      1.135	     11.739	    1.458	    2.479	    3.772	    2.646
 1980	     1	    14	   18.268	     20.641	     27.802	     87.613	      1.965	     12.177	    1.399	    2.800	    3.928	    2.818
 1980	     1	    15	   40.090	     20.412	     27.959	     88.676	      1.391	     12.647	    1.519	    2.749	    4.052	    2.927
 1980	     1	    16	   22.787	     20.412	     27.429	     86.665	      1.344	     16.360	    1.965	    3.336	    5.034	    3.759
 1980	     1	    17	    4.759	     21.052	     29.222	     83.435	      1.302	     18.091	    3.276	    3.834	    5.588	    4.289
 1980	     1	    18	    4.123	     19.600	     31.071	     78.517	      0.914	     25.378	    4.294	    5.071	    7.627	    6.030
 1980	     1	    19	    0.237	     19.459	     31.071	     72.515	      1.363	     25.115	    4.285	    5.177	    7.544	    5.957
 1980	     1	    20	    1.029	     19.642	     31.807	     75.331	      0.836	     26.698	    4.412	    5.324	    8.040	    6.398
 1980	     1	    21	    1.164	     19.641	     32.090	     75.757	      1.015	     26.028	    4.262	    5.315	    7.861	    6.259
 1980	     1	    22	    1.429	     20.165	     31.488	     77.628	      1.216	     22.430	    4.183	    4.727	    6.834	    5.392
 1980	     1	    23	    1.375	     20.507	     31.826	     78.857	      1.158	     23.284	    4.215	    4.863	    7.102	    5.639
 1980	     1	    24	    0.586	     20.189	     31.278	     79.092	      1.307	     22.589	    4.081	    4.714	    6.869	    5.416
 1980	     1	    25	    1.529	     20.379	     31.497	     78.370	      1.370	     21.251	    4.023	    4.517	    6.508	    5.122
 1980	     1	    26	    3.817	     20.271	     31.277	     80.013	      1.368	     20.608	    3.738	    4.371	    6.321	    4.954
 1980	     1	    27	    5.998	     20.277	     31.207	     80.260	      0.929	     17.671	    3.851	    3.806	    5.486	    4.237
 1980	     1	    28	   13.297	     21.186	     28.479	     88.981	      0.943	     13.227	    2.064	    2.868	    4.239	    3.106
 1980	     1	    29	   18.598	     20.811	     28.852	     88.503	      1.230	     12.275	    4.222	    2.741	    3.975	    2.883
 1980	     1	    30	   21.339	     20.981	     28.323	     89.704	      1.451	     13.627	    2.852	    2.927	    4.339	    3.189
 1980	     1	    31	   18.747	     21.010	     27.871	     92.275	      1.223	     12.457	    2.491	    2.639	    4.016	    2.899
 1980	     2	     1	   17.522	     21.057	     29.176	     89.862	      1.215	     12.649	    2.994	    2.786	    4.087	    2.991
