CABra ID  	 278
ANA ID    	 56825000
Longitude 	 -42.423   	 dd
Latitude  	 -19.190   	 dd
Area      	 10359.63  	 km²
Elevation 	 749.55    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   10.716	     19.766	     27.104	     92.528	      2.106	     11.743	    2.394	    2.431	    3.798	    2.668
 1980	     1	     2	   16.917	     19.010	     27.751	     82.735	      0.975	     15.672	    3.399	    3.319	    4.837	    3.556
 1980	     1	     3	    3.194	     18.002	     28.522	     80.191	      1.288	     20.955	    1.618	    4.273	    6.246	    4.740
 1980	     1	     4	    0.174	     18.764	     29.243	     78.014	      1.364	     23.451	    3.997	    4.702	    6.995	    5.401
 1980	     1	     5	    0.630	     18.123	     27.929	     73.201	      1.702	     24.587	    3.814	    4.977	    7.218	    5.531
 1980	     1	     6	    0.140	     15.230	     27.458	     79.775	      1.628	     23.276	    3.756	    4.773	    6.696	    5.022
 1980	     1	     7	    0.851	     18.762	     27.936	     77.602	      1.442	     19.622	    4.124	    4.191	    5.896	    4.448
 1980	     1	     8	    0.190	     19.610	     24.988	     84.496	      1.311	     12.725	    4.636	    2.640	    4.015	    2.810
 1980	     1	     9	    0.841	     19.414	     28.714	     75.519	      1.367	     19.167	    4.484	    4.025	    5.824	    4.420
 1980	     1	    10	    0.316	     20.210	     29.995	     79.317	      1.046	     18.583	    3.715	    3.792	    5.731	    4.391
 1980	     1	    11	   10.177	     19.713	     26.525	     90.835	      0.665	     11.820	    4.469	    2.555	    3.808	    2.664
 1980	     1	    12	   24.295	     18.787	     23.726	     94.820	      1.931	     10.500	    2.981	    2.024	    3.394	    2.259
 1980	     1	    13	   25.609	     18.108	     21.800	     94.946	      0.895	     10.424	    2.148	    2.067	    3.323	    2.168
 1980	     1	    14	   23.922	     18.758	     25.795	     89.260	      1.571	     12.227	    1.993	    2.762	    3.874	    2.699
 1980	     1	    15	   30.683	     19.506	     23.237	     93.010	      1.276	     10.634	    3.101	    2.250	    3.441	    2.294
 1980	     1	    16	   27.619	     18.570	     23.458	     94.587	      1.234	     10.521	    2.365	    2.100	    3.389	    2.249
 1980	     1	    17	   29.183	     18.412	     24.989	     88.240	      1.587	     12.705	    3.265	    2.574	    3.974	    2.768
 1980	     1	    18	   11.350	     18.699	     27.157	     85.328	      1.382	     17.900	    4.739	    3.413	    5.403	    4.018
 1980	     1	    19	   12.270	     19.563	     29.988	     83.946	      1.394	     20.164	    5.084	    4.095	    6.143	    4.729
 1980	     1	    20	    3.253	     18.692	     32.036	     79.577	      0.820	     23.185	    5.095	    4.721	    7.027	    5.512
 1980	     1	    21	   13.612	     19.851	     31.901	     79.747	      1.219	     21.646	    5.232	    4.603	    6.636	    5.208
 1980	     1	    22	   17.322	     20.035	     28.794	     86.158	      1.162	     16.962	    5.841	    3.600	    5.244	    3.945
 1980	     1	    23	   12.529	     19.129	     30.304	     84.651	      1.393	     19.759	    5.219	    4.031	    6.022	    4.627
 1980	     1	    24	   11.104	     19.102	     29.759	     84.955	      1.256	     18.333	    4.884	    3.825	    5.611	    4.264
 1980	     1	    25	   19.607	     19.358	     29.192	     84.513	      1.154	     17.006	    4.463	    3.569	    5.240	    3.941
 1980	     1	    26	   23.993	     19.580	     29.845	     84.931	      1.214	     17.000	    3.183	    3.547	    5.263	    3.981
 1980	     1	    27	   13.827	     19.546	     29.943	     83.673	      0.973	     21.671	    2.774	    4.335	    6.558	    5.078
 1980	     1	    28	   27.108	     19.009	     30.803	     85.037	      1.242	     21.852	    4.586	    4.403	    6.617	    5.142
 1980	     1	    29	   23.021	     19.055	     29.416	     84.392	      1.330	     18.677	    3.645	    4.041	    5.692	    4.325
 1980	     1	    30	   12.115	     19.702	     28.091	     84.235	      0.902	     17.117	    4.113	    3.568	    5.255	    3.933
 1980	     1	    31	    2.531	     18.105	     27.934	     80.879	      1.147	     17.552	    4.340	    3.599	    5.308	    3.951
 1980	     2	     1	    6.142	     17.949	     29.417	     85.395	      1.177	     17.017	    3.985	    3.508	    5.196	    3.889
 1980	     2	     2	   14.052	     20.113	     27.035	     91.780	      1.407	     12.445	    4.335	    2.468	    3.989	    2.838
 1980	     2	     3	   15.961	     20.080	     27.676	     88.449	      1.061	     11.617	    3.795	    2.646	    3.776	    2.667
 1980	     2	     4	    5.014	     18.692	     29.973	     82.535	      1.314	     23.798	    3.933	    4.712	    7.110	    5.522
 1980	     2	     5	    0.001	     16.958	     30.423	     74.525	      0.839	     25.730	    4.754	    5.049	    7.586	    5.881
 1980	     2	     6	    0.066	     17.729	     31.721	     75.601	      0.755	     25.723	    4.743	    5.151	    7.684	    6.025
 1980	     2	     7	    0.000	     19.232	     30.965	     80.131	      1.006	     24.185	    4.543	    4.954	    7.287	    5.716
 1980	     2	     8	    0.000	     19.730	     32.492	     74.460	      0.943	     21.380	    4.355	    4.637	    6.567	    5.169
 1980	     2	     9	    1.890	     19.140	     28.779	     76.819	      1.824	     24.245	    4.585	    4.955	    7.202	    5.577
 1980	     2	    10	    2.625	     19.830	     28.790	     75.452	      1.751	     22.780	    3.973	    4.756	    6.826	    5.282
 1980	     2	    11	    0.014	     17.012	     28.437	     72.423	      2.006	     23.117	    4.164	    4.928	    6.771	    5.159
 1980	     2	    12	    0.000	     18.029	     30.879	     74.093	      1.307	     24.689	    4.256	    5.086	    7.364	    5.746
 1980	     2	    13	    2.162	     18.819	     27.171	     85.515	      1.188	     11.352	    4.266	    2.556	    3.659	    2.551
 1980	     2	    14	   11.588	     17.390	     25.965	     85.098	      1.366	     10.940	    2.232	    2.477	    3.493	    2.380
 1980	     2	    15	    4.400	     17.895	     25.435	     80.690	      1.700	     11.190	    2.484	    2.535	    3.563	    2.433
 1980	     2	    16	    4.572	     17.737	     23.068	     90.779	      1.361	     10.085	    2.520	    2.140	    3.239	    2.122
 1980	     2	    17	   18.973	     17.360	     27.291	     84.179	      1.171	     16.234	    2.735	    3.331	    4.899	    3.588
 1980	     2	    18	   18.155	     18.986	     22.104	     95.733	      1.178	     10.009	    2.845	    1.993	    3.239	    2.114
 1980	     2	    19	   28.802	     18.621	     29.237	     86.867	      1.712	     18.126	    4.434	    3.702	    5.508	    4.167
 1980	     2	    20	    3.455	     16.061	     28.964	     78.587	      0.899	     20.325	    3.822	    4.062	    5.989	    4.514
 1980	     2	    21	    3.128	     18.317	     29.892	     81.134	      1.226	     18.756	    3.758	    3.909	    5.687	    4.329
 1980	     2	    22	    9.849	     19.270	     28.500	     80.854	      1.379	     17.625	    5.148	    3.734	    5.372	    4.047
 1980	     2	    23	    2.797	     18.185	     29.536	     74.573	      1.359	     23.314	    3.893	    4.742	    6.921	    5.350
 1980	     2	    24	    0.149	     16.661	     29.027	     74.685	      1.290	     23.585	    4.210	    4.687	    6.898	    5.279
 1980	     2	    25	    0.141	     18.234	     28.838	     77.960	      1.379	     21.581	    3.834	    4.363	    6.415	    4.914
 1980	     2	    26	    0.168	     18.257	     29.901	     74.723	      1.283	     22.821	    4.049	    4.745	    6.800	    5.264
 1980	     2	    27	    0.079	     18.449	     28.946	     74.823	      2.042	     22.298	    4.110	    4.718	    6.624	    5.097
 1980	     2	    28	    0.091	     19.375	     29.402	     78.140	      1.581	     20.347	    4.960	    4.287	    6.144	    4.729
 1980	     2	    29	    0.515	     18.666	     28.375	     78.155	      1.566	     22.236	    4.779	    4.453	    6.593	    5.062
 1980	     3	     1	    1.513	     18.477	     27.512	     76.372	      1.740	     21.519	    3.515	    4.474	    6.351	    4.835
 1980	     3	     2	    0.110	     19.087	     27.792	     75.415	      1.801	     20.018	    3.744	    4.084	    5.981	    4.547
 1980	     3	     3	    0.046	     18.269	     28.367	     75.360	      1.775	     21.821	    3.464	    4.694	    6.455	    4.941
 1980	     3	     4	    0.136	     18.035	     27.858	     70.384	      1.870	     24.444	    4.363	    4.654	    7.136	    5.485
 1980	     3	     5	    0.428	     18.175	     27.101	     75.749	      1.493	     21.390	    4.127	    4.174	    6.281	    4.765
 1980	     3	     6	    0.173	     16.976	     27.783	     72.512	      1.276	     22.642	    3.632	    4.588	    6.590	    5.012
 1980	     3	     7	    0.000	     16.264	     27.848	     73.255	      1.377	     24.384	    4.123	    4.829	    7.025	    5.353
 1980	     3	     8	    0.000	     16.059	     29.315	     71.724	      0.984	     23.444	    3.937	    4.631	    6.829	    5.228
 1980	     3	     9	    0.000	     15.935	     29.660	     75.909	      1.109	     22.173	    3.675	    4.521	    6.491	    4.957
 1980	     3	    10	    0.000	     15.683	     29.605	     71.824	      1.011	     23.090	    4.264	    4.637	    6.725	    5.143
 1980	     3	    11	    0.000	     15.855	     29.450	     73.673	      1.329	     20.462	    3.754	    4.318	    6.013	    4.558
 1980	     3	    12	    0.000	     17.266	     28.380	     76.649	      1.002	     16.658	    4.187	    3.647	    5.018	    3.730
 1980	     3	    13	    0.856	     19.147	     26.690	     83.633	      1.086	     15.184	    3.791	    2.987	    4.646	    3.407
 1980	     3	    14	    1.005	     18.385	     28.080	     88.522	      1.008	     16.177	    4.609	    3.394	    4.918	    3.658
 1980	     3	    15	   13.068	     18.701	     28.603	     85.945	      1.239	     16.851	    4.496	    3.326	    5.122	    3.848
 1980	     3	    16	    6.066	     19.259	     26.845	     76.177	      1.331	     19.326	    4.001	    4.140	    5.751	    4.351
 1980	     3	    17	    0.397	     16.858	     28.250	     86.522	      1.273	     12.553	    3.059	    2.954	    3.909	    2.790
 1980	     3	    18	    1.508	     18.615	     28.681	     73.288	      1.269	     23.821	    3.403	    4.597	    7.014	    5.438
