CABra ID  	 214
ANA ID    	 50740000
Longitude 	 -38.642   	 dd
Latitude  	 -12.307   	 dd
Area      	 463.52    	 km²
Elevation 	 215.12    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.159	     21.194	     32.525	     69.395	      2.165	     16.765	    2.378	    4.525	    5.222	    4.124
 1980	     1	     2	    1.830	     22.838	     32.115	     66.074	      1.431	     11.442	    2.649	    3.425	    3.778	    2.853
 1980	     1	     3	    1.602	     23.544	     29.579	     78.692	      1.819	     10.640	    2.016	    2.911	    3.556	    2.600
 1980	     1	     4	    9.758	     22.222	     30.229	     92.474	      1.868	     10.473	    1.900	    2.403	    3.483	    2.540
 1980	     1	     5	   21.297	     21.677	     27.942	     88.054	      1.415	     10.024	    1.795	    2.352	    3.330	    2.353
 1980	     1	     6	   15.891	     20.794	     28.964	     87.947	      2.905	     16.865	    3.172	    3.570	    5.150	    3.965
 1980	     1	     7	   18.359	     20.604	     30.403	     80.635	      1.829	     17.851	    4.127	    3.932	    5.449	    4.258
 1980	     1	     8	    2.881	     21.435	     29.588	     81.730	      1.881	     15.592	    4.023	    3.574	    4.843	    3.720
 1980	     1	     9	    2.814	     21.294	     28.495	     87.454	      1.535	     17.533	    3.534	    3.625	    5.336	    4.123
 1980	     1	    10	    5.598	     21.970	     31.529	     78.499	      1.475	     20.124	    3.684	    4.395	    6.165	    4.938
 1980	     1	    11	    1.171	     21.163	     32.578	     71.747	      1.687	     23.912	    3.246	    5.364	    7.242	    5.883
 1980	     1	    12	    0.002	     24.213	     31.639	     76.620	      1.573	     16.280	    3.231	    3.859	    5.165	    4.100
 1980	     1	    13	    3.107	     22.399	     31.985	     84.015	      1.695	     17.441	    3.352	    3.932	    5.440	    4.322
 1980	     1	    14	    4.566	     23.201	     32.012	     79.429	      1.607	     17.712	    3.768	    3.964	    5.544	    4.430
 1980	     1	    15	    3.855	     24.164	     32.540	     78.120	      1.732	     20.612	    3.365	    4.642	    6.418	    5.240
 1980	     1	    16	    2.752	     22.369	     30.922	     81.248	      2.218	     21.285	    4.655	    4.706	    6.487	    5.211
 1980	     1	    17	    5.168	     21.622	     30.819	     78.761	      2.396	     21.957	    2.873	    4.859	    6.640	    5.324
 1980	     1	    18	    3.844	     21.740	     31.210	     78.387	      2.444	     21.977	    3.565	    4.909	    6.665	    5.359
 1980	     1	    19	    0.081	     21.655	     31.274	     75.604	      2.197	     23.303	    4.099	    5.170	    7.038	    5.682
 1980	     1	    20	    0.638	     22.684	     32.396	     77.076	      1.331	     12.917	    3.392	    3.280	    4.188	    3.226
 1980	     1	    21	    0.769	     20.852	     33.027	     69.238	      1.788	     25.775	    3.891	    5.698	    7.782	    6.352
