CABra ID  	 661
ANA ID    	 41685000
Longitude 	 -44.285   	 dd
Latitude  	 -18.603   	 dd
Area      	 531.65    	 km²
Elevation 	 650.50    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   13.480	     19.905	     25.149	     95.062	      2.385	     12.164	    2.229	    2.357	    3.866	    2.702
 1980	     1	     2	   12.402	     19.367	     30.118	     80.812	      0.868	     17.598	    2.850	    3.679	    5.411	    4.124
 1980	     1	     3	    0.006	     18.234	     29.736	     79.225	      1.191	     21.467	    3.919	    4.383	    6.416	    4.941
 1980	     1	     4	    0.041	     17.886	     29.589	     78.322	      1.369	     25.396	    4.002	    5.044	    7.478	    5.811
 1980	     1	     5	    0.006	     18.235	     31.683	     76.578	      1.394	     26.799	    4.269	    5.338	    7.993	    6.312
 1980	     1	     6	    0.755	     16.404	     31.688	     79.181	      1.534	     27.181	    3.645	    5.381	    8.004	    6.265
 1980	     1	     7	    4.293	     18.813	     31.097	     83.129	      1.464	     22.030	    3.989	    4.455	    6.648	    5.188
 1980	     1	     8	    4.032	     19.490	     30.314	     87.439	      1.249	     11.491	    4.181	    2.583	    3.747	    2.703
 1980	     1	     9	    2.418	     19.558	     31.691	     74.247	      1.249	     16.992	    3.465	    3.939	    5.288	    4.064
 1980	     1	    10	    3.055	     20.257	     30.321	     77.136	      1.073	     15.351	    3.760	    3.834	    4.827	    3.643
 1980	     1	    11	   18.523	     19.116	     26.637	     92.701	      0.802	     12.103	    2.530	    2.573	    3.851	    2.712
 1980	     1	    12	   28.398	     18.919	     23.294	     96.444	      2.265	     10.456	    2.277	    1.904	    3.365	    2.241
 1980	     1	    13	   28.352	     17.991	     21.864	     95.085	      1.012	     10.425	    1.005	    2.054	    3.306	    2.166
 1980	     1	    14	   30.492	     18.819	     28.476	     88.674	      2.074	     13.270	    1.096	    2.876	    4.182	    3.029
 1980	     1	    15	   28.250	     19.760	     23.938	     93.523	      1.667	     10.714	    1.351	    2.241	    3.465	    2.340
 1980	     1	    16	   37.625	     18.916	     23.542	     95.771	      1.813	     10.450	    1.892	    1.999	    3.367	    2.247
