CABra ID  	 308
ANA ID    	 57580000
Longitude 	 -40.961   	 dd
Latitude  	 -20.957   	 dd
Area      	 5266.66   	 km²
Elevation 	 619.19    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   10.943	     21.407	     28.928	     92.071	      1.697	     11.089	    2.862	    2.488	    3.668	    2.624
 1980	     1	     2	   49.301	     18.698	     23.141	     86.790	      1.666	     10.610	    2.323	    2.185	    3.389	    2.263
 1980	     1	     3	   28.364	     18.487	     28.152	     81.533	      1.267	     20.211	    2.070	    3.942	    6.014	    4.578
 1980	     1	     4	    0.061	     15.870	     28.054	     76.841	      1.011	     24.582	    4.319	    4.611	    7.059	    5.384
 1980	     1	     5	    0.036	     18.579	     28.897	     77.217	      1.487	     27.626	    4.293	    5.248	    8.083	    6.321
 1980	     1	     6	    0.044	     14.008	     27.867	     78.546	      0.919	     23.533	    3.658	    4.493	    6.667	    5.019
 1980	     1	     7	    3.290	     20.141	     30.963	     80.525	      1.903	     24.826	    4.281	    5.129	    7.478	    5.929
 1980	     1	     8	    1.298	     20.986	     29.971	     81.868	      1.977	     19.535	    3.851	    4.218	    5.993	    4.658
 1980	     1	     9	    0.434	     20.887	     31.089	     78.351	      2.037	     27.018	    3.902	    5.369	    8.147	    6.517
 1980	     1	    10	    0.000	     21.637	     30.856	     81.751	      2.088	     23.207	    4.103	    4.524	    7.082	    5.630
 1980	     1	    11	    0.186	     22.410	     29.929	     86.133	      1.359	     13.631	    4.617	    3.074	    4.404	    3.302
 1980	     1	    12	   12.827	     20.090	     25.073	     94.789	      0.666	     10.499	    2.432	    2.208	    3.429	    2.335
 1980	     1	    13	    7.215	     21.541	     25.041	     93.937	      0.807	     10.512	    1.580	    2.211	    3.472	    2.379
 1980	     1	    14	   16.102	     21.480	     26.994	     90.965	      0.636	     12.197	    1.743	    2.711	    3.943	    2.824
 1980	     1	    15	   13.238	     21.090	     26.490	     90.519	      1.306	     10.758	    1.852	    2.425	    3.542	    2.464
 1980	     1	    16	   37.230	     21.498	     26.144	     92.131	      0.999	     10.506	    2.039	    2.259	    3.482	    2.409
 1980	     1	    17	   15.860	     21.754	     28.878	     85.038	      1.349	     16.101	    3.252	    3.215	    5.043	    3.824
 1980	     1	    18	    2.465	     22.518	     30.752	     78.611	      1.337	     18.425	    4.403	    3.646	    5.760	    4.510
 1980	     1	    19	    0.006	     21.652	     33.511	     79.016	      1.633	     25.318	    4.320	    5.244	    7.796	    6.329
 1980	     1	    20	    0.044	     22.177	     33.601	     79.145	      1.649	     23.119	    4.833	    4.915	    7.178	    5.818
 1980	     1	    21	    5.917	     23.404	     32.251	     83.109	      1.232	     19.594	    5.065	    4.072	    6.162	    4.924
 1980	     1	    22	   17.562	     23.311	     32.317	     83.206	      1.341	     17.361	    5.283	    3.849	    5.520	    4.362
 1980	     1	    23	    1.767	     22.106	     32.612	     79.390	      1.594	     23.255	    4.240	    4.680	    7.180	    5.786
 1980	     1	    24	    0.058	     22.456	     32.587	     79.870	      1.629	     22.662	    4.856	    4.804	    7.021	    5.658
 1980	     1	    25	    1.179	     22.908	     32.629	     81.192	      1.463	     19.735	    4.407	    4.224	    6.194	    4.955
 1980	     1	    26	   10.031	     22.581	     31.770	     85.053	      1.589	     15.377	    3.043	    3.403	    4.922	    3.810
 1980	     1	    27	   19.535	     21.939	     31.684	     83.633	      1.045	     19.373	    2.401	    4.018	    6.028	    4.759
 1980	     1	    28	   14.438	     22.900	     31.737	     83.422	      1.480	     22.623	    3.221	    4.616	    6.996	    5.622
 1980	     1	    29	   15.898	     22.743	     29.370	     82.959	      1.753	     15.211	    4.183	    3.468	    4.835	    3.674
 1980	     1	    30	   17.948	     21.031	     29.785	     75.881	      1.819	     23.359	    3.778	    4.813	    7.049	    5.560
 1980	     1	    31	    1.144	     20.430	     30.809	     76.119	      0.956	     26.623	    4.945	    5.322	    7.991	    6.368
 1980	     2	     1	    0.099	     22.456	     31.781	     79.216	      2.080	     23.784	    4.367	    5.132	    7.312	    5.885
 1980	     2	     2	    3.882	     21.402	     29.173	     86.436	      0.839	     13.726	    4.051	    3.141	    4.382	    3.257
 1980	     2	     3	   34.975	     20.208	     27.457	     82.003	      1.190	     15.629	    4.240	    3.464	    4.820	    3.583
