CABra ID  	 678
ANA ID    	 45880000
Longitude 	 -44.303   	 dd
Latitude  	 -13.559   	 dd
Area      	 9150.02   	 km²
Elevation 	 767.63    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   10.744	     19.390	     27.526	     87.137	      1.667	     13.394	    3.325	    2.963	    4.226	    3.044
 1980	     1	     2	   26.951	     19.300	     26.582	     86.086	      1.287	     11.691	    2.854	    2.595	    3.757	    2.625
 1980	     1	     3	   25.868	     19.134	     27.883	     86.721	      1.288	     14.249	    3.396	    3.038	    4.454	    3.241
 1980	     1	     4	   19.173	     19.009	     28.963	     85.914	      1.104	     19.254	    3.288	    3.891	    5.835	    4.432
 1980	     1	     5	    9.344	     19.417	     28.548	     81.818	      1.433	     16.619	    2.523	    3.606	    5.116	    3.824
 1980	     1	     6	   11.064	     19.178	     29.252	     76.820	      0.838	     20.968	    3.289	    4.322	    6.321	    4.856
 1980	     1	     7	    6.360	     18.717	     29.097	     79.150	      1.158	     22.011	    4.193	    4.531	    6.585	    5.061
 1980	     1	     8	    7.256	     19.401	     27.916	     81.658	      1.173	     14.801	    3.849	    3.303	    4.616	    3.387
 1980	     1	     9	    2.525	     19.357	     28.687	     73.795	      1.201	     20.517	    3.257	    4.498	    6.185	    4.731
 1980	     1	    10	    1.158	     18.734	     28.542	     79.693	      1.133	     17.249	    3.629	    3.724	    5.270	    3.944
 1980	     1	    11	    4.649	     19.353	     26.892	     87.284	      0.986	     11.930	    2.008	    2.599	    3.826	    2.689
 1980	     1	    12	   17.037	     19.093	     26.094	     88.671	      0.958	     10.961	    2.155	    2.430	    3.552	    2.439
 1980	     1	    13	   25.742	     18.810	     25.497	     91.074	      1.415	     10.747	    1.564	    2.337	    3.479	    2.366
 1980	     1	    14	   14.095	     19.424	     26.846	     91.387	      1.880	     12.891	    1.445	    2.731	    4.081	    2.908
 1980	     1	    15	   35.292	     19.510	     25.385	     90.795	      1.720	     11.205	    1.597	    2.427	    3.617	    2.485
 1980	     1	    16	   22.210	     19.223	     26.264	     87.829	      1.520	     12.683	    2.200	    2.762	    4.011	    2.836
 1980	     1	    17	    5.918	     19.613	     27.352	     84.365	      1.411	     17.427	    3.538	    3.703	    5.325	    3.983
