CABra ID  	 403
ANA ID    	 60778000
Longitude 	 -50.771   	 dd
Latitude  	 -17.333   	 dd
Area      	 807.10    	 km²
Elevation 	 839.05    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    5.602	     17.070	     25.316	     76.687	      1.152	     18.659	    1.725	    3.169	    5.488	    4.008
 1980	     1	     2	    0.000	     14.247	     28.495	     72.646	      0.946	     26.665	    1.936	    5.235	    7.618	    5.753
 1980	     1	     3	    0.000	     16.760	     30.502	     69.651	      0.760	     26.867	    2.678	    5.573	    7.922	    6.131
 1980	     1	     4	    1.566	     17.902	     31.078	     70.153	      0.733	     28.231	    3.726	    5.879	    8.402	    6.576
 1980	     1	     5	    0.000	     20.026	     31.313	     70.914	      1.529	     27.626	    4.240	    6.197	    8.352	    6.615
 1980	     1	     6	   13.336	     19.672	     26.006	     84.788	      1.464	     15.059	    4.372	    3.694	    4.663	    3.371
 1980	     1	     7	    1.692	     19.729	     28.595	     82.168	      0.898	     14.361	    3.925	    3.387	    4.533	    3.319
 1980	     1	     8	   15.656	     19.585	     24.385	     92.606	      1.021	     11.951	    2.887	    2.514	    3.811	    2.619
 1980	     1	     9	   14.445	     19.771	     29.182	     83.841	      1.207	     18.636	    3.266	    3.930	    5.717	    4.340
 1980	     1	    10	   27.875	     19.335	     28.336	     85.228	      1.534	     17.255	    3.213	    3.984	    5.299	    3.957
 1980	     1	    11	   12.977	     20.489	     27.286	     87.172	      1.454	     13.499	    3.135	    3.167	    4.299	    3.100
 1980	     1	    12	    7.527	     19.767	     26.373	     93.552	      1.047	     12.043	    2.218	    2.512	    3.874	    2.711
 1980	     1	    13	    7.695	     19.003	     28.483	     83.885	      1.240	     20.544	    3.192	    4.291	    6.187	    4.701
 1980	     1	    14	    3.168	     19.752	     29.326	     86.509	      1.106	     18.574	    3.534	    3.962	    5.703	    4.331
 1980	     1	    15	    1.842	     20.401	     28.074	     86.967	      1.291	     14.743	    3.255	    3.224	    4.647	    3.414
 1980	     1	    16	    7.238	     19.517	     29.075	     83.356	      0.890	     16.034	    3.646	    3.424	    4.991	    3.718
 1980	     1	    17	    2.709	     20.459	     29.613	     80.584	      2.014	     16.128	    2.833	    4.056	    5.061	    3.805
 1980	     1	    18	    4.520	     20.475	     24.914	     86.475	      1.923	     11.342	    2.556	    2.641	    3.686	    2.530
 1980	     1	    19	    1.292	     19.582	     28.020	     84.808	      0.901	     14.472	    2.437	    3.091	    4.546	    3.316
 1980	     1	    20	    8.008	     20.467	     30.925	     83.258	      1.325	     20.218	    4.720	    4.264	    6.236	    4.844
 1980	     1	    21	    2.309	     19.120	     30.352	     80.231	      1.008	     17.381	    3.847	    3.907	    5.377	    4.072
 1980	     1	    22	    1.898	     19.512	     32.159	     80.017	      0.991	     23.099	    4.228	    5.025	    7.058	    5.552
 1980	     1	    23	    2.156	     19.766	     29.209	     84.679	      1.652	     19.025	    3.234	    4.148	    5.823	    4.431
 1980	     1	    24	    3.477	     19.504	     30.807	     77.807	      1.692	     23.186	    4.325	    5.197	    7.030	    5.486
