CABra ID  	 377
ANA ID    	 60011000
Longitude 	 -46.539   	 dd
Latitude  	 -18.602   	 dd
Area      	 3826.63   	 km²
Elevation 	 935.81    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   25.449	     18.869	     24.654	     92.297	      1.126	     12.072	    1.474	    2.506	    3.841	    2.630
 1980	     1	     2	    9.100	     16.116	     27.795	     68.561	      1.128	     22.287	    2.105	    4.375	    6.529	    4.881
 1980	     1	     3	    0.000	     16.871	     28.879	     72.710	      0.624	     24.842	    3.344	    4.742	    7.312	    5.566
 1980	     1	     4	    0.012	     17.769	     30.028	     72.303	      1.174	     27.550	    3.647	    5.472	    8.174	    6.327
 1980	     1	     5	    0.735	     17.647	     28.483	     70.917	      1.573	     27.328	    4.045	    5.467	    8.023	    6.151
 1980	     1	     6	    0.000	     18.060	     29.839	     72.434	      1.276	     27.388	    3.905	    5.469	    8.133	    6.298
 1980	     1	     7	    0.759	     18.324	     26.845	     91.223	      1.428	     15.835	    3.530	    3.231	    4.860	    3.522
 1980	     1	     8	   12.906	     17.749	     26.826	     90.448	      0.921	     13.707	    2.537	    2.809	    4.276	    3.026
 1980	     1	     9	   27.078	     17.604	     25.856	     88.077	      1.666	     13.895	    1.101	    2.902	    4.301	    3.026
 1980	     1	    10	    9.574	     19.692	     27.184	     86.105	      1.889	     15.556	    1.751	    3.407	    4.843	    3.533
 1980	     1	    11	    9.595	     18.325	     25.374	     88.952	      0.933	     12.739	    1.949	    2.685	    4.012	    2.782
 1980	     1	    12	   12.195	     18.222	     23.055	     95.393	      1.186	     11.015	    1.335	    2.227	    3.520	    2.332
 1980	     1	    13	   22.633	     18.134	     23.613	     92.662	      1.193	     11.813	    1.911	    2.516	    3.732	    2.517
 1980	     1	    14	   11.281	     18.117	     26.322	     87.994	      2.051	     16.363	    1.046	    3.314	    4.979	    3.607
 1980	     1	    15	    5.719	     19.436	     25.487	     89.487	      2.302	     11.917	    1.701	    2.592	    3.831	    2.643
 1980	     1	    16	   12.822	     18.675	     22.561	     97.451	      1.900	     10.401	    1.519	    1.973	    3.369	    2.201
 1980	     1	    17	   50.953	     17.941	     24.281	     94.229	      1.912	     10.980	    2.056	    2.253	    3.523	    2.353
 1980	     1	    18	   16.043	     18.512	     24.687	     90.854	      1.188	     11.999	    2.665	    2.503	    3.810	    2.604
 1980	     1	    19	   13.730	     17.949	     28.398	     87.195	      1.002	     16.932	    4.152	    3.484	    5.180	    3.821
 1980	     1	    20	    8.110	     19.077	     29.867	     80.870	      0.915	     23.313	    3.800	    4.764	    7.034	    5.428
 1980	     1	    21	    3.938	     19.283	     30.606	     78.799	      0.770	     22.596	    3.909	    4.604	    6.870	    5.320
 1980	     1	    22	    2.475	     18.632	     29.695	     87.727	      1.067	     18.584	    3.962	    3.815	    5.693	    4.295
 1980	     1	    23	   21.031	     18.411	     28.533	     85.470	      1.109	     18.113	    4.364	    3.727	    5.521	    4.118
 1980	     1	    24	    7.061	     18.642	     29.634	     81.781	      0.965	     21.005	    3.529	    4.267	    6.361	    4.852
 1980	     1	    25	    8.489	     20.212	     28.858	     83.962	      1.005	     19.005	    3.452	    3.942	    5.845	    4.432
 1980	     1	    26	   10.942	     18.637	     27.488	     89.131	      0.841	     16.626	    3.273	    3.383	    5.097	    3.742
 1980	     1	    27	   11.947	     18.787	     29.359	     83.237	      0.926	     19.965	    3.762	    4.074	    6.068	    4.605
 1980	     1	    28	    9.680	     19.522	     29.471	     84.078	      0.694	     18.867	    4.015	    3.889	    5.797	    4.396
 1980	     1	    29	   13.121	     18.696	     30.160	     82.335	      0.728	     20.579	    3.364	    4.188	    6.261	    4.786
 1980	     1	    30	    3.243	     20.033	     28.766	     81.834	      0.837	     15.958	    3.510	    3.476	    4.995	    3.709
 1980	     1	    31	   11.075	     19.578	     27.126	     87.901	      1.308	     14.105	    2.400	    2.978	    4.442	    3.197
 1980	     2	     1	   13.581	     19.136	     28.798	     86.298	      0.910	     17.883	    3.552	    3.630	    5.490	    4.114
 1980	     2	     2	   11.125	     20.670	     25.717	     92.662	      1.323	     10.412	    2.954	    2.282	    3.468	    2.351
 1980	     2	     3	   10.717	     20.243	     27.340	     88.914	      1.277	     11.844	    2.984	    2.612	    3.858	    2.713
 1980	     2	     4	    2.933	     19.206	     28.963	     81.476	      1.255	     19.337	    3.996	    4.003	    5.895	    4.461
 1980	     2	     5	    1.072	     19.733	     27.698	     83.572	      0.753	     17.833	    4.195	    3.745	    5.466	    4.078
 1980	     2	     6	    3.313	     18.357	     31.222	     78.498	      0.583	     23.200	    3.992	    4.679	    7.018	    5.442
 1980	     2	     7	    2.121	     20.550	     31.593	     79.690	      0.808	     20.920	    4.515	    4.294	    6.475	    5.055
 1980	     2	     8	   12.842	     19.547	     29.184	     82.602	      0.913	     17.228	    2.871	    3.636	    5.333	    4.001
 1980	     2	     9	    0.694	     20.457	     29.276	     76.090	      1.704	     23.913	    4.354	    5.150	    7.233	    5.620
 1980	     2	    10	    0.604	     18.814	     29.089	     78.404	      1.370	     22.081	    2.961	    4.547	    6.638	    5.078
 1980	     2	    11	    0.097	     18.943	     28.443	     77.272	      1.846	     21.104	    4.445	    4.373	    6.349	    4.823
 1980	     2	    12	    0.182	     18.719	     29.510	     82.777	      1.713	     21.180	    3.048	    4.423	    6.399	    4.890
 1980	     2	    13	   24.707	     18.330	     22.096	     95.694	      1.485	     10.048	    1.897	    1.988	    3.254	    2.104
 1980	     2	    14	   37.094	     16.963	     20.586	     90.838	      2.276	     10.176	    0.688	    2.230	    3.218	    2.050
 1980	     2	    15	    5.675	     16.025	     20.447	     89.631	      1.967	     10.340	    2.873	    2.184	    3.226	    2.052
 1980	     2	    16	    7.809	     16.437	     23.553	     88.913	      1.710	     11.064	    1.072	    2.314	    3.477	    2.303
 1980	     2	    17	   18.643	     16.610	     23.343	     94.203	      1.410	     11.998	    2.800	    2.282	    3.713	    2.497
 1980	     2	    18	   37.703	     17.731	     23.011	     94.782	      1.448	     10.382	    1.958	    2.099	    3.333	    2.183
 1980	     2	    19	   10.133	     18.088	     27.687	     85.524	      1.693	     21.483	    3.325	    4.178	    6.380	    4.814
 1980	     2	    20	    0.164	     14.799	     28.985	     78.070	      0.822	     26.973	    3.490	    5.098	    7.774	    5.897
 1980	     2	    21	    0.107	     17.775	     29.913	     72.951	      0.612	     25.260	    4.359	    4.817	    7.504	    5.794
 1980	     2	    22	    0.000	     19.467	     28.094	     77.845	      1.449	     22.151	    2.511	    4.432	    6.638	    5.073
 1980	     2	    23	    0.195	     18.776	     29.614	     71.393	      1.272	     18.533	    4.023	    4.299	    5.665	    4.287
 1980	     2	    24	    0.141	     19.212	     30.037	     74.542	      1.258	     22.442	    3.887	    4.681	    6.783	    5.244
 1980	     2	    25	    0.889	     19.389	     29.849	     75.037	      1.016	     22.395	    3.013	    4.538	    6.770	    5.233
 1980	     2	    26	    0.259	     18.494	     28.690	     77.591	      1.366	     18.151	    3.349	    3.904	    5.520	    4.138
 1980	     2	    27	    4.566	     18.688	     27.361	     86.744	      0.888	     11.670	    1.805	    2.587	    3.756	    2.624
 1980	     2	    28	   13.883	     18.310	     27.285	     83.677	      0.935	     14.156	    2.558	    3.040	    4.402	    3.166
 1980	     2	    29	    0.779	     18.872	     29.061	     75.815	      1.009	     24.975	    4.023	    4.951	    7.431	    5.745
 1980	     3	     1	    0.007	     18.599	     28.749	     72.738	      1.582	     24.540	    4.289	    4.937	    7.280	    5.606
 1980	     3	     2	    0.000	     18.301	     28.672	     73.518	      1.516	     24.586	    3.903	    4.983	    7.274	    5.591
 1980	     3	     3	    0.000	     17.276	     28.611	     77.088	      0.964	     15.604	    3.933	    3.361	    4.780	    3.502
 1980	     3	     4	    0.015	     17.752	     28.655	     75.473	      1.194	     20.743	    3.673	    4.180	    6.188	    4.685
 1980	     3	     5	    0.000	     17.072	     28.621	     76.494	      1.314	     22.655	    3.879	    4.460	    6.676	    5.072
 1980	     3	     6	    0.000	     17.739	     28.525	     74.073	      1.671	     24.381	    3.728	    5.055	    7.177	    5.497
 1980	     3	     7	    0.000	     17.229	     29.428	     68.077	      1.030	     25.317	    3.553	    4.930	    7.454	    5.735
 1980	     3	     8	    0.000	     17.053	     30.595	     65.764	      0.991	     25.296	    3.823	    4.996	    7.495	    5.799
 1980	     3	     9	    0.000	     17.025	     31.502	     68.496	      0.701	     24.440	    4.350	    4.800	    7.294	    5.662
 1980	     3	    10	    0.000	     18.685	     31.118	     68.715	      1.200	     25.401	    4.406	    5.272	    7.628	    5.974
 1980	     3	    11	    0.361	     19.114	     31.244	     71.197	      1.020	     18.442	    4.195	    4.086	    5.684	    4.366
 1980	     3	    12	    5.617	     19.512	     29.912	     75.703	      0.755	     19.196	    3.992	    3.880	    5.867	    4.495
 1980	     3	    13	   25.363	     19.530	     27.550	     85.224	      0.935	     13.849	    4.159	    2.981	    4.351	    3.154
 1980	     3	    14	   14.730	     19.004	     27.809	     87.805	      1.325	     14.631	    3.882	    3.052	    4.547	    3.321
 1980	     3	    15	   14.391	     18.592	     27.821	     87.018	      0.824	     16.671	    2.787	    3.307	    5.078	    3.766
 1980	     3	    16	   15.744	     17.872	     29.113	     84.733	      1.307	     17.063	    3.564	    3.551	    5.193	    3.881
 1980	     3	    17	    2.249	     17.613	     29.428	     73.238	      1.079	     22.802	    3.788	    4.456	    6.762	    5.190
 1980	     3	    18	    0.481	     18.470	     29.285	     77.425	      0.899	     20.772	    3.518	    4.067	    6.231	    4.768
 1980	     3	    19	    0.012	     18.203	     28.805	     72.659	      1.051	     21.033	    3.475	    4.197	    6.273	    4.786
 1980	     3	    20	    0.090	     16.851	     28.716	     70.340	      1.001	     23.652	    3.458	    4.436	    6.922	    5.287
 1980	     3	    21	    0.000	     16.883	     30.491	     68.265	      1.068	     23.585	    3.696	    4.768	    6.986	    5.389
 1980	     3	    22	    0.000	     17.413	     30.325	     66.502	      1.062	     22.608	    3.408	    4.605	    6.729	    5.189
 1980	     3	    23	    0.000	     17.489	     30.548	     67.596	      1.208	     24.821	    3.707	    4.981	    7.360	    5.717
 1980	     3	    24	    0.000	     18.179	     29.442	     68.212	      1.460	     23.833	    3.174	    4.809	    7.063	    5.462
 1980	     3	    25	    0.000	     16.441	     29.374	     63.902	      1.311	     24.362	    3.964	    4.780	    7.121	    5.462
 1980	     3	    26	    0.000	     17.387	     29.689	     69.931	      1.128	     19.993	    2.973	    4.168	    5.975	    4.552
 1980	     3	    27	    0.000	     17.524	     30.806	     64.867	      0.956	     22.992	    3.318	    4.599	    6.853	    5.314
 1980	     3	    28	    0.000	     17.444	     31.051	     64.330	      0.880	     23.462	    3.413	    4.657	    6.991	    5.434
 1980	     3	    29	    0.000	     18.098	     30.822	     64.155	      0.700	     21.145	    3.169	    4.157	    6.359	    4.922
 1980	     3	    30	    1.477	     17.291	     31.519	     66.127	      0.947	     20.956	    3.223	    4.271	    6.297	    4.871
 1980	     3	    31	    0.316	     17.896	     30.466	     76.920	      0.807	     18.151	    3.138	    3.561	    5.507	    4.197
 1980	     4	     1	    2.151	     18.383	     28.551	     80.305	      1.064	     16.575	    2.331	    3.360	    5.039	    3.767
 1980	     4	     2	    8.386	     17.847	     26.047	     88.902	      1.011	     11.540	    2.382	    2.367	    3.640	    2.526
 1980	     4	     3	   17.064	     17.037	     23.512	     92.393	      1.211	      9.334	    2.225	    1.923	    3.019	    1.958
 1980	     4	     4	   15.600	     16.834	     25.756	     90.733	      1.265	     11.771	    2.933	    2.357	    3.662	    2.535
 1980	     4	     5	   13.695	     16.965	     25.441	     93.636	      0.816	     12.789	    3.310	    2.403	    3.917	    2.747
 1980	     4	     6	   21.906	     17.458	     28.387	     84.723	      0.856	     17.169	    3.090	    3.238	    5.152	    3.851
 1980	     4	     7	    0.954	     17.192	     28.310	     88.000	      1.317	     17.354	    2.710	    3.351	    5.187	    3.876
 1980	     4	     8	    2.036	     17.636	     26.812	     89.703	      0.937	     15.149	    2.498	    2.877	    4.576	    3.340
 1980	     4	     9	    5.550	     17.543	     27.812	     88.532	      0.840	     12.723	    2.755	    2.551	    3.959	    2.837
 1980	     4	    10	    9.504	     17.113	     27.354	     89.737	      0.847	     13.111	    3.476	    2.594	    4.037	    2.891
 1980	     4	    11	    9.146	     16.727	     25.651	     89.060	      1.052	     11.018	    3.088	    2.278	    3.455	    2.366
 1980	     4	    12	    3.267	     16.363	     28.902	     86.005	      0.811	     17.871	    2.593	    3.394	    5.302	    3.980
 1980	     4	    13	    3.073	     18.610	     29.306	     83.375	      1.263	     15.991	    3.478	    3.292	    4.888	    3.678
