CABra ID  	 164
ANA ID    	 42395000
Longitude 	 -46.431   	 dd
Latitude  	 -17.255   	 dd
Area      	 12964.59  	 km²
Elevation 	 696.66    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.588	     19.784	     25.040	     92.455	      1.326	     11.379	    2.630	    2.407	    3.662	    2.520
 1980	     1	     2	   11.712	     18.001	     28.301	     69.985	      1.226	     25.270	    1.542	    4.835	    7.398	    5.701
 1980	     1	     3	    3.372	     18.300	     29.187	     73.399	      0.674	     23.091	    2.507	    4.580	    6.854	    5.284
 1980	     1	     4	    0.456	     18.128	     30.574	     71.518	      1.164	     27.857	    3.990	    5.529	    8.244	    6.468
 1980	     1	     5	    0.138	     19.015	     29.201	     71.877	      1.839	     26.438	    3.993	    5.349	    7.819	    6.101
 1980	     1	     6	    0.001	     18.689	     29.949	     75.469	      1.628	     27.164	    3.844	    5.381	    8.045	    6.301
 1980	     1	     7	    2.663	     19.502	     26.205	     89.408	      1.589	     14.149	    3.560	    3.004	    4.401	    3.168
 1980	     1	     8	   18.207	     18.325	     27.251	     88.991	      1.027	     13.510	    2.941	    2.837	    4.214	    3.020
 1980	     1	     9	   18.525	     18.242	     27.751	     83.126	      1.725	     17.336	    2.516	    3.598	    5.239	    3.896
 1980	     1	    10	   11.087	     19.746	     26.357	     85.275	      1.683	     13.121	    2.210	    3.025	    4.139	    2.952
 1980	     1	    11	   15.386	     18.837	     26.486	     87.665	      1.042	     11.900	    2.062	    2.594	    3.792	    2.652
 1980	     1	    12	   41.668	     18.600	     23.806	     92.962	      1.336	     10.490	    1.589	    2.213	    3.378	    2.254
 1980	     1	    13	   60.266	     18.455	     22.867	     94.209	      1.361	     10.546	    1.725	    2.175	    3.373	    2.234
 1980	     1	    14	   25.529	     18.574	     26.501	     89.299	      1.927	     14.928	    1.538	    3.117	    4.580	    3.318
 1980	     1	    15	   42.484	     19.416	     25.277	     91.541	      1.885	     11.080	    1.414	    2.425	    3.576	    2.451
 1980	     1	    16	   24.790	     18.983	     22.673	     96.694	      1.893	     10.384	    1.707	    1.992	    3.344	    2.209
 1980	     1	    17	   33.028	     19.342	     24.853	     93.591	      1.997	     10.846	    2.854	    2.275	    3.507	    2.384
 1980	     1	    18	   16.126	     19.125	     25.885	     91.105	      1.089	     11.784	    2.491	    2.511	    3.760	    2.616
 1980	     1	    19	   12.412	     18.604	     29.041	     85.239	      1.047	     17.658	    4.035	    3.681	    5.376	    4.048
 1980	     1	    20	    2.821	     20.197	     30.292	     80.403	      0.714	     21.941	    4.587	    4.535	    6.662	    5.202
 1980	     1	    21	    2.896	     20.323	     31.666	     78.627	      0.716	     23.575	    4.225	    4.815	    7.181	    5.687
 1980	     1	    22	    1.782	     20.103	     30.060	     85.503	      1.136	     19.216	    4.293	    3.981	    5.889	    4.539
 1980	     1	    23	   11.627	     19.785	     29.480	     85.861	      1.085	     18.656	    4.668	    3.802	    5.705	    4.360
 1980	     1	    24	    7.823	     19.603	     30.289	     82.680	      0.870	     19.854	    4.068	    4.117	    6.054	    4.675
 1980	     1	    25	   10.667	     20.471	     28.982	     82.392	      1.228	     19.622	    3.500	    4.068	    5.981	    4.596
 1980	     1	    26	    7.686	     19.321	     29.363	     87.222	      0.996	     17.949	    3.351	    3.644	    5.489	    4.166
 1980	     1	    27	   16.995	     19.149	     29.479	     83.729	      0.840	     19.792	    3.904	    4.050	    5.991	    4.592
 1980	     1	    28	    7.905	     20.500	     30.200	     82.489	      0.911	     17.688	    4.275	    3.721	    5.482	    4.204
 1980	     1	    29	   11.749	     19.801	     30.099	     84.063	      0.742	     19.742	    3.956	    3.983	    6.023	    4.649
 1980	     1	    30	    7.514	     20.654	     28.908	     84.415	      1.133	     13.068	    3.321	    2.910	    4.193	    3.065
 1980	     1	    31	   11.817	     20.835	     27.785	     87.475	      1.584	     14.401	    3.323	    3.072	    4.539	    3.340
 1980	     2	     1	   20.957	     19.714	     28.617	     87.476	      1.008	     17.035	    3.309	    3.464	    5.233	    3.938
 1980	     2	     2	   18.004	     20.616	     25.854	     93.236	      1.596	     10.413	    2.822	    2.265	    3.439	    2.354
 1980	     2	     3	   14.929	     20.916	     27.926	     90.645	      1.479	     11.776	    2.866	    2.566	    3.836	    2.739
 1980	     2	     4	    4.197	     20.091	     29.334	     81.728	      1.308	     17.677	    3.488	    3.759	    5.439	    4.138
 1980	     2	     5	   10.600	     19.756	     27.045	     85.427	      0.685	     13.631	    4.537	    3.048	    4.283	    3.094
 1980	     2	     6	    6.449	     19.797	     30.624	     80.414	      0.695	     21.209	    4.117	    4.404	    6.446	    5.024
 1980	     2	     7	    4.365	     20.959	     31.606	     80.783	      0.955	     19.373	    4.093	    4.137	    6.006	    4.704
 1980	     2	     8	    1.054	     20.551	     30.021	     82.785	      0.741	     16.609	    3.292	    3.556	    5.177	    3.941
 1980	     2	     9	    3.507	     21.294	     29.322	     76.192	      1.978	     20.698	    4.268	    4.521	    6.323	    4.916
 1980	     2	    10	    1.034	     20.091	     29.378	     78.914	      1.505	     21.008	    3.629	    4.358	    6.357	    4.921
 1980	     2	    11	    0.000	     20.070	     28.791	     74.695	      2.139	     20.740	    4.456	    4.503	    6.260	    4.824
 1980	     2	    12	    8.983	     19.679	     29.426	     80.664	      1.826	     21.166	    2.945	    4.416	    6.385	    4.938
 1980	     2	    13	   25.707	     19.671	     23.047	     96.101	      1.604	     10.049	    1.952	    2.008	    3.277	    2.168
