CABra ID  	 220
ANA ID    	 51240000
Longitude 	 -40.959   	 dd
Latitude  	 -12.986   	 dd
Area      	 16884.34  	 km²
Elevation 	 829.20    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    7.415	     19.794	     25.751	     83.841	      0.818	     10.174	    3.023	    2.354	    3.363	    2.274
 1980	     1	     2	    7.903	     20.133	     27.239	     83.262	      0.881	     11.398	    2.445	    2.578	    3.714	    2.604
 1980	     1	     3	   13.105	     19.805	     29.767	     84.389	      1.080	     12.993	    3.193	    2.915	    4.172	    3.048
 1980	     1	     4	   17.347	     19.931	     27.421	     88.622	      1.363	     12.271	    2.259	    2.690	    3.945	    2.804
 1980	     1	     5	   30.145	     19.312	     26.144	     85.674	      1.405	     10.254	    2.086	    2.387	    3.377	    2.289
 1980	     1	     6	    4.221	     19.957	     27.904	     83.008	      2.158	     16.462	    2.926	    3.509	    5.082	    3.784
 1980	     1	     7	    6.121	     18.006	     29.127	     71.896	      2.120	     19.966	    3.969	    4.307	    5.994	    4.549
 1980	     1	     8	    0.753	     19.228	     27.548	     79.375	      2.056	     15.636	    3.960	    3.462	    4.826	    3.548
 1980	     1	     9	    7.398	     18.978	     28.828	     77.455	      2.313	     19.844	    3.488	    4.225	    5.993	    4.558
 1980	     1	    10	    5.906	     20.056	     29.313	     75.594	      1.492	     18.535	    4.202	    4.023	    5.691	    4.338
 1980	     1	    11	    4.285	     20.788	     28.476	     78.194	      1.396	     12.314	    2.858	    3.023	    3.995	    2.878
 1980	     1	    12	    3.887	     20.408	     28.694	     78.213	      1.295	     13.912	    3.431	    3.230	    4.421	    3.245
 1980	     1	    13	   11.093	     19.774	     28.647	     86.131	      1.325	     12.960	    1.540	    2.879	    4.144	    2.999
 1980	     1	    14	   20.344	     19.578	     27.597	     87.622	      1.109	     11.838	    3.346	    2.623	    3.822	    2.699
 1980	     1	    15	   17.113	     20.018	     27.716	     83.667	      0.996	     12.270	    1.785	    2.697	    3.951	    2.816
 1980	     1	    16	    9.010	     19.331	     29.223	     77.889	      1.083	     18.023	    3.785	    3.809	    5.517	    4.177
 1980	     1	    17	    1.769	     20.546	     29.908	     73.423	      2.213	     20.864	    4.279	    4.626	    6.374	    4.944
 1980	     1	    18	    0.454	     20.453	     29.788	     71.443	      1.874	     21.645	    4.730	    4.657	    6.586	    5.118
 1980	     1	    19	    1.958	     19.853	     29.713	     72.316	      1.794	     21.984	    3.746	    4.675	    6.652	    5.157
 1980	     1	    20	    0.160	     20.145	     29.705	     73.575	      1.258	     18.787	    4.337	    3.946	    5.776	    4.421
 1980	     1	    21	    1.317	     20.626	     31.675	     66.200	      1.377	     25.616	    4.077	    5.423	    7.800	    6.201
 1980	     1	    22	    1.860	     20.527	     31.054	     68.696	      1.541	     23.837	    4.175	    5.110	    7.257	    5.723
 1980	     1	    23	    0.976	     20.039	     30.449	     70.315	      1.808	     22.672	    4.487	    4.995	    6.881	    5.375
 1980	     1	    24	    1.380	     20.320	     30.428	     71.072	      1.737	     21.685	    3.575	    4.751	    6.615	    5.156
 1980	     1	    25	    0.933	     20.700	     29.848	     67.793	      1.660	     22.204	    3.943	    4.944	    6.754	    5.268
 1980	     1	    26	    1.762	     20.457	     31.371	     66.310	      1.496	     22.922	    3.808	    5.087	    7.005	    5.519
 1980	     1	    27	    1.316	     19.593	     30.993	     71.084	      1.060	     20.001	    3.573	    4.377	    6.129	    4.747
 1980	     1	    28	    6.079	     20.694	     29.869	     80.949	      1.211	     14.624	    2.302	    3.438	    4.646	    3.471
 1980	     1	    29	    9.019	     20.544	     28.813	     86.416	      1.539	     11.128	    2.916	    2.633	    3.671	    2.604
 1980	     1	    30	    8.800	     20.508	     30.748	     84.367	      1.476	     15.992	    2.551	    3.544	    5.035	    3.825
 1980	     1	    31	   11.473	     21.183	     28.301	     85.883	      1.279	     12.468	    2.525	    2.756	    4.045	    2.921
 1980	     2	     1	   24.322	     20.877	     28.550	     82.977	      1.560	     11.145	    2.935	    2.698	    3.681	    2.610
 1980	     2	     2	   10.730	     21.147	     29.119	     87.124	      1.135	     13.845	    2.424	    3.036	    4.431	    3.274
 1980	     2	     3	   14.736	     20.812	     27.742	     86.961	      1.518	     11.087	    2.201	    2.530	    3.654	    2.569
 1980	     2	     4	   11.958	     21.113	     28.211	     82.100	      2.104	     11.611	    2.547	    2.954	    3.811	    2.717
 1980	     2	     5	   11.106	     21.262	     27.857	     82.802	      1.454	     11.267	    2.709	    2.563	    3.716	    2.628
 1980	     2	     6	   10.262	     21.682	     27.472	     86.866	      1.642	     11.355	    3.191	    2.552	    3.747	    2.650
 1980	     2	     7	   12.025	     21.221	     27.836	     91.439	      1.759	     10.529	    2.374	    2.301	    3.515	    2.455
 1980	     2	     8	   12.097	     20.759	     29.014	     85.179	      1.438	     15.542	    2.758	    3.315	    4.882	    3.655
 1980	     2	     9	   19.740	     20.905	     26.152	     89.698	      1.665	     13.593	    2.720	    2.742	    4.305	    3.097
 1980	     2	    10	   14.381	     20.360	     26.882	     83.572	      1.924	     15.283	    4.595	    3.162	    4.753	    3.490
 1980	     2	    11	    4.138	     19.906	     28.583	     74.562	      1.891	     20.090	    4.639	    4.260	    6.089	    4.655
 1980	     2	    12	    3.741	     20.412	     29.016	     78.620	      1.589	     18.315	    4.040	    3.941	    5.633	    4.290
 1980	     2	    13	    4.432	     20.437	     29.320	     77.315	      1.557	     16.926	    4.342	    3.818	    5.256	    3.979
 1980	     2	    14	    2.161	     21.249	     26.792	     80.232	      1.727	     11.208	    3.356	    2.645	    3.685	    2.582
 1980	     2	    15	    6.259	     18.599	     24.511	     92.941	      1.311	      9.923	    1.791	    2.129	    3.247	    2.151
 1980	     2	    16	    9.683	     18.583	     25.652	     86.632	      1.612	     13.135	    2.065	    2.808	    4.094	    2.887
 1980	     2	    17	   12.653	     18.359	     22.864	     94.382	      1.253	      9.914	    2.536	    1.997	    3.213	    2.097
 1980	     2	    18	   10.966	     19.102	     27.518	     90.505	      1.192	     11.397	    4.001	    2.461	    3.684	    2.581
 1980	     2	    19	   14.748	     20.032	     26.443	     88.982	      1.718	     10.192	    2.311	    2.288	    3.378	    2.304
 1980	     2	    20	    5.733	     20.200	     28.564	     82.856	      1.138	     15.774	    3.397	    3.286	    4.912	    3.665
 1980	     2	    21	   14.818	     19.981	     24.788	     91.406	      1.301	     10.331	    3.640	    2.186	    3.393	    2.288
 1980	     2	    22	   16.334	     19.985	     29.016	     77.244	      1.512	     21.846	    4.191	    4.435	    6.584	    5.090
 1980	     2	    23	    1.546	     20.098	     28.255	     84.162	      1.441	     17.364	    4.294	    3.593	    5.333	    4.015
 1980	     2	    24	    1.472	     19.914	     29.579	     75.932	      1.911	     22.447	    4.038	    4.695	    6.770	    5.260
 1980	     2	    25	    1.746	     19.890	     29.351	     77.094	      1.629	     20.080	    4.299	    4.171	    6.102	    4.692
 1980	     2	    26	    1.897	     19.889	     28.757	     77.835	      1.557	     19.760	    4.305	    3.979	    5.993	    4.585
 1980	     2	    27	    2.135	     20.045	     29.392	     80.327	      1.742	     20.362	    4.298	    4.183	    6.187	    4.768
 1980	     2	    28	    6.259	     20.132	     29.211	     82.747	      1.477	     17.512	    4.175	    3.634	    5.398	    4.097
 1980	     2	    29	    2.533	     19.433	     27.401	     82.686	      1.843	     16.866	    3.575	    3.403	    5.147	    3.828
 1980	     3	     1	    2.973	     19.506	     27.796	     83.652	      1.750	     16.562	    4.171	    3.391	    5.079	    3.781
 1980	     3	     2	    3.542	     19.481	     27.223	     84.181	      1.683	     13.096	    2.892	    2.858	    4.136	    2.968
 1980	     3	     3	    1.724	     19.203	     27.178	     84.086	      2.008	     15.595	    3.858	    3.264	    4.792	    3.521
 1980	     3	     4	    3.890	     19.711	     28.554	     81.785	      1.799	     15.574	    3.676	    3.311	    4.835	    3.597
 1980	     3	     5	    2.585	     19.507	     27.654	     79.722	      1.959	     16.742	    3.941	    3.517	    5.120	    3.816
 1980	     3	     6	    2.791	     19.688	     27.257	     77.845	      1.993	     15.277	    3.804	    3.326	    4.725	    3.474
 1980	     3	     7	    3.427	     18.977	     28.308	     80.095	      2.075	     17.722	    3.757	    3.641	    5.383	    4.045
 1980	     3	     8	    5.723	     19.840	     28.485	     79.059	      1.617	     16.271	    4.305	    3.413	    5.025	    3.761
 1980	     3	     9	    2.058	     19.534	     28.716	     75.115	      1.489	     21.281	    3.534	    4.254	    6.389	    4.915
 1980	     3	    10	    4.247	     19.499	     29.074	     70.680	      1.239	     22.291	    3.728	    4.453	    6.678	    5.168
 1980	     3	    11	    0.477	     20.303	     29.595	     72.019	      1.560	     21.651	    3.276	    4.443	    6.554	    5.098
 1980	     3	    12	    0.107	     20.241	     29.810	     73.109	      1.512	     21.909	    3.618	    4.501	    6.630	    5.168
 1980	     3	    13	    1.555	     20.254	     29.645	     69.991	      1.194	     17.386	    3.474	    3.557	    5.369	    4.092
 1980	     3	    14	    2.367	     20.295	     30.217	     74.347	      1.285	     21.848	    3.704	    4.500	    6.629	    5.182
 1980	     3	    15	    0.643	     20.638	     29.341	     72.322	      1.509	     19.498	    4.152	    4.066	    5.957	    4.596
 1980	     3	    16	    1.598	     20.966	     29.458	     74.966	      1.481	     19.841	    3.644	    4.087	    6.066	    4.700
 1980	     3	    17	    2.722	     20.693	     28.511	     77.620	      2.564	     16.198	    3.749	    3.652	    5.026	    3.782
 1980	     3	    18	    5.313	     18.680	     27.848	     74.939	      2.084	     20.233	    3.244	    4.122	    6.023	    4.576
 1980	     3	    19	    1.238	     19.320	     27.754	     78.071	      1.617	     18.059	    3.723	    3.654	    5.459	    4.112
 1980	     3	    20	    2.012	     19.824	     27.479	     81.469	      1.976	     15.142	    3.577	    3.295	    4.685	    3.457
 1980	     3	    21	    1.405	     19.792	     27.747	     76.294	      1.834	     16.321	    4.091	    3.536	    5.008	    3.737
 1980	     3	    22	    0.000	     19.240	     27.083	     74.733	      1.671	     15.855	    2.863	    3.433	    4.843	    3.577
 1980	     3	    23	    0.164	     19.137	     28.923	     73.315	      2.080	     21.619	    3.309	    4.416	    6.456	    4.981
 1980	     3	    24	    0.373	     19.940	     28.506	     73.971	      1.977	     19.633	    3.504	    4.117	    5.930	    4.544
 1980	     3	    25	    1.599	     19.334	     29.126	     70.919	      2.152	     21.624	    3.190	    4.466	    6.472	    5.006
 1980	     3	    26	    1.465	     19.445	     29.230	     71.410	      1.794	     21.660	    3.081	    4.439	    6.490	    5.027
 1980	     3	    27	    0.414	     19.676	     29.078	     70.845	      1.369	     19.140	    2.956	    4.012	    5.800	    4.447
 1980	     3	    28	    0.143	     19.317	     29.494	     70.161	      1.408	     22.289	    3.662	    4.509	    6.666	    5.181
 1980	     3	    29	    0.106	     19.044	     29.290	     68.210	      1.504	     20.837	    3.848	    4.384	    6.247	    4.818
 1980	     3	    30	    0.925	     18.894	     30.736	     66.459	      1.076	     20.882	    3.854	    4.180	    6.301	    4.900
 1980	     3	    31	    0.000	     18.460	     30.253	     67.278	      1.089	     21.173	    3.596	    4.253	    6.347	    4.916
 1980	     4	     1	    0.023	     18.274	     29.693	     70.747	      1.158	     20.536	    3.510	    4.120	    6.139	    4.726
 1980	     4	     2	    0.605	     19.143	     29.263	     70.862	      1.743	     21.096	    3.714	    4.487	    6.312	    4.880
 1980	     4	     3	    0.414	     19.922	     30.097	     69.958	      1.988	     18.878	    2.972	    3.953	    5.759	    4.452
 1980	     4	     4	    0.060	     19.732	     29.204	     65.289	      1.623	     20.551	    2.957	    4.288	    6.182	    4.784
 1980	     4	     5	    0.000	     18.709	     29.088	     72.432	      1.237	     17.896	    2.495	    3.699	    5.414	    4.111
 1980	     4	     6	    0.000	     19.748	     29.412	     72.082	      1.315	     18.393	    2.853	    3.902	    5.593	    4.293
 1980	     4	     7	    0.302	     20.167	     29.978	     74.935	      1.115	     15.066	    2.574	    3.318	    4.711	    3.558
 1980	     4	     8	    1.559	     21.516	     31.188	     71.902	      1.276	     19.236	    3.343	    4.197	    5.944	    4.678
 1980	     4	     9	    1.320	     20.969	     30.998	     73.909	      1.053	     17.737	    2.713	    3.622	    5.497	    4.277
 1980	     4	    10	    0.309	     19.870	     31.274	     67.293	      1.248	     20.641	    3.150	    4.418	    6.279	    4.931
 1980	     4	    11	    0.000	     20.453	     30.433	     66.308	      1.370	     20.891	    3.361	    4.383	    6.341	    4.976
 1980	     4	    12	    0.118	     19.527	     31.343	     70.603	      1.387	     19.639	    3.066	    4.124	    5.985	    4.676
 1980	     4	    13	    0.135	     20.370	     31.110	     71.137	      1.238	     18.589	    3.042	    3.887	    5.712	    4.458
 1980	     4	    14	    0.356	     18.620	     29.062	     70.179	      1.016	     19.521	    2.917	    3.855	    5.835	    4.477
 1980	     4	    15	    0.562	     18.853	     31.221	     68.468	      1.315	     19.211	    3.062	    4.124	    5.831	    4.533
 1980	     4	    16	    0.366	     19.243	     29.347	     71.299	      1.733	     17.487	    3.121	    3.697	    5.314	    4.055
 1980	     4	    17	    1.885	     19.761	     29.088	     70.433	      2.888	     18.678	    3.163	    4.249	    5.646	    4.344
 1980	     4	    18	    1.407	     19.593	     27.138	     79.965	      2.963	     14.870	    3.078	    3.211	    4.561	    3.371
 1980	     4	    19	    4.362	     19.655	     28.007	     81.578	      2.490	     15.436	    2.925	    3.304	    4.734	    3.540
 1980	     4	    20	    4.500	     18.970	     26.560	     86.664	      1.990	     12.725	    3.212	    2.669	    3.963	    2.843
 1980	     4	    21	    5.956	     19.006	     26.111	     78.458	      2.056	     16.133	    3.051	    3.253	    4.841	    3.587
 1980	     4	    22	    0.623	     18.507	     27.141	     80.842	      2.155	     15.511	    2.335	    3.208	    4.688	    3.471
