CABra ID  	 355
ANA ID    	 58795000
Longitude 	 -41.984   	 dd
Latitude  	 -21.628   	 dd
Area      	 43710.63  	 km²
Elevation 	 668.52    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   20.361	     17.686	     26.113	     90.154	      1.371	     11.240	    1.841	    2.408	    3.574	    2.451
 1980	     1	     2	   22.691	     15.199	     22.525	     77.600	      1.722	     15.330	    2.597	    3.294	    4.439	    3.070
 1980	     1	     3	    1.734	     14.254	     26.101	     73.957	      1.529	     24.489	    3.716	    4.647	    6.859	    5.103
 1980	     1	     4	    0.029	     14.629	     27.072	     75.025	      1.303	     23.754	    4.037	    4.631	    6.738	    5.040
 1980	     1	     5	    0.040	     14.265	     26.465	     73.827	      1.581	     24.766	    4.467	    4.851	    6.967	    5.210
 1980	     1	     6	    0.057	     13.994	     27.712	     70.734	      1.557	     27.916	    4.833	    5.356	    7.862	    5.953
 1980	     1	     7	    0.758	     16.696	     29.227	     77.107	      1.965	     22.015	    4.238	    4.695	    6.493	    4.950
 1980	     1	     8	    2.483	     18.259	     26.365	     80.651	      1.681	     14.310	    3.713	    3.324	    4.406	    3.167
 1980	     1	     9	    3.231	     18.661	     26.554	     80.665	      1.546	     16.381	    3.378	    3.662	    4.999	    3.689
 1980	     1	    10	    4.352	     18.856	     25.503	     86.053	      1.624	     12.706	    3.717	    2.853	    3.983	    2.799
 1980	     1	    11	   10.418	     19.134	     26.325	     88.956	      1.414	     12.038	    3.848	    2.650	    3.838	    2.686
 1980	     1	    12	   21.249	     17.947	     24.162	     90.191	      1.007	     11.899	    3.334	    2.508	    3.729	    2.548
 1980	     1	    13	   16.419	     17.910	     22.780	     90.944	      1.127	     11.179	    2.426	    2.343	    3.510	    2.343
 1980	     1	    14	   11.994	     16.830	     24.746	     84.550	      2.056	     15.844	    3.350	    3.126	    4.696	    3.358
 1980	     1	    15	    5.210	     17.740	     25.901	     84.811	      1.787	     14.876	    3.314	    3.037	    4.518	    3.231
 1980	     1	    16	    6.727	     17.290	     22.764	     92.318	      1.604	     11.263	    2.121	    2.306	    3.516	    2.344
 1980	     1	    17	   18.478	     18.252	     24.685	     92.069	      1.118	     11.796	    2.406	    2.508	    3.722	    2.554
 1980	     1	    18	   22.283	     18.787	     25.677	     90.943	      1.115	     11.325	    2.897	    2.480	    3.631	    2.504
 1980	     1	    19	    9.371	     18.854	     26.852	     84.161	      1.477	     15.848	    4.435	    3.468	    4.859	    3.580
 1980	     1	    20	    5.530	     19.639	     29.457	     81.455	      1.549	     18.141	    5.188	    4.039	    5.545	    4.216
 1980	     1	    21	   13.714	     19.105	     28.924	     86.393	      1.074	     15.161	    4.401	    3.406	    4.719	    3.497
 1980	     1	    22	   12.990	     18.269	     27.584	     87.046	      1.375	     16.451	    3.362	    3.453	    4.995	    3.690
 1980	     1	    23	    8.093	     17.786	     28.623	     82.521	      1.590	     18.840	    4.932	    4.014	    5.645	    4.244
 1980	     1	    24	    3.619	     18.806	     28.950	     81.344	      1.328	     18.180	    4.250	    3.937	    5.516	    4.173
 1980	     1	    25	    8.869	     20.243	     28.595	     87.022	      1.543	     14.315	    3.904	    3.210	    4.519	    3.335
 1980	     1	    26	   11.636	     18.970	     27.338	     87.397	      1.360	     12.650	    3.328	    2.784	    4.006	    2.860
 1980	     1	    27	   14.382	     19.240	     28.533	     85.957	      1.318	     19.032	    3.022	    3.877	    5.751	    4.366
 1980	     1	    28	    6.651	     18.480	     28.356	     84.844	      1.773	     18.662	    3.714	    3.970	    5.619	    4.246
 1980	     1	    29	    6.180	     18.553	     27.135	     81.644	      1.892	     17.663	    3.757	    3.748	    5.304	    3.934
 1980	     1	    30	    2.079	     16.272	     27.774	     78.365	      1.473	     22.955	    4.113	    4.509	    6.659	    5.036
 1980	     1	    31	    0.800	     16.695	     28.087	     81.188	      1.431	     20.087	    4.819	    4.064	    5.912	    4.445
 1980	     2	     1	    8.327	     18.920	     27.720	     86.963	      1.562	     16.560	    3.752	    3.583	    5.059	    3.766
 1980	     2	     2	   21.332	     19.950	     27.042	     89.922	      1.296	     12.611	    3.106	    2.689	    4.014	    2.865
 1980	     2	     3	   12.486	     19.515	     28.219	     82.347	      2.289	     18.081	    3.542	    3.784	    5.498	    4.150
 1980	     2	     4	    6.885	     17.980	     28.241	     77.104	      1.397	     24.788	    4.309	    4.896	    7.262	    5.601
 1980	     2	     5	    0.650	     16.165	     28.369	     74.248	      1.509	     26.738	    4.651	    5.253	    7.694	    5.907
 1980	     2	     6	    0.029	     16.641	     30.168	     75.067	      1.253	     24.442	    4.758	    4.972	    7.174	    5.545
 1980	     2	     7	    0.481	     18.028	     31.018	     73.904	      1.310	     23.896	    4.861	    5.135	    7.138	    5.584
 1980	     2	     8	    1.123	     18.604	     29.911	     77.108	      1.385	     20.622	    4.366	    4.498	    6.220	    4.801
 1980	     2	     9	    1.642	     17.947	     28.939	     76.495	      1.496	     21.068	    3.935	    4.537	    6.271	    4.799
 1980	     2	    10	    1.368	     18.590	     29.295	     73.826	      2.208	     20.856	    4.435	    4.851	    6.247	    4.807
 1980	     2	    11	    0.177	     18.468	     29.365	     75.202	      1.685	     19.932	    4.324	    4.451	    5.989	    4.583
 1980	     2	    12	    0.385	     17.673	     30.029	     72.761	      1.540	     19.478	    3.584	    4.473	    5.887	    4.508
 1980	     2	    13	    2.852	     18.660	     28.719	     83.663	      1.768	     12.457	    3.029	    2.993	    3.959	    2.847
 1980	     2	    14	    7.885	     16.672	     27.087	     81.548	      1.647	     16.607	    3.661	    3.484	    4.945	    3.617
 1980	     2	    15	    5.043	     15.969	     26.754	     80.665	      1.697	     19.421	    4.361	    3.820	    5.643	    4.180
 1980	     2	    16	    5.023	     17.107	     27.093	     85.898	      1.334	     15.207	    2.714	    3.123	    4.589	    3.323
 1980	     2	    17	   11.371	     17.007	     26.056	     85.053	      1.257	     14.071	    2.657	    2.961	    4.271	    3.045
 1980	     2	    18	    8.212	     18.398	     25.547	     88.653	      1.634	     11.301	    3.254	    2.497	    3.596	    2.477
 1980	     2	    19	   11.492	     17.656	     25.393	     87.277	      1.149	     15.368	    3.348	    3.029	    4.612	    3.329
 1980	     2	    20	   14.051	     16.981	     25.710	     86.034	      1.317	     16.433	    3.689	    3.303	    4.887	    3.570
 1980	     2	    21	    6.541	     17.114	     27.227	     84.162	      1.358	     16.003	    4.039	    3.399	    4.812	    3.539
 1980	     2	    22	    5.223	     19.064	     28.484	     83.805	      1.906	     17.220	    3.829	    3.879	    5.240	    3.948
 1980	     2	    23	    4.476	     18.393	     28.935	     82.984	      1.112	     17.481	    4.154	    3.734	    5.297	    3.998
 1980	     2	    24	    4.266	     17.371	     28.618	     78.995	      1.093	     20.695	    4.032	    4.154	    6.114	    4.660
 1980	     2	    25	    1.643	     18.136	     28.893	     79.990	      1.293	     20.077	    4.296	    4.195	    5.980	    4.567
 1980	     2	    26	    3.705	     17.828	     27.903	     79.991	      1.299	     16.790	    4.064	    3.717	    5.086	    3.800
 1980	     2	    27	    4.614	     18.328	     27.738	     80.739	      1.493	     17.810	    3.733	    3.883	    5.380	    4.061
 1980	     2	    28	    3.616	     18.375	     28.528	     78.112	      1.280	     20.286	    3.850	    4.222	    6.069	    4.652
 1980	     2	    29	    0.906	     18.542	     29.152	     74.583	      1.479	     24.553	    4.141	    5.079	    7.230	    5.630
 1980	     3	     1	    0.021	     17.098	     29.729	     73.939	      1.049	     23.023	    4.339	    4.676	    6.764	    5.222
 1980	     3	     2	    0.048	     18.782	     29.954	     74.187	      1.219	     21.068	    3.977	    4.408	    6.323	    4.897
 1980	     3	     3	    0.108	     17.766	     29.068	     75.648	      1.104	     20.000	    3.925	    4.144	    5.941	    4.538
 1980	     3	     4	    0.279	     16.938	     28.603	     74.088	      1.246	     21.434	    3.969	    4.386	    6.279	    4.796
 1980	     3	     5	    0.198	     16.656	     28.697	     75.023	      1.073	     21.205	    3.861	    4.244	    6.202	    4.721
 1980	     3	     6	    0.115	     16.569	     29.187	     72.715	      1.267	     23.196	    4.010	    4.684	    6.759	    5.201
 1980	     3	     7	    0.062	     16.870	     29.447	     72.626	      1.164	     22.468	    3.898	    4.561	    6.589	    5.076
 1980	     3	     8	    0.533	     16.855	     31.016	     72.523	      1.249	     22.494	    4.095	    4.699	    6.663	    5.182
 1980	     3	     9	    1.605	     17.650	     30.585	     74.216	      1.305	     21.934	    4.254	    4.615	    6.526	    5.075
 1980	     3	    10	    3.405	     17.189	     30.174	     76.280	      1.457	     19.867	    4.273	    4.294	    5.921	    4.551
 1980	     3	    11	    7.093	     18.131	     28.850	     81.735	      1.400	     16.520	    4.426	    3.600	    5.013	    3.772
 1980	     3	    12	    6.937	     18.147	     28.943	     79.377	      1.738	     17.566	    3.714	    3.838	    5.288	    4.005
 1980	     3	    13	    3.858	     19.180	     28.518	     82.871	      1.709	     14.995	    3.804	    3.403	    4.618	    3.436
 1980	     3	    14	    8.301	     18.394	     28.215	     85.643	      1.236	     13.811	    3.937	    2.923	    4.281	    3.143
 1980	     3	    15	   14.277	     18.443	     27.763	     85.202	      1.207	     14.647	    2.863	    3.042	    4.493	    3.317
 1980	     3	    16	   12.417	     19.274	     28.366	     80.486	      1.408	     17.089	    4.200	    3.744	    5.186	    3.931
 1980	     3	    17	    5.221	     17.623	     28.376	     78.602	      1.094	     19.265	    3.663	    3.831	    5.703	    4.337
