CABra ID  	 585
ANA ID    	 83675000
Longitude 	 -49.271   	 dd
Latitude  	 -26.742   	 dd
Area      	 538.32    	 km²
Elevation 	 689.31    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     14.371	     28.667	     68.428	      2.644	     29.441	    4.430	    5.633	    8.359	    6.376
 1980	     1	     2	    0.000	     15.526	     29.376	     68.054	      1.734	     27.203	    3.602	    4.988	    7.857	    6.031
 1980	     1	     3	    0.000	     16.395	     31.813	     67.016	      1.351	     27.079	    4.442	    5.217	    8.000	    6.250
 1980	     1	     4	    0.000	     16.602	     31.744	     70.062	      1.792	     26.231	    3.865	    5.542	    7.768	    6.064
 1980	     1	     5	    0.050	     17.928	     29.096	     71.979	      2.424	     27.278	    3.798	    5.214	    7.998	    6.207
 1980	     1	     6	    0.125	     16.460	     28.647	     78.568	      2.166	     20.718	    4.572	    4.395	    6.109	    4.605
 1980	     1	     7	    9.961	     19.236	     25.322	     87.064	      1.856	     15.734	    3.557	    3.224	    4.793	    3.473
 1980	     1	     8	    6.574	     20.258	     32.539	     85.797	      1.522	     19.573	    3.829	    4.157	    6.076	    4.765
 1980	     1	     9	   33.375	     20.839	     27.038	     91.483	      1.218	     13.818	    4.357	    2.542	    4.379	    3.177
 1980	     1	    10	   27.859	     19.881	     32.202	     79.902	      2.386	     22.892	    4.981	    4.719	    6.996	    5.528
 1980	     1	    11	    3.744	     18.019	     32.191	     66.850	      1.359	     25.178	    4.377	    5.374	    7.560	    5.950
 1980	     1	    12	    0.000	     16.596	     30.644	     75.660	      1.776	     28.136	    4.727	    5.270	    8.245	    6.419
 1980	     1	    13	    0.210	     18.066	     29.040	     73.433	      2.304	     27.839	    3.806	    5.317	    8.157	    6.341
 1980	     1	    14	    0.975	     17.117	     28.793	     75.208	      2.487	     25.418	    4.332	    5.133	    7.421	    5.706
