CABra ID  	 413
ANA ID    	 60895000
Longitude 	 -51.390   	 dd
Latitude  	 -17.861   	 dd
Area      	 1283.71   	 km²
Elevation 	 885.62    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.340	     16.702	     26.205	     75.632	      1.138	     19.424	    2.166	    3.227	    5.707	    4.200
 1980	     1	     2	    0.000	     13.482	     28.730	     68.525	      0.934	     26.476	    2.140	    5.222	    7.540	    5.674
 1980	     1	     3	    0.000	     14.699	     30.835	     65.627	      0.741	     26.504	    2.703	    5.474	    7.729	    5.922
 1980	     1	     4	    1.092	     16.110	     31.782	     64.629	      0.722	     28.136	    3.693	    5.853	    8.317	    6.470
 1980	     1	     5	    0.000	     19.226	     32.231	     66.791	      1.503	     27.376	    4.100	    6.099	    8.287	    6.564
 1980	     1	     6	    6.109	     19.668	     25.895	     82.107	      1.444	     15.718	    4.329	    3.798	    4.836	    3.513
 1980	     1	     7	    3.428	     19.589	     28.289	     81.068	      0.881	     14.216	    3.567	    3.324	    4.485	    3.268
 1980	     1	     8	   10.281	     19.959	     25.383	     91.116	      1.021	     12.304	    3.271	    2.587	    3.934	    2.743
 1980	     1	     9	   18.969	     19.618	     29.796	     82.450	      1.183	     18.952	    3.233	    3.962	    5.819	    4.437
 1980	     1	    10	   26.906	     19.563	     29.769	     82.970	      1.517	     17.406	    3.425	    4.009	    5.389	    4.071
 1980	     1	    11	   15.063	     20.579	     28.002	     85.301	      1.420	     14.060	    3.396	    3.219	    4.468	    3.260
 1980	     1	    12	    5.242	     20.394	     27.486	     91.187	      1.030	     12.622	    2.176	    2.628	    4.066	    2.902
 1980	     1	    13	    5.301	     19.386	     29.265	     80.765	      1.206	     21.178	    2.933	    4.397	    6.409	    4.914
 1980	     1	    14	    1.903	     20.432	     29.083	     82.853	      1.094	     19.166	    3.471	    4.072	    5.888	    4.493
 1980	     1	    15	    1.869	     20.115	     28.928	     83.206	      1.272	     15.793	    3.600	    3.400	    4.944	    3.681
 1980	     1	    16	    6.465	     19.433	     30.256	     80.342	      0.878	     16.709	    3.751	    3.700	    5.203	    3.925
 1980	     1	    17	    3.799	     21.049	     30.020	     78.447	      1.977	     16.711	    2.870	    4.253	    5.253	    3.989
 1980	     1	    18	    5.527	     21.258	     26.363	     85.447	      1.888	     11.741	    2.747	    2.664	    3.837	    2.691
 1980	     1	    19	    1.472	     20.303	     28.161	     83.557	      0.888	     14.426	    2.391	    3.060	    4.561	    3.340
 1980	     1	    20	    5.273	     20.141	     31.127	     82.597	      1.356	     19.911	    4.859	    4.239	    6.146	    4.763
 1980	     1	    21	    3.949	     19.445	     30.973	     78.525	      0.986	     17.608	    4.046	    3.885	    5.470	    4.171
 1980	     1	    22	    2.701	     19.549	     32.330	     76.740	      0.970	     23.454	    4.293	    5.059	    7.171	    5.650
 1980	     1	    23	    2.693	     20.025	     29.713	     81.990	      1.625	     19.112	    3.789	    4.187	    5.875	    4.492
 1980	     1	    24	    3.414	     19.944	     31.429	     75.809	      1.666	     23.068	    4.149	    5.136	    7.042	    5.525
 1980	     1	    25	    3.988	     20.862	     29.203	     78.550	      1.655	     16.907	    3.510	    4.069	    5.280	    3.989
 1980	     1	    26	    3.510	     19.376	     30.617	     77.454	      1.204	     18.390	    4.197	    4.368	    5.674	    4.335
 1980	     1	    27	    4.973	     21.499	     29.902	     81.036	      0.927	     18.589	    4.708	    4.030	    5.788	    4.454
