CABra ID  	 158
ANA ID    	 40070000
Longitude 	 -45.485   	 dd
Latitude  	 -19.773   	 dd
Area      	 9959.64   	 km²
Elevation 	 827.45    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   35.541	     18.261	     25.449	     89.050	      1.222	     13.375	    2.208	    2.808	    4.164	    2.920
 1980	     1	     2	    6.480	     15.264	     27.767	     71.539	      0.971	     17.730	    3.179	    3.721	    5.255	    3.835
 1980	     1	     3	    0.365	     16.293	     28.489	     70.957	      1.087	     24.068	    3.664	    4.727	    7.031	    5.323
 1980	     1	     4	    0.056	     16.300	     29.897	     70.863	      1.265	     27.766	    3.693	    5.490	    8.124	    6.255
 1980	     1	     5	    1.779	     17.386	     29.374	     69.009	      1.387	     26.203	    4.250	    5.434	    7.720	    5.943
 1980	     1	     6	    0.000	     16.933	     29.527	     69.293	      1.325	     28.169	    4.105	    5.600	    8.252	    6.366
 1980	     1	     7	    0.004	     17.086	     27.830	     86.080	      1.427	     16.139	    3.975	    3.447	    4.911	    3.581
 1980	     1	     8	   21.474	     17.602	     26.257	     88.369	      1.115	     13.803	    3.232	    2.856	    4.273	    3.020
 1980	     1	     9	   19.436	     17.762	     25.229	     88.212	      1.440	     11.825	    1.618	    2.598	    3.744	    2.561
 1980	     1	    10	   14.614	     19.070	     27.427	     85.944	      1.817	     15.085	    1.957	    3.320	    4.691	    3.412
 1980	     1	    11	   33.190	     18.453	     25.417	     92.291	      0.931	     14.006	    2.717	    2.791	    4.337	    3.065
 1980	     1	    12	   16.999	     18.009	     23.241	     92.937	      1.145	     11.256	    2.504	    2.233	    3.569	    2.383
 1980	     1	    13	   13.501	     18.047	     24.025	     88.551	      1.404	     13.270	    2.179	    2.787	    4.103	    2.841
 1980	     1	    14	   16.973	     17.758	     26.050	     84.428	      2.174	     15.461	    2.553	    3.255	    4.707	    3.380
 1980	     1	    15	    1.295	     18.360	     25.720	     85.676	      2.525	     13.158	    2.298	    2.855	    4.118	    2.886
 1980	     1	    16	   22.373	     18.626	     22.694	     94.810	      1.618	     10.495	    1.483	    2.053	    3.384	    2.223
 1980	     1	    17	   53.861	     17.917	     23.568	     94.893	      1.618	     10.841	    2.192	    2.157	    3.465	    2.301
 1980	     1	    18	   23.714	     18.494	     25.351	     91.787	      1.288	     11.626	    2.849	    2.447	    3.713	    2.543
 1980	     1	    19	   17.294	     18.561	     27.010	     87.301	      1.155	     15.989	    4.283	    3.314	    4.901	    3.576
 1980	     1	    20	    9.546	     19.126	     29.555	     85.766	      1.203	     21.736	    4.268	    4.425	    6.566	    5.045
 1980	     1	    21	    6.110	     18.386	     29.557	     84.262	      0.833	     17.687	    4.406	    3.724	    5.421	    4.071
 1980	     1	    22	    4.805	     18.380	     28.491	     88.977	      1.183	     18.317	    3.503	    3.686	    5.560	    4.161
 1980	     1	    23	   26.561	     18.410	     28.634	     84.168	      0.960	     18.861	    4.213	    3.873	    5.712	    4.292
 1980	     1	    24	   15.599	     18.902	     29.007	     84.735	      1.314	     19.209	    4.209	    3.929	    5.838	    4.414
 1980	     1	    25	   18.377	     19.360	     27.621	     88.681	      0.953	     14.270	    3.339	    3.089	    4.481	    3.246
 1980	     1	    26	   48.623	     19.114	     26.234	     92.082	      1.022	     13.632	    3.599	    2.838	    4.273	    3.040
 1980	     1	    27	   15.745	     18.872	     29.010	     89.084	      1.011	     19.041	    3.233	    3.861	    5.790	    4.377
 1980	     1	    28	    6.099	     19.680	     29.315	     87.642	      0.761	     19.003	    4.361	    3.937	    5.821	    4.428
 1980	     1	    29	    3.023	     19.099	     29.711	     80.478	      0.974	     20.947	    3.040	    4.348	    6.347	    4.868
 1980	     1	    30	    0.686	     18.997	     29.251	     80.429	      1.042	     20.911	    3.878	    4.324	    6.316	    4.829
 1980	     1	    31	    0.413	     19.078	     27.465	     88.053	      1.105	     14.390	    3.494	    3.042	    4.498	    3.258
 1980	     2	     1	    5.313	     19.763	     28.361	     87.058	      1.283	     17.592	    3.427	    3.614	    5.407	    4.053
 1980	     2	     2	   18.412	     20.293	     28.023	     89.620	      1.072	     11.634	    3.675	    2.581	    3.802	    2.688
 1980	     2	     3	   12.746	     20.125	     28.464	     83.090	      1.139	     14.862	    4.312	    3.275	    4.677	    3.443
 1980	     2	     4	    3.708	     18.673	     29.089	     79.685	      1.317	     23.128	    4.627	    4.745	    6.908	    5.311
 1980	     2	     5	    0.447	     18.472	     30.007	     77.170	      0.931	     26.153	    4.276	    5.166	    7.786	    6.058
 1980	     2	     6	    1.388	     18.635	     31.805	     74.035	      0.713	     25.529	    4.430	    5.157	    7.700	    6.050
 1980	     2	     7	    1.995	     19.786	     32.097	     74.586	      0.919	     23.285	    5.042	    4.870	    7.121	    5.611
 1980	     2	     8	    8.423	     19.812	     29.790	     84.893	      1.157	     15.656	    3.946	    3.415	    4.911	    3.674
 1980	     2	     9	    1.710	     19.915	     29.259	     77.281	      1.547	     24.121	    4.882	    5.136	    7.248	    5.633
 1980	     2	    10	    0.324	     18.761	     28.812	     78.387	      1.625	     20.271	    3.632	    4.370	    6.110	    4.644
 1980	     2	    11	    0.330	     18.249	     28.575	     78.244	      1.501	     18.578	    4.392	    4.002	    5.618	    4.217
 1980	     2	    12	    0.306	     17.623	     29.912	     82.342	      1.441	     19.379	    3.158	    4.166	    5.859	    4.439
 1980	     2	    13	   13.619	     17.975	     23.621	     92.444	      1.338	     10.100	    2.084	    2.128	    3.270	    2.147
 1980	     2	    14	   10.688	     17.604	     24.043	     84.345	      1.571	     11.801	    1.468	    2.853	    3.698	    2.510
 1980	     2	    15	    1.165	     16.637	     24.589	     80.025	      1.755	     13.193	    3.642	    3.312	    4.031	    2.790
 1980	     2	    16	   12.073	     16.981	     24.505	     87.247	      1.614	     11.268	    1.674	    2.449	    3.551	    2.391
 1980	     2	    17	   13.846	     17.026	     26.083	     88.228	      1.300	     15.955	    3.543	    3.062	    4.795	    3.458
 1980	     2	    18	    6.822	     18.013	     23.433	     93.638	      1.275	     10.897	    1.343	    2.190	    3.468	    2.312
 1980	     2	    19	   14.546	     17.269	     26.480	     85.696	      1.857	     17.875	    3.865	    3.687	    5.320	    3.910
 1980	     2	    20	    2.510	     15.019	     27.558	     80.595	      0.997	     22.309	    3.573	    4.115	    6.432	    4.802
 1980	     2	    21	    0.280	     17.155	     29.177	     77.504	      0.950	     19.424	    3.859	    4.035	    5.817	    4.384
 1980	     2	    22	    0.055	     18.418	     28.422	     80.437	      1.746	     19.926	    2.402	    4.155	    5.979	    4.524
 1980	     2	    23	    2.150	     18.253	     29.291	     79.549	      0.818	     17.687	    4.537	    3.817	    5.395	    4.056
 1980	     2	    24	    3.107	     18.166	     29.735	     78.295	      0.758	     21.053	    4.206	    4.321	    6.323	    4.843
 1980	     2	    25	    1.623	     18.088	     29.476	     77.713	      0.992	     20.381	    4.267	    4.170	    6.123	    4.668
 1980	     2	    26	    0.286	     18.040	     28.132	     81.632	      1.307	     15.588	    3.350	    3.470	    4.785	    3.515
 1980	     2	    27	    3.353	     18.726	     27.105	     87.416	      0.944	     11.983	    2.664	    2.651	    3.827	    2.692
 1980	     2	    28	   10.704	     18.486	     27.731	     83.563	      1.169	     15.200	    2.886	    3.257	    4.684	    3.428
 1980	     2	    29	    1.386	     18.081	     29.195	     76.357	      1.184	     25.266	    4.273	    5.047	    7.457	    5.767
 1980	     3	     1	    0.007	     17.763	     29.166	     71.576	      1.513	     24.261	    4.462	    4.874	    7.159	    5.514
 1980	     3	     2	    0.000	     17.920	     28.623	     73.753	      1.482	     23.547	    3.924	    4.732	    6.945	    5.326
 1980	     3	     3	    0.000	     18.174	     29.046	     77.129	      0.989	     17.060	    4.060	    3.624	    5.201	    3.892
 1980	     3	     4	    0.153	     17.223	     29.105	     76.079	      1.241	     19.794	    3.914	    4.100	    5.905	    4.466
 1980	     3	     5	    0.001	     16.768	     29.187	     74.968	      1.306	     23.806	    4.008	    4.673	    6.982	    5.347
 1980	     3	     6	    0.096	     17.304	     28.882	     74.243	      1.081	     23.068	    3.971	    4.597	    6.790	    5.196
 1980	     3	     7	    0.000	     16.234	     29.709	     71.317	      0.979	     24.813	    4.010	    4.782	    7.255	    5.572
 1980	     3	     8	    0.001	     16.753	     31.187	     70.263	      0.637	     24.789	    4.077	    4.801	    7.344	    5.703
 1980	     3	     9	    0.011	     17.795	     30.954	     68.386	      0.655	     23.121	    4.403	    4.600	    6.914	    5.371
 1980	     3	    10	    0.000	     18.663	     31.791	     73.535	      0.943	     23.686	    4.320	    4.844	    7.147	    5.614
 1980	     3	    11	    0.900	     18.957	     31.349	     77.983	      1.011	     19.023	    4.269	    4.044	    5.826	    4.500
 1980	     3	    12	    5.486	     18.915	     28.514	     83.563	      1.025	     16.349	    3.831	    3.391	    5.010	    3.738
 1980	     3	    13	   10.513	     19.153	     27.845	     88.334	      1.052	     14.182	    3.736	    2.979	    4.419	    3.225
 1980	     3	    14	   10.126	     18.132	     26.802	     91.189	      1.039	     13.282	    4.198	    2.569	    4.127	    2.945
 1980	     3	    15	   12.814	     18.308	     27.320	     91.420	      1.020	     13.102	    3.070	    2.705	    4.094	    2.931
 1980	     3	    16	   23.171	     17.995	     28.515	     85.173	      1.320	     16.987	    3.594	    3.570	    5.144	    3.844
 1980	     3	    17	    4.839	     17.224	     29.245	     78.178	      0.880	     20.367	    3.537	    3.990	    6.050	    4.603
 1980	     3	    18	    0.001	     17.048	     29.663	     79.279	      0.839	     21.237	    3.518	    4.091	    6.292	    4.814
 1980	     3	    19	    0.289	     18.342	     28.564	     77.569	      0.889	     18.973	    3.877	    3.720	    5.695	    4.316
 1980	     3	    20	    0.594	     17.270	     28.945	     72.168	      0.912	     23.166	    3.786	    4.463	    6.797	    5.220
 1980	     3	    21	    0.000	     15.595	     30.158	     73.309	      0.792	     23.747	    3.770	    4.442	    6.930	    5.320
 1980	     3	    22	    0.000	     16.897	     30.486	     67.578	      0.713	     23.294	    4.068	    4.473	    6.881	    5.324
 1980	     3	    23	    0.000	     16.969	     30.777	     71.859	      0.803	     23.816	    3.500	    4.595	    7.042	    5.467
 1980	     3	    24	    0.000	     17.332	     29.822	     73.142	      1.128	     22.973	    3.825	    4.431	    6.779	    5.235
 1980	     3	    25	    0.000	     16.275	     29.751	     70.240	      1.253	     23.325	    4.054	    4.559	    6.821	    5.243
 1980	     3	    26	    0.000	     16.037	     29.645	     71.891	      0.931	     18.912	    3.446	    3.783	    5.605	    4.233
 1980	     3	    27	    0.000	     16.629	     30.576	     71.302	      0.849	     21.847	    3.180	    4.241	    6.464	    4.983
 1980	     3	    28	    0.000	     16.858	     31.261	     70.261	      0.644	     21.685	    3.433	    4.189	    6.455	    5.000
 1980	     3	    29	    0.026	     17.165	     31.396	     70.012	      0.756	     20.703	    3.250	    4.162	    6.198	    4.799
 1980	     3	    30	    0.233	     17.956	     30.461	     76.026	      0.884	     18.062	    3.281	    3.767	    5.470	    4.181
 1980	     3	    31	    3.306	     17.830	     29.979	     78.501	      1.163	     18.267	    3.408	    3.744	    5.502	    4.195
 1980	     4	     1	    4.700	     16.778	     29.440	     80.382	      0.983	     19.559	    3.003	    3.750	    5.791	    4.407
 1980	     4	     2	    6.935	     16.967	     26.500	     89.598	      0.965	     12.397	    2.609	    2.476	    3.831	    2.700
 1980	     4	     3	   11.437	     16.500	     24.584	     93.008	      1.389	      9.811	    1.484	    1.981	    3.125	    2.072
 1980	     4	     4	    8.808	     16.147	     25.559	     91.276	      1.098	     10.426	    2.332	    2.123	    3.283	    2.217
 1980	     4	     5	   22.336	     16.003	     24.150	     93.069	      0.922	     11.841	    3.461	    2.222	    3.606	    2.468
 1980	     4	     6	   30.617	     17.569	     27.418	     88.960	      0.953	     13.751	    3.440	    2.712	    4.207	    3.050
 1980	     4	     7	    5.387	     19.047	     28.104	     84.341	      1.344	     15.753	    2.980	    3.116	    4.802	    3.589
 1980	     4	     8	    5.951	     18.014	     28.153	     87.822	      1.025	     15.426	    2.788	    2.964	    4.677	    3.470
 1980	     4	     9	    2.546	     17.299	     27.752	     89.462	      0.789	     11.779	    2.587	    2.434	    3.691	    2.619
 1980	     4	    10	    5.502	     16.526	     27.294	     88.599	      0.754	     12.099	    3.259	    2.450	    3.740	    2.644
 1980	     4	    11	    9.399	     16.806	     25.494	     88.285	      0.856	     11.445	    3.556	    2.323	    3.545	    2.455
 1980	     4	    12	    6.668	     17.467	     29.335	     84.880	      0.898	     16.639	    3.027	    3.212	    5.004	    3.773
 1980	     4	    13	   17.647	     19.016	     27.970	     90.590	      0.987	     10.825	    3.455	    2.288	    3.485	    2.462
 1980	     4	    14	    7.357	     17.290	     27.808	     87.796	      0.759	     14.979	    2.818	    2.822	    4.514	    3.325
 1980	     4	    15	    4.461	     17.324	     27.481	     88.273	      0.647	     12.731	    1.873	    2.488	    3.920	    2.817
 1980	     4	    16	    1.144	     17.976	     27.441	     88.152	      0.841	     13.182	    2.500	    2.584	    4.056	    2.942
 1980	     4	    17	    1.492	     16.433	     26.095	     85.125	      1.854	     15.546	    1.909	    2.913	    4.577	    3.338
 1980	     4	    18	    0.225	     18.206	     26.026	     83.102	      1.769	     13.459	    1.805	    2.787	    4.099	    2.957
 1980	     4	    19	    0.004	     14.474	     27.582	     78.935	      1.065	     20.353	    2.109	    3.585	    5.791	    4.352
 1980	     4	    20	    0.000	     13.883	     27.448	     77.693	      0.852	     21.035	    3.009	    3.582	    5.934	    4.457
 1980	     4	    21	    0.002	     15.772	     26.418	     79.631	      1.395	     17.851	    2.327	    3.223	    5.147	    3.823
