CABra ID  	 708
ANA ID    	 62095100
Longitude 	 -45.844   	 dd
Latitude  	 -23.529   	 dd
Area      	 117.40    	 km²
Elevation 	 996.03    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   50.250	     14.971	     22.406	     91.327	      1.562	     12.302	    3.628	    2.451	    3.742	    2.472
 1980	     1	     2	    3.408	     12.519	     22.293	     75.658	      1.936	     21.755	    4.667	    4.133	    5.974	    4.219
 1980	     1	     3	    0.606	     11.605	     24.204	     73.134	      1.988	     27.966	    5.235	    5.015	    7.597	    5.500
 1980	     1	     4	    0.119	     10.866	     26.490	     70.464	      1.248	     25.962	    4.787	    5.027	    7.173	    5.216
 1980	     1	     5	    0.058	     12.355	     25.592	     74.592	      1.706	     24.292	    4.831	    4.735	    6.777	    4.920
 1980	     1	     6	    0.043	     12.818	     27.962	     70.101	      1.332	     25.152	    5.208	    5.094	    7.155	    5.291
 1980	     1	     7	    0.783	     16.051	     27.772	     81.898	      2.425	     18.696	    5.828	    3.919	    5.581	    4.089
 1980	     1	     8	    6.863	     17.103	     24.905	     81.731	      1.501	     15.360	    4.619	    3.364	    4.657	    3.283
 1980	     1	     9	    1.084	     18.092	     23.413	     88.482	      1.646	     11.234	    4.542	    2.476	    3.592	    2.386
 1980	     1	    10	    6.000	     17.974	     23.591	     89.756	      1.716	     13.939	    5.560	    2.959	    4.286	    2.962
 1980	     1	    11	   30.125	     18.238	     26.849	     86.105	      1.800	     15.798	    5.378	    3.372	    4.864	    3.510
 1980	     1	    12	   18.469	     18.014	     24.844	     84.920	      2.345	     15.855	    4.831	    3.308	    4.817	    3.426
 1980	     1	    13	   16.922	     16.026	     21.864	     87.314	      2.190	     14.142	    5.550	    2.910	    4.221	    2.862
 1980	     1	    14	   28.172	     15.759	     22.457	     81.011	      2.354	     18.618	    5.010	    3.686	    5.353	    3.785
 1980	     1	    15	    2.103	     15.669	     24.805	     79.336	      2.382	     19.405	    4.242	    4.099	    5.642	    4.065
 1980	     1	    16	    0.798	     15.457	     24.577	     83.982	      1.711	     14.036	    4.762	    3.039	    4.245	    2.924
 1980	     1	    17	    2.829	     18.481	     26.600	     90.181	      1.653	     14.829	    4.328	    3.224	    4.606	    3.295
 1980	     1	    18	   12.328	     18.136	     22.861	     93.880	      2.249	     10.676	    4.437	    2.232	    3.440	    2.252
 1980	     1	    19	   14.773	     17.719	     23.389	     86.873	      2.040	     13.897	    4.768	    3.022	    4.259	    2.936
 1980	     1	    20	    2.307	     18.719	     27.115	     81.849	      1.580	     21.320	    6.063	    4.446	    6.376	    4.781
 1980	     1	    21	   16.914	     18.960	     27.342	     86.359	      1.221	     14.076	    5.328	    3.263	    4.436	    3.175
 1980	     1	    22	   29.313	     17.011	     26.323	     82.017	      1.652	     18.148	    4.192	    3.927	    5.423	    3.946
 1980	     1	    23	    6.318	     18.013	     27.802	     78.101	      1.927	     23.425	    5.901	    5.046	    6.945	    5.252
 1980	     1	    24	    3.566	     19.231	     26.186	     78.764	      1.566	     17.720	    4.657	    3.941	    5.392	    3.953
 1980	     1	    25	   11.719	     19.755	     26.676	     88.668	      1.731	     12.035	    4.549	    2.765	    3.900	    2.719
 1980	     1	    26	   17.070	     17.866	     23.328	     90.113	      0.879	     11.313	    3.884	    2.402	    3.599	    2.393
 1980	     1	    27	   12.273	     18.596	     26.373	     82.822	      1.351	     20.701	    4.426	    4.093	    6.171	    4.593
 1980	     1	    28	    1.680	     17.023	     26.647	     83.770	      1.685	     18.895	    4.524	    3.977	    5.629	    4.125
 1980	     1	    29	    0.765	     17.008	     25.517	     77.954	      1.910	     22.457	    4.385	    4.521	    6.530	    4.832
 1980	     1	    30	    0.150	     16.301	     28.227	     74.459	      1.676	     25.996	    4.529	    5.269	    7.581	    5.737
 1980	     1	    31	    1.757	     15.433	     27.800	     81.426	      1.302	     20.134	    5.814	    4.041	    5.930	    4.371
 1980	     2	     1	   10.314	     17.636	     26.452	     87.516	      1.723	     16.787	    5.610	    3.509	    5.085	    3.684
 1980	     2	     2	   37.359	     18.885	     24.607	     89.108	      1.550	     13.419	    4.893	    2.850	    4.197	    2.923
 1980	     2	     3	   33.125	     18.703	     26.343	     83.816	      2.287	     16.359	    8.372	    3.477	    5.007	    3.634
 1980	     2	     4	   65.313	     16.875	     25.765	     80.571	      1.831	     21.659	    5.324	    4.409	    6.318	    4.667
 1980	     2	     5	    2.577	     13.962	     27.806	     74.191	      1.265	     25.704	    5.002	    5.075	    7.346	    5.477
 1980	     2	     6	    0.068	     15.415	     29.345	     74.894	      0.976	     24.386	    4.809	    4.934	    7.142	    5.397
 1980	     2	     7	    0.049	     17.044	     29.602	     76.491	      1.168	     20.847	    5.215	    4.621	    6.256	    4.722
 1980	     2	     8	    0.588	     18.012	     26.917	     78.535	      1.603	     15.999	    4.392	    3.614	    4.898	    3.548
 1980	     2	     9	    0.056	     17.053	     27.703	     78.135	      1.232	     15.548	    2.104	    3.672	    4.763	    3.440
 1980	     2	    10	    0.049	     17.205	     27.743	     75.070	      3.143	     20.112	    4.824	    4.756	    5.993	    4.462
 1980	     2	    11	    0.016	     18.984	     27.883	     75.713	      1.726	     18.535	    3.881	    4.218	    5.642	    4.209
 1980	     2	    12	    0.208	     18.464	     26.001	     82.468	      1.369	     12.255	    2.131	    2.885	    3.900	    2.702
 1980	     2	    13	    3.992	     18.454	     27.900	     83.781	      2.595	     14.926	    5.455	    3.355	    4.646	    3.369
 1980	     2	    14	   13.242	     16.031	     26.942	     81.177	      1.373	     20.143	    4.829	    3.997	    5.916	    4.359
 1980	     2	    15	    2.277	     15.121	     26.766	     80.536	      2.079	     22.488	    5.227	    4.354	    6.488	    4.800
 1980	     2	    16	    3.777	     15.075	     26.503	     81.480	      1.370	     21.128	    3.746	    4.040	    6.113	    4.491
 1980	     2	    17	   10.113	     15.890	     24.651	     85.869	      1.388	     15.160	    4.310	    3.136	    4.532	    3.179
 1980	     2	    18	    4.729	     17.497	     25.247	     89.455	      2.089	     12.319	    3.518	    2.606	    3.869	    2.658
 1980	     2	    19	   18.246	     16.235	     22.125	     88.270	      1.258	     14.569	    4.437	    2.833	    4.321	    2.968
 1980	     2	    20	   80.156	     15.764	     22.070	     88.825	      1.502	     13.607	    4.272	    2.722	    4.062	    2.752
 1980	     2	    21	    6.246	     13.734	     24.174	     86.077	      0.886	     15.196	    4.411	    3.069	    4.442	    3.076
 1980	     2	    22	    1.497	     17.449	     27.290	     85.585	      1.312	     18.114	    4.849	    3.910	    5.439	    4.008
 1980	     2	    23	   10.004	     17.241	     27.751	     85.299	      1.206	     18.828	    5.593	    3.907	    5.636	    4.179
 1980	     2	    24	   17.516	     16.617	     26.732	     82.504	      0.889	     17.921	    4.196	    3.618	    5.334	    3.896
 1980	     2	    25	    3.866	     16.529	     26.929	     80.311	      1.118	     19.204	    5.463	    3.932	    5.676	    4.181
 1980	     2	    26	    3.600	     17.366	     23.891	     87.673	      1.023	     11.189	    4.954	    2.574	    3.543	    2.368
 1980	     2	    27	   12.664	     17.012	     22.889	     90.143	      1.191	     11.350	    2.995	    2.386	    3.553	    2.360
 1980	     2	    28	    5.961	     17.466	     24.702	     86.201	      1.227	     13.154	    3.672	    2.829	    4.062	    2.817
 1980	     2	    29	    2.088	     16.870	     26.341	     78.287	      1.526	     24.415	    4.724	    4.801	    7.054	    5.299
 1980	     3	     1	    0.040	     16.121	     29.550	     71.807	      0.987	     24.353	    4.740	    4.885	    7.154	    5.451
 1980	     3	     2	    0.057	     19.119	     31.032	     70.574	      1.436	     23.475	    4.231	    5.041	    7.114	    5.544
 1980	     3	     3	    0.088	     16.613	     28.539	     74.501	      1.159	     21.763	    4.301	    4.449	    6.420	    4.840
 1980	     3	     4	    0.067	     15.700	     27.588	     77.403	      1.296	     20.623	    4.162	    4.269	    6.031	    4.480
 1980	     3	     5	    0.025	     16.237	     28.293	     76.519	      1.200	     22.280	    4.068	    4.508	    6.529	    4.917
 1980	     3	     6	    0.063	     14.902	     28.096	     75.426	      1.185	     23.122	    4.233	    4.575	    6.682	    5.005
 1980	     3	     7	    0.081	     16.496	     28.154	     75.014	      0.908	     20.122	    4.359	    4.095	    5.949	    4.447
 1980	     3	     8	    0.129	     16.936	     28.690	     79.015	      1.052	     20.032	    4.419	    4.107	    5.962	    4.481
 1980	     3	     9	    0.167	     17.703	     28.160	     80.493	      1.253	     18.245	    4.307	    3.786	    5.490	    4.093
 1980	     3	    10	    3.037	     16.276	     28.308	     85.224	      1.183	     17.228	    5.567	    3.574	    5.166	    3.804
 1980	     3	    11	    7.266	     17.105	     27.094	     84.914	      1.010	     16.339	    4.025	    3.422	    4.924	    3.591
 1980	     3	    12	    1.805	     17.054	     27.459	     81.138	      1.679	     18.503	    4.346	    3.759	    5.506	    4.082
 1980	     3	    13	    6.438	     18.678	     27.054	     84.844	      1.861	     16.904	    4.169	    3.537	    5.127	    3.786
 1980	     3	    14	   15.250	     17.165	     25.456	     86.306	      1.040	     12.287	    4.101	    2.577	    3.827	    2.647
 1980	     3	    15	    8.291	     16.911	     25.622	     88.427	      1.373	     12.365	    3.044	    2.490	    3.841	    2.661
 1980	     3	    16	    9.543	     17.929	     26.461	     85.092	      1.072	     15.154	    5.035	    3.215	    4.616	    3.338
 1980	     3	    17	   21.609	     18.333	     26.556	     84.082	      0.946	     15.404	    4.711	    3.151	    4.696	    3.414
 1980	     3	    18	    0.853	     16.887	     27.349	     83.588	      1.156	     16.635	    4.467	    3.482	    4.990	    3.658
 1980	     3	    19	    2.961	     16.485	     26.968	     81.140	      1.174	     18.697	    4.497	    3.731	    5.504	    4.070
 1980	     3	    20	    0.312	     15.359	     26.425	     78.314	      0.839	     18.693	    3.814	    3.604	    5.435	    3.984
 1980	     3	    21	    0.089	     15.605	     29.727	     66.903	      0.932	     21.804	    4.050	    4.334	    6.404	    4.860
 1980	     3	    22	    0.057	     14.824	     28.432	     75.331	      0.855	     20.377	    3.531	    3.937	    5.929	    4.425
 1980	     3	    23	    0.074	     15.192	     28.669	     73.012	      0.821	     20.697	    3.933	    4.085	    6.038	    4.529
 1980	     3	    24	    0.047	     18.456	     31.475	     60.920	      0.948	     21.752	    3.822	    4.690	    6.578	    5.124
 1980	     3	    25	    0.064	     16.428	     28.823	     75.885	      0.860	     19.582	    3.880	    3.891	    5.793	    4.360
