CABra ID  	 446
ANA ID    	 61520000
Longitude 	 -45.259   	 dd
Latitude  	 -21.678   	 dd
Area      	 861.97    	 km²
Elevation 	 981.28    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   29.727	     15.559	     26.397	     93.049	      1.677	     11.554	    2.037	    2.500	    3.648	    2.468
 1980	     1	     2	   12.738	     15.075	     26.687	     73.986	      1.714	     20.947	    2.731	    4.174	    6.091	    4.463
 1980	     1	     3	    0.053	     13.634	     27.604	     74.356	      1.455	     27.130	    3.291	    4.896	    7.708	    5.741
 1980	     1	     4	    0.000	     13.256	     29.382	     71.966	      1.478	     27.468	    3.661	    5.183	    7.878	    5.918
 1980	     1	     5	    0.000	     12.878	     28.044	     72.536	      1.716	     26.001	    4.905	    5.085	    7.384	    5.480
 1980	     1	     6	    0.000	     10.971	     29.164	     70.205	      1.769	     28.062	    4.887	    5.359	    7.888	    5.853
 1980	     1	     7	    0.463	     13.323	     28.597	     79.139	      1.707	     21.945	    3.578	    4.436	    6.351	    4.685
 1980	     1	     8	   11.268	     16.310	     24.786	     88.490	      1.424	     12.810	    3.456	    2.699	    3.963	    2.706
 1980	     1	     9	    6.697	     17.496	     25.098	     86.912	      1.135	     11.358	    2.406	    2.632	    3.632	    2.446
 1980	     1	    10	   11.516	     17.617	     24.390	     94.915	      1.705	     12.451	    2.834	    2.472	    3.905	    2.661
 1980	     1	    11	   41.375	     17.564	     24.348	     92.731	      1.383	     11.744	    3.284	    2.513	    3.720	    2.507
 1980	     1	    12	   37.813	     16.560	     23.662	     90.987	      1.186	     11.648	    2.355	    2.361	    3.651	    2.432
 1980	     1	    13	    9.137	     17.186	     24.626	     89.562	      1.582	     11.182	    2.313	    2.397	    3.569	    2.384
 1980	     1	    14	    2.736	     14.530	     26.238	     85.191	      2.581	     18.011	    3.063	    3.245	    5.278	    3.788
 1980	     1	    15	    0.050	     15.126	     26.165	     84.556	      2.079	     15.665	    3.178	    2.976	    4.691	    3.317
 1980	     1	    16	    0.253	     16.313	     21.641	     92.974	      1.698	     10.814	    1.620	    2.120	    3.394	    2.190
 1980	     1	    17	   33.977	     17.023	     23.375	     95.290	      1.521	     10.523	    1.671	    2.150	    3.374	    2.203
 1980	     1	    18	   53.281	     17.485	     24.569	     95.174	      1.339	     10.687	    2.116	    2.227	    3.448	    2.286
 1980	     1	    19	   24.148	     17.529	     26.159	     89.976	      1.400	     13.529	    3.595	    2.873	    4.217	    2.954
 1980	     1	    20	    3.866	     17.555	     28.737	     83.256	      1.128	     19.388	    4.595	    4.121	    5.854	    4.372
 1980	     1	    21	   21.227	     17.189	     28.575	     88.386	      1.012	     14.949	    4.006	    3.394	    4.634	    3.350
