CABra ID  	 510
ANA ID    	 65015400
Longitude 	 -49.229   	 dd
Latitude  	 -25.590   	 dd
Area      	 258.85    	 km²
Elevation 	 926.25    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     10.477	     25.099	     67.359	      2.606	     29.503	    4.397	    5.596	    7.955	    5.783
 1980	     1	     2	    0.073	     12.953	     25.250	     72.674	      1.719	     24.791	    3.535	    4.617	    6.905	    5.039
 1980	     1	     3	    0.047	     14.178	     27.308	     67.179	      1.357	     27.586	    4.655	    5.324	    7.832	    5.856
 1980	     1	     4	    0.020	     13.655	     27.789	     66.423	      1.366	     28.708	    4.852	    5.573	    8.132	    6.091
 1980	     1	     5	    0.020	     14.652	     24.786	     68.768	      2.152	     29.022	    4.389	    5.424	    8.090	    5.998
 1980	     1	     6	    2.359	     15.821	     28.835	     75.606	      1.731	     21.613	    4.522	    4.597	    6.381	    4.777
 1980	     1	     7	   17.703	     19.777	     24.858	     90.050	      1.351	     13.882	    3.872	    2.991	    4.353	    3.068
 1980	     1	     8	    9.258	     20.405	     30.568	     85.811	      1.304	     17.888	    3.520	    3.929	    5.597	    4.265
 1980	     1	     9	   19.891	     21.489	     28.294	     87.561	      0.889	     15.705	    3.257	    3.109	    4.975	    3.693
 1980	     1	    10	   11.969	     20.424	     31.019	     81.049	      2.076	     23.019	    5.163	    4.817	    7.063	    5.518
 1980	     1	    11	    8.188	     17.332	     29.371	     69.915	      1.195	     25.462	    4.896	    5.244	    7.534	    5.771
 1980	     1	    12	    3.275	     14.760	     25.628	     74.748	      1.505	     27.481	    4.975	    5.107	    7.738	    5.751
 1980	     1	    13	    3.662	     18.174	     27.389	     72.632	      2.021	     26.318	    4.317	    5.155	    7.717	    5.883
 1980	     1	    14	    2.760	     18.843	     28.012	     71.505	      2.782	     24.922	    3.946	    5.324	    7.396	    5.659
 1980	     1	    15	    3.857	     14.470	     23.388	     79.937	      2.616	     19.939	    2.536	    3.954	    5.650	    4.034
 1980	     1	    16	   10.617	     19.970	     26.127	     85.536	      1.476	     17.302	    4.016	    3.450	    5.298	    3.893
 1980	     1	    17	   12.180	     20.828	     27.992	     88.960	      0.944	     13.841	    3.193	    2.780	    4.435	    3.218
 1980	     1	    18	   16.313	     21.595	     29.709	     88.519	      1.224	     14.306	    4.554	    3.311	    4.615	    3.424
 1980	     1	    19	    4.352	     18.373	     29.837	     79.274	      2.078	     23.183	    5.486	    5.120	    6.968	    5.351
 1980	     1	    20	    6.563	     17.830	     27.368	     76.893	      2.071	     19.017	    4.390	    4.220	    5.710	    4.232
 1980	     1	    21	    1.524	     16.827	     29.319	     72.977	      1.756	     26.791	    4.804	    5.407	    7.872	    6.031
 1980	     1	    22	    0.485	     18.053	     29.314	     72.605	      1.608	     26.192	    4.727	    5.448	    7.769	    5.985
 1980	     1	    23	    2.521	     19.189	     28.353	     76.492	      2.030	     20.138	    4.676	    4.570	    6.103	    4.611
 1980	     1	    24	   14.727	     21.229	     26.434	     92.518	      0.820	     10.563	    4.155	    2.457	    3.536	    2.422
 1980	     1	    25	   22.359	     16.216	     21.499	     88.188	      1.912	     12.938	    1.395	    2.350	    3.904	    2.612
 1980	     1	    26	    7.039	     17.970	     24.863	     90.454	      0.658	     13.122	    1.816	    2.740	    4.088	    2.834
 1980	     1	    27	    1.157	     19.935	     28.823	     81.390	      1.247	     19.955	    3.138	    4.115	    6.097	    4.636
 1980	     1	    28	    3.816	     19.363	     27.062	     86.071	      1.759	     17.689	    4.854	    3.632	    5.400	    3.996
 1980	     1	    29	    5.070	     17.334	     24.355	     79.744	      1.339	     18.773	    3.427	    3.825	    5.513	    3.996
 1980	     1	    30	    0.323	     16.055	     27.560	     71.870	      1.434	     27.221	    4.417	    5.262	    7.847	    5.938
 1980	     1	    31	    2.674	     16.596	     27.286	     85.515	      0.833	     12.536	    4.143	    2.907	    3.937	    2.744
 1980	     2	     1	   10.039	     21.786	     27.554	     82.409	      1.716	     17.412	    3.000	    3.659	    5.426	    4.073
 1980	     2	     2	    3.785	     20.681	     28.134	     79.790	      2.409	     19.186	    3.778	    4.084	    5.888	    4.460
 1980	     2	     3	    0.736	     19.489	     28.115	     76.154	      1.439	     22.239	    3.672	    4.517	    6.678	    5.096
 1980	     2	     4	    0.866	     15.006	     25.084	     80.246	      1.582	     17.836	    5.235	    3.582	    5.193	    3.718
 1980	     2	     5	    1.371	     17.650	     28.417	     77.927	      1.771	     24.721	    4.449	    4.966	    7.286	    5.560
 1980	     2	     6	    0.300	     19.039	     29.612	     76.190	      2.184	     22.837	    5.036	    4.985	    6.881	    5.299
 1980	     2	     7	    4.445	     19.196	     28.148	     85.300	      1.566	     14.644	    4.712	    3.365	    4.593	    3.345
 1980	     2	     8	   10.828	     17.323	     27.210	     80.406	      1.601	     19.692	    3.905	    4.215	    5.851	    4.346
 1980	     2	     9	    1.487	     19.183	     27.815	     79.204	      2.264	     21.102	    4.243	    4.352	    6.335	    4.800
 1980	     2	    10	    1.083	     22.719	     29.470	     87.983	      1.039	     12.856	    3.054	    2.949	    4.228	    3.108
 1980	     2	    11	   16.125	     22.426	     31.793	     87.199	      1.596	     17.695	    4.423	    3.766	    5.623	    4.377
 1980	     2	    12	   34.844	     21.525	     29.505	     85.494	      1.109	     16.491	    3.616	    3.419	    5.201	    3.934
 1980	     2	    13	    5.105	     19.464	     28.619	     81.018	      2.128	     23.380	    3.997	    4.696	    7.005	    5.388
 1980	     2	    14	    0.974	     18.226	     25.021	     79.757	      1.848	     23.339	    4.111	    4.709	    6.771	    5.068
 1980	     2	    15	    0.818	     18.582	     27.273	     80.744	      1.427	     20.490	    3.715	    3.968	    6.116	    4.596
 1980	     2	    16	    1.697	     17.495	     27.181	     78.775	      1.179	     17.037	    4.922	    3.684	    5.142	    3.767
