CABra ID  	 688
ANA ID    	 48850000
Longitude 	 -38.528   	 dd
Latitude  	 -8.174    	 dd
Area      	 10029.44  	 km²
Elevation 	 580.23    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.005	     22.288	     33.522	     57.742	      2.680	     17.679	    1.207	    5.440	    5.592	    4.452
 1980	     1	     2	    0.534	     23.056	     33.341	     62.757	      1.989	     15.985	    1.085	    4.569	    5.125	    4.052
 1980	     1	     3	    0.538	     21.204	     30.674	     69.572	      2.164	     15.542	    0.790	    4.410	    4.895	    3.750
 1980	     1	     4	    4.901	     20.821	     30.733	     75.848	      2.064	     16.881	    2.007	    3.884	    5.255	    4.057
 1980	     1	     5	   15.917	     21.637	     32.460	     68.904	      2.431	     16.439	    2.542	    4.470	    5.202	    4.071
 1980	     1	     6	    6.088	     22.455	     32.581	     71.003	      3.313	     20.498	    3.191	    5.335	    6.384	    5.117
 1980	     1	     7	    5.889	     19.813	     30.465	     65.427	      3.349	     19.594	    2.730	    5.014	    5.962	    4.638
 1980	     1	     8	    0.232	     19.430	     29.814	     60.811	      3.183	     23.128	    2.382	    5.667	    6.894	    5.403
 1980	     1	     9	    0.803	     19.501	     30.199	     65.720	      2.474	     21.521	    2.482	    5.148	    6.470	    5.055
 1980	     1	    10	    3.009	     20.344	     30.747	     65.878	      2.125	     21.652	    3.118	    5.245	    6.564	    5.170
 1980	     1	    11	    2.392	     20.236	     29.406	     68.604	      2.028	     15.890	    2.568	    4.243	    4.933	    3.740
 1980	     1	    12	    0.538	     21.808	     32.845	     66.673	      2.424	     22.761	    2.118	    5.634	    7.016	    5.653
 1980	     1	    13	    5.205	     20.953	     31.445	     72.673	      2.205	     19.516	    2.774	    4.786	    6.013	    4.731
 1980	     1	    14	   13.618	     21.580	     31.129	     73.327	      1.977	     16.352	    2.822	    4.502	    5.143	    3.983
 1980	     1	    15	    9.727	     20.386	     29.434	     71.724	      1.940	     20.539	    2.713	    5.115	    6.209	    4.828
 1980	     1	    16	   14.503	     19.855	     29.452	     69.835	      1.942	     19.611	    2.548	    4.705	    5.925	    4.580
 1980	     1	    17	    2.049	     22.194	     32.706	     66.508	      3.652	     25.127	    2.927	    6.387	    7.721	    6.263
 1980	     1	    18	    1.766	     19.701	     27.514	     78.629	      1.943	     15.409	    3.000	    3.715	    4.728	    3.505
 1980	     1	    19	    5.759	     20.133	     29.345	     69.848	      2.959	     19.822	    3.175	    5.047	    5.993	    4.639
 1980	     1	    20	    1.107	     19.050	     30.154	     61.023	      2.773	     25.848	    3.051	    5.737	    7.660	    6.038
 1980	     1	    21	    1.293	     18.834	     31.305	     58.374	      2.796	     22.234	    3.042	    5.406	    6.686	    5.254
 1980	     1	    22	    0.363	     19.721	     30.989	     63.224	      2.208	     23.437	    2.554	    5.472	    7.049	    5.569
 1980	     1	    23	    1.097	     20.959	     31.383	     69.299	      2.515	     22.153	    2.560	    5.456	    6.754	    5.363
 1980	     1	    24	    3.559	     19.800	     30.930	     62.620	      3.117	     24.646	    2.752	    6.296	    7.391	    5.857
 1980	     1	    25	    0.005	     19.635	     30.929	     63.181	      2.306	     24.628	    2.603	    5.917	    7.381	    5.843
 1980	     1	    26	    0.319	     19.844	     30.757	     62.741	      2.613	     24.837	    2.477	    5.981	    7.441	    5.894
 1980	     1	    27	    0.633	     20.146	     29.408	     68.615	      2.158	     20.339	    2.140	    4.961	    6.143	    4.767
 1980	     1	    28	    0.696	     20.490	     30.219	     63.128	      1.874	     23.609	    2.183	    5.527	    7.102	    5.611
 1980	     1	    29	    0.496	     20.687	     31.137	     64.327	      2.163	     22.055	    2.101	    5.407	    6.707	    5.308
 1980	     1	    30	    3.342	     22.655	     32.330	     68.975	      1.925	     20.612	    2.111	    5.061	    6.421	    5.145
 1980	     1	    31	    0.450	     20.758	     28.913	     69.682	      2.268	     17.579	    1.742	    4.414	    5.393	    4.128
 1980	     2	     1	    0.011	     20.480	     30.045	     63.852	      1.782	     19.575	    1.037	    4.600	    5.972	    4.645
 1980	     2	     2	    1.728	     20.516	     29.813	     65.583	      1.766	     18.742	    2.552	    4.576	    5.735	    4.437
 1980	     2	     3	    9.807	     20.549	     28.381	     71.588	      1.578	     14.548	    2.212	    3.883	    4.562	    3.397
 1980	     2	     4	    0.564	     20.729	     29.428	     64.857	      2.664	     19.075	    1.852	    5.648	    5.822	    4.508
 1980	     2	     5	    2.342	     21.922	     29.919	     75.111	      2.189	     13.616	    0.866	    3.702	    4.386	    3.291
 1980	     2	     6	    3.902	     20.469	     26.501	     76.825	      2.190	     11.585	    2.164	    3.251	    3.732	    2.642
 1980	     2	     7	    8.747	     20.422	     26.655	     82.241	      1.734	     10.964	    2.256	    2.661	    3.565	    2.496
 1980	     2	     8	   14.221	     19.651	     27.568	     74.910	      2.360	     12.765	    1.138	    3.437	    4.035	    2.914
 1980	     2	     9	    3.444	     19.943	     27.839	     74.273	      2.517	     15.173	    1.612	    3.955	    4.691	    3.485
 1980	     2	    10	    2.381	     20.297	     29.949	     68.802	      2.443	     22.157	    3.621	    5.211	    6.671	    5.236
 1980	     2	    11	    4.152	     19.938	     29.466	     72.108	      2.131	     19.403	    3.601	    4.752	    5.884	    4.547
 1980	     2	    12	    9.705	     19.801	     29.176	     72.381	      2.154	     18.380	    3.546	    4.517	    5.588	    4.287
 1980	     2	    13	    9.295	     20.013	     29.614	     70.870	      2.453	     20.443	    3.548	    4.726	    6.165	    4.790
 1980	     2	    14	    9.262	     20.095	     28.975	     74.246	      2.191	     17.177	    4.019	    4.213	    5.260	    4.004
 1980	     2	    15	   19.307	     20.007	     28.050	     78.958	      2.681	     15.909	    3.286	    4.022	    4.897	    3.673
 1980	     2	    16	    5.257	     20.214	     28.852	     76.129	      2.330	     16.625	    2.584	    3.975	    5.114	    3.881
 1980	     2	    17	    3.687	     21.044	     29.243	     78.119	      2.708	     14.304	    2.447	    3.954	    4.513	    3.383
 1980	     2	    18	    7.391	     20.087	     27.914	     77.697	      1.282	     13.653	    2.256	    2.988	    4.293	    3.154
 1980	     2	    19	    9.232	     20.279	     28.606	     76.936	      1.404	     14.628	    1.934	    3.639	    4.575	    3.413
 1980	     2	    20	   20.376	     21.549	     30.530	     77.146	      1.611	     14.951	    2.056	    3.587	    4.737	    3.609
 1980	     2	    21	   16.372	     21.362	     29.664	     74.546	      1.853	     14.510	    3.822	    3.650	    4.596	    3.462
 1980	     2	    22	    6.655	     20.679	     30.937	     73.381	      2.181	     16.758	    3.505	    4.134	    5.222	    4.028
 1980	     2	    23	    7.097	     19.873	     26.666	     80.838	      1.713	     13.855	    3.551	    3.201	    4.308	    3.137
 1980	     2	    24	    3.184	     19.253	     30.263	     71.748	      2.303	     23.277	    3.965	    5.013	    6.950	    5.451
 1980	     2	    25	    5.744	     20.935	     29.681	     77.290	      2.209	     19.385	    4.083	    4.151	    5.923	    4.602
 1980	     2	    26	    5.464	     19.257	     27.694	     80.604	      1.834	     20.448	    2.564	    4.051	    6.069	    4.642
 1980	     2	    27	    2.139	     21.044	     30.501	     70.380	      2.180	     24.165	    4.139	    5.263	    7.297	    5.799
 1980	     2	    28	    1.685	     21.407	     30.242	     74.275	      2.261	     20.861	    3.940	    4.710	    6.371	    5.013
 1980	     2	    29	    3.074	     20.493	     28.698	     78.185	      1.577	     15.880	    3.946	    3.553	    4.920	    3.710
 1980	     3	     1	    4.811	     20.733	     30.129	     72.156	      2.458	     20.925	    3.669	    4.629	    6.355	    4.981
 1980	     3	     2	    8.561	     20.875	     30.138	     77.408	      1.794	     18.346	    4.276	    4.215	    5.644	    4.375
 1980	     3	     3	   33.414	     20.659	     29.624	     78.845	      1.881	     17.534	    3.718	    4.052	    5.402	    4.151
 1980	     3	     4	    5.004	     19.513	     26.608	     81.200	      1.767	     14.609	    3.671	    3.469	    4.494	    3.291
 1980	     3	     5	   14.602	     21.741	     29.055	     87.264	      1.832	     15.588	    3.059	    3.307	    4.887	    3.711
 1980	     3	     6	    8.500	     21.337	     29.394	     76.536	      2.492	     19.086	    3.298	    4.572	    5.844	    4.539
 1980	     3	     7	    3.062	     19.467	     27.536	     74.861	      2.050	     21.217	    4.239	    4.546	    6.270	    4.817
 1980	     3	     8	    0.566	     18.917	     27.898	     73.052	      2.683	     23.158	    4.256	    4.901	    6.799	    5.260
 1980	     3	     9	    0.406	     18.630	     27.956	     75.513	      2.584	     21.333	    3.971	    4.334	    6.286	    4.825
 1980	     3	    10	    0.028	     18.640	     27.999	     73.706	      2.371	     25.729	    3.797	    5.108	    7.490	    5.829
 1980	     3	    11	    0.000	     20.323	     30.416	     72.578	      2.277	     23.118	    4.441	    5.139	    6.959	    5.497
 1980	     3	    12	    0.302	     19.155	     28.284	     75.291	      2.181	     20.679	    3.830	    4.440	    6.144	    4.724
 1980	     3	    13	    0.467	     19.306	     27.355	     72.577	      2.132	     19.403	    3.503	    4.342	    5.774	    4.395
 1980	     3	    14	    0.477	     21.208	     30.343	     78.874	      1.772	     18.515	    2.640	    4.086	    5.704	    4.444
 1980	     3	    15	    0.612	     20.074	     28.807	     77.963	      1.903	     19.021	    3.281	    3.853	    5.753	    4.429
 1980	     3	    16	    1.011	     19.071	     28.850	     73.063	      2.114	     23.837	    3.873	    4.800	    7.025	    5.480
 1980	     3	    17	    0.134	     19.205	     30.146	     68.945	      3.173	     22.538	    3.625	    5.533	    6.733	    5.274
 1980	     3	    18	    0.040	     18.728	     28.144	     74.213	      2.761	     22.540	    3.504	    4.864	    6.625	    5.124
 1980	     3	    19	    1.931	     19.142	     29.348	     74.729	      2.736	     23.298	    3.324	    5.199	    6.907	    5.400
 1980	     3	    20	    1.873	     19.761	     28.813	     82.674	      2.623	     19.761	    3.643	    3.677	    5.942	    4.589
 1980	     3	    21	    4.203	     19.926	     28.188	     82.047	      3.026	     16.495	    3.698	    3.668	    5.036	    3.802
 1980	     3	    22	    0.497	     19.833	     28.792	     75.531	      2.735	     20.836	    2.701	    4.285	    6.232	    4.836
 1980	     3	    23	    0.000	     19.601	     29.890	     74.589	      3.058	     23.794	    2.908	    5.010	    7.079	    5.574
 1980	     3	    24	    0.213	     21.197	     32.624	     65.340	      3.450	     23.366	    3.701	    6.125	    7.147	    5.754
 1980	     3	    25	    0.020	     20.682	     31.496	     66.881	      3.246	     22.606	    3.717	    5.429	    6.864	    5.466
