CABra ID  	 689
ANA ID    	 53790000
Longitude 	 -40.067   	 dd
Latitude  	 -15.392   	 dd
Area      	 26647.24  	 km²
Elevation 	 779.52    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    9.878	     20.126	     25.919	     84.533	      1.160	     11.072	    3.079	    2.606	    3.617	    2.493
 1980	     1	     2	    7.512	     19.868	     24.528	     89.221	      1.109	     10.491	    1.554	    2.331	    3.436	    2.312
 1980	     1	     3	   11.560	     19.961	     27.937	     83.132	      1.263	     15.451	    2.582	    3.402	    4.826	    3.561
 1980	     1	     4	   34.947	     19.445	     25.034	     87.854	      1.225	     12.849	    1.752	    2.716	    4.055	    2.846
 1980	     1	     5	   13.908	     18.816	     25.882	     86.912	      1.742	     13.292	    2.419	    2.883	    4.167	    2.952
 1980	     1	     6	   24.258	     18.769	     26.480	     80.033	      1.756	     16.448	    3.041	    3.488	    5.013	    3.673
 1980	     1	     7	    7.677	     18.216	     27.333	     77.098	      1.365	     18.604	    3.959	    3.870	    5.590	    4.167
 1980	     1	     8	    4.736	     18.379	     26.890	     79.273	      1.709	     15.726	    4.393	    3.475	    4.806	    3.503
 1980	     1	     9	    4.713	     18.509	     28.212	     74.024	      1.644	     23.424	    3.484	    4.831	    6.946	    5.324
 1980	     1	    10	    3.420	     18.888	     29.043	     77.523	      1.357	     22.756	    4.174	    4.687	    6.814	    5.248
 1980	     1	    11	    4.486	     19.686	     27.702	     79.947	      1.150	     13.836	    4.126	    3.317	    4.367	    3.165
 1980	     1	    12	    7.345	     19.414	     26.618	     84.244	      0.840	     11.452	    2.840	    2.630	    3.704	    2.575
 1980	     1	    13	    9.913	     19.216	     25.319	     87.620	      1.302	     11.007	    1.969	    2.492	    3.563	    2.430
 1980	     1	    14	   28.214	     19.461	     24.572	     91.496	      1.568	     10.922	    3.105	    2.362	    3.537	    2.396
 1980	     1	    15	   22.747	     19.428	     24.341	     88.132	      1.370	     10.428	    2.129	    2.336	    3.404	    2.279
 1980	     1	    16	    5.713	     19.739	     27.755	     79.019	      1.145	     15.074	    3.365	    3.380	    4.700	    3.449
 1980	     1	    17	    6.366	     19.617	     30.199	     73.709	      2.331	     25.566	    3.989	    5.476	    7.681	    6.020
 1980	     1	    18	    2.849	     18.289	     29.618	     73.288	      1.576	     25.129	    4.546	    5.147	    7.467	    5.790
 1980	     1	    19	    2.822	     18.837	     29.252	     75.209	      1.531	     21.775	    4.001	    4.597	    6.544	    5.027
 1980	     1	    20	    0.237	     17.456	     31.020	     73.617	      0.866	     26.009	    4.154	    5.180	    7.738	    6.028
 1980	     1	    21	    1.317	     18.544	     30.789	     75.805	      1.113	     23.110	    4.320	    4.793	    6.953	    5.405
 1980	     1	    22	    4.048	     20.144	     31.157	     72.902	      1.494	     25.385	    3.970	    5.419	    7.693	    6.079
 1980	     1	    23	    4.083	     19.868	     30.857	     72.109	      1.536	     24.970	    4.060	    5.382	    7.548	    5.940
 1980	     1	    24	    2.245	     19.578	     30.138	     75.401	      1.487	     21.503	    4.723	    4.628	    6.524	    5.053
 1980	     1	    25	    1.950	     19.707	     30.356	     74.306	      1.327	     22.352	    4.451	    4.857	    6.771	    5.269
 1980	     1	    26	    3.442	     18.756	     29.167	     79.111	      2.142	     17.798	    4.006	    4.033	    5.433	    4.088
 1980	     1	    27	    6.330	     20.037	     29.576	     82.460	      0.984	     16.760	    3.890	    3.612	    5.207	    3.931
 1980	     1	    28	   14.507	     20.985	     27.879	     86.463	      1.188	     13.548	    3.256	    3.102	    4.331	    3.154
 1980	     1	    29	   15.154	     20.571	     26.599	     88.483	      1.029	     11.560	    2.783	    2.571	    3.763	    2.637
 1980	     1	    30	   14.602	     20.674	     26.041	     89.952	      1.020	     11.806	    1.782	    2.585	    3.823	    2.676
 1980	     1	    31	   18.175	     19.886	     27.880	     86.628	      0.862	     12.852	    3.248	    2.860	    4.105	    2.950
 1980	     2	     1	   10.390	     20.816	     27.297	     88.481	      1.337	     12.519	    3.556	    2.777	    4.037	    2.888
 1980	     2	     2	   10.936	     21.008	     27.441	     86.733	      1.594	     12.674	    2.286	    2.919	    4.081	    2.932
 1980	     2	     3	   15.014	     19.075	     24.576	     91.174	      1.701	     10.479	    1.713	    2.281	    3.408	    2.288
 1980	     2	     4	   15.094	     20.781	     27.050	     89.530	      0.953	     12.446	    3.962	    2.696	    4.010	    2.860
 1980	     2	     5	   14.149	     20.037	     27.747	     84.058	      1.157	     15.955	    3.391	    3.459	    4.958	    3.680
 1980	     2	     6	    7.468	     19.955	     28.683	     76.420	      1.122	     15.575	    3.082	    3.644	    4.860	    3.616
 1980	     2	     7	    8.274	     20.513	     29.326	     81.519	      1.034	     18.368	    4.535	    3.952	    5.659	    4.321
