CABra ID  	 454
ANA ID    	 61830000
Longitude 	 -47.477   	 dd
Latitude  	 -21.319   	 dd
Area      	 8544.91   	 km²
Elevation 	 910.69    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   31.230	     17.872	     24.394	     86.446	      1.509	     15.603	    2.322	    3.051	    4.722	    3.352
 1980	     1	     2	    0.393	     13.812	     24.999	     69.022	      1.454	     23.444	    3.908	    4.707	    6.585	    4.806
 1980	     1	     3	    0.000	     12.489	     26.468	     68.477	      1.736	     27.494	    3.916	    5.195	    7.646	    5.648
 1980	     1	     4	    0.000	     13.005	     28.463	     63.984	      1.714	     27.119	    4.233	    5.453	    7.698	    5.760
 1980	     1	     5	    0.000	     17.297	     29.226	     64.234	      1.718	     24.898	    4.291	    5.257	    7.366	    5.633
 1980	     1	     6	    0.000	     16.753	     28.471	     62.055	      2.446	     26.753	    4.992	    5.447	    7.810	    5.957
 1980	     1	     7	    0.185	     16.398	     26.662	     82.756	      2.553	     15.063	    4.428	    3.259	    4.584	    3.255
 1980	     1	     8	   14.161	     17.270	     25.967	     85.457	      1.619	     15.302	    3.008	    3.275	    4.662	    3.326
 1980	     1	     9	   18.793	     17.992	     25.168	     88.926	      1.214	     11.758	    2.697	    2.488	    3.743	    2.551
 1980	     1	    10	   14.359	     18.749	     25.738	     87.906	      2.344	     16.284	    3.798	    3.444	    4.974	    3.607
 1980	     1	    11	   40.828	     18.120	     26.347	     87.948	      1.591	     16.955	    3.150	    3.606	    5.147	    3.756
 1980	     1	    12	   19.714	     17.457	     25.301	     86.434	      1.571	     13.780	    3.261	    2.892	    4.255	    2.979
 1980	     1	    13	    6.849	     17.788	     25.435	     85.181	      1.889	     16.342	    3.908	    3.407	    4.945	    3.562
 1980	     1	    14	    4.129	     16.284	     26.280	     77.177	      3.221	     19.620	    3.458	    4.192	    5.766	    4.229
 1980	     1	    15	    0.681	     14.900	     26.435	     73.668	      2.876	     21.084	    2.950	    4.674	    6.094	    4.476
 1980	     1	    16	    2.406	     17.315	     25.952	     82.823	      2.434	     13.110	    2.787	    3.117	    4.089	    2.852
 1980	     1	    17	    4.108	     18.128	     23.981	     91.202	      1.444	     12.661	    2.160	    2.731	    3.957	    2.715
 1980	     1	    18	   28.517	     18.542	     22.411	     93.147	      2.239	     10.950	    2.644	    2.216	    3.502	    2.310
