CABra ID  	 523
ANA ID    	 65960000
Longitude 	 -52.927   	 dd
Latitude  	 -25.769   	 dd
Area      	 6696.64   	 km²
Elevation 	 807.32    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.004	     11.166	     24.185	     65.898	      1.720	     28.163	    4.434	    4.785	    7.564	    5.503
 1980	     1	     2	    0.089	     10.177	     26.921	     56.893	      1.243	     30.003	    4.516	    5.429	    8.158	    6.007
 1980	     1	     3	    0.000	     12.346	     29.966	     55.432	      1.349	     29.432	    4.046	    5.796	    8.351	    6.315
 1980	     1	     4	    0.000	     16.628	     29.340	     63.718	      1.478	     25.574	    3.980	    5.475	    7.503	    5.745
 1980	     1	     5	    0.253	     17.071	     29.584	     63.741	      2.486	     27.168	    4.461	    5.872	    7.982	    6.154
 1980	     1	     6	    0.003	     17.266	     30.166	     73.586	      2.877	     22.597	    3.712	    5.087	    6.748	    5.166
 1980	     1	     7	   24.547	     17.989	     28.225	     77.307	      1.628	     23.977	    3.029	    4.911	    7.082	    5.404
 1980	     1	     8	    1.482	     17.823	     25.687	     86.598	      1.546	     16.536	    2.485	    3.390	    4.984	    3.603
 1980	     1	     9	   18.613	     17.648	     27.887	     78.953	      1.283	     21.355	    3.815	    4.374	    6.335	    4.773
 1980	     1	    10	    0.850	     16.846	     27.509	     69.968	      2.074	     26.519	    4.191	    5.466	    7.679	    5.840
 1980	     1	    11	    0.000	     16.039	     29.405	     62.833	      1.725	     26.274	    4.639	    5.837	    7.667	    5.865
 1980	     1	    12	    0.000	     15.756	     29.622	     61.483	      1.664	     28.178	    4.737	    5.868	    8.191	    6.284
 1980	     1	    13	    0.556	     16.081	     29.256	     57.983	      2.975	     28.092	    4.821	    6.257	    8.164	    6.262
 1980	     1	    14	    0.000	     16.374	     28.662	     62.765	      2.935	     28.104	    4.300	    6.014	    8.151	    6.242
 1980	     1	    15	    0.000	     15.770	     28.577	     69.433	      3.333	     24.270	    4.232	    5.557	    7.061	    5.344
 1980	     1	    16	    1.098	     16.168	     28.470	     73.255	      2.730	     23.099	    3.893	    5.219	    6.759	    5.106
 1980	     1	    17	    0.723	     18.730	     30.978	     75.521	      2.129	     20.767	    5.052	    4.777	    6.330	    4.880
 1980	     1	    18	   13.477	     17.933	     30.015	     69.517	      1.648	     24.633	    4.764	    5.526	    7.337	    5.669
 1980	     1	    19	    0.660	     17.895	     30.442	     81.599	      1.706	     22.024	    4.798	    4.633	    6.624	    5.091
 1980	     1	    20	    5.136	     17.860	     30.737	     60.581	      1.726	     26.386	    4.161	    5.832	    7.860	    6.118
 1980	     1	    21	    0.309	     16.814	     29.290	     65.678	      1.632	     24.642	    4.979	    4.896	    7.248	    5.544
 1980	     1	    22	    0.118	     16.544	     27.410	     70.527	      1.740	     23.448	    4.430	    4.859	    6.821	    5.137
 1980	     1	    23	    0.392	     17.872	     28.693	     84.413	      1.557	     15.610	    3.597	    3.356	    4.814	    3.532
 1980	     1	    24	   67.997	     16.541	     25.166	     85.579	      1.923	     14.986	    2.895	    3.198	    4.512	    3.191
 1980	     1	    25	   50.238	     15.607	     27.635	     72.284	      1.988	     22.091	    2.501	    4.566	    6.423	    4.800
 1980	     1	    26	    5.638	     15.850	     29.488	     73.811	      1.457	     22.256	    3.360	    4.968	    6.553	    4.961
 1980	     1	    27	    0.003	     17.770	     30.762	     66.798	      1.009	     27.541	    3.187	    5.550	    8.180	    6.381
 1980	     1	    28	    0.204	     19.612	     31.124	     68.314	      1.932	     24.681	    4.514	    5.703	    7.475	    5.869
 1980	     1	    29	    0.913	     17.719	     30.908	     68.948	      1.907	     25.117	    4.604	    5.646	    7.497	    5.826
 1980	     1	    30	    4.448	     17.233	     28.475	     72.723	      2.015	     21.232	    4.234	    4.419	    6.296	    4.754
 1980	     1	    31	   10.894	     19.510	     24.512	     91.544	      1.653	     13.313	    2.239	    2.763	    4.163	    2.919
 1980	     2	     1	   24.877	     17.945	     27.776	     75.267	      1.901	     22.485	    4.517	    4.595	    6.639	    5.036
