CABra ID  	 210
ANA ID    	 50620000
Longitude 	 -38.348   	 dd
Latitude  	 -11.782   	 dd
Area      	 2990.89   	 km²
Elevation 	 288.98    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.004	     21.688	     32.286	     68.000	      2.514	     16.487	    1.738	    4.693	    5.169	    4.067
 1980	     1	     2	    2.885	     22.706	     32.828	     64.442	      2.054	     11.517	    2.360	    3.733	    3.810	    2.891
 1980	     1	     3	    2.762	     22.696	     29.365	     79.150	      1.657	     10.597	    1.419	    2.909	    3.531	    2.558
 1980	     1	     4	   22.215	     21.183	     29.338	     92.351	      2.179	     10.379	    1.886	    2.394	    3.434	    2.462
 1980	     1	     5	   11.699	     21.051	     27.945	     86.458	      1.709	     10.018	    1.706	    2.465	    3.322	    2.334
 1980	     1	     6	   10.801	     20.483	     29.821	     88.743	      3.068	     17.593	    2.449	    3.717	    5.374	    4.162
 1980	     1	     7	    8.469	     20.169	     30.613	     81.441	      2.138	     16.816	    3.623	    3.910	    5.170	    4.000
 1980	     1	     8	    0.937	     21.439	     28.901	     80.700	      2.262	     15.712	    3.639	    3.655	    4.873	    3.719
 1980	     1	     9	    1.068	     21.179	     29.452	     87.294	      1.809	     17.219	    2.688	    3.629	    5.287	    4.089
 1980	     1	    10	    0.975	     21.579	     31.690	     75.890	      1.934	     21.746	    2.984	    4.872	    6.628	    5.322
 1980	     1	    11	    0.040	     21.514	     32.062	     71.400	      2.030	     23.384	    2.995	    5.387	    7.105	    5.743
 1980	     1	    12	    0.013	     22.611	     31.780	     74.966	      2.133	     16.319	    2.953	    4.197	    5.141	    4.044
 1980	     1	    13	    3.789	     22.234	     31.840	     84.596	      1.687	     17.140	    2.664	    3.875	    5.360	    4.233
 1980	     1	    14	   15.148	     22.443	     31.119	     78.367	      1.740	     18.079	    3.481	    4.179	    5.613	    4.439
 1980	     1	    15	    1.981	     23.199	     32.140	     76.972	      2.041	     20.576	    3.247	    4.791	    6.375	    5.153
 1980	     1	    16	    3.064	     22.310	     31.299	     80.124	      2.800	     19.857	    3.680	    4.646	    6.112	    4.878
 1980	     1	    17	    1.199	     22.034	     30.871	     78.019	      2.843	     19.833	    2.536	    4.716	    6.082	    4.834
 1980	     1	    18	    5.083	     21.749	     30.838	     79.251	      2.574	     20.092	    2.903	    4.667	    6.142	    4.880
 1980	     1	    19	    0.002	     21.766	     31.277	     75.286	      2.717	     21.322	    3.508	    5.051	    6.502	    5.205
 1980	     1	    20	    0.466	     22.157	     30.954	     74.969	      1.702	     12.990	    2.771	    3.374	    4.188	    3.174
 1980	     1	    21	    0.222	     20.805	     33.195	     66.976	      2.312	     26.582	    3.141	    6.159	    8.042	    6.559
 1980	     1	    22	    0.933	     20.624	     33.615	     69.550	      2.726	     26.631	    3.455	    6.385	    8.067	    6.589
 1980	     1	    23	    0.000	     21.118	     32.479	     75.119	      2.360	     20.212	    3.291	    4.826	    6.202	    4.965
 1980	     1	    24	    0.230	     21.999	     33.061	     73.207	      2.210	     23.200	    2.757	    5.487	    7.111	    5.793
 1980	     1	    25	    0.169	     20.833	     33.542	     69.560	      3.091	     25.750	    3.008	    6.277	    7.817	    6.381
 1980	     1	    26	    0.502	     21.572	     33.423	     71.942	      2.645	     23.134	    2.612	    5.657	    7.087	    5.772
 1980	     1	    27	    0.224	     21.281	     33.493	     67.265	      2.059	     22.616	    2.608	    5.490	    6.928	    5.629
 1980	     1	    28	   10.579	     20.924	     34.582	     72.309	      2.522	     21.877	    3.049	    5.466	    6.738	    5.489
 1980	     1	    29	   19.966	     22.277	     28.136	     87.995	      1.352	     10.528	    1.947	    2.497	    3.490	    2.494
 1980	     1	    30	   18.283	     22.526	     31.271	     79.508	      1.811	     12.838	    1.752	    3.384	    4.159	    3.161
 1980	     1	    31	   30.570	     22.062	     29.923	     88.320	      1.105	     13.572	    1.847	    3.068	    4.330	    3.274
 1980	     2	     1	    6.779	     21.769	     30.165	     83.222	      1.731	     13.563	    1.200	    3.307	    4.322	    3.270
