CABra ID  	 356
ANA ID    	 58825000
Longitude 	 -42.571   	 dd
Latitude  	 -22.218   	 dd
Area      	 215.31    	 km²
Elevation 	 1213.64   	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   22.281	     19.492	     26.792	     88.376	      1.042	     10.723	    1.917	    2.343	    3.568	    2.418
 1980	     1	     2	   20.484	     16.956	     22.086	     79.880	      1.371	     10.740	    2.367	    2.716	    3.430	    2.208
 1980	     1	     3	    3.992	     15.725	     26.818	     72.092	      1.078	     22.303	    4.625	    4.330	    6.531	    4.800
 1980	     1	     4	    0.115	     17.301	     27.233	     74.687	      1.371	     22.719	    3.682	    4.503	    6.737	    5.014
 1980	     1	     5	    0.000	     15.978	     27.782	     71.728	      1.275	     25.724	    4.503	    4.999	    7.517	    5.622
 1980	     1	     6	    0.000	     16.368	     27.880	     69.814	      1.552	     29.594	    4.941	    5.585	    8.618	    6.508
 1980	     1	     7	    0.000	     18.751	     30.526	     75.559	      2.063	     23.821	    4.351	    5.160	    7.249	    5.568
 1980	     1	     8	    0.300	     20.016	     28.958	     75.085	      2.013	     18.653	    4.527	    4.295	    5.793	    4.345
 1980	     1	     9	    4.656	     20.568	     29.523	     74.045	      1.714	     21.910	    4.005	    4.843	    6.748	    5.171
 1980	     1	    10	    0.000	     20.647	     28.936	     77.919	      1.782	     13.478	    5.017	    3.312	    4.378	    3.162
 1980	     1	    11	    2.951	     20.252	     26.104	     88.033	      1.129	     10.870	    4.894	    2.405	    3.619	    2.453
 1980	     1	    12	   36.250	     17.280	     23.028	     92.360	      0.526	     10.710	    4.208	    2.235	    3.448	    2.239
 1980	     1	    13	   34.125	     19.659	     24.398	     92.379	      0.300	     10.552	    2.203	    2.229	    3.496	    2.315
 1980	     1	    14	   31.953	     18.764	     27.281	     86.299	      1.037	     14.059	    3.853	    2.896	    4.449	    3.161
 1980	     1	    15	   34.500	     19.678	     26.288	     87.083	      1.303	     12.367	    4.431	    2.673	    4.005	    2.778
 1980	     1	    16	   20.844	     19.201	     22.526	     95.987	      1.173	     10.516	    1.790	    2.091	    3.445	    2.239
 1980	     1	    17	   10.930	     19.987	     24.107	     92.342	      0.789	     10.843	    2.383	    2.385	    3.576	    2.380
 1980	     1	    18	   16.219	     20.778	     27.528	     86.765	      0.612	     12.526	    2.828	    2.823	    4.098	    2.894
 1980	     1	    19	    5.281	     20.222	     31.317	     79.023	      1.036	     20.615	    4.598	    4.491	    6.422	    4.947
 1980	     1	    20	    2.188	     21.161	     31.408	     81.297	      1.747	     16.066	    5.556	    3.891	    5.159	    3.901
 1980	     1	    21	   11.203	     20.007	     30.397	     86.257	      0.813	     17.000	    4.862	    3.641	    5.364	    4.027
 1980	     1	    22	    4.691	     20.423	     30.451	     85.589	      1.203	     16.609	    4.329	    3.490	    5.269	    3.955
 1980	     1	    23	    6.086	     18.859	     29.601	     82.430	      1.442	     16.864	    5.697	    3.765	    5.267	    3.904
 1980	     1	    24	    2.656	     19.883	     31.517	     81.167	      1.176	     18.528	    5.514	    4.106	    5.818	    4.439
 1980	     1	    25	   43.469	     21.122	     30.470	     83.879	      1.522	     17.587	    4.580	    3.811	    5.568	    4.223
 1980	     1	    26	   15.086	     20.092	     29.573	     84.414	      1.421	     13.666	    3.768	    3.090	    4.419	    3.209
 1980	     1	    27	   19.094	     18.951	     30.606	     84.019	      0.957	     18.865	    3.666	    3.939	    5.853	    4.424
 1980	     1	    28	   16.969	     20.991	     30.090	     83.413	      1.673	     19.172	    4.135	    4.165	    6.001	    4.577
 1980	     1	    29	   10.617	     19.687	     29.881	     80.613	      1.677	     14.645	    3.889	    3.238	    4.683	    3.435
 1980	     1	    30	    2.246	     16.830	     28.522	     79.926	      1.119	     19.755	    3.489	    3.977	    5.949	    4.404
 1980	     1	    31	    0.016	     17.923	     28.954	     78.103	      1.523	     22.694	    4.894	    4.620	    6.821	    5.155
 1980	     2	     1	    0.899	     21.539	     30.674	     82.187	      1.530	     18.674	    4.572	    4.120	    5.893	    4.516
 1980	     2	     2	   26.438	     21.255	     27.394	     90.039	      1.118	     11.309	    2.565	    2.612	    3.773	    2.624
 1980	     2	     3	   24.844	     20.033	     28.418	     81.453	      2.269	     16.923	    3.757	    3.706	    5.291	    3.917
 1980	     2	     4	   10.852	     18.864	     30.703	     73.428	      1.077	     26.712	    4.789	    5.184	    8.080	    6.265
 1980	     2	     5	    3.373	     20.542	     29.136	     75.699	      1.962	     26.752	    4.875	    5.460	    8.100	    6.283
 1980	     2	     6	    0.087	     19.821	     30.860	     73.060	      1.713	     24.178	    4.684	    5.135	    7.401	    5.745
 1980	     2	     7	    0.000	     19.751	     31.636	     74.082	      1.562	     26.113	    4.928	    5.457	    7.991	    6.256
 1980	     2	     8	    0.000	     20.230	     31.589	     76.385	      1.266	     22.418	    4.288	    4.884	    6.939	    5.397
 1980	     2	     9	    0.000	     18.443	     30.071	     77.644	      1.407	     22.722	    4.561	    4.724	    6.892	    5.264
 1980	     2	    10	    0.029	     21.445	     32.052	     71.408	      2.391	     21.916	    4.708	    5.192	    6.857	    5.378
 1980	     2	    11	    0.000	     19.746	     30.927	     75.488	      1.929	     20.792	    4.590	    4.791	    6.429	    4.940
 1980	     2	    12	    1.021	     18.634	     32.840	     70.339	      1.655	     23.851	    4.901	    5.357	    7.329	    5.719
 1980	     2	    13	    1.888	     18.956	     31.131	     81.924	      1.355	     13.391	    2.998	    3.300	    4.324	    3.160
 1980	     2	    14	   12.820	     18.169	     27.770	     80.234	      1.739	     14.365	    3.240	    3.273	    4.508	    3.226
 1980	     2	    15	    0.753	     18.300	     29.201	     77.320	      1.301	     20.726	    4.213	    4.221	    6.290	    4.743
 1980	     2	    16	    0.355	     20.396	     28.458	     87.053	      0.945	     14.310	    3.242	    3.043	    4.576	    3.328
 1980	     2	    17	    1.204	     19.149	     27.595	     86.104	      0.917	     12.246	    2.745	    2.610	    3.963	    2.777
 1980	     2	    18	    2.266	     19.151	     27.523	     84.329	      1.653	     12.184	    3.711	    2.796	    3.944	    2.761
 1980	     2	    19	    6.668	     19.687	     28.060	     88.120	      0.788	     14.559	    3.625	    2.958	    4.612	    3.342
 1980	     2	    20	    4.027	     18.882	     28.743	     83.261	      1.108	     19.897	    4.475	    3.974	    6.064	    4.560
 1980	     2	    21	   28.984	     19.125	     29.718	     82.794	      1.662	     17.616	    4.462	    3.732	    5.470	    4.097
 1980	     2	    22	    2.533	     20.912	     30.871	     79.455	      2.600	     20.078	    3.775	    4.577	    6.260	    4.832
 1980	     2	    23	    0.078	     20.321	     30.296	     79.848	      1.188	     19.264	    4.210	    4.171	    5.989	    4.574
 1980	     2	    24	    0.764	     18.690	     30.485	     78.118	      1.195	     22.001	    4.883	    4.507	    6.701	    5.137
 1980	     2	    25	    0.892	     20.219	     30.085	     81.224	      1.505	     20.426	    4.165	    4.401	    6.304	    4.832
