CABra ID  	 512
ANA ID    	 65027000
Longitude 	 -49.584   	 dd
Latitude  	 -25.580   	 dd
Area      	 231.43    	 km²
Elevation 	 930.73    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
 1980	     7	    29	    0.049	     12.325	     22.786	     69.401	      2.434	      6.370	    1.306	    2.248	    2.107	    1.241
 1980	     7	    30	   30.234	     11.141	     18.541	     92.584	      2.192	      5.999	    1.218	    1.239	    1.952	    1.079
 1980	     7	    31	   27.492	      3.618	     13.280	     75.180	      1.204	     14.689	    1.068	    1.811	    3.300	    2.124
 1980	     8	     1	    0.000	      7.602	     17.095	     77.658	      1.743	     11.737	    1.562	    1.974	    3.021	    1.949
 1980	     8	     2	    0.000	      8.703	     22.133	     77.110	      1.213	      9.090	    1.470	    2.291	    2.624	    1.664
 1980	     8	     3	    0.524	      9.968	     21.779	     79.470	      1.876	     15.232	    1.249	    2.930	    4.033	    2.825
 1980	     8	     4	    0.000	     11.476	     22.967	     77.139	      1.590	     15.349	    2.236	    2.561	    4.165	    2.961
 1980	     8	     5	    2.941	     11.433	     24.042	     76.294	      1.813	     13.370	    1.681	    2.373	    3.738	    2.618
 1980	     8	     6	    8.340	     12.686	     21.478	     74.427	      2.261	     12.366	    2.129	    2.647	    3.475	    2.376
 1980	     8	     7	    0.327	      8.213	     22.628	     68.508	      1.295	     16.880	    1.658	    2.792	    4.383	    3.089
 1980	     8	     8	    1.142	      5.922	     20.449	     88.397	      0.993	      9.327	    0.837	    1.652	    2.571	    1.592
 1980	     8	     9	    4.867	     10.722	     20.718	     84.561	      1.402	     11.983	    1.437	    1.849	    3.308	    2.211
