CABra ID  	 267
ANA ID    	 56240000
Longitude 	 -43.182   	 dd
Latitude  	 -20.390   	 dd
Area      	 856.88    	 km²
Elevation 	 973.16    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.402	     19.038	     26.084	     91.074	      1.405	     11.269	    2.968	    2.382	    3.656	    2.505
 1980	     1	     2	   32.039	     17.651	     25.769	     80.474	      1.353	     15.014	    1.990	    3.204	    4.588	    3.268
 1980	     1	     3	    0.418	     16.027	     27.815	     79.945	      1.504	     22.146	    1.510	    4.400	    6.479	    4.846
 1980	     1	     4	    0.000	     15.929	     28.275	     81.441	      0.933	     22.635	    3.652	    4.413	    6.626	    4.976
 1980	     1	     5	    0.026	     15.664	     27.416	     76.592	      1.195	     25.571	    3.782	    4.897	    7.365	    5.542
 1980	     1	     6	    0.130	     14.129	     28.000	     74.806	      1.348	     27.866	    4.491	    5.256	    7.930	    5.965
 1980	     1	     7	    0.000	     16.506	     28.074	     78.592	      1.388	     23.337	    3.989	    4.599	    6.835	    5.153
 1980	     1	     8	    0.653	     18.215	     26.262	     83.390	      1.519	     12.239	    3.483	    2.794	    3.889	    2.699
 1980	     1	     9	    0.173	     18.212	     28.637	     78.549	      1.442	     19.003	    3.979	    3.917	    5.755	    4.315
 1980	     1	    10	    1.983	     18.479	     26.906	     83.036	      1.077	     13.617	    3.086	    3.001	    4.273	    3.038
 1980	     1	    11	    8.777	     18.146	     26.610	     92.260	      0.670	     10.753	    3.831	    2.341	    3.501	    2.380
 1980	     1	    12	   22.070	     18.228	     21.935	     94.749	      0.518	     10.525	    3.152	    2.122	    3.373	    2.196
 1980	     1	    13	   36.641	     17.916	     21.994	     93.265	      0.696	     10.510	    1.708	    2.126	    3.361	    2.186
 1980	     1	    14	    9.773	     17.494	     25.879	     86.682	      1.578	     15.697	    2.016	    3.168	    4.762	    3.414
 1980	     1	    15	    5.258	     18.158	     24.923	     90.390	      1.286	     11.068	    2.255	    2.375	    3.559	    2.398
 1980	     1	    16	   30.477	     18.356	     21.117	     96.332	      0.910	     10.480	    1.969	    2.088	    3.350	    2.167
 1980	     1	    17	   47.625	     18.789	     24.390	     90.480	      0.943	     11.758	    3.341	    2.218	    3.747	    2.551
 1980	     1	    18	   16.629	     18.680	     25.715	     89.355	      0.622	     12.012	    2.824	    2.425	    3.833	    2.648
 1980	     1	    19	   12.621	     18.570	     28.436	     85.210	      1.143	     18.994	    5.175	    3.898	    5.759	    4.322
 1980	     1	    20	    7.730	     18.796	     30.336	     81.390	      0.939	     19.803	    4.777	    4.217	    6.050	    4.622
 1980	     1	    21	    4.165	     19.081	     30.389	     85.005	      0.846	     19.474	    5.033	    4.121	    5.972	    4.564
 1980	     1	    22	   19.719	     18.770	     28.289	     88.882	      1.027	     17.201	    4.807	    3.511	    5.274	    3.916
 1980	     1	    23	   11.109	     17.577	     28.663	     86.312	      0.995	     15.891	    5.182	    3.312	    4.886	    3.582
 1980	     1	    24	    9.945	     18.552	     29.366	     85.267	      1.165	     16.017	    4.488	    3.445	    4.970	    3.684
 1980	     1	    25	   14.770	     18.847	     28.069	     88.851	      0.956	     13.940	    3.726	    3.048	    4.390	    3.168
 1980	     1	    26	    8.441	     19.165	     28.448	     86.934	      1.063	     13.882	    3.699	    3.021	    4.391	    3.182
 1980	     1	    27	   12.223	     19.499	     28.832	     89.700	      0.991	     18.460	    2.213	    3.762	    5.658	    4.268
 1980	     1	    28	   14.152	     19.660	     31.062	     83.329	      1.496	     20.648	    4.548	    4.410	    6.342	    4.909
 1980	     1	    29	    6.574	     19.652	     28.467	     85.443	      1.673	     18.084	    3.843	    3.914	    5.550	    4.170
 1980	     1	    30	    3.104	     16.214	     27.509	     81.281	      1.137	     22.616	    3.365	    4.313	    6.594	    4.941
 1980	     1	    31	    0.141	     16.968	     28.858	     82.977	      0.647	     19.374	    3.627	    3.888	    5.806	    4.345
 1980	     2	     1	    3.364	     19.032	     28.966	     83.368	      1.357	     18.377	    3.513	    3.850	    5.619	    4.231
 1980	     2	     2	   10.906	     20.179	     27.897	     91.020	      1.110	     12.342	    4.342	    2.641	    3.994	    2.844
 1980	     2	     3	   10.391	     20.189	     29.478	     81.379	      1.389	     15.726	    4.466	    3.435	    4.945	    3.693
 1980	     2	     4	    0.108	     17.932	     28.566	     77.547	      1.264	     26.009	    3.571	    5.063	    7.656	    5.881
 1980	     2	     5	    0.801	     16.035	     29.204	     75.641	      1.123	     28.137	    5.007	    5.377	    8.177	    6.264
 1980	     2	     6	    0.000	     16.449	     31.036	     74.701	      0.724	     26.929	    4.524	    5.279	    7.960	    6.162
 1980	     2	     7	    0.024	     18.545	     32.720	     74.461	      1.038	     26.784	    4.666	    5.477	    8.110	    6.407
 1980	     2	     8	    0.000	     19.720	     31.427	     75.132	      1.027	     23.281	    4.500	    4.932	    7.100	    5.563
 1980	     2	     9	    0.710	     19.360	     28.493	     78.101	      1.395	     24.107	    4.335	    4.837	    7.193	    5.542
 1980	     2	    10	    4.596	     18.550	     28.358	     75.155	      1.298	     22.132	    4.546	    4.501	    6.602	    5.030
 1980	     2	    11	    0.000	     16.870	     28.355	     76.164	      1.956	     21.409	    3.808	    4.555	    6.326	    4.765
 1980	     2	    12	    0.000	     16.236	     30.751	     74.397	      1.280	     25.179	    4.024	    5.119	    7.438	    5.726
 1980	     2	    13	    1.306	     17.936	     27.461	     86.103	      1.215	     11.295	    3.761	    2.632	    3.640	    2.520
 1980	     2	    14	   16.988	     17.061	     26.645	     82.752	      1.466	     13.617	    2.480	    2.933	    4.209	    2.974
 1980	     2	    15	    1.759	     16.849	     26.272	     83.302	      1.163	     14.297	    2.941	    2.962	    4.370	    3.099
 1980	     2	    16	    5.555	     16.820	     25.038	     89.193	      0.804	     10.258	    2.228	    2.211	    3.303	    2.188
 1980	     2	    17	    5.717	     17.118	     26.258	     84.355	      0.885	     14.493	    2.377	    2.982	    4.429	    3.153
 1980	     2	    18	   10.145	     18.144	     23.246	     90.288	      1.242	     10.423	    2.729	    2.181	    3.354	    2.210
 1980	     2	    19	    8.984	     17.409	     26.438	     89.514	      1.229	     16.196	    3.350	    3.193	    4.888	    3.544
 1980	     2	    20	   13.965	     16.327	     26.844	     84.218	      0.941	     16.405	    3.620	    3.258	    4.913	    3.559
 1980	     2	    21	    0.368	     18.168	     29.579	     79.808	      1.402	     19.564	    3.393	    4.105	    5.917	    4.491
 1980	     2	    22	    2.445	     18.434	     28.241	     84.353	      1.439	     15.545	    4.063	    3.423	    4.796	    3.524
 1980	     2	    23	    3.713	     17.439	     30.113	     79.904	      0.889	     20.983	    3.912	    4.258	    6.294	    4.806
 1980	     2	    24	    1.092	     17.384	     29.663	     77.768	      0.892	     23.273	    3.936	    4.566	    6.906	    5.298
 1980	     2	    25	    0.111	     17.776	     29.031	     80.244	      1.234	     21.853	    3.979	    4.357	    6.504	    4.960
 1980	     2	    26	    0.259	     17.268	     29.095	     76.293	      1.115	     22.133	    4.165	    4.473	    6.560	    4.996
 1980	     2	    27	    0.322	     17.833	     28.991	     75.770	      1.380	     21.900	    4.540	    4.472	    6.517	    4.971
 1980	     2	    28	    0.000	     17.965	     29.423	     75.694	      1.223	     23.924	    4.627	    4.770	    7.099	    5.468
 1980	     2	    29	    0.000	     17.533	     29.734	     76.981	      1.267	     25.635	    4.102	    5.044	    7.569	    5.850
 1980	     3	     1	    0.000	     17.004	     29.380	     78.333	      0.977	     22.623	    4.338	    4.445	    6.690	    5.108
 1980	     3	     2	    0.000	     17.927	     28.286	     77.772	      1.064	     17.795	    3.770	    3.703	    5.375	    4.010
 1980	     3	     3	    0.075	     17.976	     28.962	     77.215	      1.099	     19.305	    3.668	    3.999	    5.807	    4.389
 1980	     3	     4	    0.194	     17.289	     28.866	     78.041	      1.064	     20.932	    3.991	    4.203	    6.216	    4.714
 1980	     3	     5	    0.138	     16.631	     28.610	     77.245	      1.375	     20.010	    3.757	    4.167	    5.927	    4.455
 1980	     3	     6	    0.238	     16.461	     28.912	     72.272	      1.265	     24.218	    4.363	    4.725	    7.075	    5.401
 1980	     3	     7	    0.000	     15.872	     29.322	     74.083	      1.200	     23.888	    4.264	    4.628	    6.973	    5.315
 1980	     3	     8	    0.000	     16.397	     31.108	     71.126	      1.061	     24.356	    4.125	    4.847	    7.211	    5.575
 1980	     3	     9	    0.000	     16.706	     30.960	     73.432	      1.092	     23.508	    4.242	    4.686	    6.980	    5.391
 1980	     3	    10	    0.000	     17.010	     30.535	     72.972	      1.348	     22.264	    4.271	    4.597	    6.628	    5.098
 1980	     3	    11	    0.685	     17.253	     30.217	     78.434	      1.533	     18.357	    4.978	    3.947	    5.550	    4.200
 1980	     3	    12	    1.882	     18.240	     29.121	     80.691	      1.498	     15.578	    4.193	    3.527	    4.800	    3.559
 1980	     3	    13	    0.266	     18.623	     27.660	     85.777	      1.174	     13.719	    3.455	    2.948	    4.281	    3.094
 1980	     3	    14	    1.209	     18.159	     29.282	     83.024	      1.241	     13.398	    4.068	    3.000	    4.211	    3.065
 1980	     3	    15	    3.500	     19.031	     29.130	     83.348	      1.214	     15.934	    3.898	    3.383	    4.919	    3.676
 1980	     3	    16	   10.246	     18.918	     28.733	     80.299	      1.077	     19.047	    4.590	    3.856	    5.749	    4.368
 1980	     3	    17	    0.057	     15.641	     27.667	     81.068	      1.131	     17.095	    2.820	    3.387	    5.064	    3.715
 1980	     3	    18	    0.000	     16.432	     29.330	     77.179	      1.199	     20.447	    3.245	    4.079	    6.046	    4.582
 1980	     3	    19	    0.272	     17.798	     27.624	     77.979	      0.992	     16.014	    3.664	    3.275	    4.853	    3.573
 1980	     3	    20	    0.168	     15.572	     28.958	     71.615	      0.834	     23.406	    3.362	    4.374	    6.790	    5.166
 1980	     3	    21	    0.000	     15.721	     30.087	     73.911	      0.915	     22.715	    3.630	    4.387	    6.659	    5.093
 1980	     3	    22	    0.002	     16.459	     31.122	     69.706	      0.868	     22.480	    3.649	    4.446	    6.671	    5.150
 1980	     3	    23	    0.000	     16.849	     30.689	     71.875	      0.743	     22.229	    3.468	    4.327	    6.598	    5.090
 1980	     3	    24	    0.000	     16.378	     29.872	     70.961	      1.237	     21.172	    3.181	    4.293	    6.251	    4.773
 1980	     3	    25	    0.000	     15.223	     29.387	     70.030	      1.049	     23.132	    3.920	    4.406	    6.709	    5.110
 1980	     3	    26	    0.000	     15.421	     29.894	     71.950	      1.177	     22.424	    3.087	    4.370	    6.548	    4.997
 1980	     3	    27	    0.000	     15.371	     30.729	     66.943	      0.979	     21.407	    3.908	    4.266	    6.301	    4.816
 1980	     3	    28	    0.000	     15.268	     30.649	     67.843	      0.852	     21.329	    3.607	    4.156	    6.270	    4.788
 1980	     3	    29	    0.000	     15.629	     31.394	     68.586	      0.965	     20.528	    3.302	    4.149	    6.093	    4.671
 1980	     3	    30	    1.023	     16.386	     31.244	     75.099	      0.924	     17.081	    3.758	    3.573	    5.172	    3.915
 1980	     3	    31	    3.727	     16.949	     29.415	     84.703	      1.618	     16.862	    3.487	    3.367	    5.079	    3.807
 1980	     4	     1	    4.237	     15.789	     27.683	     79.224	      1.101	     17.762	    3.195	    3.359	    5.219	    3.870
 1980	     4	     2	    1.430	     16.126	     26.828	     85.780	      0.485	     10.781	    2.176	    2.260	    3.400	    2.332
 1980	     4	     3	    9.994	     18.112	     24.989	     87.298	      0.596	      9.171	    2.195	    1.973	    3.016	    1.988
 1980	     4	     4	    5.811	     17.904	     25.726	     88.188	      1.081	      8.449	    2.627	    1.912	    2.834	    1.844
 1980	     4	     5	   17.199	     18.059	     23.817	     91.156	      0.641	      8.302	    2.556	    1.752	    2.781	    1.771
 1980	     4	     6	    5.704	     17.934	     24.780	     89.870	      0.289	      8.769	    3.488	    1.848	    2.904	    1.891
