CABra ID  	 224
ANA ID    	 51440000
Longitude 	 -39.387   	 dd
Latitude  	 -11.806   	 dd
Area      	 7320.83   	 km²
Elevation 	 541.24    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    2.941	     21.078	     28.933	     68.660	      1.422	     11.962	    2.677	    3.371	    3.885	    2.830
 1980	     1	     2	   11.545	     20.997	     29.317	     70.258	      1.364	     12.243	    2.713	    3.341	    3.957	    2.896
 1980	     1	     3	   17.845	     20.092	     27.602	     82.290	      1.392	     11.824	    2.740	    2.853	    3.797	    2.709
 1980	     1	     4	    9.756	     20.358	     27.533	     85.330	      1.651	     12.336	    1.873	    2.847	    3.940	    2.834
 1980	     1	     5	    8.964	     19.789	     25.629	     85.288	      1.462	     10.022	    1.865	    2.406	    3.291	    2.236
 1980	     1	     6	    3.912	     20.421	     28.717	     82.243	      2.652	     17.123	    1.915	    3.907	    5.253	    3.995
 1980	     1	     7	    0.797	     18.953	     28.888	     73.991	      2.420	     19.245	    3.602	    4.517	    5.775	    4.418
 1980	     1	     8	    1.833	     20.129	     28.066	     77.806	      2.563	     16.144	    3.144	    3.874	    4.960	    3.721
 1980	     1	     9	    4.885	     19.911	     28.408	     81.302	      1.839	     19.020	    3.364	    3.996	    5.738	    4.391
 1980	     1	    10	    4.508	     20.342	     29.453	     74.541	      1.468	     18.788	    3.466	    4.182	    5.730	    4.425
 1980	     1	    11	    6.374	     20.246	     28.600	     74.477	      1.478	     14.997	    3.045	    3.656	    4.681	    3.505
 1980	     1	    12	    5.513	     21.156	     29.319	     71.564	      1.706	     18.104	    3.046	    4.295	    5.567	    4.297
 1980	     1	    13	    9.735	     21.041	     28.959	     85.251	      1.349	     13.908	    2.012	    3.144	    4.410	    3.284
 1980	     1	    14	   13.399	     20.289	     28.489	     82.171	      1.408	     13.659	    2.216	    3.149	    4.313	    3.182
 1980	     1	    15	    6.255	     20.203	     29.141	     80.980	      1.326	     16.248	    3.046	    3.623	    5.029	    3.818
 1980	     1	    16	    6.882	     20.114	     29.462	     74.421	      1.993	     20.838	    3.782	    4.718	    6.283	    4.893
 1980	     1	    17	    1.450	     20.983	     29.358	     75.050	      2.593	     22.481	    3.686	    5.001	    6.769	    5.320
 1980	     1	    18	    0.954	     20.813	     29.658	     69.934	      2.388	     23.005	    3.427	    5.287	    6.920	    5.450
 1980	     1	    19	    3.665	     20.779	     29.681	     70.196	      2.371	     21.730	    4.063	    5.089	    6.565	    5.151
 1980	     1	    20	    2.414	     21.065	     29.653	     68.800	      1.528	     19.546	    4.086	    4.484	    5.969	    4.637
 1980	     1	    21	    1.395	     19.983	     31.863	     60.625	      1.509	     27.307	    3.983	    5.971	    8.203	    6.576
 1980	     1	    22	    5.478	     19.745	     31.356	     62.649	      1.815	     26.752	    3.923	    5.958	    8.007	    6.390
 1980	     1	    23	    0.827	     20.512	     30.505	     71.080	      1.961	     20.642	    3.819	    4.890	    6.278	    4.919
 1980	     1	    24	    0.968	     21.459	     30.818	     68.860	      1.660	     21.702	    3.163	    4.969	    6.629	    5.256
 1980	     1	    25	    5.253	     20.499	     31.166	     62.474	      2.092	     25.217	    3.682	    5.861	    7.596	    6.063
 1980	     1	    26	    3.356	     21.118	     31.320	     64.717	      1.520	     23.630	    3.679	    5.358	    7.178	    5.731
 1980	     1	    27	    2.542	     20.153	     31.319	     65.245	      1.406	     22.220	    3.216	    5.013	    6.737	    5.333
 1980	     1	    28	    6.112	     20.818	     31.144	     71.342	      1.705	     19.190	    2.781	    4.590	    5.915	    4.641
 1980	     1	    29	    9.986	     20.430	     27.974	     85.172	      1.648	     11.171	    3.280	    2.662	    3.639	    2.583
 1980	     1	    30	    8.117	     20.566	     30.543	     80.291	      1.353	     17.678	    2.324	    3.933	    5.456	    4.217
 1980	     1	    31	   11.945	     21.047	     29.071	     86.678	      1.610	     13.298	    1.866	    2.996	    4.243	    3.139
 1980	     2	     1	   24.278	     20.637	     28.273	     80.779	      1.736	     11.514	    2.724	    2.926	    3.740	    2.681
 1980	     2	     2	   20.330	     21.329	     29.874	     81.405	      1.167	     16.296	    3.559	    3.649	    5.088	    3.899
 1980	     2	     3	   13.288	     20.565	     28.044	     83.010	      1.550	     10.817	    2.755	    2.655	    3.548	    2.508
 1980	     2	     4	    5.454	     21.092	     26.477	     82.238	      2.297	     10.516	    2.005	    2.750	    3.463	    2.409
