CABra ID  	 239
ANA ID    	 54710000
Longitude 	 -41.014   	 dd
Latitude  	 -16.427   	 dd
Area      	 51276.64  	 km²
Elevation 	 777.14    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    8.602	     20.230	     26.119	     91.071	      1.584	     11.118	    2.996	    2.368	    3.634	    2.510
 1980	     1	     2	   15.941	     18.946	     24.186	     91.417	      1.294	     11.274	    1.944	    2.368	    3.608	    2.441
 1980	     1	     3	    8.635	     19.529	     28.847	     83.072	      1.130	     19.552	    2.467	    4.023	    5.943	    4.525
 1980	     1	     4	    9.985	     19.221	     27.255	     82.691	      1.527	     16.958	    2.848	    3.617	    5.174	    3.820
 1980	     1	     5	    6.341	     17.961	     26.354	     80.857	      2.010	     16.604	    3.294	    3.538	    4.999	    3.634
 1980	     1	     6	    6.448	     18.363	     27.410	     80.140	      1.703	     19.234	    2.903	    3.910	    5.756	    4.303
 1980	     1	     7	    7.070	     19.211	     28.031	     79.933	      1.330	     19.232	    4.204	    4.001	    5.815	    4.389
 1980	     1	     8	    5.073	     19.193	     27.619	     80.867	      1.441	     15.394	    4.117	    3.371	    4.774	    3.507
 1980	     1	     9	    1.918	     19.221	     29.447	     73.073	      1.426	     24.129	    3.892	    4.939	    7.224	    5.605
 1980	     1	    10	    1.669	     19.585	     29.737	     78.452	      1.221	     24.001	    3.999	    4.860	    7.218	    5.620
 1980	     1	    11	    3.752	     19.779	     27.656	     87.767	      0.773	     12.115	    4.289	    2.731	    3.909	    2.773
 1980	     1	    12	   14.523	     19.003	     24.698	     91.700	      1.079	     10.460	    2.918	    2.197	    3.404	    2.285
 1980	     1	    13	   16.720	     18.180	     22.060	     93.243	      1.155	     10.456	    2.085	    2.116	    3.338	    2.185
 1980	     1	    14	   23.032	     19.223	     24.790	     93.795	      1.530	     10.974	    2.039	    2.289	    3.547	    2.405
 1980	     1	    15	   28.568	     20.241	     24.015	     93.287	      1.551	     10.369	    2.122	    2.167	    3.408	    2.280
 1980	     1	    16	   16.248	     18.891	     25.595	     87.569	      1.067	     10.941	    2.500	    2.405	    3.541	    2.418
 1980	     1	    17	   14.604	     19.449	     29.159	     79.193	      1.872	     21.048	    4.030	    4.432	    6.398	    4.928
 1980	     1	    18	    2.188	     19.212	     30.366	     77.305	      1.450	     24.616	    4.281	    5.039	    7.402	    5.785
 1980	     1	    19	    1.166	     19.105	     30.188	     79.831	      1.005	     21.607	    4.055	    4.453	    6.541	    5.055
 1980	     1	    20	    0.501	     17.444	     31.557	     77.344	      0.719	     26.190	    4.476	    5.184	    7.811	    6.105
 1980	     1	    21	    2.174	     18.435	     31.631	     79.944	      1.250	     21.345	    5.054	    4.528	    6.490	    5.038
 1980	     1	    22	    3.754	     21.087	     31.570	     79.848	      1.322	     22.811	    4.997	    4.949	    7.022	    5.555
 1980	     1	    23	    5.155	     20.291	     31.552	     76.851	      1.338	     24.776	    4.360	    5.226	    7.551	    5.981
 1980	     1	    24	    1.556	     20.057	     30.930	     78.505	      1.225	     20.690	    4.687	    4.432	    6.346	    4.935
 1980	     1	    25	    8.577	     19.266	     30.303	     80.687	      1.030	     19.524	    4.538	    4.127	    5.973	    4.589
 1980	     1	    26	    5.426	     19.305	     29.482	     87.335	      2.019	     13.894	    3.565	    3.172	    4.397	    3.224
 1980	     1	    27	   14.744	     20.252	     29.755	     85.865	      1.083	     17.559	    3.397	    3.704	    5.436	    4.128
 1980	     1	    28	   15.417	     20.809	     29.584	     86.361	      1.221	     16.043	    3.737	    3.469	    5.033	    3.789
 1980	     1	    29	   21.863	     19.864	     28.890	     87.695	      0.960	     15.047	    3.399	    3.247	    4.717	    3.490
 1980	     1	    30	   29.752	     20.376	     27.094	     89.324	      1.236	     13.815	    3.260	    2.972	    4.366	    3.159
 1980	     1	    31	   12.040	     20.326	     27.837	     84.835	      1.048	     12.768	    3.726	    2.873	    4.095	    2.945
 1980	     2	     1	    3.757	     20.853	     29.087	     87.722	      1.476	     15.834	    3.253	    3.408	    4.967	    3.725
 1980	     2	     2	   10.100	     21.507	     28.688	     89.597	      1.434	     11.638	    2.502	    2.628	    3.834	    2.754
 1980	     2	     3	   10.345	     20.005	     26.172	     93.125	      1.552	     10.381	    2.668	    2.265	    3.430	    2.338
 1980	     2	     4	   13.044	     20.711	     29.302	     85.832	      1.102	     15.820	    4.187	    3.400	    4.965	    3.722
 1980	     2	     5	    3.142	     19.300	     30.613	     78.519	      1.089	     22.102	    4.068	    4.597	    6.693	    5.202
 1980	     2	     6	    4.031	     20.884	     30.296	     80.172	      1.193	     19.095	    4.434	    4.131	    5.899	    4.546
 1980	     2	     7	    4.892	     20.584	     30.604	     82.329	      1.039	     20.128	    4.600	    4.286	    6.190	    4.806
 1980	     2	     8	    2.273	     20.178	     31.622	     73.199	      0.951	     24.476	    4.325	    5.072	    7.453	    5.897
 1980	     2	     9	    0.575	     18.670	     29.888	     76.775	      1.479	     24.939	    4.054	    4.987	    7.430	    5.780
 1980	     2	    10	    2.719	     20.290	     29.543	     71.144	      2.255	     26.018	    4.133	    5.457	    7.804	    6.131
 1980	     2	    11	    0.710	     19.166	     29.370	     74.416	      1.397	     24.713	    4.360	    4.991	    7.367	    5.727
 1980	     2	    12	    2.693	     18.490	     30.964	     74.447	      1.132	     25.760	    3.803	    5.204	    7.704	    6.036
 1980	     2	    13	    2.613	     19.747	     28.200	     85.233	      1.476	     11.801	    4.134	    2.758	    3.822	    2.717
 1980	     2	    14	    8.571	     19.492	     26.402	     86.733	      1.079	     10.288	    2.330	    2.366	    3.388	    2.309
 1980	     2	    15	    3.691	     19.329	     26.908	     83.127	      1.248	     12.531	    2.026	    2.799	    3.989	    2.834
 1980	     2	    16	    6.170	     18.462	     24.567	     90.390	      1.128	     10.070	    2.236	    2.200	    3.280	    2.181
 1980	     2	    17	   15.850	     18.198	     26.086	     88.576	      1.459	     13.243	    2.755	    2.764	    4.114	    2.906
 1980	     2	    18	    9.680	     19.351	     23.638	     94.913	      1.293	     10.077	    2.584	    2.025	    3.293	    2.182
 1980	     2	    19	   23.865	     20.216	     27.424	     91.746	      1.935	     12.330	    3.604	    2.648	    3.970	    2.829
 1980	     2	    20	   11.480	     19.370	     31.015	     81.934	      1.147	     23.513	    4.710	    4.784	    7.103	    5.566
 1980	     2	    21	    9.688	     18.506	     29.577	     85.656	      1.128	     18.814	    3.858	    3.873	    5.711	    4.339
 1980	     2	    22	   10.876	     19.928	     29.253	     79.663	      1.317	     21.996	    4.648	    4.446	    6.643	    5.152
 1980	     2	    23	    0.811	     19.696	     29.599	     76.339	      1.347	     23.745	    4.234	    4.829	    7.123	    5.554
 1980	     2	    24	    0.089	     17.573	     29.314	     75.199	      1.368	     24.675	    3.855	    4.844	    7.264	    5.604
 1980	     2	    25	    0.018	     18.480	     29.604	     75.196	      1.129	     23.218	    4.042	    4.644	    6.925	    5.361
 1980	     2	    26	    0.383	     18.984	     29.938	     76.010	      1.262	     22.605	    3.982	    4.602	    6.787	    5.266
 1980	     2	    27	    0.772	     19.784	     30.056	     76.332	      1.537	     22.930	    4.113	    4.721	    6.915	    5.399
 1980	     2	    28	    1.598	     19.574	     29.315	     84.932	      1.595	     19.256	    4.654	    3.905	    5.857	    4.482
 1980	     2	    29	    1.719	     18.565	     28.368	     79.605	      1.550	     21.678	    4.395	    4.356	    6.438	    4.920
 1980	     3	     1	    3.461	     18.262	     27.876	     80.670	      1.582	     20.494	    3.799	    4.137	    6.085	    4.607
 1980	     3	     2	    2.840	     18.944	     26.981	     78.537	      2.050	     17.516	    3.885	    3.864	    5.287	    3.926
 1980	     3	     3	    2.519	     18.291	     27.409	     77.634	      1.996	     19.858	    3.698	    4.116	    5.896	    4.437
 1980	     3	     4	    1.683	     18.523	     28.278	     74.750	      1.860	     22.642	    3.800	    4.614	    6.694	    5.133
 1980	     3	     5	    1.069	     18.006	     28.160	     77.060	      1.518	     20.613	    3.814	    4.168	    6.116	    4.643
 1980	     3	     6	    0.228	     18.144	     28.336	     74.049	      1.609	     21.715	    4.129	    4.469	    6.425	    4.906
 1980	     3	     7	    0.829	     16.664	     28.498	     75.074	      1.412	     23.271	    3.568	    4.607	    6.785	    5.173
 1980	     3	     8	    0.165	     18.927	     29.742	     76.230	      1.001	     24.596	    3.734	    4.825	    7.319	    5.710
 1980	     3	     9	    1.118	     17.722	     29.801	     71.555	      1.490	     24.475	    4.023	    4.956	    7.230	    5.607
 1980	     3	    10	    1.169	     16.842	     30.288	     74.331	      1.274	     24.218	    3.873	    4.763	    7.135	    5.517
 1980	     3	    11	    0.238	     17.578	     30.055	     72.875	      1.078	     22.375	    3.407	    4.540	    6.649	    5.131
 1980	     3	    12	    0.089	     18.895	     30.050	     76.257	      1.053	     21.882	    3.541	    4.470	    6.582	    5.114
 1980	     3	    13	    0.139	     19.039	     29.717	     77.377	      0.904	     20.327	    3.988	    4.139	    6.146	    4.743
 1980	     3	    14	    0.296	     18.218	     30.120	     81.423	      1.065	     19.133	    3.964	    3.946	    5.786	    4.431
 1980	     3	    15	    2.981	     20.595	     31.251	     74.830	      1.266	     21.322	    4.343	    4.478	    6.535	    5.150
 1980	     3	    16	    1.345	     19.518	     28.291	     74.161	      1.542	     17.988	    3.787	    3.859	    5.456	    4.129
 1980	     3	    17	    1.116	     19.974	     28.751	     79.030	      1.591	     16.949	    3.290	    3.584	    5.209	    3.942
 1980	     3	    18	    1.406	     18.708	     29.438	     67.530	      1.658	     22.277	    3.558	    4.663	    6.636	    5.135
 1980	     3	    19	    0.187	     17.755	     28.041	     70.838	      1.571	     17.236	    3.180	    3.784	    5.184	    3.874
 1980	     3	    20	    0.567	     16.699	     28.249	     74.301	      1.365	     19.235	    3.521	    3.922	    5.672	    4.261
 1980	     3	    21	    0.002	     15.996	     30.441	     65.115	      1.370	     23.397	    3.504	    4.853	    6.862	    5.286
 1980	     3	    22	    1.048	     15.306	     30.058	     70.078	      0.983	     21.432	    3.247	    4.222	    6.275	    4.779
 1980	     3	    23	    0.811	     15.903	     30.365	     66.557	      1.395	     21.079	    2.984	    4.425	    6.218	    4.756
 1980	     3	    24	    0.032	     16.598	     29.027	     61.242	      1.422	     23.259	    3.410	    4.870	    6.781	    5.201
 1980	     3	    25	    0.051	     15.878	     29.439	     73.356	      1.325	     20.979	    2.750	    4.189	    6.143	    4.668
 1980	     3	    26	    0.003	     17.154	     30.033	     72.264	      1.193	     22.176	    3.657	    4.408	    6.553	    5.056
 1980	     3	    27	    0.000	     16.466	     30.643	     70.111	      1.299	     21.561	    3.462	    4.411	    6.377	    4.912
 1980	     3	    28	    0.003	     16.243	     30.283	     66.343	      1.156	     21.710	    3.532	    4.543	    6.390	    4.908
 1980	     3	    29	    0.000	     15.714	     32.102	     68.671	      0.919	     22.410	    3.362	    4.515	    6.640	    5.153
 1980	     3	    30	    0.000	     15.739	     32.063	     65.591	      1.140	     22.632	    3.226	    4.791	    6.702	    5.204
 1980	     3	    31	    1.067	     17.889	     31.679	     69.470	      0.989	     20.377	    3.183	    4.235	    6.150	    4.789
 1980	     4	     1	    7.987	     18.941	     29.854	     78.455	      1.077	     15.207	    3.877	    3.280	    4.700	    3.531
 1980	     4	     2	    3.031	     19.353	     29.076	     82.640	      1.224	     14.182	    3.662	    3.107	    4.436	    3.302
 1980	     4	     3	   11.227	     19.263	     28.581	     78.975	      1.158	     15.914	    3.651	    3.278	    4.894	    3.687
 1980	     4	     4	    0.236	     19.038	     27.886	     75.449	      1.402	     16.923	    3.028	    3.504	    5.122	    3.857
 1980	     4	     5	    0.466	     16.011	     28.646	     78.463	      1.124	     15.566	    3.125	    3.205	    4.687	    3.462
 1980	     4	     6	    2.335	     17.834	     27.898	     84.606	      1.121	     11.997	    2.946	    2.571	    3.777	    2.698
 1980	     4	     7	    9.879	     19.637	     28.623	     84.825	      1.272	     14.864	    3.033	    3.072	    4.597	    3.434
 1980	     4	     8	    7.992	     19.217	     29.554	     83.659	      1.036	     16.390	    2.656	    3.349	    5.017	    3.813
 1980	     4	     9	    4.580	     19.903	     29.544	     84.000	      1.212	     14.455	    3.462	    3.060	    4.510	    3.385
 1980	     4	    10	    8.269	     19.682	     28.910	     84.676	      0.822	     13.335	    3.910	    2.810	    4.197	    3.105
 1980	     4	    11	    1.301	     19.967	     31.013	     80.103	      1.160	     17.241	    3.456	    3.587	    5.318	    4.124
 1980	     4	    12	    1.222	     18.335	     30.738	     76.050	      0.861	     18.839	    3.509	    3.737	    5.688	    4.400
