CABra ID  	 319
ANA ID    	 58183000
Longitude 	 -45.473   	 dd
Latitude  	 -22.913   	 dd
Area      	 9678.30   	 km²
Elevation 	 834.27    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   28.850	     14.618	     22.425	     91.539	      1.650	     12.115	    2.028	    2.474	    3.656	    2.423
 1980	     1	     2	    2.777	     11.853	     21.985	     75.585	      1.826	     21.894	    4.052	    4.174	    5.910	    4.184
 1980	     1	     3	    0.236	     10.620	     23.925	     73.170	      1.781	     27.754	    4.681	    4.979	    7.404	    5.361
 1980	     1	     4	    0.061	      9.880	     25.262	     72.219	      1.547	     26.059	    4.653	    4.985	    7.013	    5.079
 1980	     1	     5	    0.094	     11.111	     24.925	     74.480	      1.773	     24.396	    4.642	    4.737	    6.650	    4.814
 1980	     1	     6	    0.034	     11.041	     26.899	     70.546	      1.932	     25.677	    5.115	    5.088	    7.082	    5.199
 1980	     1	     7	    2.465	     15.496	     28.157	     80.941	      2.256	     19.434	    4.766	    4.085	    5.736	    4.242
 1980	     1	     8	    4.864	     16.230	     23.711	     84.304	      1.701	     14.686	    3.994	    3.188	    4.389	    3.057
 1980	     1	     9	    6.249	     16.957	     21.940	     88.395	      1.544	     11.376	    3.311	    2.522	    3.540	    2.336
 1980	     1	    10	    8.136	     16.929	     21.969	     91.638	      1.910	     13.249	    3.449	    2.788	    4.007	    2.722
 1980	     1	    11	   16.132	     18.058	     26.644	     87.886	      1.722	     14.847	    4.206	    3.222	    4.571	    3.283
 1980	     1	    12	   21.522	     17.538	     24.715	     86.358	      2.037	     14.430	    3.712	    3.126	    4.398	    3.095
 1980	     1	    13	   10.077	     15.513	     21.040	     88.685	      2.025	     12.877	    4.098	    2.673	    3.840	    2.560
 1980	     1	    14	   13.283	     14.756	     21.399	     82.630	      2.805	     17.512	    3.954	    3.464	    4.959	    3.466
 1980	     1	    15	    2.728	     15.410	     25.314	     79.839	      2.424	     18.923	    3.347	    3.893	    5.487	    3.975
 1980	     1	    16	    1.360	     14.704	     23.661	     86.599	      2.001	     13.051	    3.807	    2.855	    3.922	    2.662
 1980	     1	    17	    6.515	     17.750	     25.965	     91.034	      1.617	     14.013	    2.647	    3.050	    4.327	    3.065
 1980	     1	    18	   15.046	     17.713	     23.106	     94.004	      2.051	     10.683	    3.043	    2.205	    3.412	    2.248
 1980	     1	    19	    8.083	     17.098	     22.455	     87.311	      1.934	     13.441	    3.919	    2.928	    4.071	    2.784
 1980	     1	    20	    6.802	     17.704	     26.280	     82.710	      1.641	     20.923	    5.263	    4.331	    6.151	    4.585
 1980	     1	    21	   24.021	     18.657	     27.657	     86.700	      1.223	     13.853	    3.859	    3.223	    4.347	    3.125
 1980	     1	    22	    8.467	     16.055	     24.976	     83.439	      1.554	     17.140	    2.632	    3.709	    5.045	    3.622
 1980	     1	    23	    0.983	     16.850	     26.735	     79.399	      1.766	     23.168	    4.843	    4.877	    6.729	    5.053
 1980	     1	    24	    3.865	     17.998	     24.563	     80.617	      1.455	     18.429	    3.768	    3.995	    5.437	    3.963
 1980	     1	    25	   10.602	     19.762	     27.344	     88.147	      1.824	     12.489	    3.603	    2.865	    4.011	    2.846
 1980	     1	    26	    9.217	     17.015	     23.435	     90.742	      0.902	     11.715	    2.906	    2.461	    3.654	    2.454
 1980	     1	    27	    8.699	     17.885	     25.629	     84.772	      1.500	     20.332	    3.324	    4.006	    5.975	    4.431
 1980	     1	    28	    1.044	     15.653	     25.523	     84.848	      1.571	     18.278	    3.954	    3.807	    5.335	    3.867
 1980	     1	    29	    2.697	     16.361	     25.056	     78.975	      1.691	     21.963	    4.495	    4.420	    6.306	    4.658
 1980	     1	    30	    2.307	     16.107	     28.299	     74.673	      1.759	     26.087	    4.587	    5.231	    7.556	    5.748
 1980	     1	    31	    1.996	     13.806	     26.821	     81.343	      1.967	     20.615	    5.108	    4.077	    5.902	    4.325
 1980	     2	     1	   13.156	     17.336	     24.855	     89.748	      1.490	     15.231	    4.128	    3.294	    4.597	    3.269
 1980	     2	     2	   20.669	     18.094	     24.699	     89.945	      1.438	     13.588	    3.522	    2.836	    4.190	    2.934
