CABra ID  	 664
ANA ID    	 42187000
Longitude 	 -44.376   	 dd
Latitude  	 -16.468   	 dd
Area      	 1331.50   	 km²
Elevation 	 850.85    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.977	     20.042	     26.744	     92.756	      1.858	     12.157	    3.399	    2.511	    3.929	    2.759
 1980	     1	     2	   42.047	     19.397	     24.369	     94.019	      1.531	     11.211	    2.301	    2.314	    3.624	    2.450
 1980	     1	     3	    9.609	     19.610	     28.440	     84.027	      1.176	     18.481	    2.436	    3.790	    5.662	    4.258
 1980	     1	     4	   13.328	     19.419	     29.905	     77.943	      1.646	     23.273	    3.923	    4.862	    7.036	    5.443
 1980	     1	     5	    4.727	     18.225	     26.621	     76.252	      2.147	     20.032	    3.896	    4.398	    5.965	    4.439
 1980	     1	     6	    4.791	     18.413	     28.791	     78.066	      2.075	     22.823	    2.820	    4.495	    6.818	    5.205
 1980	     1	     7	    2.256	     19.107	     28.695	     74.600	      1.495	     22.285	    3.927	    4.700	    6.697	    5.119
 1980	     1	     8	   10.818	     20.502	     27.701	     81.510	      1.560	     14.571	    4.088	    3.266	    4.609	    3.363
 1980	     1	     9	    4.740	     19.247	     29.654	     71.082	      1.524	     25.075	    4.850	    5.094	    7.524	    5.835
 1980	     1	    10	   11.426	     18.822	     25.918	     76.852	      1.383	     22.759	    4.401	    4.581	    6.697	    5.035
 1980	     1	    11	   15.164	     20.552	     27.123	     89.906	      0.958	     11.926	    3.624	    2.641	    3.887	    2.735
 1980	     1	    12	   19.203	     18.786	     23.663	     93.941	      1.193	     10.330	    2.524	    2.072	    3.368	    2.220
 1980	     1	    13	   26.297	     18.715	     21.202	     95.435	      1.415	     10.313	    1.298	    2.002	    3.321	    2.145
 1980	     1	    14	   23.266	     19.078	     25.668	     94.462	      1.841	     10.976	    1.136	    2.266	    3.572	    2.429
 1980	     1	    15	   29.484	     19.743	     24.608	     94.680	      2.068	     10.392	    1.348	    2.091	    3.423	    2.288
 1980	     1	    16	   32.594	     18.768	     24.916	     92.067	      1.667	     11.781	    2.458	    2.413	    3.762	    2.574
 1980	     1	    17	    8.049	     19.134	     29.245	     82.386	      1.644	     18.923	    3.643	    3.792	    5.788	    4.377
 1980	     1	    18	    0.766	     18.568	     30.097	     79.440	      1.303	     25.094	    3.697	    5.029	    7.515	    5.824
 1980	     1	    19	    1.000	     19.081	     31.232	     77.315	      0.943	     25.368	    4.355	    5.057	    7.670	    6.003
 1980	     1	    20	    3.772	     18.871	     31.774	     74.313	      0.950	     26.485	    4.195	    5.395	    8.005	    6.291
 1980	     1	    21	    6.160	     19.866	     31.934	     80.368	      1.420	     20.861	    4.960	    4.481	    6.443	    5.022
 1980	     1	    22	    4.188	     21.077	     29.752	     84.872	      1.543	     18.720	    4.880	    4.247	    5.819	    4.456
 1980	     1	    23	    7.508	     18.743	     31.110	     75.355	      1.396	     23.796	    4.571	    4.950	    7.199	    5.600
 1980	     1	    24	    6.434	     20.243	     31.082	     72.111	      1.534	     23.557	    4.282	    4.929	    7.198	    5.639
 1980	     1	    25	   12.996	     19.883	     28.376	     83.720	      1.088	     17.588	    3.634	    3.652	    5.423	    4.062
 1980	     1	    26	   16.520	     20.450	     28.378	     89.408	      1.744	     12.655	    3.430	    2.823	    4.097	    2.942
 1980	     1	    27	    8.557	     20.571	     29.490	     83.975	      1.344	     19.796	    4.363	    4.175	    6.092	    4.670
 1980	     1	    28	    5.441	     21.240	     29.379	     85.948	      1.408	     16.271	    3.442	    3.543	    5.132	    3.863
 1980	     1	    29	   15.367	     20.455	     27.825	     89.288	      1.083	     12.122	    3.177	    2.682	    3.945	    2.800
 1980	     1	    30	   13.227	     21.082	     27.683	     89.040	      1.320	     14.337	    2.769	    3.108	    4.560	    3.331
