CABra ID  	 176
ANA ID    	 44670000
Longitude 	 -43.675   	 dd
Latitude  	 -15.343   	 dd
Area      	 12385.11  	 km²
Elevation 	 659.75    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   19.671	     20.428	     27.669	     91.373	      1.537	     13.651	    3.459	    2.828	    4.325	    3.149
 1980	     1	     2	   34.644	     20.037	     24.381	     94.130	      1.567	     10.572	    3.332	    2.216	    3.447	    2.329
 1980	     1	     3	   16.673	     19.889	     28.439	     85.013	      1.304	     18.483	    2.021	    3.808	    5.631	    4.272
 1980	     1	     4	   16.920	     19.611	     29.591	     80.814	      1.558	     21.181	    4.113	    4.551	    6.400	    4.947
 1980	     1	     5	    6.684	     19.546	     28.555	     79.350	      1.917	     20.021	    3.771	    4.360	    6.040	    4.618
 1980	     1	     6	    8.639	     19.198	     29.096	     77.303	      1.638	     22.789	    3.144	    4.695	    6.805	    5.265
 1980	     1	     7	    4.127	     19.526	     29.469	     74.836	      1.369	     23.028	    3.701	    4.845	    6.903	    5.366
 1980	     1	     8	    6.790	     20.663	     28.299	     78.500	      1.249	     14.778	    4.359	    3.395	    4.648	    3.442
 1980	     1	     9	    3.835	     19.631	     30.126	     71.745	      1.503	     25.885	    4.829	    5.429	    7.738	    6.085
 1980	     1	    10	    7.284	     19.372	     28.427	     77.472	      1.338	     22.356	    4.702	    4.556	    6.663	    5.132
 1980	     1	    11	   10.593	     20.682	     26.929	     89.513	      0.810	     11.528	    3.559	    2.549	    3.752	    2.642
 1980	     1	    12	   19.052	     19.182	     24.769	     91.746	      0.808	     10.402	    2.548	    2.211	    3.385	    2.279
 1980	     1	    13	   20.599	     19.184	     23.063	     93.092	      1.191	     10.347	    1.456	    2.128	    3.344	    2.219
 1980	     1	    14	   22.285	     19.937	     26.095	     94.217	      1.987	     11.353	    1.525	    2.350	    3.673	    2.553
 1980	     1	    15	   28.102	     20.188	     24.677	     92.486	      2.088	     10.567	    1.388	    2.234	    3.454	    2.342
 1980	     1	    16	   24.086	     19.846	     26.683	     88.234	      1.184	     12.643	    2.566	    2.780	    4.019	    2.861
 1980	     1	    17	    7.626	     20.082	     29.980	     78.596	      1.685	     22.795	    4.461	    4.656	    6.886	    5.383
 1980	     1	    18	    1.508	     19.295	     31.111	     76.976	      1.176	     25.945	    4.421	    5.286	    7.784	    6.147
 1980	     1	    19	    0.706	     19.146	     31.820	     76.253	      0.835	     26.844	    4.352	    5.382	    8.068	    6.401
 1980	     1	    20	    1.523	     19.105	     32.345	     73.783	      0.776	     27.329	    4.411	    5.515	    8.231	    6.552
 1980	     1	    21	    3.585	     19.946	     32.435	     79.976	      1.331	     23.144	    4.843	    4.955	    7.070	    5.609
 1980	     1	    22	    4.048	     21.471	     31.088	     80.733	      1.459	     19.633	    4.748	    4.508	    6.088	    4.769
 1980	     1	    23	    5.545	     20.033	     31.912	     75.329	      1.094	     26.309	    4.648	    5.432	    7.963	    6.346
 1980	     1	    24	    3.164	     19.994	     32.294	     71.866	      1.330	     24.584	    4.910	    5.304	    7.480	    5.952
 1980	     1	    25	    6.402	     20.291	     29.954	     82.536	      0.846	     18.903	    4.197	    3.928	    5.805	    4.471
 1980	     1	    26	    7.218	     20.611	     28.188	     88.985	      1.796	     12.104	    3.911	    2.706	    3.919	    2.813
 1980	     1	    27	   13.563	     20.731	     30.156	     84.584	      1.010	     19.102	    4.196	    4.026	    5.881	    4.549
 1980	     1	    28	    9.139	     21.637	     29.713	     85.756	      1.266	     15.775	    3.365	    3.486	    4.978	    3.777
 1980	     1	    29	   14.511	     20.946	     27.108	     90.133	      1.003	     11.065	    3.264	    2.460	    3.637	    2.549
 1980	     1	    30	   12.800	     21.229	     27.220	     89.869	      1.127	     13.278	    2.346	    2.891	    4.238	    3.074
 1980	     1	    31	   13.221	     21.150	     26.482	     88.046	      0.941	     12.489	    2.450	    2.752	    4.010	    2.864
 1980	     2	     1	   15.433	     21.016	     27.458	     91.593	      1.694	     13.641	    2.818	    2.882	    4.335	    3.160
 1980	     2	     2	   13.132	     21.251	     28.046	     92.535	      1.595	     10.899	    2.423	    2.425	    3.609	    2.548
 1980	     2	     3	   24.997	     21.115	     25.730	     94.455	      1.765	     10.373	    2.545	    2.156	    3.439	    2.355
 1980	     2	     4	   19.127	     20.818	     28.155	     90.420	      0.959	     12.632	    3.967	    2.792	    4.067	    2.942
 1980	     2	     5	    7.122	     20.920	     31.081	     79.968	      1.256	     21.132	    4.358	    4.531	    6.487	    5.098
 1980	     2	     6	    3.437	     21.729	     29.299	     85.281	      0.967	     17.153	    4.082	    3.891	    5.351	    4.091
 1980	     2	     7	    9.079	     21.753	     29.503	     84.462	      1.131	     17.183	    4.637	    3.781	    5.367	    4.110
 1980	     2	     8	    8.097	     21.069	     31.848	     77.341	      0.995	     22.700	    4.477	    4.819	    6.964	    5.535
 1980	     2	     9	    2.054	     19.556	     31.124	     74.302	      1.613	     26.733	    4.427	    5.496	    8.017	    6.353
 1980	     2	    10	    3.435	     21.284	     30.077	     73.152	      2.391	     24.695	    4.746	    5.365	    7.471	    5.914
 1980	     2	    11	    3.459	     18.953	     30.124	     73.180	      1.226	     26.233	    4.388	    5.273	    7.794	    6.118
 1980	     2	    12	    2.991	     18.452	     31.136	     73.577	      1.223	     25.816	    4.179	    5.267	    7.698	    6.055
 1980	     2	    13	    9.534	     20.376	     28.439	     84.545	      1.440	     12.290	    3.225	    2.838	    3.961	    2.857
 1980	     2	    14	   17.449	     20.066	     26.155	     88.731	      0.732	     10.018	    2.572	    2.226	    3.320	    2.257
 1980	     2	    15	    5.970	     19.356	     25.303	     86.515	      0.903	     10.446	    1.872	    2.362	    3.401	    2.309
 1980	     2	    16	   12.556	     18.740	     23.538	     91.224	      0.809	      9.950	    1.882	    2.125	    3.231	    2.134
 1980	     2	    17	   14.756	     18.491	     25.531	     89.277	      1.572	     11.996	    3.157	    2.550	    3.781	    2.631
 1980	     2	    18	   11.405	     19.612	     23.561	     93.980	      1.316	      9.917	    1.601	    2.031	    3.247	    2.151
 1980	     2	    19	   15.140	     20.814	     26.686	     92.059	      2.154	     11.704	    3.102	    2.530	    3.790	    2.679
 1980	     2	    20	   11.116	     20.054	     30.402	     84.045	      0.895	     22.782	    4.430	    4.593	    6.882	    5.399
