CABra ID  	 621
ANA ID    	 21300000
Longitude 	 -46.492   	 dd
Latitude  	 -14.477   	 dd
Area      	 3787.69   	 km²
Elevation 	 779.76    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.489	     19.421	     26.976	     84.609	      1.738	     13.370	    2.832	    2.977	    4.217	    3.019
 1980	     1	     2	   14.017	     19.262	     24.129	     85.898	      1.298	     11.158	    3.602	    2.446	    3.583	    2.428
 1980	     1	     3	   19.750	     19.203	     26.707	     84.865	      1.009	     15.995	    3.685	    3.220	    4.902	    3.591
 1980	     1	     4	    8.523	     19.014	     29.046	     79.602	      0.960	     22.384	    3.797	    4.473	    6.704	    5.157
 1980	     1	     5	    8.100	     19.316	     28.490	     72.618	      1.378	     16.346	    3.016	    3.708	    5.047	    3.755
 1980	     1	     6	   20.147	     18.588	     28.446	     75.187	      0.946	     17.636	    3.574	    3.717	    5.367	    4.013
 1980	     1	     7	   19.097	     18.853	     27.243	     84.108	      0.799	     15.520	    3.838	    3.328	    4.776	    3.492
 1980	     1	     8	   16.847	     18.476	     26.023	     87.282	      1.305	     11.845	    3.465	    2.609	    3.770	    2.613
 1980	     1	     9	    7.065	     18.991	     26.732	     79.806	      1.083	     16.696	    2.253	    3.578	    5.081	    3.739
 1980	     1	    10	    5.045	     18.969	     26.674	     85.183	      1.181	     11.752	    2.698	    2.639	    3.770	    2.629
 1980	     1	    11	    6.811	     19.188	     27.204	     84.248	      0.973	     13.142	    1.910	    2.833	    4.153	    2.968
 1980	     1	    12	   18.906	     18.796	     24.404	     92.453	      1.445	     10.574	    2.844	    2.183	    3.424	    2.295
 1980	     1	    13	   10.337	     18.824	     23.079	     93.507	      1.551	     10.330	    1.780	    2.131	    3.342	    2.205
 1980	     1	    14	   10.012	     19.087	     25.883	     92.580	      1.560	     12.471	    1.865	    2.604	    3.949	    2.768
 1980	     1	    15	    9.959	     19.786	     22.860	     93.012	      1.769	     10.449	    1.742	    2.199	    3.396	    2.252
 1980	     1	    16	    9.848	     18.753	     23.986	     90.922	      1.413	     11.083	    1.303	    2.349	    3.546	    2.391
 1980	     1	    17	   11.157	     18.993	     23.763	     91.775	      1.087	     12.119	    2.983	    2.518	    3.815	    2.615
 1980	     1	    18	   19.403	     19.115	     27.590	     84.136	      1.073	     19.111	    3.685	    3.888	    5.759	    4.332
 1980	     1	    19	   11.166	     18.148	     30.280	     74.152	      0.965	     24.062	    4.588	    4.771	    7.181	    5.568
 1980	     1	    20	    0.116	     19.620	     30.935	     72.309	      0.752	     24.906	    4.072	    4.936	    7.518	    5.910
 1980	     1	    21	    1.703	     20.240	     28.845	     79.988	      0.726	     17.858	    4.271	    3.780	    5.499	    4.164
 1980	     1	    22	   11.147	     19.744	     27.974	     86.804	      1.076	     16.448	    4.453	    3.428	    5.074	    3.774
 1980	     1	    23	   10.436	     19.982	     27.529	     85.276	      0.768	     13.978	    4.417	    3.009	    4.407	    3.200
 1980	     1	    24	   13.284	     19.931	     29.126	     85.040	      0.921	     17.834	    4.319	    3.742	    5.489	    4.158
 1980	     1	    25	   12.617	     18.203	     27.039	     84.820	      1.088	     13.783	    3.531	    2.964	    4.288	    3.069
 1980	     1	    26	    9.084	     19.806	     25.522	     90.148	      0.791	     11.868	    2.917	    2.558	    3.805	    2.645
 1980	     1	    27	    0.288	     20.096	     28.393	     87.071	      0.741	     16.178	    3.645	    3.361	    5.023	    3.747
 1980	     1	    28	    5.684	     20.162	     27.480	     85.219	      1.082	     17.041	    2.805	    3.495	    5.236	    3.907
 1980	     1	    29	    2.648	     19.892	     25.408	     91.319	      0.905	     11.018	    3.343	    2.402	    3.583	    2.455
 1980	     1	    30	   25.681	     20.217	     25.620	     90.081	      1.268	     14.202	    2.566	    2.933	    4.433	    3.185
 1980	     1	    31	    8.368	     19.578	     28.588	     84.009	      0.795	     17.640	    2.265	    3.565	    5.407	    4.070
 1980	     2	     1	    4.258	     20.550	     24.820	     90.503	      1.601	     10.789	    2.012	    2.384	    3.533	    2.406
 1980	     2	     2	    3.060	     19.899	     26.305	     84.138	      2.248	     11.494	    2.680	    2.796	    3.721	    2.589
 1980	     2	     3	   16.708	     18.954	     25.657	     84.018	      1.158	     16.959	    2.967	    3.314	    5.115	    3.746
 1980	     2	     4	    7.721	     19.817	     26.619	     87.586	      1.347	     13.993	    2.968	    3.038	    4.385	    3.161
 1980	     2	     5	   21.888	     19.923	     24.996	     89.926	      0.901	     10.171	    2.249	    2.269	    3.356	    2.255
 1980	     2	     6	    3.955	     20.175	     28.603	     82.595	      0.858	     16.124	    3.625	    3.461	    5.013	    3.747
 1980	     2	     7	    4.723	     20.331	     26.371	     86.483	      0.925	     12.394	    3.046	    2.772	    3.971	    2.810
