CABra ID  	 561
ANA ID    	 74470000
Longitude 	 -53.880   	 dd
Latitude  	 -27.392   	 dd
Area      	 1537.75   	 km²
Elevation 	 461.49    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     11.320	     23.995	     65.122	      1.582	     28.772	    4.259	    4.779	    7.631	    5.619
 1980	     1	     2	    0.000	     10.889	     26.605	     57.110	      1.298	     30.095	    4.313	    5.513	    8.121	    6.058
 1980	     1	     3	    0.000	     13.015	     29.929	     53.650	      1.210	     30.362	    4.610	    5.916	    8.564	    6.568
 1980	     1	     4	    0.000	     17.440	     30.132	     58.051	      2.063	     27.530	    4.005	    6.031	    8.062	    6.306
 1980	     1	     5	    0.000	     17.535	     31.060	     61.700	      2.200	     25.985	    3.937	    5.861	    7.681	    6.025
 1980	     1	     6	    0.560	     18.627	     31.150	     71.522	      2.484	     22.182	    3.478	    5.283	    6.674	    5.216
 1980	     1	     7	   17.703	     18.814	     30.077	     71.421	      1.315	     27.729	    2.707	    5.582	    8.190	    6.452
 1980	     1	     8	    1.535	     18.146	     26.920	     83.304	      1.764	     17.350	    2.712	    3.753	    5.199	    3.854
 1980	     1	     9	   15.000	     18.442	     26.438	     81.247	      1.607	     20.207	    3.113	    4.206	    5.951	    4.479
 1980	     1	    10	    4.469	     16.765	     26.929	     68.638	      1.854	     25.151	    4.013	    5.236	    7.204	    5.492
 1980	     1	    11	    0.000	     16.784	     30.204	     60.791	      1.617	     28.204	    4.449	    5.973	    8.215	    6.415
 1980	     1	    12	    1.594	     16.531	     30.981	     60.142	      1.718	     29.405	    4.743	    6.114	    8.581	    6.730
 1980	     1	    13	    0.000	     17.524	     30.950	     56.463	      2.203	     28.037	    4.987	    6.290	    8.250	    6.492
 1980	     1	    14	    0.000	     16.940	     30.116	     58.119	      2.849	     29.643	    4.906	    6.648	    8.621	    6.748
 1980	     1	    15	    0.000	     16.159	     28.987	     61.329	      3.166	     28.146	    4.752	    6.388	    8.092	    6.259
 1980	     1	    16	    0.000	     17.564	     29.937	     66.960	      2.448	     25.727	    4.242	    5.712	    7.553	    5.888
 1980	     1	    17	    0.016	     18.947	     32.244	     70.598	      2.250	     25.399	    5.272	    5.753	    7.638	    6.071
 1980	     1	    18	    6.371	     18.310	     31.845	     63.291	      1.710	     28.242	    5.096	    6.016	    8.398	    6.670
 1980	     1	    19	    0.824	     19.117	     31.549	     75.891	      1.528	     23.312	    4.887	    4.885	    7.024	    5.538
 1980	     1	    20	    7.117	     17.988	     30.275	     56.194	      1.891	     28.564	    4.797	    6.241	    8.386	    6.597
 1980	     1	    21	    0.000	     16.093	     30.175	     57.750	      1.732	     26.233	    4.768	    5.476	    7.624	    5.915
 1980	     1	    22	    0.000	     16.967	     31.406	     58.718	      1.806	     25.261	    4.843	    5.636	    7.460	    5.842
 1980	     1	    23	    0.122	     18.930	     28.641	     77.123	      2.040	     13.603	    3.603	    3.292	    4.268	    3.116
 1980	     1	    24	    4.445	     16.737	     23.488	     84.700	      2.243	     13.440	    0.799	    2.907	    4.040	    2.807
 1980	     1	    25	   14.023	     13.647	     27.079	     59.774	      2.332	     29.404	    3.977	    5.903	    8.152	    6.181
 1980	     1	    26	    0.000	     15.017	     30.051	     64.391	      1.553	     28.344	    4.341	    5.737	    8.135	    6.297
 1980	     1	    27	    0.000	     18.105	     32.185	     67.253	      1.105	     27.394	    4.488	    5.622	    8.158	    6.480
 1980	     1	    28	    0.016	     19.227	     30.917	     63.642	      1.920	     26.698	    5.167	    5.979	    7.954	    6.305
 1980	     1	    29	    0.947	     18.044	     32.093	     62.780	      1.887	     27.420	    4.482	    6.076	    8.156	    6.474
