CABra ID  	 573
ANA ID    	 82009080
Longitude 	 -48.483   	 dd
Latitude  	 -25.213   	 dd
Area      	 105.42    	 km²
Elevation 	 190.31    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.561	     15.200	     26.449	     66.457	      2.128	     28.238	    4.459	    5.588	    7.826	    6.009
 1980	     1	     2	    0.919	     17.289	     25.587	     73.329	      1.661	     23.121	    3.665	    4.430	    6.559	    4.997
 1980	     1	     3	    0.232	     14.469	     27.571	     67.887	      1.761	     27.816	    4.414	    5.397	    7.737	    5.948
 1980	     1	     4	    0.008	     16.443	     28.689	     67.385	      1.372	     28.821	    5.039	    5.629	    8.198	    6.408
 1980	     1	     5	    0.014	     17.973	     27.482	     68.561	      2.139	     29.069	    4.252	    5.496	    8.286	    6.489
 1980	     1	     6	    1.707	     19.008	     29.163	     75.336	      1.742	     21.683	    4.117	    4.726	    6.417	    5.002
 1980	     1	     7	    9.867	     20.592	     25.026	     90.868	      1.335	     13.485	    4.701	    2.731	    4.182	    3.016
 1980	     1	     8	    6.008	     20.897	     31.163	     84.501	      1.102	     17.717	    4.494	    3.921	    5.469	    4.277
 1980	     1	     9	   17.141	     22.323	     29.142	     88.179	      1.036	     14.594	    4.587	    3.117	    4.615	    3.500
 1980	     1	    10	   44.859	     21.135	     31.683	     82.497	      1.876	     22.839	    5.658	    4.646	    6.928	    5.561
 1980	     1	    11	    8.831	     17.644	     28.606	     75.165	      1.058	     23.410	    4.990	    4.722	    6.792	    5.278
 1980	     1	    12	    2.570	     18.357	     27.706	     75.460	      1.508	     27.369	    4.038	    5.105	    7.857	    6.155
 1980	     1	    13	    0.982	     19.200	     27.651	     73.767	      2.123	     25.817	    4.464	    5.050	    7.479	    5.863
 1980	     1	    14	    2.388	     19.398	     28.081	     69.926	      2.758	     24.602	    4.926	    5.394	    7.180	    5.629
 1980	     1	    15	    4.707	     17.845	     26.788	     81.506	      2.634	     19.645	    3.094	    4.022	    5.727	    4.341
 1980	     1	    16	   17.391	     20.898	     25.945	     86.833	      1.592	     16.094	    5.269	    3.374	    4.892	    3.654
 1980	     1	    17	   62.156	     21.823	     28.095	     89.908	      0.976	     13.253	    3.826	    2.851	    4.216	    3.121
 1980	     1	    18	   17.605	     22.542	     30.478	     88.803	      1.227	     14.618	    4.774	    3.184	    4.650	    3.568
 1980	     1	    19	    6.490	     21.380	     32.594	     79.111	      2.093	     22.937	    6.197	    5.079	    6.997	    5.658
 1980	     1	    20	   26.547	     20.681	     29.146	     78.383	      1.728	     17.671	    4.460	    3.969	    5.392	    4.157
 1980	     1	    21	    2.131	     20.295	     29.521	     73.559	      1.771	     26.625	    4.366	    5.390	    7.852	    6.263
 1980	     1	    22	    2.786	     20.860	     30.566	     74.782	      1.610	     25.851	    5.488	    5.305	    7.714	    6.196
 1980	     1	    23	    1.580	     21.992	     33.051	     75.691	      2.024	     20.501	    5.310	    4.834	    6.340	    5.118
 1980	     1	    24	   13.578	     22.107	     26.825	     91.480	      0.922	     10.654	    5.134	    2.380	    3.512	    2.480
 1980	     1	    25	   39.656	     17.504	     22.322	     91.862	      2.122	     10.538	    2.231	    2.386	    3.281	    2.189
 1980	     1	    26	   18.492	     18.746	     24.779	     90.452	      0.776	     11.829	    2.301	    2.494	    3.687	    2.578
 1980	     1	    27	    5.104	     20.752	     28.326	     81.980	      0.943	     19.153	    3.149	    3.935	    5.768	    4.467
 1980	     1	    28	    3.320	     21.832	     29.144	     86.115	      1.796	     17.789	    5.712	    3.941	    5.463	    4.241
 1980	     1	    29	   35.234	     20.202	     27.005	     79.482	      1.338	     18.700	    3.808	    3.893	    5.579	    4.265
 1980	     1	    30	    1.134	     18.524	     28.437	     71.842	      1.458	     27.252	    4.201	    5.325	    7.867	    6.196
 1980	     1	    31	    0.019	     20.074	     28.212	     85.849	      0.837	     12.370	    4.465	    2.877	    3.925	    2.858
 1980	     2	     1	    3.586	     22.640	     26.960	     82.979	      1.677	     16.213	    3.696	    3.609	    5.006	    3.804
 1980	     2	     2	    5.582	     21.665	     28.327	     80.118	      2.299	     18.463	    4.943	    4.020	    5.613	    4.352
 1980	     2	     3	   12.535	     20.345	     27.993	     76.755	      1.721	     22.183	    4.223	    4.484	    6.553	    5.128
 1980	     2	     4	    3.772	     18.681	     26.889	     81.450	      1.736	     16.800	    5.460	    3.515	    5.010	    3.755
 1980	     2	     5	    6.568	     20.040	     29.211	     76.563	      1.498	     25.264	    5.129	    5.078	    7.436	    5.904
 1980	     2	     6	    0.378	     21.213	     30.843	     74.518	      1.720	     23.767	    5.095	    5.062	    7.147	    5.737
 1980	     2	     7	    0.059	     20.791	     29.281	     84.619	      1.585	     14.407	    5.100	    3.364	    4.506	    3.399
 1980	     2	     8	   14.797	     20.950	     28.785	     81.358	      1.597	     19.085	    4.435	    3.896	    5.764	    4.485
 1980	     2	     9	    7.008	     21.678	     29.608	     78.236	      1.937	     20.025	    4.407	    4.236	    6.076	    4.792
 1980	     2	    10	    2.685	     23.547	     29.872	     87.348	      1.048	     13.197	    3.859	    3.096	    4.267	    3.235
 1980	     2	    11	   12.395	     23.185	     32.673	     86.159	      2.078	     17.124	    4.588	    3.768	    5.400	    4.313
 1980	     2	    12	   55.563	     22.029	     29.153	     88.079	      1.236	     15.382	    4.571	    2.891	    4.803	    3.676
 1980	     2	    13	   13.211	     22.221	     30.317	     82.482	      2.071	     22.351	    4.738	    4.527	    6.767	    5.425
 1980	     2	    14	   24.672	     18.294	     26.287	     79.638	      1.562	     22.879	    4.610	    4.620	    6.555	    5.052
 1980	     2	    15	    8.158	     20.962	     29.275	     81.926	      1.417	     20.184	    4.092	    4.019	    6.073	    4.771
 1980	     2	    16	    7.596	     20.871	     29.619	     79.335	      1.178	     16.659	    5.561	    3.624	    5.118	    3.950
 1980	     2	    17	   11.090	     20.690	     28.707	     86.532	      1.243	     12.104	    4.847	    2.766	    3.867	    2.833
 1980	     2	    18	   37.125	     19.520	     23.731	     89.720	      1.930	     10.702	    2.412	    2.303	    3.393	    2.324
 1980	     2	    19	   83.125	     17.391	     23.849	     81.333	      1.499	     14.545	    3.821	    2.863	    4.285	    3.078
 1980	     2	    20	    2.517	     17.499	     27.393	     77.393	      1.379	     23.303	    4.213	    4.462	    6.672	    5.166
 1980	     2	    21	    0.206	     12.956	     27.661	     75.500	      1.132	     21.133	    3.833	    4.333	    5.890	    4.436
 1980	     2	    22	    0.016	     20.165	     29.889	     79.720	      1.115	     19.999	    4.608	    4.486	    6.004	    4.717
 1980	     2	    23	    1.469	     21.303	     29.161	     83.799	      1.179	     15.770	    3.850	    3.470	    4.874	    3.737
 1980	     2	    24	   20.066	     18.821	     27.998	     85.436	      1.348	     13.332	    3.410	    3.375	    4.118	    3.026
 1980	     2	    25	   27.578	     20.793	     30.223	     87.594	      1.216	     12.423	    5.001	    2.840	    3.970	    2.964
 1980	     2	    26	    8.746	     22.385	     25.608	     95.043	      1.025	      9.606	    3.876	    2.073	    3.210	    2.211
 1980	     2	    27	   13.531	     21.317	     26.118	     89.916	      1.967	      9.805	    2.367	    2.180	    3.239	    2.242
 1980	     2	    28	    9.451	     18.587	     23.068	     93.989	      1.396	     10.324	    2.115	    2.291	    3.251	    2.197
 1980	     2	    29	    9.605	     19.745	     25.769	     90.956	      1.310	     12.240	    2.242	    3.117	    3.816	    2.734
 1980	     3	     1	    0.118	     22.670	     31.896	     82.119	      1.500	     21.188	    4.609	    4.552	    6.494	    5.261
 1980	     3	     2	    0.009	     23.506	     31.845	     80.510	      1.220	     22.511	    4.512	    4.863	    6.902	    5.639
 1980	     3	     3	    0.011	     23.687	     31.254	     78.732	      1.468	     20.026	    4.187	    4.767	    6.180	    4.994
 1980	     3	     4	    0.273	     21.734	     30.707	     79.282	      1.252	     21.888	    4.314	    4.588	    6.606	    5.307
 1980	     3	     5	    0.014	     21.694	     31.440	     79.903	      1.214	     21.404	    4.061	    4.578	    6.494	    5.231
 1980	     3	     6	    2.808	     22.784	     31.417	     81.512	      1.409	     19.597	    4.898	    4.574	    6.026	    4.847
 1980	     3	     7	    4.122	     22.941	     32.772	     82.902	      1.079	     19.237	    4.393	    4.236	    5.968	    4.838
 1980	     3	     8	    8.271	     21.705	     30.593	     86.856	      1.508	     17.427	    4.756	    3.684	    5.356	    4.219
 1980	     3	     9	   26.727	     21.677	     31.390	     84.047	      0.991	     18.715	    5.537	    3.986	    5.733	    4.570
 1980	     3	    10	   19.332	     22.600	     31.517	     82.461	      1.267	     18.870	    4.061	    4.131	    5.812	    4.662
 1980	     3	    11	    1.354	     23.292	     30.806	     84.975	      1.180	     14.254	    4.113	    3.403	    4.533	    3.520
 1980	     3	    12	    3.221	     20.304	     30.276	     84.950	      1.261	     16.016	    4.720	    3.471	    4.909	    3.801
 1980	     3	    13	   11.057	     20.988	     29.386	     91.539	      1.805	     13.193	    3.758	    2.663	    4.150	    3.124
 1980	     3	    14	   11.547	     20.643	     25.690	     87.638	      1.865	     10.872	    3.255	    2.396	    3.472	    2.453
 1980	     3	    15	   11.547	     20.034	     25.439	     92.920	      1.669	      9.633	    2.873	    1.986	    3.135	    2.151
 1980	     3	    16	   58.578	     21.078	     27.187	     90.819	      1.957	     10.665	    2.624	    2.293	    3.448	    2.463
 1980	     3	    17	    4.101	     18.097	     28.133	     84.919	      1.221	     17.419	    3.444	    3.421	    5.134	    3.926
 1980	     3	    18	    3.069	     22.384	     30.471	     84.437	      0.900	     19.220	    4.278	    4.089	    5.855	    4.682
 1980	     3	    19	    3.322	     21.980	     29.855	     83.089	      1.167	     19.928	    4.285	    3.964	    6.013	    4.798
 1980	     3	    20	    0.064	     20.879	     30.020	     80.198	      1.035	     19.628	    4.243	    3.752	    5.891	    4.676
