CABra ID  	 676
ANA ID    	 45740001
Longitude 	 -44.562   	 dd
Latitude  	 -13.285   	 dd
Area      	 9203.72   	 km²
Elevation 	 763.98    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   22.184	     19.435	     27.861	     87.974	      0.984	     13.715	    3.322	    2.949	    4.319	    3.131
 1980	     1	     2	   27.204	     19.421	     28.035	     87.137	      0.918	     12.113	    2.743	    2.662	    3.893	    2.771
 1980	     1	     3	   16.734	     19.082	     28.271	     87.843	      0.983	     13.206	    3.456	    2.861	    4.179	    3.017
 1980	     1	     4	   23.517	     19.292	     29.172	     88.906	      0.787	     16.544	    2.762	    3.341	    5.108	    3.831
 1980	     1	     5	    9.475	     19.667	     28.470	     82.182	      1.382	     16.617	    2.571	    3.502	    5.121	    3.831
 1980	     1	     6	    1.244	     19.200	     29.599	     74.886	      1.020	     21.815	    3.504	    4.523	    6.566	    5.071
 1980	     1	     7	    4.624	     18.618	     29.641	     78.868	      1.194	     22.353	    4.520	    4.563	    6.692	    5.161
 1980	     1	     8	    9.712	     19.676	     28.205	     82.610	      0.996	     14.968	    3.635	    3.258	    4.674	    3.445
 1980	     1	     9	    6.073	     19.576	     29.178	     73.641	      1.263	     19.129	    3.188	    4.236	    5.827	    4.446
 1980	     1	    10	    3.645	     18.586	     28.749	     81.169	      1.113	     18.094	    3.443	    3.822	    5.495	    4.136
 1980	     1	    11	   13.663	     19.483	     26.739	     88.508	      1.062	     11.311	    1.560	    2.473	    3.663	    2.549
 1980	     1	    12	   14.174	     19.208	     26.768	     87.691	      0.688	     11.597	    2.926	    2.549	    3.731	    2.605
 1980	     1	    13	   23.831	     18.870	     26.479	     90.214	      1.172	     11.015	    1.587	    2.408	    3.564	    2.456
 1980	     1	    14	   18.105	     19.696	     27.302	     89.172	      2.018	     12.832	    1.501	    2.838	    4.081	    2.920
 1980	     1	    15	   51.934	     19.341	     26.276	     90.828	      1.429	     11.459	    1.747	    2.484	    3.691	    2.563
 1980	     1	    16	   34.206	     19.479	     27.111	     87.904	      1.397	     14.020	    2.077	    2.997	    4.388	    3.175
 1980	     1	    17	   11.200	     19.890	     27.939	     84.272	      1.009	     16.373	    3.650	    3.493	    5.061	    3.774
 1980	     1	    18	    8.501	     18.599	     30.077	     78.619	      0.881	     24.832	    4.125	    4.981	    7.400	    5.764
 1980	     1	    19	    1.032	     18.286	     30.345	     71.435	      1.002	     25.275	    4.359	    5.119	    7.519	    5.862
 1980	     1	    20	    0.445	     18.553	     31.261	     73.524	      0.643	     27.181	    4.476	    5.348	    8.118	    6.393
 1980	     1	    21	    0.094	     18.706	     31.407	     76.663	      0.832	     24.935	    4.326	    5.072	    7.495	    5.886
 1980	     1	    22	    2.684	     19.275	     30.323	     80.073	      1.008	     21.125	    4.298	    4.397	    6.406	    4.959
 1980	     1	    23	    6.122	     19.663	     30.194	     81.550	      0.831	     19.762	    4.644	    4.213	    6.035	    4.651
 1980	     1	    24	    3.271	     19.126	     30.459	     81.591	      0.941	     21.333	    4.455	    4.398	    6.460	    5.005
 1980	     1	    25	    4.556	     19.150	     29.806	     81.128	      1.091	     18.165	    4.172	    3.924	    5.563	    4.232
 1980	     1	    26	    9.406	     19.088	     30.169	     84.832	      1.126	     16.342	    4.164	    3.598	    5.071	    3.823
 1980	     1	    27	    4.632	     19.565	     30.521	     82.755	      0.839	     17.491	    3.869	    3.724	    5.410	    4.128
 1980	     1	    28	   22.901	     19.785	     28.671	     88.131	      1.034	     15.108	    2.257	    3.163	    4.721	    3.498
 1980	     1	    29	   23.455	     19.853	     27.906	     87.925	      1.087	     12.299	    3.740	    2.725	    3.952	    2.824
 1980	     1	    30	    9.117	     20.405	     27.410	     91.542	      1.126	     12.608	    2.570	    2.651	    4.043	    2.896
