CABra ID  	 549
ANA ID    	 73770000
Longitude 	 -52.734   	 dd
Latitude  	 -26.817   	 dd
Area      	 5556.70   	 km²
Elevation 	 891.49    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.770	     11.156	     23.788	     67.436	      1.753	     27.573	    4.341	    4.711	    7.427	    5.357
 1980	     1	     2	    0.491	      9.554	     26.085	     56.477	      1.093	     30.368	    4.361	    5.355	    8.191	    5.958
 1980	     1	     3	    0.000	     11.808	     29.406	     54.903	      1.255	     29.368	    4.055	    5.760	    8.302	    6.213
 1980	     1	     4	    0.000	     16.693	     29.232	     63.978	      1.590	     24.729	    3.843	    5.500	    7.300	    5.553
 1980	     1	     5	    0.178	     16.790	     28.835	     64.573	      2.574	     26.991	    4.119	    5.843	    7.912	    6.037
 1980	     1	     6	    3.245	     16.324	     29.571	     73.476	      2.871	     23.401	    4.084	    5.145	    6.929	    5.251
 1980	     1	     7	   25.047	     17.525	     27.643	     75.392	      1.684	     23.382	    3.429	    4.983	    6.898	    5.202
 1980	     1	     8	    5.525	     17.497	     26.010	     86.519	      1.618	     16.944	    2.933	    3.525	    5.110	    3.691
 1980	     1	     9	   14.671	     16.917	     27.302	     79.239	      1.659	     20.275	    3.831	    4.182	    6.015	    4.457
 1980	     1	    10	    0.675	     16.641	     27.140	     73.010	      2.212	     24.932	    3.886	    5.088	    7.251	    5.452
 1980	     1	    11	    0.150	     15.996	     28.816	     63.087	      1.893	     26.519	    4.448	    5.792	    7.735	    5.874
 1980	     1	    12	    0.000	     15.341	     28.927	     61.341	      1.871	     29.220	    4.745	    6.069	    8.451	    6.427
 1980	     1	    13	    1.159	     15.613	     28.545	     57.588	      3.209	     28.679	    4.456	    6.396	    8.294	    6.299
 1980	     1	    14	    0.037	     15.991	     27.937	     62.676	      3.259	     28.645	    4.075	    6.124	    8.272	    6.275
 1980	     1	    15	    0.472	     15.709	     28.464	     69.327	      3.550	     24.600	    3.951	    5.594	    7.174	    5.406
 1980	     1	    16	    0.953	     15.676	     27.800	     74.382	      2.798	     22.248	    4.185	    4.961	    6.505	    4.846
 1980	     1	    17	    2.199	     18.539	     30.289	     76.774	      2.597	     20.423	    4.983	    4.786	    6.230	    4.753
 1980	     1	    18	    7.049	     17.655	     29.186	     71.003	      1.823	     25.037	    5.067	    5.476	    7.428	    5.687
 1980	     1	    19	    3.409	     17.674	     29.736	     80.286	      1.902	     21.469	    4.849	    4.601	    6.461	    4.909
