CABra ID  	 100
ANA ID    	 33205000
Longitude 	 -45.982   	 dd
Latitude  	 -5.767    	 dd
Area      	 3768.73   	 km²
Elevation 	 336.40    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.202	     22.146	     31.645	     81.033	      0.962	     18.702	    3.394	    4.043	    5.785	    4.604
 1980	     1	     2	    2.467	     22.589	     29.836	     82.035	      1.480	     13.810	    3.000	    3.360	    4.405	    3.350
 1980	     1	     3	    4.093	     22.155	     29.648	     86.856	      0.930	     12.809	    1.323	    2.856	    4.115	    3.083
 1980	     1	     4	    6.798	     22.493	     30.341	     83.524	      1.361	     14.189	    2.091	    3.362	    4.514	    3.456
 1980	     1	     5	    4.655	     22.085	     27.207	     90.022	      1.205	     10.355	    1.359	    2.633	    3.426	    2.421
 1980	     1	     6	    1.916	     21.843	     31.821	     78.851	      1.435	     17.197	    2.392	    3.876	    5.358	    4.228
 1980	     1	     7	    2.857	     22.760	     31.435	     81.009	      1.373	     15.332	    2.469	    3.533	    4.858	    3.792
 1980	     1	     8	    1.789	     21.834	     31.692	     78.103	      1.380	     17.447	    2.745	    3.887	    5.424	    4.282
 1980	     1	     9	    9.504	     22.922	     30.308	     85.222	      1.121	     16.076	    3.929	    3.078	    5.048	    3.933
 1980	     1	    10	    8.041	     22.349	     29.741	     85.587	      1.200	     12.651	    2.337	    2.971	    4.080	    3.055
 1980	     1	    11	    7.446	     22.378	     28.812	     90.711	      1.133	     10.410	    2.283	    2.320	    3.464	    2.488
 1980	     1	    12	   10.606	     21.745	     30.264	     84.423	      1.307	     12.049	    1.948	    3.133	    3.906	    2.907
 1980	     1	    13	   18.922	     21.691	     27.579	     93.051	      1.289	     10.061	    1.660	    2.229	    3.342	    2.352
 1980	     1	    14	    2.044	     21.368	     29.397	     92.076	      1.273	     13.655	    1.418	    2.824	    4.319	    3.248
 1980	     1	    15	    9.566	     20.608	     28.949	     85.088	      1.142	     12.078	    2.721	    3.134	    3.867	    2.833
 1980	     1	    16	    6.945	     21.464	     31.838	     77.878	      1.018	     21.447	    3.419	    4.435	    6.542	    5.251
 1980	     1	    17	    1.365	     21.883	     30.608	     85.598	      1.119	     15.637	    3.520	    3.437	    4.900	    3.793
 1980	     1	    18	    2.933	     20.940	     31.356	     80.200	      1.080	     19.001	    2.438	    3.999	    5.819	    4.599
 1980	     1	    19	    1.783	     21.637	     30.285	     83.548	      1.085	     17.245	    3.433	    3.179	    5.329	    4.158
 1980	     1	    20	    3.516	     22.314	     31.354	     85.743	      1.072	     14.426	    2.763	    3.360	    4.592	    3.546
 1980	     1	    21	    1.958	     22.762	     32.524	     77.998	      0.948	     20.185	    4.167	    4.325	    6.256	    5.052
 1980	     1	    22	    5.732	     22.485	     32.528	     80.458	      1.651	     21.138	    4.136	    4.582	    6.518	    5.275
 1980	     1	    23	    6.195	     23.324	     30.504	     86.074	      1.403	     12.373	    2.625	    2.792	    4.041	    3.047
 1980	     1	    24	    0.137	     22.244	     32.288	     81.151	      1.569	     20.194	    3.832	    4.691	    6.232	    5.013
 1980	     1	    25	    0.446	     22.160	     32.678	     78.678	      1.806	     23.724	    2.614	    4.837	    7.254	    5.909
 1980	     1	    26	    4.400	     22.592	     32.533	     77.797	      1.082	     21.202	    3.753	    4.888	    6.541	    5.297
 1980	     1	    27	    7.278	     22.147	     31.173	     76.508	      1.964	     17.715	    2.479	    4.837	    5.501	    4.340
 1980	     1	    28	    0.948	     22.320	     30.211	     87.370	      1.449	     13.980	    2.243	    3.172	    4.452	    3.393
 1980	     1	    29	   11.069	     22.702	     29.404	     86.786	      0.943	     11.847	    2.389	    2.888	    3.868	    2.862
 1980	     1	    30	   11.389	     22.542	     32.126	     83.506	      0.798	     15.058	    3.172	    3.438	    4.789	    3.744
 1980	     1	    31	   37.213	     23.206	     28.211	     91.278	      0.884	     10.761	    3.871	    2.428	    3.575	    2.579
 1980	     2	     1	    8.207	     22.830	     31.067	     85.091	      1.224	     17.959	    3.378	    3.515	    5.590	    4.426
 1980	     2	     2	    1.573	     22.503	     29.752	     89.373	      0.849	     12.763	    2.956	    2.711	    4.118	    3.089
 1980	     2	     3	    8.436	     22.781	     30.018	     86.871	      1.095	     15.166	    3.450	    3.335	    4.789	    3.693
 1980	     2	     4	    8.084	     23.185	     29.712	     89.853	      1.679	     10.343	    2.606	    2.451	    3.474	    2.521
 1980	     2	     5	   40.719	     22.329	     26.943	     89.727	      1.251	     10.224	    1.550	    2.464	    3.397	    2.390
 1980	     2	     6	    5.296	     22.277	     29.803	     85.593	      0.879	     12.909	    3.810	    2.773	    4.152	    3.117
 1980	     2	     7	    1.626	     22.422	     30.190	     89.180	      1.310	     13.925	    2.149	    3.204	    4.440	    3.383
 1980	     2	     8	   14.444	     23.269	     29.818	     86.022	      1.484	     14.398	    3.173	    3.393	    4.589	    3.517
 1980	     2	     9	   30.772	     23.183	     28.522	     84.615	      1.338	     11.359	    2.923	    2.989	    3.739	    2.731
 1980	     2	    10	    6.930	     22.658	     29.361	     88.258	      1.252	     11.144	    3.351	    2.608	    3.676	    2.689
 1980	     2	    11	   13.716	     22.419	     28.895	     87.954	      1.191	     12.542	    3.036	    2.791	    4.043	    3.002
 1980	     2	    12	    7.379	     22.405	     30.026	     87.860	      1.136	     14.413	    3.120	    3.312	    4.571	    3.494
 1980	     2	    13	    6.259	     22.362	     29.633	     87.360	      1.131	     13.595	    1.713	    3.115	    4.339	    3.280
 1980	     2	    14	   23.641	     21.760	     29.361	     90.977	      1.635	     11.392	    1.662	    2.822	    3.720	    2.721
 1980	     2	    15	   23.481	     21.767	     27.362	     91.226	      0.960	     11.018	    2.668	    2.526	    3.597	    2.571
 1980	     2	    16	    2.749	     21.854	     29.870	     82.502	      1.194	     16.142	    3.445	    3.633	    5.024	    3.882
 1980	     2	    17	    7.090	     21.777	     27.312	     92.452	      1.014	     10.375	    1.818	    2.304	    3.427	    2.420
 1980	     2	    18	   15.995	     21.796	     29.798	     89.613	      1.196	     14.165	    2.672	    2.859	    4.480	    3.402
 1980	     2	    19	    7.683	     22.120	     28.370	     89.424	      0.955	     12.779	    2.221	    2.834	    4.091	    3.030
 1980	     2	    20	    8.422	     22.191	     30.903	     85.008	      1.008	     17.252	    3.915	    3.689	    5.366	    4.214
 1980	     2	    21	   19.058	     22.048	     29.440	     90.084	      1.132	     14.214	    1.909	    3.072	    4.495	    3.409
 1980	     2	    22	   22.606	     21.703	     28.007	     88.358	      1.545	     10.173	    2.420	    2.692	    3.378	    2.390
 1980	     2	    23	   15.673	     21.797	     28.427	     89.234	      1.030	     12.946	    2.758	    2.875	    4.127	    3.060
 1980	     2	    24	   13.589	     21.739	     29.581	     86.583	      0.925	     15.747	    3.837	    3.281	    4.905	    3.769
