CABra ID  	 542
ANA ID    	 72870000
Longitude 	 -51.527   	 dd
Latitude  	 -27.316   	 dd
Area      	 420.75    	 km²
Elevation 	 821.40    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.060	     11.320	     22.220	     69.816	      1.858	     27.003	    4.464	    4.674	    7.151	    5.142
 1980	     1	     2	    0.000	      8.402	     24.938	     57.781	      1.109	     30.018	    4.592	    5.198	    7.888	    5.699
 1980	     1	     3	    0.000	     10.871	     27.365	     59.677	      1.140	     28.498	    4.861	    5.556	    7.837	    5.795
 1980	     1	     4	    0.000	     14.046	     29.742	     64.491	      1.462	     24.593	    4.191	    5.299	    7.116	    5.377
 1980	     1	     5	    0.000	     14.494	     27.444	     65.051	      3.006	     27.458	    4.486	    5.830	    7.793	    5.863
 1980	     1	     6	    0.000	     14.123	     27.742	     74.827	      3.344	     24.531	    3.709	    5.103	    7.004	    5.233
 1980	     1	     7	   20.406	     16.228	     27.003	     77.166	      1.748	     21.256	    3.176	    4.408	    6.206	    4.615
 1980	     1	     8	    3.107	     17.394	     26.751	     89.186	      1.513	     15.841	    2.739	    3.212	    4.814	    3.479
 1980	     1	     9	    8.789	     17.073	     26.818	     82.883	      1.577	     17.589	    3.780	    3.425	    5.264	    3.851
 1980	     1	    10	    1.353	     16.392	     24.632	     78.330	      2.403	     23.095	    3.848	    4.526	    6.592	    4.874
 1980	     1	    11	    0.653	     15.031	     26.754	     64.391	      1.921	     26.483	    4.433	    5.502	    7.522	    5.644
 1980	     1	    12	    0.000	     14.715	     28.619	     65.210	      1.968	     29.081	    4.527	    5.821	    8.316	    6.322
