CABra ID  	 178
ANA ID    	 45260000
Longitude 	 -44.153   	 dd
Latitude  	 -14.261   	 dd
Area      	 16454.91  	 km²
Elevation 	 722.95    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    7.650	     19.893	     27.986	     87.278	      1.725	     13.665	    3.193	    3.034	    4.318	    3.142
 1980	     1	     2	   24.336	     19.647	     25.017	     87.438	      1.250	     11.103	    3.179	    2.483	    3.584	    2.456
 1980	     1	     3	   25.025	     19.564	     27.581	     86.296	      1.305	     14.660	    3.381	    3.089	    4.566	    3.340
 1980	     1	     4	   21.116	     19.431	     28.745	     84.221	      1.027	     20.412	    3.473	    4.128	    6.154	    4.710
 1980	     1	     5	   11.857	     19.675	     29.221	     79.824	      1.377	     18.578	    2.669	    3.994	    5.674	    4.324
 1980	     1	     6	   19.203	     19.219	     29.427	     78.173	      0.778	     21.077	    3.418	    4.300	    6.353	    4.896
 1980	     1	     7	    4.204	     19.270	     29.226	     80.018	      1.133	     22.098	    3.991	    4.531	    6.633	    5.125
 1980	     1	     8	    5.772	     19.636	     27.979	     82.094	      1.206	     14.350	    3.848	    3.231	    4.499	    3.298
 1980	     1	     9	    3.575	     19.670	     28.872	     77.022	      1.119	     21.456	    3.513	    4.579	    6.456	    4.978
 1980	     1	    10	    1.578	     19.247	     28.969	     80.233	      1.151	     16.903	    3.770	    3.668	    5.203	    3.914
 1980	     1	    11	    5.027	     19.574	     26.976	     87.108	      0.981	     12.208	    2.098	    2.656	    3.903	    2.762
 1980	     1	    12	   21.120	     19.331	     25.762	     90.084	      1.071	     10.769	    2.143	    2.333	    3.499	    2.394
 1980	     1	    13	   32.920	     19.186	     24.919	     92.095	      1.419	     10.536	    1.567	    2.263	    3.422	    2.313
 1980	     1	    14	   16.952	     19.529	     26.912	     92.112	      1.790	     12.745	    1.383	    2.678	    4.042	    2.880
 1980	     1	    15	   29.639	     19.877	     25.340	     90.988	      1.868	     11.125	    1.663	    2.404	    3.601	    2.477
 1980	     1	    16	   17.647	     19.328	     26.099	     88.241	      1.620	     12.956	    1.950	    2.781	    4.078	    2.895
