CABra ID  	 580
ANA ID    	 83250000
Longitude 	 -49.606   	 dd
Latitude  	 -27.399   	 dd
Area      	 1651.04   	 km²
Elevation 	 700.48    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     14.876	     25.791	     68.913	      2.412	     28.392	    4.141	    5.239	    7.881	    5.963
 1980	     1	     2	    0.000	     11.902	     25.624	     66.359	      1.865	     29.030	    4.103	    5.072	    7.839	    5.846
 1980	     1	     3	    0.542	     13.449	     28.425	     68.772	      1.292	     27.041	    4.175	    5.071	    7.593	    5.770
 1980	     1	     4	    0.000	     15.519	     28.888	     69.906	      1.558	     23.616	    4.583	    5.235	    6.817	    5.203
 1980	     1	     5	    2.594	     16.332	     27.585	     74.152	      1.822	     26.279	    4.359	    5.038	    7.511	    5.755
 1980	     1	     6	    1.521	     14.057	     27.852	     74.359	      2.539	     22.043	    4.722	    4.329	    6.278	    4.705
 1980	     1	     7	    8.430	     18.420	     26.009	     85.690	      1.648	     18.094	    3.294	    3.642	    5.372	    3.988
 1980	     1	     8	    5.254	     18.519	     29.902	     84.948	      1.321	     18.175	    5.107	    3.726	    5.518	    4.206
 1980	     1	     9	   32.406	     19.277	     25.003	     90.157	      1.047	     13.725	    2.470	    2.622	    4.238	    3.019
 1980	     1	    10	    5.391	     18.928	     28.874	     85.114	      1.820	     20.047	    4.524	    4.098	    6.011	    4.605
 1980	     1	    11	    1.396	     15.739	     28.834	     68.553	      1.332	     24.725	    4.182	    4.961	    7.122	    5.459
 1980	     1	    12	    0.576	     15.790	     28.247	     75.730	      1.451	     26.102	    5.021	    5.092	    7.466	    5.725
 1980	     1	    13	    5.613	     16.231	     26.730	     73.714	      1.795	     27.482	    3.794	    5.212	    7.777	    5.946
 1980	     1	    14	    0.092	     16.551	     26.101	     74.711	      2.081	     27.023	    3.258	    5.118	    7.637	    5.824
 1980	     1	    15	    1.739	     16.633	     26.713	     79.476	      2.258	     22.359	    3.817	    4.463	    6.436	    4.861
 1980	     1	    16	    4.559	     17.952	     25.880	     88.328	      1.360	     15.598	    3.998	    3.305	    4.696	    3.412
 1980	     1	    17	    4.898	     18.670	     26.951	     88.145	      1.164	     15.445	    5.019	    2.924	    4.710	    3.455
 1980	     1	    18	   17.438	     18.187	     27.741	     88.470	      1.689	     15.248	    5.460	    3.145	    4.659	    3.424
 1980	     1	    19	   14.609	     18.197	     29.962	     79.686	      1.697	     22.414	    5.474	    4.594	    6.662	    5.170
 1980	     1	    20	    6.563	     17.819	     30.019	     73.061	      1.858	     25.794	    4.461	    5.379	    7.580	    5.927
