CABra ID  	 572
ANA ID    	 81200000
Longitude 	 -49.000   	 dd
Latitude  	 -24.656   	 dd
Area      	 7384.91   	 km²
Elevation 	 755.71    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.234	     11.422	     25.268	     68.578	      1.919	     27.632	    4.049	    5.347	    7.512	    5.498
 1980	     1	     2	    0.001	     13.568	     25.452	     72.084	      1.393	     24.095	    3.022	    4.607	    6.741	    4.952
 1980	     1	     3	    0.005	     14.521	     27.636	     65.161	      1.315	     27.696	    4.053	    5.359	    7.870	    5.931
 1980	     1	     4	    0.003	     12.780	     28.000	     63.394	      1.304	     28.658	    4.564	    5.523	    8.043	    6.028
 1980	     1	     5	    0.296	     14.257	     26.045	     68.164	      2.126	     29.234	    4.354	    5.431	    8.168	    6.111
 1980	     1	     6	    2.030	     15.467	     28.545	     73.745	      1.743	     21.825	    4.298	    4.611	    6.384	    4.785
 1980	     1	     7	   20.531	     17.418	     23.964	     90.080	      0.910	     14.065	    4.480	    2.882	    4.280	    2.982
 1980	     1	     8	   11.179	     18.295	     27.069	     86.650	      0.970	     15.820	    3.736	    3.407	    4.849	    3.529
 1980	     1	     9	    8.377	     19.299	     26.875	     85.645	      0.911	     16.834	    3.812	    3.441	    5.149	    3.790
 1980	     1	    10	   15.774	     18.608	     28.575	     80.480	      1.528	     23.854	    4.573	    4.703	    7.088	    5.438
 1980	     1	    11	    3.761	     16.838	     28.303	     76.548	      0.804	     23.490	    4.744	    4.767	    6.890	    5.223
 1980	     1	    12	    1.936	     15.257	     26.123	     74.736	      1.327	     26.381	    4.421	    4.962	    7.472	    5.593
 1980	     1	    13	    0.548	     15.022	     25.623	     72.048	      2.422	     26.441	    4.065	    4.997	    7.444	    5.552
 1980	     1	    14	    0.817	     17.475	     27.334	     69.682	      3.379	     25.005	    3.655	    5.451	    7.287	    5.537
 1980	     1	    15	    0.233	     14.798	     24.229	     77.342	      2.652	     20.457	    2.164	    4.259	    5.809	    4.205
 1980	     1	    16	    0.646	     17.209	     26.539	     81.700	      1.619	     20.266	    4.643	    4.125	    5.965	    4.428
 1980	     1	    17	    3.485	     18.152	     27.770	     86.105	      0.915	     15.039	    3.989	    3.164	    4.649	    3.376
 1980	     1	    18	    6.913	     19.037	     27.005	     89.693	      0.994	     13.226	    4.458	    2.907	    4.180	    2.975
 1980	     1	    19	    7.582	     18.331	     29.762	     80.060	      2.028	     23.063	    5.120	    4.882	    6.904	    5.316
 1980	     1	    20	    6.724	     18.340	     27.857	     78.465	      1.585	     17.932	    4.262	    3.944	    5.433	    4.039
 1980	     1	    21	    6.087	     16.725	     29.388	     72.074	      1.388	     27.063	    4.602	    5.199	    7.917	    6.090
 1980	     1	    22	    5.152	     17.592	     29.268	     73.131	      1.497	     26.347	    4.790	    5.354	    7.757	    5.983
 1980	     1	    23	    5.281	     18.848	     27.298	     80.657	      1.888	     17.975	    4.437	    4.073	    5.447	    4.048
 1980	     1	    24	   31.533	     18.699	     24.436	     93.263	      0.999	     10.979	    5.134	    2.426	    3.534	    2.381
 1980	     1	    25	   30.517	     16.667	     21.282	     93.802	      1.615	     10.606	    2.479	    2.264	    3.323	    2.148
 1980	     1	    26	   24.938	     16.512	     25.054	     90.856	      0.644	     12.838	    2.282	    2.829	    3.954	    2.728
 1980	     1	    27	    2.333	     17.613	     28.648	     81.294	      0.917	     19.702	    3.081	    4.005	    5.903	    4.441
 1980	     1	    28	    2.175	     19.280	     27.028	     87.395	      1.730	     18.255	    5.015	    3.822	    5.528	    4.118
 1980	     1	    29	    4.447	     17.093	     24.794	     80.974	      1.546	     18.899	    3.949	    3.837	    5.530	    4.033
 1980	     1	    30	    0.626	     15.830	     27.705	     71.877	      1.370	     26.871	    4.644	    5.103	    7.717	    5.856
 1980	     1	    31	    0.744	     16.653	     26.624	     87.654	      0.747	     12.242	    3.846	    2.788	    3.834	    2.659
 1980	     2	     1	    4.927	     19.560	     28.123	     84.477	      1.664	     17.919	    3.743	    3.829	    5.478	    4.109
 1980	     2	     2	    1.776	     17.923	     27.123	     80.265	      2.330	     18.752	    3.402	    4.020	    5.604	    4.164
 1980	     2	     3	    0.162	     17.046	     27.308	     76.274	      1.889	     22.652	    3.357	    4.524	    6.617	    4.988
 1980	     2	     4	    0.018	     15.299	     25.722	     78.994	      1.646	     19.631	    4.643	    3.932	    5.671	    4.144
 1980	     2	     5	    0.458	     17.176	     28.600	     75.293	      1.318	     25.508	    3.907	    4.999	    7.460	    5.717
 1980	     2	     6	    0.258	     19.297	     30.051	     72.763	      1.427	     23.911	    4.566	    5.036	    7.188	    5.594
 1980	     2	     7	    1.214	     18.788	     27.885	     86.564	      1.386	     14.060	    4.297	    3.231	    4.401	    3.185
 1980	     2	     8	    4.951	     17.421	     27.402	     81.080	      1.523	     18.980	    3.642	    3.900	    5.650	    4.203
 1980	     2	     9	    0.839	     19.444	     28.184	     79.787	      1.762	     20.078	    4.674	    4.120	    6.057	    4.601
 1980	     2	    10	    9.981	     20.071	     27.964	     88.198	      1.095	     13.382	    3.060	    3.078	    4.258	    3.082
 1980	     2	    11	   10.646	     20.453	     29.419	     87.995	      1.841	     17.816	    4.585	    3.699	    5.511	    4.193
 1980	     2	    12	   20.604	     20.536	     28.720	     87.089	      1.180	     16.127	    3.723	    2.867	    5.033	    3.769
 1980	     2	    13	    6.863	     18.600	     28.727	     81.603	      1.763	     22.797	    4.013	    4.389	    6.783	    5.206
 1980	     2	    14	    3.271	     18.127	     26.246	     80.244	      1.777	     23.235	    3.891	    4.669	    6.770	    5.118
 1980	     2	    15	    0.292	     18.456	     27.415	     80.234	      1.340	     20.943	    4.010	    4.231	    6.216	    4.699
 1980	     2	    16	    1.333	     16.743	     27.063	     78.898	      1.137	     18.394	    4.224	    3.720	    5.447	    4.022
 1980	     2	    17	    8.622	     17.712	     25.265	     87.234	      1.351	     11.357	    4.273	    2.664	    3.603	    2.458
 1980	     2	    18	   12.667	     18.197	     24.754	     87.260	      1.824	     11.310	    2.342	    2.595	    3.596	    2.447
 1980	     2	    19	   12.479	     13.720	     22.676	     81.970	      1.602	     16.755	    2.909	    3.100	    4.745	    3.322
 1980	     2	    20	    1.007	     12.390	     25.502	     77.492	      1.188	     23.267	    4.067	    4.266	    6.434	    4.709
 1980	     2	    21	    0.074	     12.469	     27.731	     74.934	      0.898	     20.613	    3.308	    4.247	    5.859	    4.303
 1980	     2	    22	    0.004	     17.576	     28.829	     81.431	      0.990	     18.195	    4.326	    4.227	    5.479	    4.110
 1980	     2	    23	    1.775	     18.273	     28.624	     83.010	      0.979	     16.123	    3.625	    3.478	    4.940	    3.663
 1980	     2	    24	    7.096	     18.061	     25.420	     85.641	      1.098	     14.397	    2.588	    3.255	    4.395	    3.136
 1980	     2	    25	    5.857	     18.324	     24.773	     90.374	      1.335	     11.272	    3.841	    2.577	    3.584	    2.444
 1980	     2	    26	    7.123	     18.430	     21.492	     96.160	      1.145	      9.607	    2.705	    2.014	    3.111	    1.998
 1980	     2	    27	   26.277	     20.702	     25.007	     92.338	      1.658	      9.947	    2.175	    2.113	    3.308	    2.227
 1980	     2	    28	   10.648	     18.074	     22.247	     93.961	      1.409	      9.813	    2.186	    2.110	    3.164	    2.052
 1980	     2	    29	   13.107	     18.987	     24.289	     91.641	      1.352	     12.062	    2.507	    3.073	    3.793	    2.621
 1980	     3	     1	    4.365	     19.441	     29.640	     82.367	      1.170	     21.731	    4.356	    4.469	    6.541	    5.068
 1980	     3	     2	    0.437	     18.999	     30.457	     78.216	      1.269	     22.652	    4.619	    4.915	    6.810	    5.306
 1980	     3	     3	    8.181	     19.827	     30.083	     81.131	      1.204	     18.755	    4.671	    4.635	    5.744	    4.418
 1980	     3	     4	    0.545	     18.169	     28.321	     77.010	      1.149	     22.128	    4.404	    4.547	    6.537	    5.002
 1980	     3	     5	    0.346	     19.240	     30.704	     79.240	      1.054	     21.860	    4.183	    4.491	    6.603	    5.150
 1980	     3	     6	    1.329	     19.121	     28.481	     81.438	      1.134	     18.753	    4.874	    4.462	    5.661	    4.298
 1980	     3	     7	    4.301	     18.329	     30.095	     82.572	      0.997	     19.641	    4.874	    4.315	    5.924	    4.545
 1980	     3	     8	    6.654	     18.311	     28.360	     86.562	      1.512	     17.400	    4.825	    3.637	    5.258	    3.942
 1980	     3	     9	   11.629	     18.367	     29.601	     83.723	      0.840	     18.570	    5.082	    3.979	    5.612	    4.273
 1980	     3	    10	   13.733	     18.204	     29.922	     84.089	      1.219	     18.683	    4.132	    4.012	    5.646	    4.308
 1980	     3	    11	    4.905	     18.659	     29.576	     84.837	      0.942	     13.113	    4.315	    3.322	    4.140	    3.028
 1980	     3	    12	    6.840	     19.585	     29.713	     84.630	      1.113	     15.528	    4.078	    3.485	    4.825	    3.631
 1980	     3	    13	    5.722	     18.546	     26.049	     90.947	      1.491	     13.362	    3.297	    2.766	    4.133	    2.951
 1980	     3	    14	    6.084	     17.972	     23.711	     86.878	      1.895	     11.135	    3.030	    2.485	    3.498	    2.370
 1980	     3	    15	    3.321	     17.060	     21.366	     93.756	      1.730	      9.062	    2.905	    1.942	    2.919	    1.848
 1980	     3	    16	    9.576	     17.868	     25.616	     90.588	      1.618	     10.883	    2.300	    2.495	    3.460	    2.370
 1980	     3	    17	    1.187	     17.858	     27.729	     85.799	      1.126	     17.328	    3.119	    3.389	    5.187	    3.874
 1980	     3	    18	    3.570	     19.653	     29.863	     84.585	      0.694	     19.070	    3.870	    4.060	    5.792	    4.471
 1980	     3	    19	    6.901	     19.378	     28.259	     82.740	      1.172	     19.650	    3.974	    3.907	    5.884	    4.505
 1980	     3	    20	    2.044	     16.690	     28.109	     79.773	      0.961	     19.840	    4.166	    3.693	    5.816	    4.393
 1980	     3	    21	    0.138	     20.643	     31.406	     76.022	      0.724	     20.837	    3.501	    4.194	    6.370	    5.030
 1980	     3	    22	    0.036	     17.428	     29.885	     76.412	      0.740	     21.657	    3.149	    4.127	    6.406	    4.945
 1980	     3	    23	    0.031	     19.038	     29.902	     75.479	      0.888	     18.067	    3.508	    3.560	    5.485	    4.206
 1980	     3	    24	    0.041	     20.026	     30.836	     74.875	      0.973	     20.619	    3.346	    4.237	    6.257	    4.909
 1980	     3	    25	    0.214	     16.352	     30.076	     74.378	      1.150	     19.891	    3.657	    4.227	    5.879	    4.494
 1980	     3	    26	    1.133	     16.727	     29.279	     69.938	      1.128	     20.610	    3.852	    4.292	    6.057	    4.632
 1980	     3	    27	    1.587	     17.520	     29.531	     73.026	      0.644	     18.835	    3.432	    3.947	    5.616	    4.287
 1980	     3	    28	    0.181	     19.103	     29.945	     73.444	      1.498	     18.105	    2.991	    4.090	    5.488	    4.222
 1980	     3	    29	    2.466	     19.035	     27.434	     81.064	      1.541	     16.951	    2.469	    3.350	    5.095	    3.831
 1980	     3	    30	    7.953	     17.669	     25.275	     84.024	      2.419	     13.766	    3.057	    2.810	    4.159	    2.978
 1980	     3	    31	    3.245	     16.874	     24.267	     83.331	      1.695	     11.020	    2.508	    2.818	    3.418	    2.329
 1980	     4	     1	    0.278	     14.855	     26.402	     79.332	      1.640	     16.957	    2.666	    3.461	    4.898	    3.589
 1980	     4	     2	    0.047	     14.071	     24.533	     81.662	      1.616	     17.009	    2.492	    3.161	    4.812	    3.475
 1980	     4	     3	    0.511	     15.580	     21.001	     93.195	      0.730	      7.956	    3.060	    1.704	    2.583	    1.582
 1980	     4	     4	    4.693	     17.501	     22.591	     91.049	      0.917	      8.780	    3.499	    1.786	    2.850	    1.830
 1980	     4	     5	    5.395	     17.388	     26.850	     83.078	      0.965	     16.956	    1.530	    2.919	    5.001	    3.729
 1980	     4	     6	    1.041	     15.234	     25.003	     85.503	      1.272	     16.625	    2.281	    2.960	    4.769	    3.472
 1980	     4	     7	    0.870	     15.783	     24.038	     80.926	      1.870	     15.035	    2.358	    2.962	    4.359	    3.123
 1980	     4	     8	    1.003	     14.803	     25.906	     83.517	      1.309	     14.893	    1.394	    2.886	    4.342	    3.130
 1980	     4	     9	    1.435	     17.911	     27.876	     83.440	      0.987	     15.786	    3.120	    3.117	    4.734	    3.538
 1980	     4	    10	    2.679	     18.879	     29.247	     78.914	      1.508	     17.824	    2.658	    3.702	    5.349	    4.109
 1980	     4	    11	    0.243	     18.627	     26.998	     80.223	      2.197	     15.300	    2.430	    3.789	    4.601	    3.423
 1980	     4	    12	    0.872	     20.188	     29.075	     83.970	      2.286	     12.686	    3.211	    2.960	    4.002	    2.965
 1980	     4	    13	   25.104	     16.601	     22.061	     93.787	      0.986	      7.832	    3.813	    1.761	    2.577	    1.602
 1980	     4	    14	   14.584	     17.982	     24.453	     92.306	      1.600	      8.114	    3.915	    1.818	    2.705	    1.745
 1980	     4	    15	   20.976	     15.190	     21.035	     87.210	      1.067	      8.292	    1.573	    1.825	    2.633	    1.640
 1980	     4	    16	    1.264	     13.358	     17.644	     91.308	      1.759	      7.447	    1.532	    1.699	    2.337	    1.366
 1980	     4	    17	    0.718	     14.239	     22.508	     87.182	      1.364	      9.813	    0.982	    2.599	    2.985	    1.956
 1980	     4	    18	    0.087	     15.878	     28.108	     81.334	      1.119	     17.101	    2.786	    3.227	    4.988	    3.749
 1980	     4	    19	    0.282	     14.704	     27.617	     84.347	      0.893	     14.892	    2.774	    2.778	    4.359	    3.197
 1980	     4	    20	    0.152	     17.773	     27.992	     79.641	      0.880	     16.434	    2.778	    3.166	    4.872	    3.683
 1980	     4	    21	    0.005	     14.592	     26.236	     78.648	      1.428	     18.734	    2.509	    3.298	    5.279	    3.943
 1980	     4	    22	    0.004	     15.532	     27.390	     81.539	      1.283	     15.723	    2.488	    2.929	    4.585	    3.400
 1980	     4	    23	    0.207	     16.073	     26.998	     81.618	      1.600	     14.061	    2.543	    2.710	    4.166	    3.047
 1980	     4	    24	    0.144	     14.874	     26.000	     80.582	      1.138	     16.902	    2.159	    2.909	    4.808	    3.560
 1980	     4	    25	    0.032	     13.692	     23.159	     81.267	      1.394	     15.459	    1.564	    2.603	    4.305	    3.085
 1980	     4	    26	    0.037	     15.017	     24.106	     83.069	      0.945	     13.007	    1.455	    2.728	    3.786	    2.678
 1980	     4	    27	    0.336	     15.544	     26.002	     80.198	      1.257	     14.096	    1.900	    2.754	    4.119	    2.995
 1980	     4	    28	    0.109	     14.930	     26.151	     80.633	      1.121	     15.267	    2.119	    2.990	    4.393	    3.224
 1980	     4	    29	    0.007	     13.505	     25.948	     79.659	      1.025	     15.819	    2.276	    2.723	    4.469	    3.270
