CABra ID  	 680
ANA ID    	 46455000
Longitude 	 -45.123   	 dd
Latitude  	 -12.411   	 dd
Area      	 6413.13   	 km²
Elevation 	 796.74    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   16.812	     20.311	     28.898	     87.121	      0.797	     14.852	    2.839	    3.100	    4.678	    3.469
 1980	     1	     2	   13.316	     20.366	     27.758	     88.985	      0.794	     12.153	    2.125	    2.634	    3.930	    2.803
 1980	     1	     3	   13.605	     20.280	     27.935	     88.756	      0.737	     13.412	    3.369	    2.866	    4.269	    3.096
 1980	     1	     4	   31.123	     20.811	     28.619	     87.901	      0.616	     15.413	    2.639	    3.211	    4.842	    3.609
 1980	     1	     5	    5.959	     20.742	     29.367	     80.481	      1.264	     16.186	    2.265	    3.432	    5.066	    3.819
 1980	     1	     6	    0.401	     19.528	     30.419	     74.917	      1.095	     21.009	    3.216	    4.417	    6.390	    4.949
 1980	     1	     7	    2.403	     19.774	     30.540	     81.054	      1.238	     20.726	    4.183	    4.343	    6.325	    4.903
 1980	     1	     8	   17.453	     20.630	     27.933	     85.696	      0.894	     13.823	    2.767	    3.038	    4.392	    3.206
 1980	     1	     9	    9.013	     20.545	     29.401	     78.106	      1.180	     17.275	    2.371	    3.853	    5.362	    4.070
 1980	     1	    10	    8.365	     19.723	     28.536	     85.107	      1.129	     16.712	    2.789	    3.558	    5.159	    3.862
 1980	     1	    11	   14.721	     20.109	     26.095	     88.946	      0.981	     11.287	    0.813	    2.451	    3.668	    2.543
 1980	     1	    12	   12.286	     20.110	     27.723	     88.429	      0.514	     12.129	    3.039	    2.595	    3.916	    2.787
 1980	     1	    13	   24.739	     20.081	     26.520	     90.719	      1.071	     11.074	    1.222	    2.400	    3.617	    2.507
 1980	     1	    14	   21.318	     20.710	     27.392	     89.102	      1.890	     12.148	    1.105	    2.757	    3.933	    2.800
 1980	     1	    15	   54.512	     20.153	     27.073	     90.886	      1.470	     11.936	    1.242	    2.569	    3.856	    2.723
 1980	     1	    16	   33.986	     20.166	     27.261	     88.503	      1.388	     14.274	    1.598	    3.001	    4.484	    3.264
 1980	     1	    17	    6.466	     20.655	     26.969	     87.275	      0.962	     14.548	    2.926	    3.175	    4.570	    3.338
