CABra ID  	 489
ANA ID    	 64652000
Longitude 	 -51.482   	 dd
Latitude  	 -24.106   	 dd
Area      	 2615.37   	 km²
Elevation 	 668.68    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.009	     12.763	     25.599	     66.036	      2.002	     28.782	    4.364	    5.328	    7.883	    5.863
 1980	     1	     2	    0.000	     13.337	     27.402	     61.323	      1.382	     27.271	    3.971	    5.246	    7.634	    5.733
 1980	     1	     3	    0.000	     15.653	     29.017	     58.907	      1.010	     27.767	    3.903	    5.390	    8.000	    6.138
 1980	     1	     4	    0.000	     15.154	     29.714	     57.594	      0.496	     27.534	    3.711	    5.250	    7.946	    6.102
 1980	     1	     5	    0.000	     15.497	     29.590	     57.928	      1.896	     29.124	    4.361	    5.969	    8.399	    6.472
 1980	     1	     6	    0.000	     17.525	     29.755	     74.779	      2.080	     22.049	    3.937	    4.907	    6.562	    5.033
 1980	     1	     7	   23.391	     17.650	     25.872	     88.469	      1.023	     16.518	    4.112	    3.351	    4.953	    3.599
 1980	     1	     8	   17.094	     19.122	     25.076	     90.182	      1.000	     12.277	    3.400	    2.614	    3.882	    2.698
 1980	     1	     9	   13.764	     19.070	     28.296	     82.961	      0.830	     20.799	    3.079	    4.250	    6.233	    4.753
 1980	     1	    10	    5.557	     19.051	     29.317	     74.054	      1.357	     26.139	    4.048	    5.331	    7.751	    6.045
 1980	     1	    11	    2.286	     17.798	     30.401	     68.189	      0.774	     27.122	    4.455	    5.663	    8.015	    6.260
 1980	     1	    12	    1.908	     17.302	     29.038	     73.140	      0.771	     24.181	    4.542	    4.857	    7.104	    5.457
 1980	     1	    13	    4.247	     15.406	     27.434	     65.192	      1.955	     26.843	    4.414	    5.476	    7.643	    5.799
 1980	     1	    14	    0.029	     15.987	     27.854	     62.134	      2.376	     26.992	    4.196	    5.898	    7.740	    5.906
 1980	     1	    15	    0.068	     15.268	     27.502	     67.119	      2.181	     25.044	    2.160	    5.322	    7.155	    5.406
 1980	     1	    16	    0.096	     17.281	     29.567	     70.604	      1.193	     25.330	    4.285	    5.239	    7.444	    5.753
 1980	     1	    17	    1.774	     18.359	     30.061	     78.677	      0.879	     19.383	    4.216	    4.245	    5.874	    4.487
 1980	     1	    18	   14.499	     18.844	     27.274	     88.788	      0.673	     14.996	    4.972	    3.275	    4.630	    3.375
 1980	     1	    19	   22.574	     17.265	     28.671	     84.649	      1.023	     20.716	    4.418	    4.166	    6.142	    4.651
 1980	     1	    20	    5.395	     19.479	     29.563	     82.314	      1.049	     19.312	    3.308	    4.020	    5.882	    4.502
 1980	     1	    21	    0.188	     16.921	     29.765	     71.368	      0.767	     26.641	    4.079	    4.990	    7.796	    6.036
 1980	     1	    22	    0.325	     16.946	     30.135	     77.809	      0.631	     25.736	    4.264	    5.006	    7.564	    5.860
 1980	     1	    23	    8.118	     18.906	     27.921	     87.758	      1.024	     15.743	    3.788	    3.481	    4.846	    3.577
 1980	     1	    24	   42.965	     18.639	     25.584	     93.352	      0.852	     10.771	    4.161	    2.331	    3.481	    2.368
 1980	     1	    25	   28.730	     18.660	     23.801	     92.612	      1.465	     11.098	    2.605	    2.388	    3.537	    2.386
 1980	     1	    26	   20.441	     18.151	     27.846	     86.260	      0.796	     16.820	    2.060	    3.730	    5.102	    3.781
 1980	     1	    27	    2.208	     18.654	     29.636	     78.141	      0.467	     21.284	    3.541	    4.299	    6.390	    4.917
 1980	     1	    28	    0.147	     19.759	     29.212	     83.867	      0.615	     19.645	    3.416	    3.979	    5.970	    4.576
 1980	     1	    29	    0.252	     19.122	     27.903	     78.591	      1.300	     20.070	    4.105	    4.243	    6.015	    4.568
 1980	     1	    30	    0.000	     17.406	     29.110	     71.135	      0.901	     22.229	    3.582	    4.327	    6.572	    5.024
 1980	     1	    31	    0.864	     19.372	     28.079	     86.804	      0.677	     14.261	    3.110	    3.327	    4.464	    3.263
 1980	     2	     1	    9.621	     19.524	     29.561	     81.654	      0.849	     21.123	    4.606	    4.300	    6.378	    4.926
 1980	     2	     2	    0.413	     18.638	     29.525	     73.790	      1.504	     23.506	    3.748	    5.040	    6.996	    5.423
 1980	     2	     3	    0.209	     18.019	     29.737	     67.338	      0.990	     25.735	    3.696	    5.381	    7.594	    5.908
 1980	     2	     4	    0.000	     15.369	     28.864	     66.150	      1.030	     26.046	    4.717	    5.206	    7.492	    5.728
 1980	     2	     5	    0.061	     17.750	     30.303	     65.742	      0.905	     25.362	    4.146	    5.056	    7.502	    5.843
 1980	     2	     6	    0.000	     19.604	     31.099	     76.207	      1.194	     21.716	    4.576	    4.555	    6.599	    5.161
 1980	     2	     7	    0.735	     18.862	     28.880	     88.792	      0.671	     16.331	    3.993	    3.517	    5.017	    3.750
 1980	     2	     8	    5.895	     18.029	     29.909	     73.513	      1.134	     22.312	    4.254	    4.762	    6.649	    5.134
 1980	     2	     9	    0.140	     20.124	     30.666	     77.639	      2.514	     22.591	    4.918	    4.994	    6.849	    5.375
 1980	     2	    10	    7.206	     20.179	     27.612	     91.343	      1.111	     12.870	    2.656	    2.771	    4.101	    2.956
 1980	     2	    11	    7.871	     20.499	     28.737	     87.731	      0.728	     16.668	    3.550	    3.494	    5.160	    3.894
 1980	     2	    12	    5.560	     20.796	     29.848	     83.548	      1.612	     17.792	    3.550	    3.571	    5.507	    4.226
