CABra ID  	 281
ANA ID    	 56850000
Longitude 	 -41.951   	 dd
Latitude  	 -18.883   	 dd
Area      	 41208.26  	 km²
Elevation 	 686.70    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.192	     20.081	     26.699	     92.049	      1.593	     11.505	    2.599	    2.424	    3.731	    2.611
 1980	     1	     2	   27.006	     18.337	     26.274	     82.242	      1.104	     14.757	    2.558	    3.174	    4.529	    3.268
 1980	     1	     3	    4.966	     17.069	     28.108	     81.375	      1.338	     21.615	    1.466	    4.299	    6.350	    4.806
 1980	     1	     4	    0.625	     17.355	     28.622	     80.071	      1.070	     23.385	    3.921	    4.565	    6.867	    5.257
 1980	     1	     5	    0.335	     16.942	     27.679	     75.511	      1.529	     25.135	    3.939	    4.957	    7.276	    5.553
 1980	     1	     6	    1.095	     14.591	     27.526	     78.616	      1.271	     24.062	    3.870	    4.812	    6.860	    5.150
 1980	     1	     7	    0.734	     17.962	     27.934	     79.110	      1.472	     21.251	    4.159	    4.400	    6.287	    4.767
 1980	     1	     8	    0.362	     18.716	     25.901	     83.859	      1.347	     13.650	    4.040	    2.897	    4.237	    3.016
 1980	     1	     9	    0.525	     18.850	     28.909	     77.486	      1.462	     21.047	    4.184	    4.261	    6.309	    4.833
 1980	     1	    10	    0.474	     19.532	     28.758	     81.159	      1.038	     18.009	    3.475	    3.619	    5.510	    4.173
 1980	     1	    11	    7.255	     19.344	     26.627	     90.697	      0.682	     11.694	    4.258	    2.531	    3.757	    2.627
 1980	     1	    12	   20.350	     18.657	     22.935	     94.719	      1.130	     10.510	    2.840	    2.087	    3.372	    2.234
 1980	     1	    13	   29.778	     18.415	     22.121	     94.593	      0.798	     10.467	    2.007	    2.099	    3.340	    2.195
 1980	     1	    14	   18.481	     18.609	     25.773	     89.708	      1.463	     13.308	    1.884	    2.881	    4.143	    2.930
 1980	     1	    15	   17.458	     19.208	     24.417	     92.492	      1.287	     10.714	    2.507	    2.288	    3.464	    2.338
 1980	     1	    16	   28.763	     18.902	     22.901	     94.766	      1.048	     10.512	    2.050	    2.121	    3.378	    2.241
 1980	     1	    17	   28.453	     19.153	     25.808	     87.584	      1.189	     13.667	    3.102	    2.671	    4.259	    3.042
 1980	     1	    18	    9.283	     19.561	     27.811	     84.535	      0.987	     16.725	    4.130	    3.231	    5.136	    3.834
 1980	     1	    19	    8.231	     19.450	     29.709	     84.085	      1.242	     20.778	    4.826	    4.157	    6.289	    4.854
 1980	     1	    20	    3.521	     19.126	     31.396	     80.369	      0.934	     22.058	    4.931	    4.570	    6.691	    5.232
 1980	     1	    21	    7.866	     20.039	     31.357	     82.163	      1.012	     20.895	    5.108	    4.368	    6.403	    5.011
 1980	     1	    22	   19.550	     20.035	     28.988	     86.214	      1.118	     17.208	    5.290	    3.625	    5.306	    4.012
 1980	     1	    23	    7.140	     18.834	     29.893	     84.360	      1.180	     19.387	    4.949	    3.856	    5.889	    4.512
 1980	     1	    24	    6.345	     19.527	     29.771	     85.521	      1.137	     18.079	    4.728	    3.732	    5.548	    4.231
 1980	     1	    25	   13.507	     19.404	     29.122	     85.825	      0.959	     16.315	    4.307	    3.389	    5.044	    3.783
 1980	     1	    26	   19.311	     19.586	     29.552	     86.047	      1.153	     15.796	    3.456	    3.313	    4.918	    3.689
 1980	     1	    27	   17.997	     19.692	     29.685	     86.186	      0.976	     20.768	    2.528	    4.147	    6.292	    4.862
 1980	     1	    28	   19.181	     19.799	     31.161	     84.299	      1.381	     22.036	    4.446	    4.478	    6.703	    5.256
 1980	     1	    29	   16.957	     19.795	     28.806	     85.285	      1.529	     17.587	    3.720	    3.859	    5.395	    4.079
 1980	     1	    30	    8.394	     18.578	     28.017	     82.527	      1.021	     19.008	    3.992	    3.863	    5.703	    4.297
 1980	     1	    31	    1.264	     17.746	     28.618	     81.338	      0.924	     19.701	    4.090	    3.927	    5.881	    4.451
 1980	     2	     1	    4.136	     18.960	     29.333	     84.183	      1.282	     18.313	    3.867	    3.802	    5.574	    4.234
 1980	     2	     2	   10.797	     20.495	     28.088	     89.994	      1.139	     13.450	    4.266	    2.750	    4.279	    3.122
 1980	     2	     3	   14.465	     20.244	     28.167	     85.328	      1.378	     14.024	    4.391	    3.109	    4.428	    3.247
 1980	     2	     4	    6.390	     18.256	     29.074	     80.518	      1.368	     24.708	    3.826	    4.847	    7.284	    5.641
