CABra ID  	 714
ANA ID    	 64346000
Longitude 	 -50.909   	 dd
Latitude  	 -22.532   	 dd
Area      	 647.63    	 km²
Elevation 	 449.03    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.184	     12.222	     25.495	     67.917	      1.534	     28.824	    4.331	    5.165	    7.779	    5.820
 1980	     1	     2	    0.000	     14.801	     28.306	     60.128	      1.439	     27.713	    3.672	    5.524	    7.830	    6.007
 1980	     1	     3	    0.007	     17.148	     29.522	     56.285	      1.092	     27.936	    3.739	    5.664	    8.099	    6.329
 1980	     1	     4	    0.000	     18.014	     30.606	     51.486	      1.195	     29.123	    4.353	    6.086	    8.543	    6.755
 1980	     1	     5	    0.003	     17.943	     32.043	     53.112	      1.424	     28.730	    3.621	    6.166	    8.508	    6.772
 1980	     1	     6	    0.042	     19.504	     31.659	     70.972	      2.139	     23.885	    4.483	    5.463	    7.191	    5.707
 1980	     1	     7	    3.805	     20.186	     27.022	     85.428	      1.607	     16.138	    4.097	    3.380	    4.941	    3.680
 1980	     1	     8	    2.801	     20.765	     27.458	     88.122	      1.253	     14.937	    2.413	    3.115	    4.651	    3.448
 1980	     1	     9	    8.266	     21.116	     29.049	     85.313	      1.108	     19.404	    2.572	    4.051	    5.917	    4.583
 1980	     1	    10	    1.902	     20.998	     31.488	     75.125	      1.431	     25.473	    3.253	    5.451	    7.706	    6.180
 1980	     1	    11	    1.344	     20.131	     31.536	     70.826	      1.040	     28.205	    4.576	    5.795	    8.449	    6.779
 1980	     1	    12	    3.256	     20.254	     30.195	     72.419	      1.197	     24.629	    4.124	    5.140	    7.373	    5.837
 1980	     1	    13	    0.000	     18.194	     30.131	     64.244	      2.602	     26.986	    3.471	    5.859	    7.925	    6.237
 1980	     1	    14	    0.000	     18.331	     29.711	     61.241	      3.146	     26.474	    4.616	    6.072	    7.767	    6.098
 1980	     1	    15	    0.000	     18.317	     30.247	     63.388	      2.014	     25.856	    3.287	    5.807	    7.621	    5.993
 1980	     1	    16	    0.000	     18.991	     31.735	     66.472	      1.660	     25.305	    4.186	    5.631	    7.570	    6.016
 1980	     1	    17	    0.059	     21.161	     31.327	     73.413	      1.072	     23.560	    1.908	    5.016	    7.159	    5.716
 1980	     1	    18	    0.474	     20.624	     28.806	     87.087	      1.290	     16.553	    3.456	    3.510	    5.110	    3.876
 1980	     1	    19	   13.336	     19.697	     29.481	     82.568	      1.268	     20.036	    3.598	    4.172	    6.044	    4.678
 1980	     1	    20	   30.969	     20.758	     31.334	     82.287	      1.082	     21.190	    3.490	    4.480	    6.471	    5.117
 1980	     1	    21	    4.727	     19.619	     30.735	     80.034	      1.145	     19.753	    3.351	    4.245	    6.003	    4.676
 1980	     1	    22	    5.168	     19.851	     31.803	     77.817	      0.951	     25.642	    4.194	    5.251	    7.709	    6.162
 1980	     1	    23	   18.563	     21.101	     31.138	     84.073	      2.014	     21.197	    4.469	    4.574	    6.479	    5.128
 1980	     1	    24	    4.977	     21.222	     29.482	     87.641	      2.236	     13.709	    4.023	    3.129	    4.368	    3.258
 1980	     1	    25	   18.813	     21.501	     26.765	     92.839	      1.633	     11.825	    2.815	    2.527	    3.827	    2.731
 1980	     1	    26	   10.523	     21.119	     29.129	     82.087	      1.072	     18.524	    4.066	    3.947	    5.673	    4.380
 1980	     1	    27	   10.648	     22.322	     30.171	     78.981	      0.938	     18.379	    3.479	    3.998	    5.706	    4.459
 1980	     1	    28	    2.418	     21.290	     30.385	     78.194	      0.872	     19.078	    3.062	    4.090	    5.868	    4.585
 1980	     1	    29	    0.688	     21.514	     30.839	     71.911	      1.779	     22.359	    3.453	    4.956	    6.811	    5.416
 1980	     1	    30	    0.052	     20.234	     29.698	     70.506	      1.234	     18.610	    3.928	    4.135	    5.677	    4.384
 1980	     1	    31	    2.533	     21.092	     30.653	     82.912	      1.010	     17.823	    3.651	    3.855	    5.517	    4.287
 1980	     2	     1	    3.299	     22.498	     30.767	     83.955	      1.215	     20.382	    3.896	    4.278	    6.289	    4.988
 1980	     2	     2	    6.359	     20.496	     30.167	     73.251	      1.986	     21.935	    3.589	    4.930	    6.621	    5.211
 1980	     2	     3	    0.000	     19.654	     30.373	     65.223	      1.898	     27.314	    3.207	    5.688	    8.100	    6.441
 1980	     2	     4	    0.000	     18.359	     30.408	     63.270	      1.525	     28.417	    4.391	    5.797	    8.343	    6.603
 1980	     2	     5	    0.000	     19.968	     32.102	     63.765	      0.917	     26.105	    4.276	    5.429	    7.855	    6.303
 1980	     2	     6	    0.000	     21.165	     32.517	     75.273	      0.976	     22.845	    4.426	    4.836	    6.992	    5.617
 1980	     2	     7	    0.096	     21.351	     30.372	     86.242	      1.004	     15.749	    2.825	    3.513	    4.942	    3.788
 1980	     2	     8	    1.981	     20.028	     32.053	     67.731	      1.134	     24.270	    4.488	    5.223	    7.329	    5.861
 1980	     2	     9	    0.357	     21.278	     31.693	     81.339	      2.364	     19.111	    3.222	    4.498	    5.907	    4.662
 1980	     2	    10	   12.484	     21.635	     29.053	     90.610	      1.924	     16.200	    2.233	    3.319	    5.044	    3.850
 1980	     2	    11	    9.422	     21.713	     30.551	     86.588	      1.677	     16.647	    3.425	    3.599	    5.204	    4.028
 1980	     2	    12	    2.686	     22.395	     29.851	     84.844	      1.831	     15.255	    1.958	    3.618	    4.825	    3.691
 1980	     2	    13	   20.406	     22.258	     30.555	     80.590	      1.153	     20.880	    2.556	    4.479	    6.405	    5.084
 1980	     2	    14	    5.910	     21.885	     30.047	     70.944	      2.921	     25.296	    4.429	    5.844	    7.617	    6.098
 1980	     2	    15	    0.063	     20.847	     29.539	     66.666	      2.264	     24.226	    4.353	    5.606	    7.241	    5.737
