CABra ID  	 232
ANA ID    	 54230000
Longitude 	 -42.995   	 dd
Latitude  	 -17.579   	 dd
Area      	 2882.95   	 km²
Elevation 	 875.92    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   11.784	     18.007	     23.695	     94.375	      2.260	     10.989	    3.092	    2.183	    3.516	    2.339
 1980	     1	     2	   22.875	     17.407	     23.936	     88.032	      1.094	     13.292	    1.890	    2.723	    4.092	    2.816
 1980	     1	     3	    7.736	     17.160	     25.817	     83.397	      1.183	     18.957	    3.066	    3.834	    5.607	    4.102
 1980	     1	     4	    4.841	     16.740	     25.413	     80.180	      1.478	     20.889	    3.429	    4.228	    6.082	    4.473
 1980	     1	     5	    3.833	     15.450	     23.869	     77.498	      2.003	     21.536	    3.392	    4.230	    6.121	    4.442
 1980	     1	     6	    0.167	     15.619	     25.295	     82.348	      1.712	     21.386	    3.235	    4.103	    6.153	    4.506
 1980	     1	     7	    4.897	     16.963	     25.170	     80.292	      1.577	     18.535	    4.507	    3.876	    5.465	    3.967
 1980	     1	     8	    3.715	     17.275	     23.729	     83.031	      1.472	     12.699	    3.898	    2.842	    3.931	    2.680
 1980	     1	     9	    0.186	     18.464	     27.812	     73.921	      1.309	     20.357	    4.242	    4.367	    6.108	    4.589
 1980	     1	    10	    0.195	     18.511	     28.356	     79.458	      1.068	     20.398	    4.138	    4.209	    6.141	    4.632
 1980	     1	    11	    6.104	     18.856	     25.182	     89.973	      0.872	     11.753	    3.916	    2.559	    3.764	    2.578
 1980	     1	    12	   23.698	     16.426	     20.158	     94.782	      1.844	     10.426	    2.213	    1.962	    3.261	    2.073
 1980	     1	    13	   22.354	     16.568	     19.028	     96.163	      1.079	     10.387	    1.627	    1.959	    3.233	    2.037
 1980	     1	    14	   34.240	     17.030	     23.340	     92.755	      1.505	     11.517	    2.162	    2.386	    3.614	    2.409
 1980	     1	    15	   40.927	     19.158	     22.464	     95.883	      1.465	     10.425	    2.294	    2.070	    3.385	    2.217
 1980	     1	    16	   31.193	     17.092	     21.201	     95.275	      1.460	     10.431	    2.277	    2.015	    3.303	    2.123
 1980	     1	    17	   21.417	     17.357	     24.532	     84.780	      1.796	     13.680	    3.661	    3.067	    4.204	    2.924
 1980	     1	    18	    1.935	     17.670	     27.079	     81.931	      1.607	     22.275	    4.123	    4.490	    6.564	    4.931
 1980	     1	    19	    4.299	     18.052	     27.841	     82.109	      1.307	     20.303	    4.404	    4.245	    6.076	    4.557
 1980	     1	    20	    0.032	     17.625	     29.017	     78.360	      0.941	     24.143	    4.446	    4.880	    7.157	    5.469
 1980	     1	    21	    2.185	     18.769	     29.437	     79.962	      1.397	     19.669	    5.065	    4.324	    5.987	    4.540
 1980	     1	    22	    1.878	     20.301	     29.204	     84.879	      1.355	     19.979	    5.569	    4.224	    6.127	    4.683
 1980	     1	    23	   11.432	     18.171	     28.522	     80.494	      1.633	     21.839	    4.626	    4.611	    6.526	    4.952
 1980	     1	    24	    3.756	     18.891	     28.209	     81.163	      1.299	     20.256	    4.498	    4.267	    6.111	    4.614
 1980	     1	    25	   17.680	     17.750	     27.145	     83.189	      1.162	     17.434	    3.996	    3.626	    5.267	    3.865
 1980	     1	    26	    2.447	     18.396	     26.699	     86.667	      1.653	     16.349	    3.593	    3.422	    4.990	    3.632
 1980	     1	    27	   20.734	     18.113	     27.250	     83.412	      1.102	     20.540	    3.193	    4.134	    6.118	    4.578
 1980	     1	    28	   22.651	     17.882	     27.643	     87.344	      1.296	     18.794	    3.883	    3.783	    5.651	    4.197
 1980	     1	    29	   17.438	     17.879	     26.636	     86.152	      1.313	     17.496	    3.132	    3.541	    5.272	    3.860
 1980	     1	    30	   31.458	     18.168	     25.064	     87.051	      1.296	     14.147	    3.960	    3.012	    4.360	    3.071
