CABra ID  	 453
ANA ID    	 61826000
Longitude 	 -46.962   	 dd
Latitude  	 -21.420   	 dd
Area      	 661.76    	 km²
Elevation 	 850.80    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   49.063	     17.535	     24.606	     85.195	      1.395	     15.715	    2.287	    3.121	    4.720	    3.365
 1980	     1	     2	    0.206	     14.295	     25.606	     67.374	      1.435	     22.924	    3.619	    4.669	    6.476	    4.767
 1980	     1	     3	    0.000	     13.299	     27.055	     67.773	      1.621	     27.382	    3.762	    5.141	    7.667	    5.728
 1980	     1	     4	    0.000	     14.089	     29.117	     61.044	      1.757	     27.643	    4.270	    5.649	    7.906	    5.999
 1980	     1	     5	    0.000	     17.440	     29.198	     62.979	      1.930	     24.646	    4.187	    5.328	    7.271	    5.582
 1980	     1	     6	    0.000	     17.478	     28.991	     59.985	      2.489	     27.241	    5.085	    5.662	    7.983	    6.157
 1980	     1	     7	    0.129	     17.132	     26.546	     83.588	      2.615	     13.336	    4.703	    3.012	    4.135	    2.912
 1980	     1	     8	   19.000	     17.512	     26.370	     84.327	      1.626	     15.423	    3.003	    3.280	    4.690	    3.376
 1980	     1	     9	   12.836	     18.260	     25.242	     88.143	      1.230	     11.830	    2.638	    2.540	    3.754	    2.577
 1980	     1	    10	    8.164	     19.282	     26.704	     86.698	      2.492	     17.164	    4.321	    3.577	    5.226	    3.857
 1980	     1	    11	   56.531	     18.449	     26.671	     87.612	      1.359	     17.777	    3.152	    3.595	    5.356	    3.952
 1980	     1	    12	   23.125	     17.734	     25.734	     86.569	      1.571	     13.725	    3.513	    2.851	    4.238	    2.989
