CABra ID  	 296
ANA ID    	 57170000
Longitude 	 -40.653   	 dd
Latitude  	 -20.316   	 dd
Area      	 1009.85   	 km²
Elevation 	 914.79    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   11.906	     21.681	     30.500	     91.711	      1.742	     11.089	    3.783	    2.539	    3.739	    2.681
 1980	     1	     2	   49.406	     19.298	     22.760	     89.462	      1.528	     10.566	    3.239	    2.101	    3.446	    2.260
 1980	     1	     3	   28.859	     18.689	     27.046	     81.932	      1.348	     18.875	    2.060	    3.741	    5.713	    4.228
 1980	     1	     4	    0.742	     18.656	     28.224	     78.654	      1.219	     25.312	    5.052	    4.714	    7.525	    5.750
 1980	     1	     5	    0.043	     20.070	     28.331	     78.907	      1.512	     27.572	    4.243	    5.168	    8.240	    6.379
 1980	     1	     6	    0.012	     18.249	     28.297	     81.752	      0.924	     21.630	    3.788	    4.272	    6.489	    4.893
 1980	     1	     7	    0.934	     21.116	     30.660	     81.611	      1.960	     25.169	    4.254	    5.064	    7.713	    6.056
 1980	     1	     8	    0.034	     21.800	     29.657	     83.922	      1.995	     19.771	    4.671	    4.108	    6.165	    4.740
 1980	     1	     9	    1.308	     21.735	     30.691	     79.864	      2.108	     26.980	    4.232	    5.254	    8.270	    6.541
 1980	     1	    10	    0.026	     22.648	     31.125	     82.393	      2.757	     23.917	    4.231	    4.814	    7.437	    5.887
 1980	     1	    11	    0.476	     23.018	     30.937	     86.242	      1.947	     14.591	    5.253	    3.443	    4.766	    3.599
