CABra ID  	 248
ANA ID    	 55490000
Longitude 	 -39.644   	 dd
Latitude  	 -17.512   	 dd
Area      	 4839.20   	 km²
Elevation 	 313.44    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.253	     22.222	     28.500	     82.305	      2.173	     11.332	    2.152	    3.103	    3.714	    2.694
 1980	     1	     2	    1.697	     21.561	     29.754	     85.453	      1.950	     11.779	    1.249	    2.938	    3.831	    2.820
 1980	     1	     3	   37.833	     21.158	     27.847	     85.168	      1.923	     13.350	    1.235	    2.919	    4.216	    3.112
 1980	     1	     4	    4.189	     21.107	     26.208	     84.121	      1.469	     11.122	    1.257	    2.677	    3.599	    2.540
 1980	     1	     5	    6.422	     20.049	     25.631	     88.667	      1.583	     12.143	    2.138	    2.617	    3.824	    2.718
 1980	     1	     6	   22.277	     19.757	     27.203	     82.720	      1.589	     14.934	    3.133	    3.233	    4.574	    3.396
 1980	     1	     7	   12.083	     19.720	     28.619	     84.183	      1.461	     17.131	    3.945	    3.567	    5.193	    3.960
 1980	     1	     8	    7.518	     19.889	     29.139	     83.104	      1.647	     17.465	    3.859	    3.728	    5.304	    4.070
 1980	     1	     9	    1.461	     20.188	     29.378	     78.211	      1.724	     24.222	    3.889	    4.927	    7.170	    5.681
 1980	     1	    10	    2.454	     20.655	     29.663	     80.789	      1.921	     22.881	    4.105	    4.734	    6.834	    5.414
 1980	     1	    11	    0.819	     21.441	     30.539	     81.043	      1.991	     18.175	    4.231	    4.176	    5.595	    4.385
 1980	     1	    12	    0.511	     22.373	     29.695	     84.940	      1.540	     13.765	    3.101	    3.282	    4.395	    3.325
 1980	     1	    13	    1.455	     21.832	     29.279	     88.420	      1.769	     11.498	    2.263	    2.690	    3.756	    2.746
 1980	     1	    14	   26.469	     20.683	     27.958	     91.135	      1.630	     11.369	    1.348	    2.567	    3.674	    2.638
 1980	     1	    15	    7.338	     22.282	     27.615	     90.691	      1.623	     10.996	    2.210	    2.472	    3.614	    2.589
 1980	     1	    16	    4.136	     21.727	     29.561	     84.625	      1.523	     17.173	    3.775	    3.736	    5.303	    4.111
 1980	     1	    17	    0.681	     22.552	     29.592	     82.579	      2.834	     23.605	    3.591	    4.882	    7.118	    5.704
 1980	     1	    18	    5.283	     22.106	     30.569	     78.408	      2.142	     21.402	    3.951	    4.606	    6.518	    5.203
 1980	     1	    19	    0.000	     21.356	     31.327	     79.287	      2.028	     26.301	    4.750	    5.493	    7.902	    6.395
 1980	     1	    20	    0.000	     21.610	     32.055	     78.332	      2.264	     27.097	    4.575	    5.709	    8.177	    6.661
 1980	     1	    21	    0.000	     21.799	     31.927	     76.438	      2.005	     23.606	    4.553	    5.157	    7.178	    5.807
 1980	     1	    22	    0.000	     22.694	     31.290	     80.180	      2.188	     23.001	    4.060	    4.950	    7.020	    5.675
 1980	     1	    23	    0.023	     22.500	     31.864	     75.777	      2.243	     26.216	    4.227	    5.644	    7.957	    6.495
 1980	     1	    24	    0.000	     22.591	     31.870	     79.411	      2.395	     24.930	    4.305	    5.485	    7.591	    6.184
 1980	     1	    25	    0.000	     21.747	     31.855	     74.434	      2.425	     23.359	    4.620	    5.360	    7.101	    5.739
 1980	     1	    26	    1.395	     21.835	     31.919	     78.439	      2.652	     22.209	    4.471	    5.153	    6.782	    5.468
 1980	     1	    27	    4.118	     22.203	     30.357	     84.722	      2.150	     13.812	    3.682	    3.301	    4.409	    3.353
 1980	     1	    28	   10.536	     22.707	     29.847	     84.370	      1.635	     14.181	    3.843	    3.367	    4.517	    3.443
 1980	     1	    29	    9.574	     22.380	     29.732	     88.515	      1.219	     13.311	    2.343	    2.945	    4.268	    3.215
 1980	     1	    30	   14.206	     22.604	     28.314	     86.168	      2.172	     15.165	    2.044	    3.417	    4.753	    3.613
 1980	     1	    31	    0.252	     22.089	     30.268	     83.152	      1.872	     21.874	    3.101	    4.579	    6.635	    5.299
 1980	     2	     1	    0.056	     22.374	     31.615	     83.085	      1.727	     20.973	    3.407	    4.592	    6.440	    5.175
 1980	     2	     2	   11.093	     22.853	     32.407	     82.943	      2.577	     14.514	    3.781	    3.722	    4.653	    3.632
 1980	     2	     3	   54.672	     22.323	     29.110	     93.196	      1.720	     13.250	    2.537	    2.856	    4.238	    3.176
 1980	     2	     4	   37.016	     21.889	     30.019	     82.307	      2.171	     15.442	    3.905	    3.721	    4.839	    3.722
 1980	     2	     5	    1.200	     20.904	     30.595	     79.401	      1.608	     22.473	    4.131	    4.704	    6.762	    5.391
 1980	     2	     6	    0.122	     21.355	     31.285	     77.971	      1.483	     23.033	    3.937	    4.817	    6.966	    5.597
 1980	     2	     7	    0.030	     21.303	     31.918	     75.739	      1.536	     25.162	    4.158	    5.328	    7.594	    6.155
 1980	     2	     8	    0.344	     20.810	     31.945	     72.322	      1.806	     27.397	    4.576	    5.636	    8.213	    6.666
