CABra ID  	 235
ANA ID    	 54390000
Longitude 	 -42.347   	 dd
Latitude  	 -16.861   	 dd
Area      	 10816.94  	 km²
Elevation 	 818.67    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   11.121	     19.236	     25.406	     93.132	      1.817	     10.894	    3.101	    2.247	    3.539	    2.408
 1980	     1	     2	   22.274	     18.438	     23.535	     90.997	      1.248	     11.867	    2.043	    2.456	    3.735	    2.534
 1980	     1	     3	    9.852	     18.600	     27.375	     83.605	      1.107	     19.488	    2.699	    3.950	    5.841	    4.383
 1980	     1	     4	    5.166	     17.927	     26.209	     82.061	      1.489	     18.640	    3.122	    3.869	    5.540	    4.083
 1980	     1	     5	    4.726	     16.592	     24.780	     79.657	      2.035	     17.640	    3.279	    3.685	    5.173	    3.726
 1980	     1	     6	    1.751	     17.352	     26.095	     81.930	      1.716	     20.003	    2.582	    3.952	    5.873	    4.350
 1980	     1	     7	    7.590	     18.244	     26.837	     80.870	      1.415	     18.594	    4.401	    3.876	    5.567	    4.134
 1980	     1	     8	    4.489	     18.257	     25.536	     81.777	      1.468	     14.159	    4.141	    3.107	    4.366	    3.105
 1980	     1	     9	    0.697	     18.589	     28.239	     73.899	      1.368	     23.030	    4.183	    4.691	    6.839	    5.233
 1980	     1	    10	    0.238	     18.726	     28.844	     79.628	      1.135	     22.808	    4.063	    4.583	    6.809	    5.229
 1980	     1	    11	    2.411	     19.068	     25.969	     89.017	      0.786	     11.701	    4.114	    2.600	    3.753	    2.600
 1980	     1	    12	   14.632	     18.205	     23.166	     93.550	      1.372	     10.378	    2.504	    2.053	    3.339	    2.200
 1980	     1	    13	   14.933	     17.386	     20.311	     95.093	      1.132	     10.375	    2.038	    2.006	    3.265	    2.094
 1980	     1	    14	   25.678	     18.482	     24.380	     93.901	      1.477	     11.082	    2.437	    2.291	    3.549	    2.393
 1980	     1	    15	   31.660	     19.616	     22.852	     94.884	      1.508	     10.361	    2.574	    2.093	    3.373	    2.228
 1980	     1	    16	   21.551	     18.352	     23.492	     91.180	      1.214	     10.434	    2.108	    2.164	    3.363	    2.226
 1980	     1	    17	   17.908	     18.577	     27.210	     81.305	      1.875	     17.744	    3.989	    3.758	    5.381	    4.002
 1980	     1	    18	    1.119	     18.599	     29.060	     78.686	      1.591	     23.671	    4.331	    4.825	    7.051	    5.435
 1980	     1	    19	    1.089	     18.556	     29.316	     81.146	      1.082	     20.819	    4.124	    4.339	    6.268	    4.788
 1980	     1	    20	    0.062	     17.689	     30.979	     77.970	      0.854	     25.284	    4.550	    5.056	    7.541	    5.871
 1980	     1	    21	    2.552	     19.056	     30.690	     80.066	      1.318	     20.418	    5.421	    4.417	    6.225	    4.801
 1980	     1	    22	    4.642	     20.557	     30.343	     81.265	      1.348	     21.437	    5.352	    4.665	    6.562	    5.112
 1980	     1	    23	    6.129	     19.582	     30.436	     78.206	      1.464	     23.690	    4.389	    4.993	    7.161	    5.596
 1980	     1	    24	    1.138	     19.712	     30.069	     79.695	      1.201	     20.647	    4.671	    4.385	    6.293	    4.856
 1980	     1	    25	   11.830	     18.870	     29.058	     82.194	      1.060	     18.308	    4.469	    3.830	    5.584	    4.216
 1980	     1	    26	    2.308	     19.151	     28.813	     87.057	      1.962	     14.717	    3.580	    3.260	    4.605	    3.381
 1980	     1	    27	   18.498	     19.369	     28.767	     85.260	      1.118	     18.496	    3.351	    3.844	    5.638	    4.257
 1980	     1	    28	   19.967	     19.603	     28.966	     86.699	      1.306	     16.994	    3.975	    3.579	    5.241	    3.932
 1980	     1	    29	   22.975	     18.986	     28.507	     87.188	      1.124	     16.797	    3.384	    3.507	    5.155	    3.839
 1980	     1	    30	   31.556	     19.198	     26.074	     88.076	      1.315	     13.617	    3.989	    2.951	    4.259	    3.033
 1980	     1	    31	   13.125	     19.090	     26.969	     83.788	      1.179	     12.658	    4.363	    2.878	    4.017	    2.845
 1980	     2	     1	    1.158	     19.993	     28.569	     87.434	      1.440	     16.696	    3.328	    3.522	    5.166	    3.868
 1980	     2	     2	    9.696	     20.604	     27.270	     90.308	      1.522	     11.554	    2.748	    2.509	    3.770	    2.658
 1980	     2	     3	    7.742	     20.558	     25.702	     93.051	      1.568	     10.380	    3.180	    2.277	    3.440	    2.340
 1980	     2	     4	   14.932	     19.295	     28.591	     84.978	      1.246	     17.394	    4.107	    3.646	    5.330	    3.993
 1980	     2	     5	    0.974	     17.335	     30.038	     76.843	      1.079	     22.843	    3.861	    4.695	    6.792	    5.220
 1980	     2	     6	    2.127	     19.734	     30.064	     79.122	      1.159	     21.524	    4.739	    4.505	    6.529	    5.050
 1980	     2	     7	    3.090	     19.749	     29.395	     82.485	      1.134	     20.586	    4.754	    4.332	    6.246	    4.799
 1980	     2	     8	    2.381	     18.909	     30.568	     74.514	      0.965	     23.476	    4.321	    4.869	    7.066	    5.505
 1980	     2	     9	    0.058	     17.793	     28.728	     78.273	      1.518	     24.729	    4.036	    4.869	    7.276	    5.593
 1980	     2	    10	    4.455	     19.254	     28.177	     73.174	      2.127	     25.407	    4.014	    5.167	    7.516	    5.817
 1980	     2	    11	    0.522	     18.432	     28.318	     74.152	      1.464	     25.166	    4.455	    5.019	    7.410	    5.709
 1980	     2	    12	    1.053	     17.719	     29.943	     74.460	      1.176	     25.665	    3.757	    5.151	    7.591	    5.887
 1980	     2	    13	    0.241	     19.013	     26.710	     85.869	      1.499	     11.377	    3.987	    2.618	    3.669	    2.549
 1980	     2	    14	   10.389	     17.767	     25.459	     86.924	      1.332	     10.284	    2.286	    2.350	    3.331	    2.233
 1980	     2	    15	    4.555	     18.018	     25.622	     82.928	      1.483	     12.087	    2.187	    2.704	    3.810	    2.644
 1980	     2	    16	    3.068	     17.418	     23.597	     90.835	      1.264	     10.062	    2.290	    2.166	    3.237	    2.123
 1980	     2	    17	   14.302	     17.301	     25.242	     87.846	      1.538	     14.383	    2.802	    2.928	    4.364	    3.090
 1980	     2	    18	   11.086	     18.751	     21.785	     96.347	      1.402	     10.000	    2.549	    1.926	    3.229	    2.097
 1980	     2	    19	   27.084	     20.057	     27.859	     90.146	      1.851	     13.615	    3.874	    2.957	    4.317	    3.133
 1980	     2	    20	    8.480	     17.852	     30.175	     79.960	      1.247	     24.271	    4.637	    4.917	    7.212	    5.589
 1980	     2	    21	    4.925	     17.432	     28.178	     86.802	      1.038	     17.428	    3.847	    3.613	    5.252	    3.902
 1980	     2	    22	   16.927	     18.721	     28.013	     81.163	      1.446	     20.056	    4.842	    4.074	    6.010	    4.559
 1980	     2	    23	    0.199	     18.741	     28.294	     76.943	      1.331	     23.492	    4.100	    4.686	    6.954	    5.348
 1980	     2	    24	    0.000	     16.601	     27.685	     75.418	      1.374	     24.655	    3.857	    4.743	    7.133	    5.425
