CABra ID  	 254
ANA ID    	 55660000
Longitude 	 -40.676   	 dd
Latitude  	 -17.320   	 dd
Area      	 1990.64   	 km²
Elevation 	 393.86    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    2.667	     21.527	     27.403	     85.715	      1.569	     10.919	    2.730	    2.728	    3.607	    2.542
 1980	     1	     2	    3.638	     20.837	     27.787	     87.371	      1.579	     11.258	    1.412	    2.710	    3.683	    2.611
 1980	     1	     3	   15.520	     20.844	     29.032	     83.089	      1.655	     16.068	    1.277	    3.413	    5.005	    3.782
 1980	     1	     4	    2.624	     20.742	     26.406	     85.024	      1.352	     11.896	    1.429	    2.729	    3.831	    2.711
 1980	     1	     5	    4.824	     19.613	     26.279	     86.865	      1.568	     12.464	    2.362	    2.685	    3.945	    2.798
 1980	     1	     6	    8.617	     19.573	     26.966	     83.076	      1.623	     15.012	    2.942	    3.269	    4.630	    3.396
 1980	     1	     7	   12.645	     19.833	     28.866	     83.216	      1.386	     17.949	    4.328	    3.715	    5.477	    4.167
 1980	     1	     8	    6.865	     19.623	     29.374	     82.036	      1.349	     18.356	    4.013	    3.857	    5.595	    4.277
 1980	     1	     9	    1.319	     19.585	     29.449	     76.945	      1.441	     24.337	    3.533	    4.906	    7.245	    5.673
 1980	     1	    10	    2.759	     20.158	     30.308	     79.064	      1.400	     24.453	    3.709	    4.953	    7.343	    5.796
 1980	     1	    11	    1.712	     20.882	     29.956	     81.988	      1.413	     15.467	    4.103	    3.666	    4.861	    3.682
 1980	     1	    12	    5.072	     21.301	     28.389	     86.327	      1.340	     12.545	    3.503	    3.007	    4.050	    2.947
 1980	     1	    13	    6.021	     20.617	     27.649	     88.805	      1.435	     11.168	    2.601	    2.555	    3.651	    2.579
 1980	     1	    14	   32.367	     20.343	     26.478	     92.131	      1.542	     11.103	    1.585	    2.469	    3.611	    2.520
 1980	     1	    15	   10.031	     21.443	     26.406	     90.086	      1.462	     10.782	    2.941	    2.443	    3.555	    2.478
 1980	     1	    16	    4.085	     20.795	     28.848	     81.195	      1.121	     15.191	    3.887	    3.444	    4.759	    3.566
 1980	     1	    17	    1.195	     21.553	     30.763	     80.240	      2.621	     24.419	    3.497	    5.123	    7.418	    5.912
 1980	     1	    18	    0.972	     21.226	     31.095	     76.872	      1.728	     22.746	    3.540	    4.803	    6.940	    5.507
 1980	     1	    19	    0.000	     20.611	     31.111	     80.627	      1.486	     23.830	    4.551	    4.974	    7.220	    5.731
 1980	     1	    20	    0.000	     19.670	     32.240	     78.615	      1.595	     26.978	    4.436	    5.553	    8.127	    6.502
 1980	     1	    21	    0.000	     19.986	     32.303	     77.306	      1.336	     23.680	    4.173	    5.013	    7.197	    5.732
 1980	     1	    22	    0.000	     22.134	     32.022	     79.454	      1.855	     23.904	    3.867	    5.126	    7.345	    5.909
 1980	     1	    23	    0.000	     21.993	     32.477	     75.301	      1.563	     26.236	    4.133	    5.629	    8.035	    6.508
 1980	     1	    24	    0.000	     21.763	     31.875	     81.312	      1.887	     22.294	    4.571	    4.927	    6.860	    5.479
 1980	     1	    25	    0.000	     20.870	     31.943	     75.378	      1.803	     22.909	    4.291	    5.165	    7.001	    5.578
 1980	     1	    26	    0.223	     20.715	     31.453	     82.324	      2.384	     18.860	    4.200	    4.480	    5.832	    4.559
 1980	     1	    27	    1.852	     21.568	     30.554	     86.394	      1.533	     14.571	    3.430	    3.326	    4.644	    3.520
 1980	     1	    28	    5.436	     22.236	     29.880	     84.775	      1.433	     14.317	    3.930	    3.340	    4.582	    3.459
 1980	     1	    29	   11.648	     21.626	     30.050	     87.481	      0.932	     13.746	    3.211	    3.009	    4.409	    3.304
 1980	     1	    30	   23.766	     21.936	     28.342	     87.069	      2.166	     15.454	    1.968	    3.415	    4.855	    3.655
 1980	     1	    31	    0.286	     21.847	     30.112	     83.819	      1.478	     18.421	    3.795	    3.971	    5.711	    4.443
 1980	     2	     1	    0.068	     22.181	     30.976	     84.242	      1.611	     18.432	    3.816	    4.113	    5.750	    4.506
 1980	     2	     2	   17.977	     22.695	     31.790	     83.898	      2.010	     13.485	    3.348	    3.417	    4.389	    3.346
 1980	     2	     3	   41.141	     21.183	     28.147	     92.503	      1.498	     12.568	    3.046	    2.726	    4.045	    2.940
 1980	     2	     4	   35.219	     21.737	     29.683	     84.502	      1.742	     14.340	    5.442	    3.318	    4.568	    3.437
 1980	     2	     5	    0.307	     20.887	     30.679	     79.526	      1.448	     21.176	    4.059	    4.444	    6.460	    5.084
 1980	     2	     6	    0.144	     21.536	     31.157	     78.413	      1.253	     18.831	    3.753	    4.185	    5.841	    4.579
 1980	     2	     7	    3.702	     21.308	     31.872	     77.677	      1.154	     23.125	    4.200	    4.921	    7.074	    5.654
 1980	     2	     8	    0.316	     20.632	     32.085	     69.824	      1.215	     27.341	    4.610	    5.622	    8.268	    6.650
 1980	     2	     9	    0.249	     20.705	     31.018	     84.687	      2.598	     20.977	    4.091	    4.328	    6.408	    5.045
 1980	     2	    10	    4.080	     21.743	     31.006	     75.451	      2.045	     26.083	    3.685	    5.403	    7.906	    6.347
 1980	     2	    11	    0.000	     19.742	     30.460	     77.278	      1.493	     23.381	    3.786	    4.818	    7.020	    5.525
 1980	     2	    12	    0.034	     20.342	     31.624	     75.858	      1.609	     24.730	    3.870	    5.172	    7.478	    5.964
 1980	     2	    13	    0.660	     21.069	     29.641	     83.407	      1.787	     13.483	    4.789	    3.248	    4.309	    3.205
 1980	     2	    14	    3.061	     21.759	     28.684	     85.092	      1.358	     11.157	    2.131	    2.705	    3.683	    2.644
 1980	     2	    15	    0.907	     21.383	     29.536	     84.209	      1.477	     14.658	    2.412	    3.209	    4.637	    3.493
 1980	     2	    16	    5.322	     20.466	     27.463	     88.733	      1.331	     10.337	    1.764	    2.461	    3.416	    2.378
 1980	     2	    17	   21.594	     19.976	     27.329	     89.120	      1.054	     12.900	    2.464	    2.730	    4.079	    2.945
 1980	     2	    18	    7.645	     20.171	     27.062	     90.921	      1.232	     11.853	    3.234	    2.620	    3.803	    2.704
 1980	     2	    19	   17.430	     20.265	     28.326	     92.192	      2.171	     12.033	    2.819	    2.712	    3.872	    2.790
 1980	     2	    20	    6.355	     21.204	     31.194	     85.077	      1.610	     20.794	    4.563	    4.248	    6.376	    5.039
 1980	     2	    21	    3.237	     21.016	     29.933	     86.426	      1.601	     18.792	    4.146	    3.974	    5.769	    4.479
 1980	     2	    22	    9.672	     21.215	     29.558	     80.313	      1.376	     20.924	    3.538	    4.276	    6.356	    4.977
 1980	     2	    23	    1.548	     20.640	     30.172	     78.373	      1.276	     25.448	    3.872	    5.097	    7.625	    6.056
 1980	     2	    24	    0.000	     19.973	     30.449	     79.429	      1.520	     23.994	    3.731	    4.775	    7.194	    5.685
 1980	     2	    25	    0.111	     20.081	     30.508	     77.341	      1.022	     22.476	    4.303	    4.490	    6.774	    5.335
 1980	     2	    26	    0.085	     20.226	     30.095	     79.202	      1.410	     23.635	    3.995	    4.728	    7.088	    5.593
 1980	     2	    27	    8.686	     21.124	     30.697	     80.212	      1.049	     20.698	    3.735	    4.244	    6.325	    4.983
 1980	     2	    28	    8.168	     21.586	     30.212	     88.277	      1.802	     20.416	    3.782	    4.190	    6.246	    4.915
 1980	     2	    29	    5.744	     20.124	     29.993	     86.775	      1.469	     19.762	    3.907	    3.915	    5.999	    4.666
 1980	     3	     1	    3.398	     20.340	     29.284	     87.035	      1.568	     18.966	    3.271	    3.925	    5.764	    4.452
 1980	     3	     2	    4.922	     20.509	     27.937	     85.232	      1.700	     15.278	    3.055	    3.392	    4.733	    3.537
 1980	     3	     3	    6.361	     19.822	     27.565	     85.247	      1.717	     15.886	    3.825	    3.381	    4.862	    3.631
 1980	     3	     4	   13.043	     19.480	     28.662	     82.036	      1.374	     22.295	    3.113	    4.392	    6.616	    5.141
 1980	     3	     5	    5.463	     19.254	     29.088	     80.480	      1.330	     22.119	    3.714	    4.398	    6.574	    5.114
 1980	     3	     6	    0.665	     19.914	     29.305	     78.593	      1.607	     22.698	    3.248	    4.689	    6.771	    5.303
 1980	     3	     7	    0.016	     18.111	     29.252	     83.287	      1.059	     21.877	    3.236	    4.218	    6.460	    4.998
 1980	     3	     8	    0.263	     19.955	     29.772	     78.753	      0.969	     24.808	    4.118	    4.849	    7.380	    5.830
 1980	     3	     9	    0.029	     19.348	     30.102	     72.444	      1.383	     25.662	    4.192	    5.124	    7.605	    6.011
 1980	     3	    10	    0.000	     18.386	     30.309	     78.367	      1.171	     23.117	    3.720	    4.574	    6.855	    5.367
 1980	     3	    11	    0.000	     19.918	     30.434	     77.561	      0.945	     22.113	    3.686	    4.454	    6.648	    5.234
 1980	     3	    12	    0.000	     20.604	     30.831	     81.440	      1.474	     21.467	    3.314	    4.424	    6.512	    5.145
 1980	     3	    13	    0.000	     20.409	     30.910	     78.031	      1.240	     21.571	    3.833	    4.510	    6.533	    5.163
 1980	     3	    14	    0.000	     19.090	     31.933	     76.819	      1.281	     22.119	    4.012	    4.632	    6.669	    5.277
 1980	     3	    15	    0.000	     21.184	     31.586	     71.901	      1.430	     23.291	    3.929	    4.918	    7.077	    5.668
 1980	     3	    16	    1.625	     20.874	     27.783	     82.861	      1.623	     13.535	    4.030	    2.833	    4.262	    3.142
 1980	     3	    17	    2.524	     20.751	     28.946	     79.022	      1.853	     18.989	    3.092	    4.023	    5.759	    4.461
 1980	     3	    18	    0.748	     18.903	     29.004	     73.477	      1.495	     19.023	    3.091	    3.977	    5.696	    4.375
 1980	     3	    19	    1.089	     19.660	     28.709	     72.588	      1.571	     18.028	    3.189	    3.894	    5.446	    4.169
 1980	     3	    20	    0.044	     18.166	     29.104	     75.261	      1.238	     20.850	    3.878	    4.232	    6.162	    4.758
 1980	     3	    21	    0.000	     16.786	     30.143	     70.120	      1.163	     23.675	    2.847	    4.727	    6.913	    5.381
