CABra ID  	 330
ANA ID    	 58470000
Longitude 	 -43.505   	 dd
Latitude  	 -21.594   	 dd
Area      	 372.27    	 km²
Elevation 	 859.48    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   19.656	     18.251	     26.532	     89.895	      1.416	     10.804	    2.077	    2.342	    3.514	    2.392
 1980	     1	     2	   27.813	     16.065	     21.711	     78.984	      1.782	     12.210	    2.314	    2.939	    3.715	    2.467
 1980	     1	     3	    0.233	     15.094	     26.158	     73.271	      1.617	     22.087	    2.877	    4.482	    6.337	    4.675
 1980	     1	     4	    0.081	     15.847	     27.114	     77.494	      1.161	     21.028	    3.469	    4.229	    6.135	    4.549
 1980	     1	     5	    0.000	     15.396	     26.178	     74.092	      1.672	     23.705	    4.482	    4.756	    6.779	    5.038
 1980	     1	     6	    0.000	     14.040	     27.004	     71.128	      1.472	     28.331	    4.659	    5.344	    7.979	    5.980
 1980	     1	     7	    0.000	     16.353	     28.245	     74.537	      1.799	     22.604	    3.737	    4.774	    6.628	    4.992
 1980	     1	     8	    0.450	     18.663	     26.396	     77.181	      1.635	     12.363	    3.290	    3.292	    3.933	    2.746
 1980	     1	     9	    0.688	     18.479	     27.537	     77.104	      1.351	     17.671	    2.845	    3.819	    5.365	    3.972
 1980	     1	    10	    1.310	     18.739	     25.885	     83.717	      1.381	     12.110	    3.626	    2.775	    3.860	    2.675
 1980	     1	    11	    2.156	     18.662	     25.029	     89.770	      1.287	     10.814	    3.547	    2.381	    3.506	    2.361
 1980	     1	    12	   37.781	     18.123	     22.949	     91.818	      0.553	     10.735	    3.405	    2.243	    3.436	    2.267
 1980	     1	    13	   22.234	     17.716	     22.128	     92.316	      0.657	     10.547	    2.118	    2.174	    3.362	    2.191
 1980	     1	    14	   19.500	     16.607	     25.633	     85.410	      1.884	     14.876	    3.432	    2.989	    4.504	    3.189
 1980	     1	    15	    0.548	     18.224	     25.011	     86.884	      1.651	     12.293	    2.936	    2.634	    3.875	    2.669
 1980	     1	    16	    1.086	     17.119	     20.406	     95.176	      1.626	     10.567	    1.520	    2.033	    3.315	    2.128
 1980	     1	    17	   24.844	     18.139	     23.908	     92.880	      0.825	     10.514	    2.784	    2.169	    3.395	    2.248
 1980	     1	    18	   37.906	     18.770	     25.871	     91.925	      0.818	     10.713	    2.966	    2.453	    3.493	    2.367
 1980	     1	    19	   18.828	     18.807	     27.678	     82.979	      1.493	     16.135	    5.126	    3.541	    4.966	    3.647
