CABra ID  	 341
ANA ID    	 58573000
Longitude 	 -43.752   	 dd
Latitude  	 -22.158   	 dd
Area      	 258.02    	 km²
Elevation 	 641.40    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   14.867	     18.381	     28.480	     89.372	      1.255	     10.907	    1.522	    2.462	    3.552	    2.477
 1980	     1	     2	    3.951	     16.377	     23.629	     76.727	      2.017	     14.661	    2.356	    3.275	    4.366	    3.053
 1980	     1	     3	    1.314	     16.070	     27.165	     72.104	      1.776	     24.148	    4.114	    4.711	    6.947	    5.243
 1980	     1	     4	    0.000	     17.002	     28.032	     72.107	      1.539	     24.921	    3.997	    4.767	    7.247	    5.534
 1980	     1	     5	    0.000	     15.262	     27.208	     73.072	      1.692	     24.549	    4.522	    4.978	    7.012	    5.278
 1980	     1	     6	    0.000	     16.618	     28.412	     68.033	      1.756	     29.364	    5.189	    5.723	    8.466	    6.520
 1980	     1	     7	    0.000	     17.463	     29.872	     72.977	      2.032	     22.343	    4.338	    5.023	    6.646	    5.103
 1980	     1	     8	    4.434	     19.057	     27.012	     80.985	      1.712	     12.495	    4.163	    3.192	    3.972	    2.810
 1980	     1	     9	    3.168	     20.154	     28.490	     77.269	      1.680	     16.369	    3.154	    3.832	    5.077	    3.798
 1980	     1	    10	    7.102	     20.750	     26.529	     83.834	      1.606	     11.753	    4.412	    2.791	    3.817	    2.683
 1980	     1	    11	   27.453	     19.421	     26.626	     88.840	      1.374	     11.337	    3.600	    2.543	    3.670	    2.549
 1980	     1	    12	    7.898	     18.354	     25.348	     89.465	      0.761	     11.486	    3.514	    2.381	    3.658	    2.509
