CABra ID  	 418
ANA ID    	 60950000
Longitude 	 -51.149   	 dd
Latitude  	 -19.101   	 dd
Area      	 6805.52   	 km²
Elevation 	 674.18    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.639	     16.365	     26.496	     74.881	      1.381	     24.473	    3.249	    3.641	    6.999	    5.284
 1980	     1	     2	    0.000	     14.624	     29.000	     69.150	      0.963	     27.336	    2.019	    5.291	    7.811	    5.964
 1980	     1	     3	    0.000	     15.622	     30.895	     66.481	      0.813	     27.999	    3.142	    5.554	    8.158	    6.332
 1980	     1	     4	    0.000	     17.085	     31.790	     64.085	      0.888	     29.245	    4.069	    5.998	    8.646	    6.804
 1980	     1	     5	    0.000	     19.136	     32.465	     67.636	      1.567	     28.075	    4.142	    6.100	    8.456	    6.742
 1980	     1	     6	    9.375	     20.176	     27.625	     80.058	      1.702	     18.613	    4.613	    4.384	    5.654	    4.276
 1980	     1	     7	    3.617	     19.985	     28.749	     83.928	      1.036	     13.834	    3.890	    3.192	    4.381	    3.213
 1980	     1	     8	    7.765	     20.181	     26.179	     91.375	      1.046	     14.633	    3.651	    2.982	    4.549	    3.303
 1980	     1	     9	    9.452	     20.207	     29.607	     85.968	      1.232	     19.127	    3.651	    3.885	    5.857	    4.500
 1980	     1	    10	   21.383	     19.949	     30.092	     82.810	      1.518	     20.768	    4.108	    4.485	    6.316	    4.898
 1980	     1	    11	   14.856	     20.472	     28.656	     86.513	      1.342	     17.555	    3.515	    3.795	    5.407	    4.097
 1980	     1	    12	   16.639	     20.574	     27.937	     91.041	      1.029	     15.311	    2.887	    3.142	    4.782	    3.547
 1980	     1	    13	   10.663	     19.734	     29.701	     80.065	      1.392	     23.623	    3.016	    4.781	    7.087	    5.532
 1980	     1	    14	    1.456	     19.969	     29.524	     81.362	      1.358	     22.123	    3.594	    4.487	    6.673	    5.184
 1980	     1	    15	    0.697	     20.220	     29.365	     82.555	      1.427	     20.947	    4.015	    4.189	    6.351	    4.914
 1980	     1	    16	    2.626	     20.145	     30.440	     79.110	      1.080	     20.379	    3.673	    4.351	    6.226	    4.837
 1980	     1	    17	    4.478	     20.935	     30.569	     77.278	      1.698	     20.190	    3.400	    4.582	    6.209	    4.843
 1980	     1	    18	   16.179	     20.657	     26.214	     87.063	      2.074	     12.760	    3.127	    2.726	    4.067	    2.898
 1980	     1	    19	   13.894	     19.961	     28.058	     86.453	      1.121	     14.441	    4.156	    2.995	    4.530	    3.327
 1980	     1	    20	   13.991	     20.430	     31.201	     84.296	      1.567	     19.117	    4.912	    4.163	    5.906	    4.592
 1980	     1	    21	   16.941	     19.640	     30.496	     81.355	      1.186	     16.565	    4.680	    3.671	    5.151	    3.912
 1980	     1	    22	    4.585	     19.970	     32.752	     78.194	      0.975	     25.003	    4.561	    5.224	    7.619	    6.082
 1980	     1	    23	    5.175	     20.266	     30.438	     82.957	      1.626	     20.408	    4.686	    4.440	    6.238	    4.851
 1980	     1	    24	    4.669	     20.125	     31.719	     78.446	      1.816	     22.785	    4.917	    5.047	    6.947	    5.487
 1980	     1	    25	   10.024	     20.783	     29.543	     81.046	      1.647	     14.737	    3.987	    3.659	    4.663	    3.487
 1980	     1	    26	    3.222	     19.982	     30.449	     79.679	      1.301	     21.586	    4.298	    4.671	    6.554	    5.114
 1980	     1	    27	    2.195	     21.552	     30.921	     79.743	      0.919	     21.474	    4.716	    4.464	    6.605	    5.209
 1980	     1	    28	    5.828	     21.058	     29.449	     83.197	      0.782	     18.237	    3.372	    3.909	    5.634	    4.326
 1980	     1	    29	    2.967	     21.243	     30.868	     81.655	      0.857	     20.234	    3.411	    4.448	    6.240	    4.889
 1980	     1	    30	   22.581	     20.864	     29.620	     89.815	      1.014	     13.076	    3.407	    3.020	    4.210	    3.100
 1980	     1	    31	   16.185	     20.611	     29.792	     85.560	      1.131	     16.809	    3.588	    3.660	    5.231	    3.981
 1980	     2	     1	    6.025	     21.361	     30.595	     85.961	      1.070	     18.140	    3.496	    3.865	    5.647	    4.375
 1980	     2	     2	   26.984	     21.698	     28.861	     88.069	      0.969	     11.626	    3.551	    2.676	    3.827	    2.759
 1980	     2	     3	   12.803	     21.320	     30.427	     83.247	      1.236	     16.868	    3.656	    3.790	    5.285	    4.057
 1980	     2	     4	    3.994	     19.584	     31.234	     71.767	      1.265	     25.602	    4.335	    5.765	    7.701	    6.093
 1980	     2	     5	    0.063	     18.955	     31.796	     73.651	      0.523	     25.347	    4.397	    5.119	    7.623	    6.028
 1980	     2	     6	    0.594	     19.805	     33.480	     73.989	      0.526	     25.760	    3.986	    5.419	    7.857	    6.306
 1980	     2	     7	    0.994	     21.438	     32.703	     84.190	      1.319	     19.094	    4.642	    4.464	    5.972	    4.719
 1980	     2	     8	   13.641	     20.470	     31.458	     82.425	      1.129	     18.284	    4.086	    4.017	    5.675	    4.407
 1980	     2	     9	   10.130	     21.068	     29.716	     84.539	      1.457	     17.104	    3.369	    3.795	    5.322	    4.069
 1980	     2	    10	    6.308	     21.192	     27.717	     87.533	      1.144	     16.506	    3.296	    3.519	    5.112	    3.842
 1980	     2	    11	    8.780	     20.599	     31.343	     86.260	      1.817	     20.048	    4.106	    4.337	    6.171	    4.833
 1980	     2	    12	   23.923	     21.446	     29.340	     88.386	      1.231	     10.741	    2.070	    2.545	    3.580	    2.555
 1980	     2	    13	   13.935	     21.209	     27.683	     91.874	      0.968	     10.989	    1.713	    2.399	    3.625	    2.557
 1980	     2	    14	   23.418	     18.990	     27.795	     90.525	      2.471	     13.545	    3.720	    3.026	    4.243	    3.073
 1980	     2	    15	   23.495	     18.853	     24.702	     85.498	      2.571	     12.745	    3.586	    2.766	    3.967	    2.777
 1980	     2	    16	    3.062	     19.128	     25.719	     85.631	      2.483	     16.412	    3.403	    3.405	    4.955	    3.637
 1980	     2	    17	    2.617	     19.127	     27.741	     88.354	      1.510	     14.688	    1.459	    3.098	    4.549	    3.335
 1980	     2	    18	   12.954	     20.176	     30.271	     76.519	      1.124	     23.081	    4.131	    4.823	    6.963	    5.468
 1980	     2	    19	    3.535	     18.779	     30.878	     75.189	      0.923	     25.924	    4.160	    5.291	    7.727	    6.086
 1980	     2	    20	    1.169	     19.578	     31.354	     72.419	      0.787	     24.618	    4.047	    5.095	    7.416	    5.866
 1980	     2	    21	    4.526	     20.864	     31.653	     73.719	      0.703	     21.876	    4.108	    4.707	    6.704	    5.309
 1980	     2	    22	    3.691	     20.788	     28.930	     80.460	      1.024	     16.496	    3.398	    3.717	    5.119	    3.877
 1980	     2	    23	    5.378	     20.379	     29.134	     83.999	      1.684	     16.429	    2.899	    3.646	    5.090	    3.852
 1980	     2	    24	    3.720	     20.233	     28.372	     83.905	      1.615	     12.172	    2.614	    2.937	    3.918	    2.823
 1980	     2	    25	   13.713	     19.735	     28.941	     83.426	      1.730	     12.729	    2.356	    2.925	    4.061	    2.954
 1980	     2	    26	   27.834	     19.652	     28.263	     82.529	      1.242	     12.246	    1.848	    2.721	    3.918	    2.817
 1980	     2	    27	    9.180	     19.946	     27.725	     86.681	      2.135	     10.772	    2.229	    2.560	    3.526	    2.470
 1980	     2	    28	    7.753	     20.289	     27.850	     88.478	      2.015	     14.594	    3.606	    3.177	    4.557	    3.366
 1980	     2	    29	    9.539	     20.804	     28.101	     86.808	      1.367	     15.120	    3.323	    3.283	    4.720	    3.519
 1980	     3	     1	    8.519	     20.503	     30.297	     82.867	      0.866	     21.414	    4.533	    4.357	    6.502	    5.095
 1980	     3	     2	    0.940	     19.073	     31.077	     82.981	      1.021	     24.638	    4.439	    5.083	    7.377	    5.819
 1980	     3	     3	    7.404	     18.335	     31.959	     79.102	      0.630	     21.771	    4.433	    4.526	    6.572	    5.153
 1980	     3	     4	    3.305	     18.901	     31.513	     77.728	      0.975	     21.889	    4.018	    4.729	    6.610	    5.186
 1980	     3	     5	    3.862	     18.709	     29.268	     83.647	      0.920	     20.096	    4.460	    4.051	    6.022	    4.626
 1980	     3	     6	    5.373	     16.523	     30.045	     77.071	      1.219	     23.001	    4.275	    4.737	    6.749	    5.205
 1980	     3	     7	    1.874	     19.499	     30.145	     80.562	      1.273	     21.898	    4.111	    4.795	    6.584	    5.143
 1980	     3	     8	    4.591	     18.668	     30.304	     80.330	      0.794	     23.029	    4.330	    4.745	    6.867	    5.365
 1980	     3	     9	    3.155	     19.087	     32.079	     77.603	      0.731	     24.227	    4.148	    5.090	    7.299	    5.790
 1980	     3	    10	    0.595	     19.210	     32.810	     72.156	      0.577	     24.855	    4.030	    5.075	    7.515	    5.998
 1980	     3	    11	    0.559	     19.602	     33.553	     71.576	      0.301	     22.830	    4.349	    4.608	    6.978	    5.580
 1980	     3	    12	    3.724	     20.154	     33.016	     71.042	      0.338	     22.799	    4.159	    4.629	    6.970	    5.573
 1980	     3	    13	    2.334	     20.936	     32.285	     75.244	      1.275	     21.667	    4.189	    4.943	    6.649	    5.300
 1980	     3	    14	   11.337	     20.430	     30.470	     86.754	      1.083	     14.081	    3.715	    2.952	    4.460	    3.355
 1980	     3	    15	   13.840	     20.022	     29.465	     86.779	      0.530	     15.361	    2.795	    3.052	    4.776	    3.600
 1980	     3	    16	    4.523	     18.827	     30.392	     84.234	      1.558	     15.550	    3.472	    3.508	    4.806	    3.632
 1980	     3	    17	   34.306	     18.874	     28.809	     85.372	      0.946	     14.178	    4.234	    3.044	    4.403	    3.252
 1980	     3	    18	    3.187	     19.796	     31.329	     81.079	      0.688	     17.193	    3.697	    3.630	    5.310	    4.106
 1980	     3	    19	    2.573	     19.893	     31.746	     80.586	      0.641	     22.660	    4.061	    4.607	    6.862	    5.445
 1980	     3	    20	    2.187	     20.101	     31.424	     72.158	      0.771	     24.053	    3.818	    4.969	    7.252	    5.771
 1980	     3	    21	    0.000	     18.095	     32.052	     69.402	      0.815	     23.506	    3.959	    4.870	    7.032	    5.552
 1980	     3	    22	    0.542	     18.410	     32.945	     69.572	      0.795	     23.629	    3.971	    4.935	    7.118	    5.659
 1980	     3	    23	    0.984	     20.036	     32.191	     70.826	      0.829	     21.552	    3.904	    4.504	    6.564	    5.213
 1980	     3	    24	    0.000	     18.421	     32.520	     69.413	      0.751	     23.817	    4.022	    4.841	    7.151	    5.676
 1980	     3	    25	    0.000	     18.073	     32.247	     67.566	      0.988	     23.563	    3.603	    5.192	    7.049	    5.575
 1980	     3	    26	    0.000	     18.318	     33.105	     67.962	      0.905	     21.555	    3.854	    4.825	    6.523	    5.165
 1980	     3	    27	    0.000	     18.398	     32.979	     69.589	      1.071	     22.936	    3.460	    4.967	    6.914	    5.494
 1980	     3	    28	    0.157	     18.725	     33.171	     69.955	      0.963	     22.234	    3.221	    4.789	    6.734	    5.358
 1980	     3	    29	    3.777	     20.560	     31.300	     72.417	      0.667	     14.532	    3.280	    3.185	    4.584	    3.500
 1980	     3	    30	    2.871	     20.269	     31.347	     82.423	      0.484	     17.962	    2.635	    3.684	    5.524	    4.314
 1980	     3	    31	    5.679	     19.444	     29.921	     85.597	      0.723	     14.999	    3.385	    3.234	    4.646	    3.510
 1980	     4	     1	    3.110	     19.929	     30.871	     81.268	      0.930	     18.368	    3.129	    3.836	    5.608	    4.370
 1980	     4	     2	   11.248	     19.277	     29.276	     82.641	      1.195	     13.248	    3.281	    2.861	    4.154	    3.070
