CABra ID  	 609
ANA ID    	 86580000
Longitude 	 -51.911   	 dd
Latitude  	 -29.120   	 dd
Area      	 2465.50   	 km²
Elevation 	 559.91    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.753	     10.731	     20.021	     69.414	      1.976	     26.812	    2.900	    4.538	    6.844	    4.899
 1980	     1	     2	    0.007	      9.940	     24.081	     60.391	      1.509	     29.703	    4.514	    5.241	    7.780	    5.695
 1980	     1	     3	    0.007	     12.297	     27.943	     53.509	      1.465	     30.425	    4.418	    5.922	    8.407	    6.355
 1980	     1	     4	    0.007	     14.849	     27.270	     55.164	      2.100	     28.384	    3.962	    6.061	    7.984	    6.075
 1980	     1	     5	    0.007	     15.844	     28.933	     62.961	      2.618	     24.752	    4.228	    5.703	    7.155	    5.479
 1980	     1	     6	    0.000	     16.111	     29.484	     72.521	      3.248	     24.622	    4.226	    5.507	    7.160	    5.506
 1980	     1	     7	   11.422	     16.610	     27.586	     74.011	      1.471	     22.239	    3.231	    4.617	    6.456	    4.887
 1980	     1	     8	    0.700	     17.012	     26.004	     87.047	      1.697	     13.997	    3.421	    3.076	    4.261	    3.029
 1980	     1	     9	   20.667	     16.208	     22.746	     90.461	      1.963	     13.961	    3.329	    2.646	    4.141	    2.867
 1980	     1	    10	    6.628	     16.495	     23.194	     84.632	      1.745	     19.484	    3.237	    3.671	    5.551	    4.041
 1980	     1	    11	    1.574	     14.698	     27.142	     69.092	      1.318	     27.114	    5.023	    5.190	    7.626	    5.783
 1980	     1	    12	    1.883	     15.455	     27.857	     72.249	      1.703	     27.241	    4.570	    5.265	    7.747	    5.920
 1980	     1	    13	    0.785	     15.704	     27.750	     62.905	      3.010	     29.319	    4.505	    6.192	    8.318	    6.383
 1980	     1	    14	    0.000	     14.591	     26.660	     62.919	      3.456	     29.653	    4.561	    6.178	    8.266	    6.276
 1980	     1	    15	    0.799	     14.262	     26.740	     64.187	      2.991	     28.064	    4.611	    5.873	    7.826	    5.921
 1980	     1	    16	    1.434	     16.237	     28.023	     77.850	      2.572	     21.131	    5.154	    4.547	    6.159	    4.647
 1980	     1	    17	   10.294	     17.168	     29.300	     77.785	      2.629	     22.736	    5.221	    4.892	    6.686	    5.138
 1980	     1	    18	    8.272	     17.407	     27.133	     80.009	      1.252	     21.525	    5.019	    4.281	    6.281	    4.751
 1980	     1	    19	    1.105	     16.978	     28.090	     80.458	      1.898	     21.930	    5.090	    4.459	    6.408	    4.872
 1980	     1	    20	    8.357	     16.198	     27.037	     59.170	      2.250	     29.459	    5.067	    6.039	    8.339	    6.396
 1980	     1	    21	    1.759	     14.290	     27.212	     58.897	      0.905	     28.666	    4.880	    5.335	    8.015	    6.087
 1980	     1	    22	    0.180	     15.918	     29.737	     51.803	      1.889	     29.183	    4.832	    6.353	    8.411	    6.530
 1980	     1	    23	    0.000	     18.037	     28.054	     76.113	      1.726	     17.679	    4.769	    3.974	    5.315	    3.977
 1980	     1	    24	    8.370	     14.266	     20.870	     87.439	      2.645	     10.763	    1.082	    2.423	    3.245	    2.097
 1980	     1	    25	   13.641	     12.024	     23.858	     66.506	      3.016	     27.584	    3.279	    5.187	    7.367	    5.430
 1980	     1	    26	    0.000	     14.524	     27.331	     65.479	      1.482	     26.689	    3.866	    5.242	    7.505	    5.693
