CABra ID  	 468
ANA ID    	 62760130
Longitude 	 -47.902   	 dd
Latitude  	 -22.166   	 dd
Area      	 218.29    	 km²
Elevation 	 772.20    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    5.680	     17.096	     25.009	     81.377	      1.427	     19.403	    2.755	    3.565	    5.690	    4.152
 1980	     1	     2	    0.086	     15.209	     25.426	     66.793	      1.584	     24.106	    4.192	    4.896	    6.846	    5.061
 1980	     1	     3	    0.558	     14.411	     27.750	     62.789	      2.122	     28.213	    4.280	    5.620	    8.025	    6.042
 1980	     1	     4	    0.002	     14.922	     29.757	     53.320	      1.911	     28.375	    4.404	    6.104	    8.218	    6.273
 1980	     1	     5	    0.664	     17.367	     30.330	     62.426	      1.850	     25.882	    4.192	    5.453	    7.687	    5.937
 1980	     1	     6	    0.097	     18.282	     29.614	     60.133	      2.700	     25.626	    4.691	    5.716	    7.627	    5.893
 1980	     1	     7	    0.132	     18.085	     24.399	     82.719	      2.738	     12.426	    4.163	    2.911	    3.899	    2.672
 1980	     1	     8	    3.651	     18.028	     26.902	     81.873	      1.641	     17.128	    2.693	    3.718	    5.190	    3.799
 1980	     1	     9	    4.261	     19.217	     25.249	     87.181	      1.616	     11.815	    2.955	    2.651	    3.791	    2.605
 1980	     1	    10	    4.200	     19.750	     27.335	     82.793	      2.547	     19.363	    2.933	    4.155	    5.873	    4.409
 1980	     1	    11	    8.109	     19.200	     27.704	     83.650	      1.565	     18.958	    3.624	    3.931	    5.753	    4.308
 1980	     1	    12	    5.133	     18.157	     26.289	     83.116	      2.104	     19.160	    3.513	    3.921	    5.716	    4.224
