CABra ID  	 363
ANA ID    	 58917000
Longitude 	 -42.349   	 dd
Latitude  	 -20.911   	 dd
Area      	 760.65    	 km²
Elevation 	 857.93    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    7.828	     20.496	     26.718	     92.030	      1.029	     10.985	    2.919	    2.303	    3.613	    2.505
 1980	     1	     2	   49.750	     17.518	     23.031	     83.614	      1.469	     10.875	    1.648	    2.360	    3.443	    2.281
 1980	     1	     3	    7.451	     16.511	     27.761	     81.181	      0.801	     23.360	    1.999	    4.361	    6.795	    5.138
 1980	     1	     4	    1.421	     15.669	     28.073	     79.306	      0.624	     23.003	    3.829	    4.369	    6.671	    5.026
 1980	     1	     5	    0.152	     16.614	     27.866	     77.134	      1.131	     27.274	    4.648	    5.167	    7.868	    6.015
 1980	     1	     6	    1.039	     13.017	     27.891	     74.878	      0.635	     26.610	    3.712	    4.993	    7.481	    5.609
 1980	     1	     7	    0.108	     18.037	     29.211	     81.593	      1.485	     23.868	    4.264	    4.848	    7.074	    5.446
 1980	     1	     8	    0.779	     18.766	     27.851	     80.566	      1.677	     15.728	    3.516	    3.512	    4.845	    3.561
 1980	     1	     9	    1.468	     18.850	     29.583	     79.032	      1.583	     23.818	    4.115	    4.655	    7.116	    5.512
 1980	     1	    10	    0.257	     19.136	     27.893	     83.539	      1.520	     16.069	    3.945	    3.280	    4.951	    3.657
 1980	     1	    11	    0.928	     21.031	     27.758	     89.458	      1.029	     10.789	    4.087	    2.382	    3.586	    2.507
 1980	     1	    12	   10.707	     18.545	     22.061	     95.096	      0.490	     10.530	    2.552	    2.121	    3.368	    2.210
 1980	     1	    13	   21.375	     19.530	     23.312	     93.420	      0.529	     10.536	    1.554	    2.168	    3.419	    2.276
 1980	     1	    14	   19.773	     19.590	     26.713	     88.676	      0.914	     14.544	    1.665	    3.072	    4.530	    3.281
 1980	     1	    15	   12.629	     19.289	     25.504	     92.936	      1.218	     11.053	    1.311	    2.391	    3.579	    2.447
 1980	     1	    16	   28.859	     19.938	     22.917	     95.832	      1.100	     10.495	    1.320	    2.118	    3.414	    2.268
 1980	     1	    17	   15.613	     20.366	     26.799	     86.343	      1.097	     14.016	    2.765	    2.828	    4.417	    3.195
 1980	     1	    18	    7.084	     21.054	     29.761	     84.783	      0.642	     14.784	    4.028	    2.994	    4.703	    3.519
 1980	     1	    19	    0.350	     20.460	     31.122	     83.833	      0.950	     21.576	    4.575	    4.290	    6.615	    5.180
 1980	     1	    20	    0.128	     21.709	     32.415	     83.485	      1.402	     19.723	    4.697	    4.226	    6.175	    4.872
 1980	     1	    21	    2.372	     20.398	     30.737	     86.743	      0.870	     19.099	    4.587	    3.768	    5.903	    4.562
 1980	     1	    22	   15.844	     20.532	     29.644	     86.367	      1.027	     16.518	    4.528	    3.517	    5.161	    3.902
 1980	     1	    23	    1.368	     19.258	     30.038	     85.675	      1.394	     18.212	    4.867	    3.613	    5.593	    4.258
 1980	     1	    24	    2.929	     20.105	     30.709	     85.220	      0.984	     18.337	    4.857	    3.743	    5.676	    4.364
 1980	     1	    25	    9.117	     20.054	     30.262	     85.998	      0.750	     16.616	    4.426	    3.408	    5.185	    3.931
 1980	     1	    26	   18.574	     20.451	     29.747	     86.805	      1.478	     13.842	    3.209	    2.981	    4.423	    3.270
 1980	     1	    27	   36.563	     20.187	     30.280	     86.913	      0.877	     21.663	    2.615	    4.218	    6.596	    5.135
 1980	     1	    28	    7.482	     21.113	     31.631	     84.465	      1.792	     22.160	    3.824	    4.478	    6.824	    5.391
 1980	     1	    29	    5.186	     20.925	     28.518	     84.671	      1.778	     16.260	    4.092	    3.431	    5.075	    3.808
 1980	     1	    30	   11.328	     19.152	     28.767	     81.681	      1.196	     19.199	    4.339	    3.971	    5.819	    4.416
 1980	     1	    31	    1.414	     17.926	     29.461	     81.463	      0.763	     22.743	    4.679	    4.350	    6.762	    5.198
 1980	     2	     1	    0.000	     19.458	     29.121	     84.826	      1.715	     19.201	    4.491	    4.144	    5.841	    4.451
 1980	     2	     2	   13.996	     20.688	     28.769	     88.347	      1.060	     13.659	    4.122	    2.840	    4.361	    3.199
 1980	     2	     3	   28.383	     19.910	     27.175	     81.869	      2.119	     16.260	    4.542	    3.582	    5.004	    3.703
 1980	     2	     4	    4.931	     18.403	     28.469	     74.932	      1.354	     25.570	    4.094	    5.050	    7.519	    5.808
 1980	     2	     5	    1.022	     17.037	     29.220	     76.254	      1.081	     28.999	    4.616	    5.560	    8.439	    6.537
 1980	     2	     6	    0.005	     15.969	     31.488	     76.185	      0.700	     25.757	    4.662	    5.085	    7.592	    5.891
 1980	     2	     7	    0.000	     18.137	     32.231	     74.202	      1.067	     27.715	    4.565	    5.670	    8.300	    6.562
 1980	     2	     8	    0.465	     18.734	     31.697	     71.954	      1.158	     24.427	    4.403	    5.143	    7.362	    5.787
 1980	     2	     9	    1.899	     19.843	     29.428	     76.782	      1.162	     23.069	    3.725	    4.759	    6.935	    5.393
 1980	     2	    10	    1.975	     18.580	     29.924	     74.035	      1.496	     26.278	    3.901	    5.401	    7.795	    6.086
 1980	     2	    11	    0.000	     17.384	     28.876	     76.546	      1.371	     24.365	    4.861	    4.904	    7.149	    5.492
 1980	     2	    12	    1.706	     16.907	     30.995	     74.827	      1.214	     26.352	    4.798	    5.337	    7.781	    6.060
 1980	     2	    13	    0.804	     19.280	     29.729	     80.047	      1.291	     13.329	    3.510	    3.193	    4.239	    3.106
 1980	     2	    14	   13.668	     17.695	     27.347	     84.648	      1.183	     13.015	    3.160	    3.048	    4.065	    2.890
 1980	     2	    15	   10.541	     16.914	     27.212	     82.919	      0.716	     15.184	    3.483	    3.151	    4.606	    3.336
 1980	     2	    16	   11.168	     16.989	     25.379	     89.781	      0.402	     11.440	    2.926	    2.606	    3.599	    2.458
 1980	     2	    17	   14.059	     17.474	     26.528	     85.513	      0.596	     15.288	    3.329	    2.998	    4.633	    3.352
 1980	     2	    18	    7.150	     18.284	     24.469	     84.780	      0.995	     10.680	    3.082	    2.339	    3.426	    2.305
 1980	     2	    19	    7.162	     17.773	     26.936	     89.255	      1.080	     16.598	    3.059	    3.242	    4.998	    3.671
 1980	     2	    20	    9.393	     16.657	     27.863	     82.451	      0.819	     20.988	    3.845	    4.090	    6.148	    4.631
 1980	     2	    21	    5.557	     18.482	     28.685	     83.829	      1.186	     19.084	    2.982	    3.858	    5.742	    4.350
 1980	     2	    22	    5.727	     18.980	     29.857	     80.201	      1.048	     22.373	    3.292	    4.565	    6.708	    5.203
 1980	     2	    23	    0.950	     17.553	     31.121	     76.956	      0.894	     22.858	    3.843	    4.671	    6.830	    5.304
 1980	     2	    24	    1.542	     17.177	     30.449	     78.240	      0.711	     22.598	    3.793	    4.494	    6.711	    5.180
 1980	     2	    25	    6.625	     18.302	     28.886	     81.307	      0.996	     20.707	    3.967	    4.195	    6.179	    4.721
 1980	     2	    26	    2.649	     17.628	     28.912	     76.599	      0.891	     22.976	    4.075	    4.540	    6.769	    5.197
 1980	     2	    27	    6.258	     17.985	     30.080	     76.048	      1.083	     24.044	    4.713	    4.808	    7.132	    5.539
 1980	     2	    28	    6.338	     18.502	     30.482	     76.783	      0.905	     24.686	    4.299	    4.912	    7.354	    5.751
 1980	     2	    29	    0.727	     17.823	     30.262	     76.877	      0.887	     23.063	    3.985	    4.574	    6.858	    5.317
 1980	     3	     1	    0.009	     17.301	     29.813	     76.628	      0.840	     20.845	    3.852	    4.200	    6.203	    4.749
 1980	     3	     2	    0.814	     17.151	     29.033	     78.440	      0.636	     17.974	    3.770	    3.641	    5.391	    4.049
 1980	     3	     3	    0.042	     18.208	     29.744	     75.814	      1.063	     21.032	    3.555	    4.285	    6.289	    4.840
 1980	     3	     4	    2.321	     17.100	     29.848	     76.164	      0.786	     22.268	    4.121	    4.411	    6.583	    5.063
 1980	     3	     5	    0.217	     17.188	     29.020	     77.523	      0.797	     20.429	    3.737	    4.085	    6.051	    4.603
 1980	     3	     6	    2.188	     16.471	     29.654	     75.971	      1.004	     24.965	    3.843	    4.844	    7.283	    5.619
 1980	     3	     7	    0.032	     16.392	     30.130	     73.429	      0.941	     23.914	    4.097	    4.655	    7.010	    5.408
 1980	     3	     8	    0.243	     17.324	     31.187	     72.170	      0.670	     23.433	    3.886	    4.627	    6.968	    5.428
 1980	     3	     9	    0.000	     16.080	     30.908	     74.453	      1.186	     23.527	    3.738	    4.750	    6.922	    5.352
 1980	     3	    10	    0.000	     16.112	     30.658	     71.561	      0.932	     23.543	    4.307	    4.638	    6.915	    5.341
 1980	     3	    11	    0.000	     17.521	     30.851	     72.431	      1.272	     22.519	    3.972	    4.649	    6.703	    5.208
 1980	     3	    12	    0.598	     17.495	     30.860	     71.720	      1.474	     21.479	    4.152	    4.559	    6.412	    4.966
 1980	     3	    13	    0.000	     18.114	     29.154	     74.656	      1.368	     18.364	    4.049	    3.861	    5.523	    4.190
 1980	     3	    14	    0.047	     19.427	     32.098	     77.006	      1.199	     19.115	    4.713	    4.226	    5.869	    4.586
 1980	     3	    15	   16.723	     18.799	     29.646	     79.316	      1.067	     18.202	    3.152	    3.840	    5.518	    4.213
 1980	     3	    16	    5.427	     19.022	     30.033	     75.443	      1.034	     22.949	    3.536	    4.602	    6.849	    5.350
 1980	     3	    17	    0.000	     16.048	     28.612	     77.733	      1.162	     20.634	    3.282	    4.041	    6.024	    4.562
 1980	     3	    18	    0.000	     17.002	     30.139	     75.649	      1.027	     18.882	    3.053	    3.943	    5.645	    4.302
 1980	     3	    19	    0.003	     18.510	     28.832	     74.942	      0.570	     18.552	    3.216	    3.661	    5.570	    4.238
 1980	     3	    20	    0.000	     15.622	     29.648	     73.964	      0.681	     21.226	    3.010	    4.072	    6.201	    4.727
 1980	     3	    21	    0.073	     15.630	     31.178	     73.142	      0.752	     22.048	    3.470	    4.338	    6.487	    5.004
 1980	     3	    22	    0.034	     16.779	     31.872	     73.470	      0.863	     22.701	    3.425	    4.507	    6.748	    5.267
 1980	     3	    23	    0.011	     16.960	     31.532	     75.192	      0.769	     22.003	    3.049	    4.365	    6.545	    5.096
 1980	     3	    24	    0.000	     16.401	     30.762	     72.555	      0.958	     22.697	    2.816	    4.449	    6.678	    5.173
 1980	     3	    25	    0.027	     15.395	     30.001	     72.260	      1.123	     23.657	    3.584	    4.541	    6.858	    5.277
