CABra ID  	 724
ANA ID    	 75205000
Longitude 	 -54.031   	 dd
Latitude  	 -28.385   	 dd
Area      	 966.83    	 km²
Elevation 	 369.87    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     11.158	     23.481	     65.008	      1.636	     28.845	    4.010	    4.865	    7.567	    5.580
 1980	     1	     2	    0.000	     11.287	     25.588	     56.737	      1.287	     30.145	    4.310	    5.412	    8.055	    6.017
 1980	     1	     3	    0.000	     13.705	     29.338	     53.433	      1.185	     30.355	    4.532	    5.857	    8.535	    6.574
 1980	     1	     4	    0.000	     17.590	     30.314	     55.952	      2.055	     28.291	    3.949	    6.226	    8.263	    6.506
 1980	     1	     5	    0.000	     16.820	     30.847	     59.656	      2.379	     26.186	    4.172	    5.902	    7.661	    6.005
 1980	     1	     6	    1.537	     19.040	     30.758	     71.200	      2.510	     22.042	    3.228	    5.332	    6.616	    5.184
 1980	     1	     7	    7.959	     18.648	     29.669	     71.241	      1.206	     27.771	    2.861	    5.584	    8.142	    6.418
 1980	     1	     8	    6.697	     18.650	     27.704	     83.131	      1.774	     16.638	    2.628	    3.686	    5.034	    3.755
 1980	     1	     9	    4.020	     17.924	     23.037	     82.807	      1.648	     18.573	    3.447	    3.950	    5.352	    3.916
 1980	     1	    10	    1.521	     16.601	     26.968	     69.236	      1.828	     25.165	    3.875	    4.925	    7.172	    5.487
 1980	     1	    11	    0.000	     17.516	     29.783	     61.028	      1.142	     29.144	    4.498	    5.981	    8.466	    6.654
 1980	     1	    12	    0.897	     16.876	     30.563	     62.070	      1.481	     29.779	    4.477	    6.084	    8.651	    6.810
 1980	     1	    13	    0.000	     17.443	     30.369	     59.375	      2.105	     28.238	    4.501	    6.262	    8.240	    6.487
 1980	     1	    14	    0.000	     16.061	     29.419	     57.662	      2.972	     30.101	    4.446	    6.789	    8.620	    6.721
 1980	     1	    15	    0.000	     16.053	     28.783	     60.386	      3.155	     28.823	    4.197	    6.517	    8.228	    6.385
 1980	     1	    16	    0.000	     17.903	     30.219	     65.836	      2.442	     26.216	    3.801	    5.631	    7.693	    6.045
 1980	     1	    17	    0.960	     18.319	     32.154	     70.518	      2.085	     25.391	    5.097	    5.788	    7.575	    6.019
 1980	     1	    18	    7.621	     17.882	     31.641	     65.683	      1.396	     28.432	    4.862	    5.967	    8.388	    6.665
 1980	     1	    19	    2.208	     19.313	     30.329	     74.748	      1.516	     23.579	    4.597	    4.873	    7.034	    5.535
 1980	     1	    20	    4.388	     17.220	     28.780	     56.455	      1.883	     28.654	    4.431	    6.248	    8.249	    6.439
 1980	     1	    21	    0.000	     16.094	     29.235	     53.024	      1.011	     25.652	    4.044	    5.610	    7.388	    5.717
 1980	     1	    22	    0.000	     17.555	     32.086	     52.205	      1.516	     28.358	    3.855	    5.860	    8.371	    6.657
 1980	     1	    23	    0.000	     20.076	     27.610	     76.035	      2.043	     13.967	    3.040	    3.293	    4.366	    3.204
 1980	     1	    24	    1.763	     15.557	     22.428	     86.028	      2.235	     12.555	    1.266	    2.713	    3.737	    2.544
 1980	     1	    25	   11.531	     12.772	     24.319	     59.813	      2.501	     29.223	    4.560	    5.883	    7.825	    5.850
 1980	     1	    26	    0.000	     14.175	     29.131	     63.542	      1.543	     28.517	    3.780	    5.733	    8.044	    6.197
 1980	     1	    27	    0.000	     17.933	     31.859	     67.544	      1.207	     27.005	    3.996	    5.574	    7.993	    6.351
 1980	     1	    28	    5.891	     18.505	     28.748	     66.294	      2.106	     26.670	    4.333	    5.890	    7.768	    6.085
 1980	     1	    29	    0.030	     17.129	     31.527	     62.684	      1.934	     28.087	    3.645	    6.135	    8.236	    6.517
 1980	     1	    30	    0.000	     19.728	     29.100	     76.940	      2.217	     19.792	    3.734	    4.505	    5.956	    4.602
 1980	     1	    31	    5.004	     19.070	     28.336	     87.737	      1.719	     17.799	    3.605	    3.588	    5.366	    4.069
 1980	     2	     1	   10.074	     19.321	     28.056	     72.543	      2.896	     25.180	    3.687	    5.114	    7.364	    5.754
 1980	     2	     2	    0.000	     15.030	     29.208	     69.499	      2.823	     27.950	    3.496	    5.284	    7.942	    6.146
 1980	     2	     3	    0.000	     17.952	     30.355	     64.556	      1.655	     27.265	    3.878	    5.989	    7.984	    6.300
 1980	     2	     4	    0.000	     18.068	     31.058	     63.104	      2.052	     23.237	    3.275	    5.479	    6.900	    5.422
 1980	     2	     5	    4.906	     19.132	     29.219	     75.042	      2.411	     16.610	    2.529	    4.512	    5.069	    3.840
 1980	     2	     6	    0.000	     19.568	     28.975	     69.490	      1.671	     25.954	    3.027	    5.407	    7.631	    6.014
 1980	     2	     7	    0.000	     19.369	     29.990	     60.663	      1.415	     27.662	    3.662	    5.678	    8.150	    6.472
 1980	     2	     8	    0.000	     17.713	     30.721	     48.232	      1.306	     28.392	    3.587	    5.853	    8.303	    6.571
 1980	     2	     9	    0.000	     18.663	     32.084	     57.852	      2.621	     27.375	    3.366	    6.420	    8.139	    6.510
 1980	     2	    10	    0.000	     19.509	     28.123	     86.398	      2.646	     13.570	    0.755	    3.208	    4.240	    3.111
 1980	     2	    11	    5.707	     14.454	     27.511	     71.398	      1.037	     24.788	    3.941	    4.469	    6.959	    5.295
 1980	     2	    12	    0.000	     16.445	     31.356	     66.510	      1.233	     26.683	    2.545	    5.117	    7.784	    6.129
 1980	     2	    13	    0.000	     19.928	     33.037	     60.686	      1.898	     25.221	    3.473	    5.694	    7.625	    6.152
 1980	     2	    14	    1.249	     19.112	     33.542	     61.473	      1.957	     26.248	    3.164	    5.929	    7.905	    6.380
 1980	     2	    15	    0.456	     19.678	     33.531	     65.720	      1.916	     23.930	    4.743	    5.589	    7.261	    5.853
 1980	     2	    16	   12.301	     19.177	     30.916	     71.991	      2.220	     20.082	    3.369	    5.396	    6.057	    4.739
 1980	     2	    17	    2.560	     18.804	     26.296	     78.807	      1.996	     17.786	    1.509	    3.236	    5.271	    3.953
 1980	     2	    18	    1.814	     17.163	     25.706	     64.291	      3.076	     24.235	    1.758	    4.807	    6.858	    5.237
 1980	     2	    19	    0.000	     12.799	     26.674	     61.861	      2.433	     26.557	    2.234	    5.193	    7.267	    5.491
 1980	     2	    20	    0.000	     14.078	     29.214	     61.264	      1.945	     25.616	    2.105	    5.146	    7.238	    5.566
 1980	     2	    21	    0.000	     14.527	     30.060	     61.942	      1.727	     24.467	    2.714	    5.489	    6.997	    5.403
 1980	     2	    22	    0.000	     17.118	     30.768	     61.596	      1.961	     23.004	    2.323	    5.072	    6.759	    5.289
 1980	     2	    23	    0.000	     18.120	     29.103	     78.448	      2.234	     17.529	    3.559	    3.952	    5.256	    3.998
 1980	     2	    24	    1.614	     17.833	     29.480	     83.042	      2.494	     15.902	    1.682	    3.655	    4.820	    3.631
 1980	     2	    25	    0.533	     17.097	     28.114	     76.893	      1.725	     19.652	    1.614	    3.796	    5.743	    4.374
 1980	     2	    26	    0.000	     17.734	     31.556	     69.616	      1.302	     23.821	    2.403	    4.883	    7.044	    5.569
 1980	     2	    27	    0.000	     21.072	     29.737	     76.748	      1.886	     18.376	    2.554	    4.124	    5.609	    4.373
 1980	     2	    28	    0.000	     19.760	     31.944	     71.184	      1.056	     19.615	    3.110	    4.396	    5.968	    4.716
