CABra ID  	 175
ANA ID    	 44540000
Longitude 	 -44.092   	 dd
Latitude  	 -14.652   	 dd
Area      	 637.90    	 km²
Elevation 	 634.52    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   15.008	     20.618	     28.809	     88.606	      1.302	     13.707	    3.506	    3.029	    4.339	    3.210
 1980	     1	     2	   34.219	     20.220	     25.070	     90.738	      1.086	     10.728	    3.533	    2.433	    3.480	    2.390
 1980	     1	     3	   30.391	     20.302	     27.583	     86.406	      1.461	     14.261	    4.157	    3.045	    4.455	    3.279
 1980	     1	     4	   27.297	     20.088	     28.028	     86.194	      1.123	     18.681	    3.391	    3.835	    5.645	    4.307
 1980	     1	     5	   10.164	     20.240	     29.904	     85.896	      1.496	     19.215	    2.935	    4.033	    5.855	    4.537
 1980	     1	     6	   16.406	     20.164	     30.317	     80.223	      0.713	     22.786	    3.764	    4.620	    6.858	    5.402
 1980	     1	     7	    0.000	     19.737	     30.283	     75.594	      1.208	     24.697	    3.791	    5.054	    7.372	    5.823
 1980	     1	     8	    0.000	     21.173	     29.604	     75.364	      1.378	     15.821	    4.425	    3.759	    4.948	    3.763
 1980	     1	     9	    0.000	     20.504	     30.466	     74.645	      1.412	     24.585	    4.741	    5.090	    7.386	    5.861
 1980	     1	    10	    0.010	     20.091	     30.759	     76.370	      1.315	     22.083	    4.463	    4.637	    6.675	    5.258
 1980	     1	    11	    3.998	     20.124	     26.016	     89.863	      0.964	     11.096	    3.144	    2.410	    3.587	    2.498
 1980	     1	    12	   21.094	     19.820	     26.942	     88.087	      0.716	     11.286	    2.034	    2.462	    3.641	    2.560
 1980	     1	    13	   40.125	     19.658	     25.512	     91.577	      1.195	     10.594	    1.787	    2.320	    3.436	    2.357
 1980	     1	    14	   24.094	     20.227	     27.133	     92.896	      1.973	     12.460	    1.574	    2.617	    3.965	    2.847
 1980	     1	    15	   46.594	     20.351	     26.482	     89.588	      2.144	     11.469	    1.534	    2.548	    3.697	    2.604
 1980	     1	    16	   14.172	     20.086	     27.630	     87.622	      1.292	     13.427	    2.587	    2.934	    4.226	    3.081
 1980	     1	    17	    0.237	     20.715	     30.586	     77.013	      2.096	     24.898	    4.094	    5.189	    7.489	    5.959
 1980	     1	    18	    0.009	     20.785	     31.745	     75.550	      1.204	     26.287	    4.628	    5.424	    7.942	    6.380
 1980	     1	    19	    0.000	     19.488	     32.310	     73.846	      1.484	     27.859	    4.900	    5.755	    8.358	    6.706
 1980	     1	    20	    1.361	     19.446	     32.920	     73.820	      0.850	     27.841	    5.645	    5.679	    8.382	    6.745
 1980	     1	    21	    0.000	     20.141	     33.380	     77.301	      0.923	     25.841	    4.922	    5.447	    7.856	    6.342
 1980	     1	    22	    0.001	     21.449	     32.559	     78.519	      1.161	     22.537	    4.592	    4.772	    6.926	    5.562
 1980	     1	    23	    0.000	     21.231	     32.549	     77.775	      1.002	     24.750	    4.758	    5.185	    7.554	    6.092
 1980	     1	    24	    1.383	     20.402	     32.697	     78.155	      1.193	     24.941	    5.223	    5.204	    7.578	    6.092
 1980	     1	    25	   10.281	     21.055	     31.451	     83.668	      0.664	     20.066	    4.829	    4.191	    6.170	    4.869
