CABra ID  	 417
ANA ID    	 60940000
Longitude 	 -52.097   	 dd
Latitude  	 -18.516   	 dd
Area      	 3187.14   	 km²
Elevation 	 804.71    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    9.965	     17.172	     26.900	     75.243	      1.427	     22.750	    3.211	    3.676	    6.633	    4.991
 1980	     1	     2	    0.000	     14.692	     29.082	     68.370	      0.924	     27.198	    1.927	    5.249	    7.815	    5.945
 1980	     1	     3	    0.000	     15.647	     30.937	     66.843	      0.655	     26.691	    3.043	    5.378	    7.828	    6.041
 1980	     1	     4	    0.000	     17.007	     31.917	     65.711	      0.723	     28.763	    3.669	    5.936	    8.544	    6.695
 1980	     1	     5	    0.000	     19.294	     32.517	     68.124	      1.654	     26.778	    4.239	    6.038	    8.121	    6.446
 1980	     1	     6	   21.445	     20.151	     27.421	     82.050	      1.569	     18.042	    4.466	    4.276	    5.514	    4.133
 1980	     1	     7	    4.992	     20.018	     28.757	     83.826	      0.962	     13.492	    3.884	    3.183	    4.306	    3.135
 1980	     1	     8	    3.972	     20.315	     26.134	     91.314	      1.019	     14.394	    3.193	    2.912	    4.507	    3.252
 1980	     1	     9	    3.054	     20.244	     29.898	     84.612	      1.187	     19.855	    3.272	    3.933	    6.091	    4.689
 1980	     1	    10	   16.473	     20.133	     29.949	     83.606	      1.354	     19.255	    3.553	    4.277	    5.921	    4.543
 1980	     1	    11	    4.617	     20.652	     28.429	     86.993	      1.231	     16.498	    3.258	    3.634	    5.139	    3.848
 1980	     1	    12	   19.918	     20.663	     27.961	     90.797	      0.949	     14.762	    2.678	    3.018	    4.655	    3.424
 1980	     1	    13	   11.066	     19.901	     29.787	     81.236	      1.190	     22.878	    2.957	    4.681	    6.917	    5.373
 1980	     1	    14	    3.640	     20.326	     29.920	     81.348	      1.103	     22.051	    3.665	    4.427	    6.709	    5.213
 1980	     1	    15	    0.681	     20.353	     29.735	     83.149	      1.334	     20.260	    3.993	    4.095	    6.202	    4.781
 1980	     1	    16	    6.159	     20.128	     30.639	     79.253	      1.037	     19.824	    3.676	    4.220	    6.100	    4.715
 1980	     1	    17	   11.092	     21.048	     30.459	     77.975	      1.612	     19.230	    3.203	    4.519	    5.963	    4.613
 1980	     1	    18	   23.262	     20.927	     26.228	     86.721	      2.075	     12.512	    3.395	    2.708	    4.026	    2.852
 1980	     1	    19	   11.251	     20.077	     28.509	     85.434	      1.298	     15.263	    3.943	    3.030	    4.783	    3.539
 1980	     1	    20	    2.282	     20.602	     31.356	     83.458	      1.706	     18.867	    4.629	    4.159	    5.868	    4.550
 1980	     1	    21	   21.164	     19.760	     30.885	     80.489	      1.082	     17.417	    4.286	    3.747	    5.419	    4.137
 1980	     1	    22	    6.636	     19.926	     32.763	     77.185	      0.982	     25.186	    4.555	    5.232	    7.697	    6.124
 1980	     1	    23	    8.961	     20.437	     30.545	     82.740	      1.522	     20.319	    4.414	    4.394	    6.246	    4.845
 1980	     1	    24	    5.109	     20.304	     31.820	     77.996	      1.627	     22.625	    4.586	    5.033	    6.938	    5.466
 1980	     1	    25	    4.927	     20.951	     29.532	     81.017	      1.551	     14.270	    3.459	    3.659	    4.557	    3.383
 1980	     1	    26	    2.528	     19.992	     30.609	     79.475	      1.160	     19.986	    3.803	    4.551	    6.137	    4.744
 1980	     1	    27	    2.923	     21.622	     30.928	     80.234	      0.837	     20.843	    4.537	    4.399	    6.453	    5.060
 1980	     1	    28	    3.890	     21.033	     29.228	     83.825	      0.723	     17.181	    2.963	    3.755	    5.356	    4.063
 1980	     1	    29	    6.300	     21.098	     30.676	     83.952	      0.827	     19.146	    3.009	    4.274	    5.944	    4.607
 1980	     1	    30	   13.563	     20.988	     29.370	     90.257	      0.917	     12.489	    3.248	    2.908	    4.065	    2.956
 1980	     1	    31	   19.895	     20.768	     29.534	     86.159	      1.104	     16.327	    3.552	    3.612	    5.117	    3.863
 1980	     2	     1	   12.119	     21.388	     30.273	     86.119	      0.977	     17.175	    3.182	    3.707	    5.390	    4.127
 1980	     2	     2	   54.453	     21.804	     28.816	     87.997	      0.862	     11.481	    3.470	    2.645	    3.804	    2.726
 1980	     2	     3	   13.025	     21.372	     30.659	     83.310	      1.176	     16.457	    3.572	    3.692	    5.197	    3.971
 1980	     2	     4	    8.822	     19.737	     31.217	     73.859	      1.142	     25.173	    4.546	    5.646	    7.614	    6.000
 1980	     2	     5	    0.128	     19.024	     31.620	     75.108	      0.389	     24.053	    3.969	    4.963	    7.277	    5.713
 1980	     2	     6	    0.476	     19.937	     33.311	     73.877	      0.435	     24.950	    3.765	    5.316	    7.647	    6.105
 1980	     2	     7	    0.737	     21.468	     32.547	     84.160	      1.290	     18.261	    4.482	    4.416	    5.752	    4.507
 1980	     2	     8	   16.799	     20.562	     31.334	     83.643	      1.094	     17.648	    3.885	    3.888	    5.517	    4.252
 1980	     2	     9	   13.889	     21.297	     29.550	     85.416	      1.470	     16.333	    2.850	    3.671	    5.133	    3.888
 1980	     2	    10	    9.243	     21.291	     27.652	     87.963	      0.927	     15.710	    3.422	    3.469	    4.918	    3.658
 1980	     2	    11	   17.379	     20.544	     31.362	     85.848	      1.469	     19.534	    3.692	    4.296	    6.047	    4.708
 1980	     2	    12	   19.395	     21.491	     29.282	     88.596	      1.082	     10.602	    1.967	    2.525	    3.556	    2.522
 1980	     2	    13	   29.500	     21.302	     27.857	     91.730	      0.901	     10.959	    1.855	    2.372	    3.635	    2.558
 1980	     2	    14	   18.896	     19.292	     28.006	     91.105	      2.220	     13.037	    3.396	    2.967	    4.139	    2.976
 1980	     2	    15	   21.711	     19.196	     24.732	     88.347	      2.232	     11.271	    3.680	    2.481	    3.616	    2.469
 1980	     2	    16	    4.784	     19.244	     25.443	     87.869	      2.235	     14.397	    3.084	    3.100	    4.444	    3.183
 1980	     2	    17	    2.035	     19.241	     27.987	     90.001	      1.222	     13.847	    1.540	    2.980	    4.352	    3.159
 1980	     2	    18	   10.820	     20.540	     30.510	     76.570	      0.972	     21.662	    4.074	    4.768	    6.615	    5.168
 1980	     2	    19	    7.627	     18.976	     30.883	     76.837	      0.784	     23.869	    4.128	    5.233	    7.184	    5.617
 1980	     2	    20	    2.725	     19.621	     31.533	     72.578	      0.739	     23.125	    3.751	    4.974	    7.028	    5.525
 1980	     2	    21	   10.711	     21.001	     31.514	     76.050	      0.640	     19.499	    3.890	    4.545	    6.053	    4.732
 1980	     2	    22	    8.736	     20.925	     28.549	     82.091	      0.807	     15.193	    3.227	    3.480	    4.778	    3.559
 1980	     2	    23	    5.518	     20.447	     28.706	     84.685	      1.587	     15.373	    3.079	    3.487	    4.814	    3.588
 1980	     2	    24	    5.310	     20.469	     28.503	     84.540	      1.641	     12.007	    2.446	    2.914	    3.897	    2.797
 1980	     2	    25	   21.563	     19.861	     29.054	     82.822	      1.730	     12.784	    2.745	    2.981	    4.098	    2.976
 1980	     2	    26	   36.410	     19.791	     28.368	     83.189	      1.174	     12.097	    1.809	    2.733	    3.900	    2.790
 1980	     2	    27	   14.160	     20.013	     27.850	     87.212	      2.044	     10.887	    1.708	    2.591	    3.575	    2.503
 1980	     2	    28	   10.727	     20.324	     27.645	     89.924	      1.727	     13.427	    3.268	    2.995	    4.259	    3.090
 1980	     2	    29	    6.711	     20.848	     27.933	     87.528	      1.316	     14.562	    3.511	    3.205	    4.586	    3.384
 1980	     3	     1	    6.466	     20.428	     30.353	     81.243	      0.744	     20.699	    4.213	    4.289	    6.325	    4.924
 1980	     3	     2	    2.350	     18.951	     31.027	     83.532	      0.854	     23.699	    4.391	    4.948	    7.131	    5.585
 1980	     3	     3	   15.033	     18.178	     31.241	     80.232	      0.628	     20.221	    4.396	    4.317	    6.129	    4.735
 1980	     3	     4	    7.303	     18.620	     31.340	     79.091	      0.922	     20.839	    4.032	    4.661	    6.322	    4.910
 1980	     3	     5	    3.520	     18.572	     29.120	     83.886	      0.982	     19.585	    4.077	    3.959	    5.896	    4.492
 1980	     3	     6	    5.611	     16.303	     29.933	     77.978	      1.129	     22.456	    4.319	    4.691	    6.612	    5.061
 1980	     3	     7	    4.153	     19.401	     29.736	     82.230	      1.078	     19.977	    3.898	    4.531	    6.056	    4.662
 1980	     3	     8	    3.667	     18.618	     29.864	     82.580	      0.899	     21.477	    4.176	    4.623	    6.442	    4.973
 1980	     3	     9	    7.434	     18.935	     31.857	     78.818	      0.773	     22.792	    4.244	    4.906	    6.901	    5.423
 1980	     3	    10	    1.488	     18.995	     32.893	     70.982	      0.514	     24.363	    4.023	    5.053	    7.395	    5.870
 1980	     3	    11	    1.394	     19.320	     33.372	     72.308	      0.161	     23.167	    4.456	    4.577	    7.082	    5.633
 1980	     3	    12	    4.701	     19.748	     33.133	     71.611	      0.241	     23.229	    4.320	    4.668	    7.108	    5.660
 1980	     3	    13	    0.323	     20.805	     32.267	     74.736	      1.125	     21.668	    4.129	    4.980	    6.668	    5.291
 1980	     3	    14	    8.101	     20.540	     31.125	     85.638	      1.001	     14.629	    3.268	    3.022	    4.642	    3.516
 1980	     3	    15	   10.221	     20.061	     29.947	     85.138	      0.452	     16.205	    2.786	    3.160	    5.037	    3.821
 1980	     3	    16	    8.560	     19.075	     30.609	     83.550	      1.705	     15.651	    3.925	    3.493	    4.866	    3.676
 1980	     3	    17	   45.047	     19.016	     29.044	     84.498	      0.879	     14.502	    4.414	    3.011	    4.517	    3.341
 1980	     3	    18	    7.431	     19.770	     31.338	     81.765	      0.583	     16.727	    3.924	    3.552	    5.201	    3.994
 1980	     3	    19	    4.175	     19.804	     31.512	     81.599	      0.574	     21.787	    3.970	    4.518	    6.627	    5.215
 1980	     3	    20	    1.085	     19.687	     31.405	     73.255	      0.652	     23.917	    3.740	    4.920	    7.222	    5.710
 1980	     3	    21	    0.000	     17.715	     31.933	     70.677	      0.760	     22.931	    3.958	    4.798	    6.875	    5.384
 1980	     3	    22	    1.354	     18.055	     33.019	     69.208	      0.821	     23.246	    4.157	    4.876	    7.023	    5.549
 1980	     3	    23	    2.441	     19.783	     32.290	     70.258	      0.589	     21.476	    4.049	    4.412	    6.560	    5.185
 1980	     3	    24	    0.000	     18.309	     32.922	     68.280	      0.642	     23.832	    3.907	    4.855	    7.196	    5.699
 1980	     3	    25	    0.000	     18.039	     32.541	     66.938	      1.038	     22.910	    3.669	    5.080	    6.903	    5.437
 1980	     3	    26	    0.000	     18.517	     33.271	     68.927	      0.872	     20.990	    3.869	    4.694	    6.402	    5.051
