CABra ID  	 361
ANA ID    	 58910000
Longitude 	 -42.514   	 dd
Latitude  	 -21.051   	 dd
Area      	 153.61    	 km²
Elevation 	 766.81    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   16.172	     20.308	     26.781	     91.312	      1.021	     10.906	    2.739	    2.288	    3.566	    2.484
 1980	     1	     2	   54.969	     17.144	     22.771	     80.243	      1.158	     11.388	    1.359	    2.591	    3.530	    2.368
 1980	     1	     3	    7.320	     16.032	     27.316	     78.510	      1.245	     22.677	    2.116	    4.316	    6.525	    4.931
 1980	     1	     4	    0.056	     16.794	     28.285	     79.350	      0.522	     22.312	    3.707	    4.266	    6.508	    4.958
 1980	     1	     5	    0.147	     16.445	     27.500	     74.901	      1.435	     26.218	    4.264	    5.065	    7.502	    5.744
 1980	     1	     6	    0.266	     14.433	     28.252	     73.341	      0.630	     28.029	    3.946	    5.085	    7.915	    6.043
 1980	     1	     7	    0.154	     17.713	     29.059	     79.216	      1.896	     23.532	    3.854	    4.864	    6.917	    5.338
 1980	     1	     8	    0.872	     18.650	     27.453	     78.622	      1.687	     15.175	    3.338	    3.512	    4.655	    3.415
 1980	     1	     9	    2.186	     18.640	     29.043	     77.752	      1.571	     21.796	    4.327	    4.534	    6.485	    4.999
 1980	     1	    10	    0.572	     18.852	     27.319	     83.120	      1.322	     13.591	    3.939	    3.001	    4.239	    3.061
 1980	     1	    11	    2.660	     20.234	     26.824	     90.196	      0.987	     10.563	    3.842	    2.305	    3.473	    2.404
 1980	     1	    12	   12.961	     18.513	     22.163	     94.713	      0.464	     10.538	    2.580	    2.113	    3.348	    2.214
 1980	     1	    13	   20.875	     19.081	     23.002	     93.558	      0.550	     10.537	    1.321	    2.155	    3.379	    2.254
 1980	     1	    14	   18.781	     18.943	     26.631	     87.701	      1.151	     15.237	    2.468	    3.065	    4.660	    3.406
 1980	     1	    15	   19.047	     19.249	     25.535	     92.357	      1.313	     11.182	    1.844	    2.397	    3.589	    2.475
 1980	     1	    16	   24.953	     19.529	     22.248	     96.291	      1.131	     10.509	    0.936	    2.098	    3.372	    2.239
 1980	     1	    17	   27.516	     19.664	     25.029	     89.582	      0.597	     11.828	    2.829	    2.555	    3.760	    2.615
 1980	     1	    18	   17.344	     20.491	     28.541	     86.303	      0.629	     12.835	    3.334	    2.891	    4.108	    2.992
 1980	     1	    19	    4.004	     20.244	     30.540	     81.912	      1.219	     19.864	    4.930	    4.261	    6.070	    4.726
 1980	     1	    20	    5.402	     21.081	     31.578	     82.371	      1.427	     18.222	    5.051	    4.097	    5.672	    4.429
 1980	     1	    21	    7.023	     19.767	     30.169	     86.568	      0.876	     17.544	    4.619	    3.720	    5.399	    4.133
 1980	     1	    22	   21.922	     20.101	     29.231	     86.444	      1.393	     16.431	    4.308	    3.451	    5.083	    3.843
 1980	     1	    23	    8.477	     18.585	     29.261	     85.724	      1.258	     16.355	    4.856	    3.472	    5.009	    3.758
 1980	     1	    24	    1.248	     19.758	     30.285	     84.381	      1.220	     16.883	    5.001	    3.660	    5.219	    3.982
 1980	     1	    25	    4.109	     19.759	     29.655	     85.977	      1.069	     15.735	    4.283	    3.408	    4.890	    3.684
 1980	     1	    26	   14.344	     20.080	     29.218	     86.359	      1.521	     13.142	    3.405	    2.941	    4.187	    3.073
 1980	     1	    27	   24.750	     20.047	     29.900	     87.118	      1.102	     19.689	    2.891	    4.067	    5.991	    4.639
 1980	     1	    28	   15.484	     20.664	     31.155	     84.426	      1.848	     20.571	    4.056	    4.400	    6.301	    4.952
 1980	     1	    29	    8.344	     20.402	     28.128	     84.289	      1.793	     15.522	    3.690	    3.367	    4.818	    3.596
 1980	     1	    30	   11.688	     17.378	     27.951	     80.664	      1.252	     19.865	    4.193	    3.919	    5.859	    4.427
 1980	     1	    31	    0.000	     17.650	     29.134	     80.844	      1.013	     20.992	    4.543	    4.210	    6.218	    4.763
 1980	     2	     1	   12.883	     19.280	     29.117	     83.972	      1.722	     19.349	    4.307	    4.084	    5.839	    4.476
 1980	     2	     2	   41.563	     21.059	     28.649	     88.402	      1.273	     12.678	    3.832	    2.761	    4.079	    2.979
 1980	     2	     3	   23.703	     20.382	     28.509	     81.341	      2.180	     17.171	    4.474	    3.758	    5.271	    3.996
 1980	     2	     4	    2.184	     19.149	     29.294	     73.167	      1.300	     25.934	    4.126	    5.130	    7.654	    6.002
 1980	     2	     5	    0.989	     17.284	     29.166	     75.604	      1.612	     27.889	    4.341	    5.426	    8.089	    6.302
 1980	     2	     6	    0.000	     17.035	     31.348	     74.831	      1.062	     23.817	    4.698	    4.868	    7.053	    5.509
