CABra ID  	 702
ANA ID    	 60540000
Longitude 	 -48.138   	 dd
Latitude  	 -17.132   	 dd
Area      	 3695.39   	 km²
Elevation 	 895.50    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    8.409	     18.793	     24.910	     87.326	      1.637	     11.829	    1.724	    2.471	    3.772	    2.584
 1980	     1	     2	    3.053	     19.158	     26.570	     78.862	      1.461	     18.856	    1.484	    3.816	    5.682	    4.222
 1980	     1	     3	    0.448	     17.843	     28.800	     72.410	      0.762	     21.962	    3.252	    4.378	    6.548	    4.973
 1980	     1	     4	    1.193	     17.124	     30.818	     66.885	      0.905	     26.262	    4.373	    5.321	    7.799	    6.042
 1980	     1	     5	    1.268	     18.075	     30.236	     69.524	      1.858	     24.612	    4.505	    5.257	    7.355	    5.688
 1980	     1	     6	    0.323	     18.905	     29.672	     78.478	      1.469	     23.754	    4.161	    4.991	    7.130	    5.507
 1980	     1	     7	    3.510	     18.641	     27.708	     88.095	      0.982	     14.539	    3.918	    2.971	    4.536	    3.282
 1980	     1	     8	   25.211	     18.316	     26.059	     87.145	      1.195	     11.588	    1.791	    2.583	    3.713	    2.552
 1980	     1	     9	    9.107	     18.827	     28.189	     82.459	      1.634	     15.262	    2.525	    3.350	    4.747	    3.473
 1980	     1	    10	   25.703	     19.259	     24.392	     85.700	      1.716	     11.577	    2.769	    2.682	    3.711	    2.527
 1980	     1	    11	    6.668	     18.833	     26.848	     85.696	      1.391	     12.165	    3.201	    2.674	    3.893	    2.723
 1980	     1	    12	   13.658	     18.790	     24.708	     89.455	      1.414	     10.305	    1.710	    2.193	    3.372	    2.245
 1980	     1	    13	   54.563	     18.481	     24.047	     92.188	      1.716	     10.846	    1.373	    2.130	    3.493	    2.334
 1980	     1	    14	   25.121	     19.154	     26.873	     89.608	      1.183	     14.752	    2.860	    3.169	    4.591	    3.317
 1980	     1	    15	   15.141	     19.935	     26.217	     92.320	      1.306	     11.491	    2.269	    2.471	    3.736	    2.587
 1980	     1	    16	   21.535	     19.296	     23.971	     93.490	      1.059	     10.773	    2.088	    2.159	    3.496	    2.340
 1980	     1	    17	   36.313	     19.375	     25.640	     90.801	      1.949	     11.569	    1.955	    2.495	    3.732	    2.569
 1980	     1	    18	   13.133	     18.981	     26.455	     87.442	      1.330	     13.228	    2.639	    2.829	    4.171	    2.952
 1980	     1	    19	   14.953	     18.538	     28.523	     80.955	      0.929	     19.486	    3.956	    3.954	    5.890	    4.436
 1980	     1	    20	    3.245	     19.004	     29.656	     80.480	      1.048	     18.272	    4.666	    3.930	    5.610	    4.241
 1980	     1	    21	    4.054	     18.574	     30.587	     81.162	      1.125	     21.708	    4.033	    4.441	    6.576	    5.068
 1980	     1	    22	    8.156	     19.548	     30.182	     81.996	      0.912	     16.321	    4.351	    3.583	    5.103	    3.836
 1980	     1	    23	   12.178	     19.605	     28.438	     87.224	      1.284	     13.703	    4.275	    3.043	    4.353	    3.157
 1980	     1	    24	   10.362	     19.534	     29.111	     84.548	      1.045	     18.372	    3.969	    3.839	    5.641	    4.262
 1980	     1	    25	    7.641	     19.441	     29.252	     81.098	      1.474	     17.834	    3.429	    3.866	    5.493	    4.140
 1980	     1	    26	    7.101	     19.701	     28.642	     81.814	      0.967	     16.758	    4.083	    3.528	    5.191	    3.874
 1980	     1	    27	   10.754	     19.502	     29.135	     81.165	      1.095	     20.581	    4.690	    4.176	    6.249	    4.775
 1980	     1	    28	    2.826	     20.259	     29.630	     82.268	      1.313	     17.241	    3.713	    3.606	    5.368	    4.059
 1980	     1	    29	   17.391	     19.838	     28.456	     84.120	      0.971	     16.521	    3.962	    3.436	    5.127	    3.819
 1980	     1	    30	   12.924	     20.261	     26.513	     88.822	      1.489	     11.937	    2.857	    2.709	    3.865	    2.708
 1980	     1	    31	   11.170	     19.240	     28.436	     83.933	      1.414	     16.557	    2.874	    3.461	    5.113	    3.797
 1980	     2	     1	   19.210	     20.130	     27.215	     87.611	      1.953	     14.424	    3.045	    2.982	    4.539	    3.295
 1980	     2	     2	   13.908	     20.065	     23.549	     92.734	      2.060	     10.485	    2.745	    2.175	    3.434	    2.287
 1980	     2	     3	    7.686	     20.657	     27.592	     90.873	      1.525	     12.131	    2.655	    2.616	    3.944	    2.802
 1980	     2	     4	    5.093	     20.211	     29.717	     82.544	      1.142	     16.948	    3.554	    3.579	    5.286	    3.992
 1980	     2	     5	    7.055	     19.801	     29.058	     81.324	      0.833	     14.969	    4.425	    3.164	    4.713	    3.482
 1980	     2	     6	    2.757	     19.469	     30.416	     75.965	      1.221	     24.221	    4.546	    4.969	    7.313	    5.702
 1980	     2	     7	    6.751	     20.167	     30.401	     81.513	      1.096	     17.425	    4.309	    3.687	    5.433	    4.136
 1980	     2	     8	   12.527	     20.032	     29.609	     83.765	      0.747	     15.899	    2.727	    3.465	    4.986	    3.733
 1980	     2	     9	    8.159	     19.933	     27.611	     84.144	      1.004	     13.760	    3.650	    3.053	    4.359	    3.151
 1980	     2	    10	   18.105	     19.947	     27.549	     87.108	      1.073	     14.591	    3.701	    3.121	    4.581	    3.339
 1980	     2	    11	   16.204	     20.468	     28.828	     79.244	      2.247	     18.531	    4.526	    4.181	    5.706	    4.333
 1980	     2	    12	   13.736	     20.179	     28.145	     84.416	      1.909	     14.540	    3.227	    3.203	    4.586	    3.361
 1980	     2	    13	   29.539	     19.912	     23.566	     93.923	      1.568	     10.010	    1.335	    2.020	    3.305	    2.180
 1980	     2	    14	   32.883	     18.626	     21.853	     94.084	      2.207	      9.993	    0.948	    1.869	    3.238	    2.094
 1980	     2	    15	   51.570	     16.599	     20.605	     87.615	      2.738	      9.976	    1.371	    1.873	    3.152	    2.000
 1980	     2	    16	   21.094	     16.786	     22.529	     86.271	      2.277	     10.090	    1.256	    2.129	    3.220	    2.082
 1980	     2	    17	   16.730	     17.513	     21.840	     91.996	      1.725	      9.977	    1.434	    1.939	    3.201	    2.060
 1980	     2	    18	   18.035	     18.827	     23.453	     94.342	      2.034	     10.809	    1.855	    2.061	    3.475	    2.318
 1980	     2	    19	   33.926	     17.782	     27.850	     81.215	      1.450	     20.182	    3.116	    4.034	    6.010	    4.515
 1980	     2	    20	   10.265	     17.485	     29.010	     79.695	      0.935	     22.782	    4.137	    4.534	    6.750	    5.149
 1980	     2	    21	    1.969	     18.687	     30.454	     75.585	      0.838	     21.049	    4.716	    4.353	    6.379	    4.912
 1980	     2	    22	    3.412	     19.360	     27.276	     85.088	      1.847	     12.954	    3.019	    3.007	    4.113	    2.934
 1980	     2	    23	    6.523	     19.180	     29.052	     78.100	      1.331	     20.129	    4.235	    4.429	    6.096	    4.648
 1980	     2	    24	    3.843	     19.139	     28.645	     81.201	      0.754	     17.200	    3.554	    3.642	    5.278	    3.950
 1980	     2	    25	    5.203	     19.338	     27.303	     83.199	      1.065	     13.488	    3.770	    3.090	    4.253	    3.055
